DL6 3TG,54.3125620000,-1.3549360000
DL6 3TH,54.3153990000,-1.3696950000
DL6 3TL,54.3086400000,-1.3922530000
DL6 3TN,54.3073400000,-1.3911960000
DL6 3TQ,54.3172990000,-1.3593450000
DL6 3TR,54.3407860000,-1.3456190000
DL6 2YD,54.3468400000,-1.4448340000
DL6 2YE,54.3475720000,-1.4475630000
DL6 2YG,54.3372160000,-1.4341270000
DL6 2YP,54.3372280000,-1.4341360000
DL6 3AA,54.3688210000,-1.3013690000
DL6 3AD,54.3690040000,-1.3033970000
DL6 3AE,54.3685670000,-1.3023730000
DL6 3AF,54.3681750000,-1.3008830000
DL6 3AG,54.3684100000,-1.3001130000
DL6 3AH,54.3760820000,-1.2933790000
DL6 3AJ,54.3740670000,-1.2961840000
DL6 3AL,54.3787200000,-1.2926870000
DL6 3AN,54.3767740000,-1.2974420000
DL6 3AP,54.3755920000,-1.3059290000
DL6 3AQ,54.3725430000,-1.2891450000
DL6 3AR,54.3721610000,-1.3095740000
DL6 3AW,54.3726680000,-1.2998720000
DL6 3BA,54.3694750000,-1.2987980000
DL6 3BB,54.3692630000,-1.2984060000
DL6 3BD,54.3702500000,-1.2996970000
DL6 3BE,54.3708830000,-1.2987940000
DL6 3BG,54.3721640000,-1.2990450000
DL6 3BH,54.3709290000,-1.2984500000
DL6 3BJ,54.3686050000,-1.2980940000
DL6 3BL,54.3669310000,-1.2986410000
DL6 3BN,54.3678820000,-1.2990300000
DL6 3BP,54.3658790000,-1.2975710000
DL6 3BQ,54.3724330000,-1.2981050000
DL6 3BW,54.3677170000,-1.2997850000
DL6 3DG,54.4107500000,-1.2657750000
DL6 3DH,54.4099590000,-1.2655100000
DL6 3DJ,54.4094410000,-1.2638210000
DL6 3DL,54.4048530000,-1.2607790000
DL6 3DN,54.4052550000,-1.2619280000
DL6 3DP,54.4082630000,-1.2615190000
DL6 3DQ,54.4101540000,-1.2643790000
DL6 3DR,54.4068080000,-1.2595550000
DL6 3DS,54.4008770000,-1.2499760000
DL6 3DT,54.3970880000,-1.2244880000
DL6 3DW,54.4032630000,-1.2787850000
DL6 3DZ,54.4121030000,-1.2738080000
DL6 3EA,54.4121340000,-1.2640070000
DL6 3ED,54.4132660000,-1.2668990000
DL6 3EF,54.4130170000,-1.2673510000
DL6 3EG,54.4119350000,-1.2666920000
DL6 3EH,54.4129170000,-1.2680580000
DL6 3EJ,54.4124970000,-1.2689620000
DL6 3EL,54.4123460000,-1.2677480000
DL6 3EN,54.4118960000,-1.2677560000
DL6 3EP,54.4130380000,-1.2693070000
DL6 3EQ,54.4131300000,-1.2681810000
DL6 3ER,54.4123660000,-1.2734450000
DL6 3ES,54.4129720000,-1.2747780000
DL6 3ET,54.4152920000,-1.2809630000
DL6 3EU,54.4232770000,-1.2837200000
DL6 3EW,54.4134120000,-1.2695180000
DL6 3EX,54.4233790000,-1.2922700000
DL6 3EY,54.4259570000,-1.2835810000
DL6 3EZ,54.4246700000,-1.2771920000
DL6 3HA,54.4248080000,-1.2702230000
DL6 3HE,54.4236120000,-1.2685950000
DL6 3HF,54.4252500000,-1.2690280000
DL6 3HG,54.4265450000,-1.2706550000
DL6 3HH,54.4311980000,-1.2786160000
DL6 3HJ,54.4339870000,-1.2752240000
DL6 3HL,54.4348780000,-1.2717680000
DL6 3HN,54.4366560000,-1.2656310000
DL6 3HP,54.4295120000,-1.2649290000
DL6 3HQ,54.4266500000,-1.2717320000
DL6 3HR,54.4231410000,-1.2548710000
DL6 3HS,54.4177300000,-1.2679140000
DL6 3HT,54.4135650000,-1.2525640000
DL6 3HU,54.4230860000,-1.2495980000
DL6 3HW,54.4395610000,-1.2592910000
DL6 3HX,54.4341920000,-1.2734020000
DL6 3HY,54.4122990000,-1.2668830000
DL6 3JA,54.3892700000,-1.3169870000
DL6 3JB,54.3873380000,-1.3179010000
DL6 3JD,54.3859920000,-1.3180000000
DL6 3JF,54.3837830000,-1.3199000000
DL6 3JG,54.3797740000,-1.3134380000
DL6 3JN,54.3925090000,-1.3207680000
DL6 3JP,54.3978460000,-1.3195750000
DL6 3JQ,54.3782570000,-1.3346630000
DL6 3JR,54.3994810000,-1.3208880000
DL6 3JS,54.4056090000,-1.3249420000
DL6 3JU,54.4082960000,-1.3175370000
DL6 3JW,54.3953920000,-1.3156530000
DL6 3JX,54.4185600000,-1.3176600000
DL6 3JY,54.4268840000,-1.3194640000
DL6 3JZ,54.4329010000,-1.3263290000
DL6 3LA,54.4389030000,-1.3244270000
DL6 3LB,54.4308910000,-1.3156180000
DL6 3LD,54.4291010000,-1.3010340000
DL6 3LE,54.4239540000,-1.3116060000
DL6 3LF,54.4206170000,-1.3000720000
DL6 3LG,54.4153120000,-1.3185770000
DL6 3LN,54.4024240000,-1.3121820000
DL6 3LP,54.4034820000,-1.3101460000
DL6 3LQ,54.4213310000,-1.3087060000
DL6 3LR,54.4022930000,-1.3097350000
DL6 3LS,54.4023820000,-1.3110240000
DL6 3LT,54.4014670000,-1.3113510000
DL6 3LU,54.4016600000,-1.3106390000
DL6 3LX,54.4015820000,-1.3126890000
DL6 3LY,54.4014490000,-1.3128910000
DL6 3LZ,54.4019380000,-1.3151780000
DL6 3NA,54.4008190000,-1.3154240000
DL6 3NB,54.4010490000,-1.3137450000
DL6 3ND,54.4004710000,-1.3116290000
DL6 3NE,54.3988140000,-1.3095310000
DL6 3NF,54.3989720000,-1.3088530000
DL6 3NG,54.3995120000,-1.3084070000
DL6 3NH,54.4037680000,-1.3005440000
DL6 3NJ,54.4058070000,-1.2940850000
DL6 3NL,54.4068900000,-1.2926610000
DL6 3NN,54.4097460000,-1.3022450000
DL6 3NQ,54.3997430000,-1.3086070000
DL6 3NW,54.4018960000,-1.3109740000
DL6 3PA,54.3952950000,-1.3038920000
DL6 3PB,54.3953060000,-1.3027670000
DL6 3PD,54.3949820000,-1.3030340000
DL6 3PE,54.3929000000,-1.3042210000
DL6 3PF,54.3974590000,-1.3021300000
DL6 3PL,54.3594730000,-1.3521500000
DL6 3PN,54.3680510000,-1.3206370000
DL6 3PP,54.3680230000,-1.3104900000
DL6 3PR,54.3687600000,-1.3047870000
DL6 3PS,54.3580200000,-1.3204790000
DL6 3PT,54.3299790000,-1.3359290000
DL6 3PU,54.3518620000,-1.3265810000
DL6 3PW,54.3683570000,-1.3111810000
DL6 3PX,54.3477090000,-1.3201260000
DL6 3PY,54.3547220000,-1.3079160000
DL6 3PZ,54.3622620000,-1.3110060000
DL6 3QA,54.3648880000,-1.2865070000
DL6 3QB,54.3665640000,-1.2700360000
DL6 3QD,54.3527510000,-1.2171530000
DL6 3QE,54.3503080000,-1.2055720000
DL6 3QF,54.3408230000,-1.2105230000
DL6 3QG,54.3648220000,-1.2929520000
DL6 3QN,54.3420170000,-1.4186580000
DL6 3QP,54.3416750000,-1.3918730000
DL6 3QR,54.3398800000,-1.3741910000
DL6 3QS,54.3391800000,-1.3908030000
DL6 3QT,54.3381370000,-1.3935510000
DL6 3QW,54.3436380000,-1.4045760000
DL6 2EJ,54.4342010000,-1.4659310000
DL6 2EL,54.4338710000,-1.4645940000
DL6 2EN,54.4335420000,-1.4633960000
DL6 2EP,54.4347680000,-1.4647420000
DL6 2EQ,54.4333490000,-1.4649610000
DL6 2ER,54.4344670000,-1.4656560000
DL6 2ES,54.4352100000,-1.4691150000
DL6 2ET,54.4335630000,-1.4625990000
DL6 2EU,54.4333860000,-1.4625190000
DL6 2EW,54.4353720000,-1.4685980000
DL6 2EX,54.4324870000,-1.4630140000
DL6 2EY,54.4349750000,-1.4622520000
DL6 2EZ,54.4343720000,-1.4544490000
DL6 2HA,54.4247010000,-1.4684330000
DL6 2HB,54.4259320000,-1.4597190000
DL6 2HD,54.4241760000,-1.4575900000
DL6 2HE,54.4321250000,-1.4427320000
DL6 2HF,54.4366050000,-1.4378150000
DL6 2HG,54.4264400000,-1.4318500000
DL6 2HH,54.4176980000,-1.4572540000
DL6 2HJ,54.4177070000,-1.4475300000
DL6 2HL,54.4094920000,-1.4337590000
DL6 2HN,54.4225850000,-1.4187270000
DL6 2HP,54.4343090000,-1.4668900000
DL6 2HQ,54.4304750000,-1.4493680000
DL6 2HR,54.4352920000,-1.4678800000
DL6 2HS,54.4345080000,-1.4684710000
DL6 2HU,54.4098160000,-1.4304620000
DL6 2HW,54.4339360000,-1.4616230000
DL6 2HX,54.4436550000,-1.4892520000
DL6 2HY,54.4479660000,-1.4838410000
DL6 2HZ,54.4564630000,-1.4849380000
DL6 2JA,54.4453370000,-1.4785700000
DL6 2JB,54.4508660000,-1.4672470000
DL6 2JD,54.4455020000,-1.4528460000
DL6 2JE,54.4544000000,-1.4437570000
DL6 2JF,54.4470600000,-1.4481740000
DL6 2JG,54.4443780000,-1.4429310000
DL6 2JH,54.4444610000,-1.4399280000
DL6 2JJ,54.4435620000,-1.4419140000
DL6 2JL,54.4453380000,-1.4387700000
DL6 2JN,54.4343670000,-1.4238270000
DL6 2JP,54.4512610000,-1.4236210000
DL6 2JQ,54.4448420000,-1.4401800000
DL6 2JR,54.4401960000,-1.4547260000
DL6 2JW,54.4425270000,-1.4220480000
DL6 2LA,54.4234110000,-1.3498990000
DL6 2LB,54.4234060000,-1.3505000000
DL6 2LD,54.4223710000,-1.3485750000
DL6 2LE,54.4243460000,-1.3415310000
DL6 2LF,54.4242960000,-1.3418050000
DL6 2LG,54.4250400000,-1.3304220000
DL6 2LH,54.4178850000,-1.3524380000
DL6 2LJ,54.4211040000,-1.3620640000
DL6 2LL,54.4261520000,-1.3632810000
DL6 3QX,54.3390370000,-1.4084570000
DL6 3QY,54.3444000000,-1.3922640000
DL6 3QZ,54.3507250000,-1.3811550000
DL6 3RA,54.3444330000,-1.3827110000
DL6 3RB,54.3529760000,-1.3780090000
DL6 3RD,54.3477950000,-1.3638920000
DL6 3RE,54.3355570000,-1.3660800000
DL6 3RF,54.3344170000,-1.3527180000
DL6 3RG,54.3349710000,-1.3860620000
DL6 3RH,54.3303180000,-1.3782780000
DL6 3RJ,54.3268330000,-1.3833230000
DL6 3RL,54.3258260000,-1.3998410000
DL6 3RP,54.3376250000,-1.4174590000
DL6 3RQ,54.3344110000,-1.3895510000
DL6 3RR,54.3358960000,-1.4167760000
DL6 3RS,54.3280640000,-1.4017310000
DL6 3RT,54.3429310000,-1.4199990000
DL6 3RU,54.3423660000,-1.4189510000
DL6 3RW,54.3288390000,-1.4150820000
DL6 3RX,54.3431010000,-1.4185100000
DL6 3SA,54.3223010000,-1.4196640000
DL6 3SB,54.3123050000,-1.4057340000
DL6 3SD,54.3035360000,-1.4044620000
DL6 3SE,54.3058210000,-1.3994650000
DL6 3SF,54.2999910000,-1.3909140000
DL6 3SG,54.2870210000,-1.3853600000
DL6 3SH,54.2922390000,-1.3835530000
DL6 3SJ,54.2855090000,-1.3866420000
DL6 3SL,54.3080870000,-1.3930600000
DL6 3SN,54.3087440000,-1.3932350000
DL6 3SP,54.3082630000,-1.3899470000
DL6 3SQ,54.2926800000,-1.3836840000
DL6 3SR,54.3092330000,-1.3905540000
DL6 3SS,54.3088640000,-1.3897840000
DL6 3ST,54.3113670000,-1.3852290000
DL6 3SU,54.3209930000,-1.3825240000
DL6 3SW,54.3084310000,-1.3917640000
DL6 3SX,54.3211230000,-1.3880660000
DL6 3SY,54.3217520000,-1.3975170000
DL6 3SZ,54.3135910000,-1.3692460000
DL6 3TA,54.3274260000,-1.3276510000
DL6 3TB,54.3394910000,-1.3290440000
DL6 3TD,54.3472470000,-1.3300360000
DL6 3TE,54.3468510000,-1.3463490000
DL6 3TF,54.3274750000,-1.3471380000
DL6 2LN,54.4244120000,-1.3568510000
DL6 2LP,54.4342120000,-1.3682430000
DL6 2LQ,54.4206640000,-1.3437320000
DL6 2LR,54.4376250000,-1.3627020000
DL6 2LS,54.4347550000,-1.3701890000
DL6 2LT,54.4362900000,-1.3733110000
DL6 2LU,54.4321200000,-1.3595770000
DL6 2LW,54.4254020000,-1.3643400000
DL6 2LX,54.4362350000,-1.3446850000
DL6 2LY,54.4257120000,-1.3650750000
DL6 2NA,54.3501850000,-1.4412050000
DL6 2NB,54.3491540000,-1.4483630000
DL6 2NE,54.4117170000,-1.4523620000
DL6 2NF,54.4340010000,-1.4930870000
DL6 2NG,54.3510920000,-1.4381210000
DL6 2NH,54.3471880000,-1.4409430000
DL6 2NJ,54.3506660000,-1.4383670000
DL6 2NL,54.3496660000,-1.4385400000
DL6 2NN,54.3517260000,-1.4466360000
DL6 2NP,54.3543800000,-1.4487330000
DL6 2NQ,54.3493470000,-1.4408010000
DL6 2NR,54.3558190000,-1.4593360000
DL6 2NS,54.3634670000,-1.4475090000
DL6 2NT,54.3656530000,-1.4537750000
DL6 2NU,54.3792420000,-1.4539020000
DL6 2NW,54.3516640000,-1.4483080000
DL6 2NX,54.3777470000,-1.4474100000
DL6 2PA,54.3837690000,-1.4455580000
DL6 2PB,54.3918400000,-1.4476520000
DL6 2PD,54.3732580000,-1.4367410000
DL6 2PE,54.3718910000,-1.4288480000
DL6 2PF,54.3662230000,-1.4294960000
DL6 2PG,54.3617040000,-1.4387400000
DL6 2PH,54.3487590000,-1.4444910000
DL6 2PJ,54.3486230000,-1.4456260000
DL6 2PL,54.3462680000,-1.4402630000
DL6 2PP,54.3901190000,-1.4564070000
DL6 2PR,54.3958180000,-1.4561560000
DL6 2PS,54.3980280000,-1.4487080000
DL6 2PT,54.4024140000,-1.4480280000
DL6 2PU,54.3621390000,-1.4268130000
DL6 2PW,54.3564280000,-1.4484290000
DL6 2PX,54.3484430000,-1.4320590000
DL6 2PY,54.3493560000,-1.4317290000
DL6 2PZ,54.3538250000,-1.4335700000
DL6 2QA,54.3561230000,-1.4298530000
DL6 2QB,54.3555890000,-1.4308120000
DL6 2QD,54.3550880000,-1.4314040000
DL6 2QE,54.3557120000,-1.4321650000
DL6 2QF,54.3552660000,-1.4328940000
DL6 2QG,54.3565450000,-1.4315680000
DL6 2QH,54.3575790000,-1.4297080000
DL6 2QJ,54.3592220000,-1.4294540000
DL6 2QL,54.3590080000,-1.4272820000
DL6 2QN,54.3601910000,-1.4266650000
DL6 2QP,54.3589930000,-1.4260050000
DL6 2QQ,54.3574500000,-1.4310640000
DL6 2QR,54.3607580000,-1.4254780000
DL6 2QS,54.3605510000,-1.4254650000
DL6 2QT,54.3607070000,-1.4242780000
DL6 2QU,54.3603300000,-1.4243610000
DL6 2QW,54.3600770000,-1.4277500000
DL6 2QX,54.3617480000,-1.4258030000
DL6 2QY,54.3570150000,-1.4321310000
DL6 2QZ,54.3615840000,-1.4270980000
DL6 2RA,54.3609230000,-1.4280150000
DL6 2RB,54.3605770000,-1.4290200000
DL6 2RD,54.3608880000,-1.4262920000
DL6 2RE,54.3621920000,-1.4241450000
DL6 2RF,54.3657750000,-1.4220840000
DL6 2RG,54.3613770000,-1.4232840000
DL6 2RH,54.3619110000,-1.4224770000
DL6 2RJ,54.3615190000,-1.4192350000
DL6 2RL,54.3626870000,-1.4179420000
DL6 2RN,54.3636940000,-1.4174030000
DL6 2RP,54.3595990000,-1.4292490000
DL6 2RQ,54.3622180000,-1.4220820000
DL6 2RR,54.3613360000,-1.4204990000
DL6 2RS,54.3612970000,-1.4198840000
DL6 2RU,54.3629080000,-1.4254120000
DL6 2RW,54.3736010000,-1.4143080000
DL6 2RX,54.3643960000,-1.3384220000
DL6 2RY,54.3642630000,-1.3359970000
DL6 2RZ,54.4059800000,-1.3704910000
DL6 2SA,54.4075720000,-1.3828990000
DL6 2SB,54.4074350000,-1.3812880000
DL6 2SD,54.4114870000,-1.3844930000
DL6 2SE,54.4141820000,-1.3861320000
DL6 2SF,54.4230780000,-1.3871210000
DL6 2SG,54.4155750000,-1.3895330000
DL6 2SH,54.4051950000,-1.3914740000
DL6 2SJ,54.4092200000,-1.4148480000
DL6 2SL,54.4215050000,-1.4019430000
DL6 2SN,54.4122930000,-1.4221540000
DL6 2SP,54.3837760000,-1.4316080000
DL6 2SQ,54.4149380000,-1.3899270000
DL6 2SR,54.4268760000,-1.4136670000
DL6 2SS,54.4134230000,-1.3866480000
DL6 2SW,54.3993260000,-1.4187930000
DL6 1EQ,54.3439270000,-1.4368130000
DL6 1ER,54.3397250000,-1.4279650000
DL6 1ES,54.3396960000,-1.4275350000
DL6 1ET,54.3404010000,-1.4271460000
DL6 1EU,54.3395930000,-1.4230760000
DL6 1EW,54.3428800000,-1.4345870000
DL6 1EX,54.3389880000,-1.4248120000
DL6 1EY,54.3398860000,-1.4248000000
DL6 1EZ,54.3380080000,-1.4248410000
DL6 1FB,54.3339850000,-1.4236050000
DL6 1FD,54.3436900000,-1.4366990000
DL6 1GA,54.3349430000,-1.4229460000
DL6 1HA,54.3381710000,-1.4225730000
DL6 1HB,54.3396670000,-1.4222500000
DL6 1HD,54.3400100000,-1.4206610000
DL6 1HE,54.3410280000,-1.4222870000
DL6 1HF,54.3413330000,-1.4208880000
DL6 1HG,54.3406930000,-1.4205740000
DL6 1HH,54.3390950000,-1.4191510000
DL6 1HJ,54.3388780000,-1.4201640000
DL6 1HP,54.3366080000,-1.4253220000
DL6 1HQ,54.3400210000,-1.4191990000
DL6 1HR,54.3362550000,-1.4248040000
DL6 1HS,54.3358090000,-1.4253640000
DL6 1HT,54.3368900000,-1.4259340000
DL6 1HU,54.3379450000,-1.4267030000
DL6 1HW,54.3361090000,-1.4241760000
DL6 1HX,54.3384260000,-1.4276810000
DL6 1HY,54.3377870000,-1.4256290000
DL6 1JA,54.3382250000,-1.4212390000
DL6 1JB,54.3370670000,-1.4196250000
DL6 1JD,54.3381690000,-1.4189790000
DL6 1JE,54.3376280000,-1.4204630000
DL6 1JF,54.3343700000,-1.4196170000
DL6 1JG,54.3423310000,-1.4305340000
DL6 1JH,54.3405230000,-1.4283440000
DL6 1JJ,54.3406600000,-1.4280290000
