LD3 9PF,51.9543560000,-3.4047440000
LD3 9PG,51.9583860000,-3.4319610000
LD3 9PH,51.9503870000,-3.4267200000
LD3 9PL,51.9557610000,-3.3962130000
LD3 9PN,51.9560870000,-3.3982610000
LD3 9PP,51.9775980000,-3.4130540000
LD3 9PR,51.9855480000,-3.4142020000
LD3 9PS,51.9831310000,-3.4090200000
LD3 9PT,51.9836230000,-3.4196510000
LD3 9PU,51.9902640000,-3.4140350000
LD3 9PW,51.9939080000,-3.4123440000
LD3 9PY,51.9927700000,-3.4119730000
LD3 9QA,51.9638800000,-3.4328690000
LD3 9RA,51.9934730000,-3.4118640000
LD3 9RB,51.9964340000,-3.4130930000
LD3 9RD,52.0023600000,-3.4160330000
LD3 9RE,52.0122360000,-3.4142470000
LD3 9RF,52.0232960000,-3.4239090000
LD3 9RG,52.0545850000,-3.4482840000
LD3 9RH,52.0130570000,-3.4171010000
LD3 9RL,51.9688320000,-3.3742310000
LD3 9RN,51.9684530000,-3.4442240000
LD3 9RP,51.9981390000,-3.4510490000
LD3 9RR,51.9959880000,-3.4635160000
LD3 9RS,52.0007790000,-3.4615510000
LD3 9RT,52.0040710000,-3.4744200000
LD3 9RU,52.0038180000,-3.4987280000
LD3 9RW,51.9812140000,-3.4535600000
LD3 9RY,52.0056150000,-3.4672130000
LD3 9SA,52.0192450000,-3.4939520000
LD3 9SB,52.0273800000,-3.5068320000
LD3 9SD,52.0268030000,-3.4807360000
LD3 9SE,52.0365040000,-3.4807880000
LD3 9SF,52.0379910000,-3.4747630000
LD3 9SG,52.0241110000,-3.4644540000
LD3 9SH,52.0123440000,-3.4504310000
LD3 9SN,51.9579020000,-3.3816390000
LD3 9SP,51.9605330000,-3.3757380000
LD3 9SR,51.9518760000,-3.3823220000
LD3 9SS,51.9672010000,-3.3760730000
LD3 9ST,51.9675290000,-3.3772630000
LD3 9SU,51.9690720000,-3.3889990000
LD3 9SW,51.9606330000,-3.3741400000
LD3 9SY,51.9665140000,-3.3748590000
LD3 9TA,51.9746430000,-3.3468050000
LD3 9TB,51.9796690000,-3.3429230000
LD3 9TD,51.9773240000,-3.3581650000
LD3 9TE,51.9897560000,-3.3687110000
LD3 9TF,51.9816620000,-3.3650280000
LD3 9TG,51.9872690000,-3.3867180000
LD3 9TH,52.0070230000,-3.3535400000
LD3 9TL,52.0151620000,-3.3798180000
LD3 9TN,52.0034590000,-3.3864220000
LD3 9TP,51.9966210000,-3.4011990000
LD3 9TR,51.9771420000,-3.4045510000
LD3 9TS,51.9728190000,-3.3983450000
LD3 9TT,51.9822360000,-3.4071570000
LD3 9TW,51.9921890000,-3.3867000000
LD3 9UA,51.9539760000,-3.4026480000
LD3 9UB,51.9538650000,-3.4007570000
LD3 9UD,51.9548580000,-3.4003180000
LD3 9UE,51.9533160000,-3.3999500000
LD3 9UF,51.9549700000,-3.4013210000
