N1C 4PD,51.5404690000,-0.1307400000
N1C 4PF,51.5378120000,-0.1306580000
N1C 4PG,51.5419060000,-0.1313700000
N1C 4PL,51.5359800000,-0.1279360000
N1C 4PN,51.5365120000,-0.1284360000
N1C 4PW,51.5355810000,-0.1277360000
N1C 4QL,51.5314280000,-0.1261470000
N1C 4QP,51.5314300000,-0.1261220000
N1C 4TB,51.5310540000,-0.1246780000
N1C 4UR,51.5345830000,-0.1242470000
N1C 4UZ,51.5368140000,-0.1248770000
N1C 4AL,51.5308740000,-0.1234200000
N1C 4AP,51.5323800000,-0.1232970000
N1C 4AU,51.5403830000,-0.1249290000
N1C 4AX,51.5323820000,-0.1232710000
N1C 4BE,51.5405970000,-0.1259580000
N1C 4AA,51.5364790000,-0.1242960000
N1C 4AB,51.5365070000,-0.1253360000
N1C 4AD,51.5384940000,-0.1237520000
N1C 4AE,51.5384560000,-0.1234830000
N1C 4AF,51.5384560000,-0.1234830000
N1C 4AG,51.5334810000,-0.1250430000
N1C 4AJ,51.5389360000,-0.1242700000
N1C 4AN,51.5388870000,-0.1241830000
N1C 4AQ,51.5385200000,-0.1246270000
N1C 4AS,51.5360130000,-0.1226870000
N1C 4AT,51.5360130000,-0.1226870000
N1C 4AW,51.5360130000,-0.1226870000
N1C 4AY,51.5366340000,-0.1226870000
N1C 4BD,51.5396040000,-0.1253800000
N1C 4BF,51.5396040000,-0.1253800000
N1C 4BG,51.5396040000,-0.1253800000
N1C 4BH,51.5364790000,-0.1244850000
N1C 4BJ,51.5328450000,-0.1259160000
N1C 4BN,51.5381610000,-0.1309210000
N1C 4BP,51.5374360000,-0.1273720000
N1C 4BQ,51.5374360000,-0.1273720000
N1C 4BR,51.5374360000,-0.1273720000
N1C 4BT,51.5374520000,-0.1270570000
N1C 4BU,51.5334800000,-0.1249990000
N1C 4DE,51.5304270000,-0.1237380000
N1C 4PP,51.5359240000,-0.1300870000
N1C 4AR,51.5387340000,-0.1239900000
N1C 4BZ,51.5361530000,-0.1234620000
N1C 4DB,51.5390700000,-0.1247980000
N1C 4DD,51.5392360000,-0.1263030000
N1C 4DG,51.5361630000,-0.1302820000
N1C 4AZ,51.5375820000,-0.1284210000
N1C 4BA,51.5381000000,-0.1282270000
N1C 4BB,51.5383770000,-0.1280860000
N1C 4DN,51.5374120000,-0.1239720000
N1C 4DF,51.5384280000,-0.1245220000
N1C 4DA,51.5368240000,-0.1226840000
N1C 4BS,51.5304290000,-0.1237120000
N1C 4BW,51.5366900000,-0.1272320000
N1C 4BX,51.5366900000,-0.1272320000
N1C 4BY,51.5366900000,-0.1272320000
N1C 4DJ,51.5378370000,-0.1263780000
N1C 4DL,51.5379480000,-0.1260270000
N1C 4DP,51.5342040000,-0.1258350000
N1C 4DS,51.5390000000,-0.1276850000
N1C 4PQ,51.5348350000,-0.1259240000
N1C 4DH,51.5350350000,-0.1266510000
N1C 4DQ,51.5360470000,-0.1269410000
N1C 4DR,51.5365610000,-0.1259110000
N1C 4DT,51.5380180000,-0.1247700000
N1C 4DW,51.5371510000,-0.1301550000
N1C 4DY,51.5375510000,-0.1248030000
N1C 4DU,51.5371040000,-0.1300410000
N1C 4EA,51.5372760000,-0.1261840000
N1C 4DX,51.5375150000,-0.1264770000
N1C 4DZ,51.5374090000,-0.1266110000
N1C 4EB,51.5360150000,-0.1226750000
N1C 4EE,51.5376840000,-0.1297730000
N1C 4EF,51.5375200000,-0.1296350000
N1C 4EG,51.5383640000,-0.1267310000
