EC2N 2DL,51.5162470000,-0.0865440000
EC2N 2DQ,51.5152380000,-0.0863840000
EC2N 2EQ,51.5162080000,-0.0852340000
EC2N 2HA,51.5154720000,-0.0852940000
EC2N 2HD,51.5151530000,-0.0855950000
EC2N 2HE,51.5159090000,-0.0856360000
EC2N 2HG,51.5157060000,-0.0852980000
EC2N 2JA,51.5161050000,-0.0855550000
EC2N 2JJ,51.5166970000,-0.0859630000
EC2N 2PT,51.5162080000,-0.0852340000
EC2N 2QP,51.5157210000,-0.0861220000
EC2N 2QQ,51.5152420000,-0.0861100000
EC2N 2SF,51.5162080000,-0.0852340000
EC2N 3AH,51.5153320000,-0.0828060000
EC2N 3AQ,51.5137380000,-0.0841730000
EC2N 3AR,51.5147680000,-0.0833940000
EC2N 3AS,51.5152600000,-0.0828090000
EC2N 4AG,51.5157190000,-0.0815960000
EC2N 4AH,51.5149360000,-0.0827790000
EC2N 4AJ,51.5150330000,-0.0826600000
EC2N 4AW,51.5151320000,-0.0825290000
EC2N 4AY,51.5163760000,-0.0812060000
EC2N 4BQ,51.5141490000,-0.0834930000
EC2N 4DA,51.5140280000,-0.0833650000
EC2N 1AD,51.5145090000,-0.0856180000
EC2N 1AP,51.5153450000,-0.0846790000
EC2N 1AR,51.5145410000,-0.0862200000
EC2N 1BR,51.5153450000,-0.0846790000
EC2N 1DP,51.5150330000,-0.0841330000
EC2N 1DS,51.5149860000,-0.0847090000
EC2N 1DW,51.5146060000,-0.0855920000
EC2N 1DX,51.5145090000,-0.0848120000
EC2N 1ER,51.5157910000,-0.0844440000
EC2N 1EX,51.5157910000,-0.0844440000
EC2N 1FP,51.5153450000,-0.0846790000
EC2N 1HN,51.5152810000,-0.0840910000
EC2N 1HQ,51.5152620000,-0.0840200000
EC2N 1HT,51.5155980000,-0.0840800000
EC2N 1HU,51.5161750000,-0.0832320000
EC2N 1HW,51.5159460000,-0.0837620000
EC2N 1HZ,51.5159460000,-0.0837440000
EC2N 1JJ,51.5245650000,-0.1120420000
EC2N 1JL,51.5245650000,-0.1120420000
EC2N 2AD,51.5146940000,-0.0866770000
EC2N 2AN,51.5149650000,-0.0860530000
EC2N 2AQ,51.5149730000,-0.0859950000
EC2N 2AT,51.5148930000,-0.0868110000
EC2N 2AX,51.5144890000,-0.0875660000
EC2N 2BY,51.5167070000,-0.0860340000
EC2N 2DB,51.5162080000,-0.0852340000
EC2N 2DG,51.5167110000,-0.0863230000
EC2N 2AE,51.5162100000,-0.0852080000
EC2N 4AD,51.5163760000,-0.0812060000
EC2N 4JL,51.5157190000,-0.0815960000
EC2N 4AA,51.5157190000,-0.0815960000
