EC4R 2RB,51.5115130000,-0.0923630000
EC4R 2RH,51.5108500000,-0.0916540000
EC4R 2RL,51.5111760000,-0.0920890000
EC4R 2RP,51.5113590000,-0.0921410000
EC4R 2RU,51.5114470000,-0.0915280000
EC4R 2SH,51.5114410000,-0.0912560000
EC4R 2SP,51.5111320000,-0.0914980000
EC4R 2ST,51.5109910000,-0.0911720000
EC4R 2SU,51.5109910000,-0.0912040000
EC4R 2YA,51.5107700000,-0.0909240000
EC4R 3AB,51.5097390000,-0.0894390000
EC4R 3TA,51.5106080000,-0.0925590000
EC4R 3TB,51.5102160000,-0.0926790000
EC4R 3TD,51.5102090000,-0.0918120000
EC4R 3TE,51.5096520000,-0.0917230000
EC4R 3TJ,51.5096050000,-0.0877330000
EC4R 3TN,51.5095930000,-0.0881770000
EC4R 3UE,51.5100130000,-0.0902060000
EC4R 3UL,51.5100000000,-0.0904970000
EC4R 3XJ,51.5099510000,-0.0913900000
EC4R 9AA,51.5106300000,-0.0861880000
EC4R 9AB,51.5102570000,-0.0883380000
EC4R 9AD,51.5107100000,-0.0861420000
EC4R 9AF,51.5104830000,-0.0865400000
EC4R 9AN,51.5099740000,-0.0867350000
EC4R 9AT,51.5104750000,-0.0870480000
EC4R 9AY,51.5104140000,-0.0878110000
EC4R 9EL,51.5093690000,-0.0876970000
EC4R 9HA,51.5091940000,-0.0868680000
EC4R 9LE,51.5245650000,-0.1120420000
EC4R 0AN,51.5107960000,-0.0896000000
EC4R 0AT,51.5107960000,-0.0896000000
EC4R 0AW,51.5112290000,-0.0892900000
EC4R 0BB,51.5107590000,-0.0890940000
EC4R 0BE,51.5108880000,-0.0887720000
EC4R 0BL,51.5107670000,-0.0885320000
EC4R 0DA,51.5104090000,-0.0886330000
EC4R 0DJ,51.5108590000,-0.0875480000
EC4R 0DP,51.5105090000,-0.0881390000
EC4R 0DR,51.5106620000,-0.0875560000
EC4R 0EE,51.5108660000,-0.0885420000
EC4R 0EH,51.5107170000,-0.0887500000
EC4R 0EU,51.5107590000,-0.0890940000
EC4R 1AP,51.5115560000,-0.0933410000
EC4R 1BB,51.5119480000,-0.0930800000
EC4R 1BE,51.5101800000,-0.0930340000
EC4R 1BN,51.5113220000,-0.0932930000
EC4R 1BR,51.5115720000,-0.0930690000
EC4R 1DD,51.5110860000,-0.0932160000
EC4R 1EB,51.5113770000,-0.0927320000
EC4R 1EE,51.5122540000,-0.0924210000
EC4R 1QS,51.5107740000,-0.0932470000
EC4R 2GA,51.5107700000,-0.0909240000
EC4R 2RA,51.5116310000,-0.0922550000
EC4R 3AD,51.5096890000,-0.0885480000
EC4R 3AE,51.5091180000,-0.0876970000
EC4R 3AF,51.5094070000,-0.0889060000
EC4R 3BF,51.5096890000,-0.0885480000
EC4R 3TT,51.5096890000,-0.0885480000
EC4R 1AG,51.5102760000,-0.0930080000
EC4R 0BR,51.5103910000,-0.0890400000
