EC1A 4HD,51.5175170000,-0.0975330000
EC1A 4HJ,51.5170290000,-0.0964420000
EC1A 4HT,51.5181400000,-0.0971770000
EC1A 4HU,51.5183010000,-0.0972390000
EC1A 4HY,51.5196190000,-0.0975430000
EC1A 4JA,51.5202070000,-0.0976380000
EC1A 4JB,51.5245650000,-0.1120420000
EC1A 4JE,51.5213160000,-0.0979640000
EC1A 4JN,51.5222190000,-0.0981570000
EC1A 4JP,51.5202690000,-0.0971570000
EC1A 4JQ,51.5209550000,-0.0978490000
EC1A 4JR,51.5207340000,-0.0972950000
EC1A 4JT,51.5215890000,-0.0980280000
EC1A 4JU,51.5216560000,-0.0982550000
EC1A 4LA,51.5187650000,-0.0968620000
EC1A 4LX,51.5207370000,-0.0970250000
EC1A 7AA,51.5162490000,-0.1015910000
EC1A 7AB,51.5194950000,-0.0987750000
EC1A 7AE,51.5161160000,-0.1010920000
EC1A 7AF,51.5161060000,-0.1010920000
EC1A 7AJ,51.5155260000,-0.0978910000
EC1A 7BA,51.5158190000,-0.0993350000
EC1A 7BE,51.5177500000,-0.1004040000
EC1A 7BT,51.5168580000,-0.0983650000
EC1A 7BX,51.5171100000,-0.0980820000
EC1A 7DH,51.5171880000,-0.0984960000
EC1A 7ES,51.5184290000,-0.0981980000
EC1A 7HF,51.5189840000,-0.0981940000
EC1A 7HH,51.5191830000,-0.0982580000
EC1A 7HN,51.5188810000,-0.0991750000
EC1A 7HP,51.5190120000,-0.0984200000
EC1A 7HT,51.5192380000,-0.0989040000
EC1A 7HU,51.5192900000,-0.0983220000
EC1A 7HW,51.5191740000,-0.0988490000
EC1A 7HZ,51.5193130000,-0.0986240000
EC1A 7JA,51.5194290000,-0.0985900000
EC1A 7JN,51.5190630000,-0.0987350000
EC1A 7JQ,51.5191240000,-0.0997710000
EC1A 7LD,51.5195110000,-0.0980090000
EC1A 7LP,51.5195420000,-0.0988880000
EC1A 7LS,51.5191150000,-0.1001630000
EC1A 7NT,51.5189920000,-0.0999490000
EC1A 7PH,51.5194440000,-0.0983880000
EC1A 9BD,51.5245670000,-0.1120170000
EC1A 9BU,51.5171930000,-0.1021430000
EC1A 9BW,51.5173870000,-0.1030140000
EC1A 9DD,51.5174020000,-0.1016730000
EC1A 9DE,51.5169730000,-0.1017500000
EC1A 9DS,51.5186020000,-0.1001270000
EC1A 9DY,51.5188670000,-0.1005600000
EC1A 9EJ,51.5192180000,-0.0998850000
EC1A 9ET,51.5196620000,-0.0985370000
EC1A 9HA,51.5198630000,-0.0987600000
EC1A 9HB,51.5176070000,-0.1020130000
EC1A 9HF,51.5199890000,-0.0980370000
EC1A 9HG,51.5199730000,-0.0994040000
EC1A 9HH,51.5198570000,-0.0994270000
EC1A 9HP,51.5195170000,-0.0999880000
EC1A 9HQ,51.5180600000,-0.1021820000
EC1A 9HX,51.5181870000,-0.1018900000
EC1A 9HY,51.5178450000,-0.1017290000
EC1A 9HZ,51.5181870000,-0.1018900000
EC1A 9JQ,51.5177060000,-0.1036810000
EC1A 9JR,51.5184850000,-0.1019300000
EC1A 9JU,51.5184330000,-0.1024540000
EC1A 9JX,51.5184920000,-0.1022360000
EC1A 9LA,51.5180390000,-0.1031480000
EC1A 9LB,51.5183420000,-0.1025420000
EC1A 9LF,51.5183340000,-0.1026430000
EC1A 9LH,51.5186800000,-0.1034360000
EC1A 9LJ,51.5176440000,-0.1027910000
EC1A 9LQ,51.5177590000,-0.1020610000
EC1A 9LS,51.5176440000,-0.1027910000
EC1A 9LY,51.5187140000,-0.1044440000
EC1A 9NB,51.5179770000,-0.1050220000
EC1A 9PH,51.5177590000,-0.1020610000
EC1A 9PL,51.5196080000,-0.0994940000
EC1A 9PN,51.5197880000,-0.0989670000
EC1A 9PQ,51.5195570000,-0.1006610000
EC1A 9PS,51.5191330000,-0.1019900000
EC1A 9PT,51.5188370000,-0.1024380000
EC1A 9RQ,51.5193720000,-0.0995010000
EC1A 1AH,51.5245650000,-0.1120420000
EC1A 1AZ,51.5245030000,-0.1120880000
EC1A 1BB,51.5245650000,-0.1120420000
EC1A 1DN,51.5245650000,-0.1120420000
EC1A 1DU,51.5245650000,-0.1120420000
EC1A 1HQ,51.5163590000,-0.0989060000
EC1A 1TA,51.5245650000,-0.1120420000
EC1A 1TB,51.5245650000,-0.1120420000
EC1A 1TF,51.5245650000,-0.1120420000
EC1A 1TG,51.5245650000,-0.1120420000
EC1A 1TR,51.5245650000,-0.1120420000
EC1A 1TU,51.5245650000,-0.1120420000
EC1A 1TW,51.5245650000,-0.1120420000
EC1A 1UD,51.5245650000,-0.1120420000
EC1A 1UE,51.5245650000,-0.1120420000
EC1A 1UF,51.5245650000,-0.1120420000
EC1A 1UH,51.5245650000,-0.1120420000
EC1A 1UW,51.5245650000,-0.1120420000
EC1A 1UZ,51.5245650000,-0.1120420000
EC1A 1WX,51.5245650000,-0.1120420000
EC1A 1WZ,51.5245650000,-0.1120420000
EC1A 1XE,51.5245650000,-0.1120420000
EC1A 1XF,51.5245650000,-0.1120420000
EC1A 1XG,51.5245650000,-0.1120420000
EC1A 1XH,51.5245650000,-0.1120420000
EC1A 1XN,51.5245650000,-0.1120420000
EC1A 1XQ,51.5245650000,-0.1120420000
EC1A 1XR,51.5245650000,-0.1120420000
EC1A 1XS,51.5245650000,-0.1120420000
EC1A 1XT,51.5245650000,-0.1120420000
