TW16 7QR,51.4250300000,-0.4145160000
TW16 7QS,51.4252000000,-0.4158040000
TW16 7QT,51.4251190000,-0.4191440000
TW16 7QU,51.4248430000,-0.4186650000
TW16 7QW,51.4271440000,-0.4139250000
TW16 7QX,51.4237150000,-0.4190200000
TW16 7QY,51.4230770000,-0.4177480000
TW16 7QZ,51.4225870000,-0.4160960000
TW16 7RA,51.4226030000,-0.4166420000
TW16 7RB,51.4220400000,-0.4175100000
TW16 7RD,51.4226380000,-0.4185390000
TW16 7RE,51.4259190000,-0.4204690000
TW16 7RF,51.4238700000,-0.4178930000
TW16 7RG,51.4266750000,-0.4244850000
TW16 7RH,51.4265540000,-0.4188930000
TW16 7RL,51.4271540000,-0.4146440000
TW16 7RN,51.4281400000,-0.4157240000
TW16 7RP,51.4229710000,-0.4158810000
TW16 7RQ,51.4254470000,-0.4214340000
TW16 7RR,51.4239020000,-0.4142240000
TW16 7RS,51.4258740000,-0.4124730000
TW16 7RT,51.4272920000,-0.4169260000
TW16 7RU,51.4277850000,-0.4134710000
TW16 7RW,51.4245430000,-0.4170780000
TW16 7RX,51.4271730000,-0.4160960000
TW16 7RY,51.4272820000,-0.4154230000
TW16 7RZ,51.4277290000,-0.4146020000
TW16 7SB,51.4262390000,-0.4128200000
TW16 7SD,51.4258510000,-0.4140840000
TW16 7SE,51.4245820000,-0.4139990000
TW16 7SF,51.4252960000,-0.4169010000
TW16 7SG,51.4244070000,-0.4163500000
TW16 7SH,51.4257600000,-0.4246740000
TW16 7SP,51.4204250000,-0.4204420000
TW16 7SR,51.4206330000,-0.4225490000
TW16 7SX,51.4213010000,-0.4247270000
TW16 7SZ,51.4204890000,-0.4254580000
TW16 7TA,51.4235870000,-0.4202040000
TW16 7TB,51.4214820000,-0.4255120000
TW16 7TD,51.4219320000,-0.4248630000
TW16 7TE,51.4225120000,-0.4251960000
TW16 7TF,51.4240890000,-0.4254220000
TW16 7TG,51.4240640000,-0.4242580000
TW16 7TH,51.4222660000,-0.4189410000
TW16 7TJ,51.4227850000,-0.4248050000
TW16 7TL,51.4208550000,-0.4205280000
TW16 7TN,51.4214320000,-0.4224360000
TW16 7TP,51.4213540000,-0.4199790000
TW16 7TQ,51.4232830000,-0.4243420000
TW16 7TR,51.4213030000,-0.4195630000
TW16 7TS,51.4218470000,-0.4199190000
TW16 7TT,51.4222200000,-0.4195320000
TW16 7TU,51.4222270000,-0.4207540000
TW16 7TW,51.4227680000,-0.4195420000
TW16 7TX,51.4238150000,-0.4211450000
TW16 7TY,51.4234040000,-0.4206270000
TW16 7TZ,51.4218890000,-0.4189820000
TW16 7UA,51.4215480000,-0.4183760000
TW16 7UB,51.4207540000,-0.4188630000
TW16 7UF,51.4200550000,-0.4210590000
TW16 7UH,51.4208280000,-0.4183570000
TW16 7WX,51.4200550000,-0.4210590000
TW16 7XT,51.4200550000,-0.4210590000
TW16 7YF,51.4200550000,-0.4210590000
TW16 7YS,51.4200550000,-0.4210590000
TW16 9AN,51.4200550000,-0.4210590000
TW16 6QD,51.4131960000,-0.4185340000
TW16 6QE,51.4155760000,-0.4183080000
TW16 6QF,51.4131470000,-0.4189100000
TW16 6QG,51.4147910000,-0.4174870000
TW16 6QH,51.4135550000,-0.4184580000
TW16 6QJ,51.4105690000,-0.4164110000
TW16 6QL,51.4098170000,-0.4166670000
TW16 6QN,51.4086550000,-0.4171960000
