HA3 9JS,51.5893860000,-0.2980490000
HA3 9JT,51.5907040000,-0.2971480000
HA3 9JU,51.5900730000,-0.2970570000
HA3 9JX,51.5905100000,-0.2960060000
HA3 9JY,51.5910310000,-0.2948990000
HA3 9JZ,51.5910450000,-0.2927900000
HA3 9LA,51.5916440000,-0.2931430000
HA3 9LB,51.5930490000,-0.2926570000
HA3 9LD,51.5931090000,-0.2931320000
HA3 9LE,51.5920000000,-0.2946220000
HA3 9LF,51.5933730000,-0.2945940000
HA3 9LG,51.5932590000,-0.2941370000
HA3 9LP,51.5875530000,-0.2975410000
HA3 9LR,51.5878570000,-0.2980200000
HA3 9LS,51.5883290000,-0.2964430000
HA3 9LT,51.5876290000,-0.2965850000
HA3 9LU,51.5878210000,-0.2945280000
HA3 9LX,51.5879440000,-0.2934980000
HA3 9LY,51.5889710000,-0.2954520000
HA3 9LZ,51.5892400000,-0.2954130000
HA3 9NA,51.5895620000,-0.2935100000
HA3 9NB,51.5898780000,-0.2953750000
HA3 9ND,51.5901560000,-0.2953640000
HA3 9NE,51.5904690000,-0.2939960000
HA3 9NF,51.5896190000,-0.2930460000
HA3 9NG,51.5878740000,-0.2930250000
HA3 9NH,51.5852280000,-0.3296860000
HA3 9NP,51.5865240000,-0.2917180000
HA3 9NR,51.5860650000,-0.2886610000
HA3 9NS,51.5877720000,-0.2890880000
HA3 9NT,51.5870510000,-0.2914530000
HA3 9NU,51.5873200000,-0.2913570000
HA3 9NX,51.5874120000,-0.2896790000
HA3 9NY,51.5879490000,-0.2911940000
HA3 9NZ,51.5882040000,-0.2909910000
HA3 9PA,51.5897130000,-0.2921040000
HA3 9PB,51.5893070000,-0.2913970000
HA3 9PD,51.5914080000,-0.2905680000
HA3 9PE,51.5917030000,-0.2910040000
HA3 9PG,51.5916150000,-0.2917730000
HA3 9PN,51.5782560000,-0.2908020000
HA3 9PQ,51.5925080000,-0.2919410000
HA3 9PR,51.5878570000,-0.2879490000
HA3 9PS,51.5877400000,-0.2874870000
HA3 9PT,51.5906210000,-0.2871180000
HA3 9PU,51.5903910000,-0.2867520000
HA3 9PX,51.5877720000,-0.2866340000
HA3 9PY,51.5899070000,-0.2862650000
HA3 9PZ,51.5900560000,-0.2854070000
HA3 9QA,51.5891310000,-0.2848650000
HA3 9QB,51.5890280000,-0.2862450000
HA3 9QD,51.5884910000,-0.2847730000
HA3 9QE,51.5875590000,-0.2861800000
HA3 9QN,51.5859820000,-0.2865860000
HA3 9QP,51.5856380000,-0.2850300000
HA3 9QR,51.5870380000,-0.2849720000
HA3 9QS,51.5867070000,-0.2845370000
HA3 9QT,51.5858380000,-0.2840790000
HA3 9QW,51.5862980000,-0.2861550000
HA3 9QX,51.5854570000,-0.2837240000
HA3 9QZ,51.5844900000,-0.2865980000
HA3 9RA,51.5845730000,-0.2842860000
HA3 9RB,51.5836160000,-0.2846390000
HA3 9RD,51.5833690000,-0.2856160000
HA3 9RE,51.5824150000,-0.2861710000
HA3 9RF,51.5804580000,-0.2876020000
HA3 9RG,51.5808310000,-0.2886090000
HA3 9RH,51.5826960000,-0.2869260000
HA3 9RQ,51.5816660000,-0.2876480000
HA3 9RS,51.5856910000,-0.2888480000
HA3 9RT,51.5853850000,-0.2863480000
HA3 9RW,51.5849740000,-0.2846750000
HA3 9RY,51.5850120000,-0.2836050000
HA3 9RZ,51.5850120000,-0.2854240000
HA3 9SA,51.5848230000,-0.2847820000
HA3 9SB,51.5836190000,-0.2860970000
HA3 9SD,51.5839020000,-0.2863900000
HA3 9SE,51.5833450000,-0.2888640000
HA3 9SF,51.5826830000,-0.2891490000
HA3 9SG,51.5825270000,-0.2883030000
HA3 9SH,51.5818490000,-0.2905370000
HA3 9SJ,51.5807460000,-0.2895100000
HA3 9SN,51.5801000000,-0.2889720000
HA3 9SP,51.5810910000,-0.2909840000
HA3 9SQ,51.5818100000,-0.2884740000
HA3 9SR,51.5804430000,-0.2914990000
HA3 9SW,51.5808560000,-0.2914550000
HA3 9TA,51.5837950000,-0.2838300000
HA3 9TB,51.5843640000,-0.2829080000
HA3 9TD,51.5840910000,-0.2833220000
