TQ7 4RY,50.3340950000,-3.7973830000
TQ7 4RZ,50.3381190000,-3.7914310000
TQ7 4SA,50.3238880000,-3.8013530000
TQ7 4SB,50.3233510000,-3.7977360000
TQ7 4SD,50.3226300000,-3.8030990000
TQ7 4SE,50.3231180000,-3.8011550000
TQ7 4SG,50.3224520000,-3.8011440000
TQ7 4SH,50.3238390000,-3.7999420000
TQ7 4SJ,50.3235760000,-3.7989480000
TQ7 4SL,50.3279380000,-3.8018810000
TQ7 4SQ,50.3155220000,-3.8393830000
TQ7 9AD,50.2841260000,-3.7767600000
TQ7 3XB,50.2470890000,-3.8549530000
TQ7 4AA,50.2934450000,-3.7749590000
TQ7 4AB,50.2998200000,-3.7768390000
TQ7 4AD,50.2979940000,-3.7850550000
TQ7 4AE,50.2939320000,-3.7894940000
TQ7 4AF,50.2998620000,-3.7917070000
TQ7 4AG,50.3062750000,-3.7974430000
TQ7 4AH,50.3164210000,-3.8170840000
TQ7 4AJ,50.3079640000,-3.8121230000
TQ7 4AL,50.3111060000,-3.8563200000
TQ7 4AN,50.3087320000,-3.8669570000
TQ7 4AP,50.3019090000,-3.8729650000
TQ7 4AQ,50.3156290000,-3.8154630000
TQ7 4AR,50.2842150000,-3.8856380000
TQ7 4AS,50.2835620000,-3.8950690000
TQ7 4AT,50.2850320000,-3.8931360000
TQ7 4AU,50.2844520000,-3.8944750000
TQ7 4AW,50.3070680000,-3.8753470000
TQ7 4AY,50.2842780000,-3.8931040000
TQ7 4AZ,50.2853760000,-3.8941040000
TQ7 4BA,50.2830950000,-3.8750610000
TQ7 4BB,50.2894380000,-3.8704670000
TQ7 4BD,50.2896920000,-3.8647100000
TQ7 4BE,50.3067410000,-3.8542540000
TQ7 4BG,50.2805290000,-3.8984030000
TQ7 4BJ,50.2831970000,-3.8875890000
TQ7 4BL,50.3105050000,-3.7733420000
TQ7 4BN,50.3139720000,-3.7737160000
TQ7 4BP,50.3061290000,-3.7889230000
TQ7 4BS,50.3035890000,-3.7862300000
TQ7 4BW,50.3128420000,-3.7798670000
TQ7 4DA,50.3129540000,-3.7976950000
TQ7 4DB,50.3154460000,-3.7988520000
TQ7 4DD,50.3210130000,-3.7883900000
TQ7 4DE,50.3193290000,-3.7849700000
TQ7 4DF,50.3214960000,-3.7814820000
TQ7 4DG,50.3258500000,-3.7738340000
TQ7 4DH,50.3341210000,-3.7728630000
TQ7 4DJ,50.3428120000,-3.7597870000
TQ7 4DL,50.3571430000,-3.7682940000
TQ7 4DN,50.3603570000,-3.7769480000
TQ7 4DP,50.3440210000,-3.7665590000
TQ7 4DQ,50.3268940000,-3.7731700000
TQ7 4DR,50.3460470000,-3.7822890000
TQ7 4DS,50.3456350000,-3.7828730000
TQ7 4DT,50.3411970000,-3.7941860000
TQ7 4DU,50.3393930000,-3.8037520000
TQ7 4DW,50.3501360000,-3.7678740000
TQ7 4DX,50.3484840000,-3.7904900000
TQ7 4DY,50.3527490000,-3.7887480000
TQ7 4DZ,50.3600890000,-3.7928200000
TQ7 4EA,50.3495910000,-3.8066970000
TQ7 4EB,50.3545520000,-3.7896590000
TQ7 4ED,50.3336810000,-3.8066690000
TQ7 4EE,50.3326730000,-3.8177980000
TQ7 4EF,50.3417790000,-3.8162670000
TQ7 4EG,50.3373470000,-3.8339020000
TQ7 4EH,50.3275640000,-3.8246980000
TQ7 4EJ,50.3243410000,-3.8167400000
TQ7 4EL,50.3209890000,-3.8068060000
TQ7 4EN,50.3204430000,-3.8262380000
TQ7 4EP,50.3165320000,-3.9105550000
TQ7 4EQ,50.3341860000,-3.8324460000
TQ7 4ES,50.3191280000,-3.8999110000
TQ7 4ET,50.3138060000,-3.9080000000
TQ7 4EU,50.3071530000,-3.9242080000
TQ7 4EX,50.3123380000,-3.9261170000
TQ7 4EY,50.3183920000,-3.9302540000
TQ7 4EZ,50.3230390000,-3.9347690000
TQ7 4HA,50.3203060000,-3.9172710000
TQ7 4HB,50.3228500000,-3.9004270000
TQ7 4HD,50.3212550000,-3.8806960000
TQ7 4HE,50.3171880000,-3.8929810000
TQ7 4HF,50.3090120000,-3.8925010000
TQ7 4HG,50.3100190000,-3.8769800000
TQ7 4HH,50.3061590000,-3.8848470000
TQ7 4HJ,50.2996040000,-3.8930270000
TQ7 4HL,50.2979260000,-3.8949820000
TQ7 4HN,50.2953820000,-3.8910880000
TQ7 4HP,50.2964900000,-3.8937170000
TQ7 4HQ,50.3098450000,-3.8781500000
TQ7 4HR,50.2949950000,-3.8960450000
TQ7 4HS,50.2919900000,-3.8955860000
TQ7 4HT,50.2903050000,-3.8984080000
TQ7 4HU,50.2894990000,-3.8987890000
TQ7 4HW,50.2970580000,-3.8947770000
TQ7 4HZ,50.2888970000,-3.8992980000
TQ7 4JB,50.2891600000,-3.8959370000
TQ7 4JD,50.3141050000,-3.8357260000
TQ7 4JE,50.3150210000,-3.8349510000
TQ7 4JH,50.3124270000,-3.8365950000
TQ7 4JJ,50.3118960000,-3.8366840000
TQ7 4JL,50.3116520000,-3.8367060000
TQ7 4JN,50.3099350000,-3.8417800000
TQ7 4JP,50.3120980000,-3.8363580000
TQ7 4JR,50.3126910000,-3.8363950000
TQ7 4JS,50.3128720000,-3.8363030000
TQ7 4JT,50.3127130000,-3.8356340000
TQ7 4JU,50.3127900000,-3.8358610000
TQ7 4JW,50.3109230000,-3.8344970000
TQ7 4JX,50.3134800000,-3.8360040000
TQ7 4JY,50.3137960000,-3.8358750000
TQ7 4JZ,50.3138970000,-3.8358200000
TQ7 4LA,50.3139710000,-3.8351060000
TQ7 4LB,50.3144280000,-3.8357170000
TQ7 4LD,50.3149760000,-3.8357660000
TQ7 4LE,50.3159610000,-3.8343960000
TQ7 4LF,50.3152850000,-3.8357500000
TQ7 4LG,50.3146590000,-3.8376750000
TQ7 4LH,50.3145250000,-3.8427160000
TQ7 4LJ,50.3145200000,-3.8442150000
TQ7 4LL,50.3139660000,-3.8360330000
TQ7 4LN,50.3137660000,-3.8360570000
TQ7 4LP,50.3134930000,-3.8362990000
TQ7 4LQ,50.3156290000,-3.8388400000
TQ7 4LR,50.3132210000,-3.8364010000
TQ7 4LS,50.3142060000,-3.8361580000
TQ7 4LT,50.3115390000,-3.8364730000
TQ7 4LU,50.3160210000,-3.9132040000
TQ7 4LW,50.3136010000,-3.8362610000
TQ7 4LX,50.3141390000,-3.8386700000
TQ7 4LY,50.3131080000,-3.8367760000
TQ7 4NA,50.3207210000,-3.8438970000
TQ7 4NB,50.3228840000,-3.8448340000
TQ7 4NE,50.3316330000,-3.8432040000
TQ7 4NF,50.3272530000,-3.8414940000
TQ7 4NG,50.3207780000,-3.8521450000
TQ7 4NH,50.3223800000,-3.8622240000
TQ7 4NJ,50.3249910000,-3.8626630000
TQ7 4NL,50.3269480000,-3.8522150000
TQ7 4NN,50.3263770000,-3.8720890000
TQ7 4NP,50.3138220000,-3.8365080000
TQ7 4NQ,50.3189750000,-3.8563880000
TQ7 4NT,50.3097000000,-3.8371820000
TQ7 4NU,50.3073460000,-3.8365680000
TQ7 4NX,50.3072440000,-3.8378560000
TQ7 4NY,50.3071080000,-3.8259550000
TQ7 4NZ,50.3018130000,-3.8218070000
TQ7 4PA,50.3058970000,-3.8399810000
TQ7 4PB,50.3042340000,-3.8348470000
TQ7 4PD,50.2986370000,-3.8475470000
TQ7 4PE,50.2968410000,-3.8348150000
TQ7 4PF,50.3159590000,-3.9125690000
TQ7 4PH,50.3150070000,-3.9147080000
TQ7 4PJ,50.3152090000,-3.9144490000
TQ7 4PL,50.3157490000,-3.9149350000
TQ7 4PN,50.3158130000,-3.9144440000
TQ7 4PP,50.3155030000,-3.9124520000
TQ7 4PR,50.3160070000,-3.9108690000
TQ7 4PS,50.3161710000,-3.9101050000
TQ7 4PT,50.3164850000,-3.9117750000
TQ7 4PU,50.3145230000,-3.9156580000
TQ7 4PW,50.3158970000,-3.9141820000
TQ7 4PX,50.3148970000,-3.9164450000
TQ7 4PY,50.3130990000,-3.9164010000
TQ7 4PZ,50.3122910000,-3.9163270000
TQ7 4QA,50.3127220000,-3.9169200000
TQ7 4QB,50.3139210000,-3.9178250000
TQ7 4QD,50.3128480000,-3.9180890000
TQ7 4QE,50.3142750000,-3.9176280000
TQ7 4QF,50.3157920000,-3.9156390000
TQ7 4QH,50.3231440000,-3.7994700000
TQ7 4QJ,50.3229470000,-3.8000110000
TQ7 4QL,50.3225330000,-3.7995270000
TQ7 4QN,50.3225130000,-3.7989550000
TQ7 4QP,50.3223390000,-3.7992810000
TQ7 4QQ,50.3232090000,-3.7999360000
TQ7 4QR,50.3222700000,-3.7995920000
TQ7 4QS,50.3219510000,-3.7986810000
TQ7 4QT,50.3223990000,-3.7999340000
TQ7 4QU,50.3218990000,-3.7997180000
TQ7 4QW,50.3224900000,-3.7993330000
TQ7 4QX,50.3214330000,-3.7996680000
TQ7 4QY,50.3208780000,-3.8005930000
TQ7 4QZ,50.3208740000,-3.8002980000
TQ7 4RA,50.3200630000,-3.8015450000
TQ7 4RB,50.3208390000,-3.7984460000
TQ7 4RD,50.3216880000,-3.7988390000
TQ7 4RE,50.3216090000,-3.8004520000
TQ7 4RF,50.3217330000,-3.8011310000
TQ7 4RG,50.3219830000,-3.8006630000
TQ7 4RH,50.3240850000,-3.8002780000
TQ7 4RJ,50.3237640000,-3.8001360000
TQ7 4RL,50.3240530000,-3.7994060000
TQ7 3BZ,50.2476110000,-3.7942670000
TQ7 3DA,50.2502310000,-3.7858650000
TQ7 3DB,50.2393700000,-3.7908860000
TQ7 3DD,50.2378130000,-3.8106400000
TQ7 3DE,50.2407980000,-3.8049640000
TQ7 3DF,50.2418270000,-3.8052970000
TQ7 3DG,50.2422160000,-3.8069110000
TQ7 3DJ,50.2389850000,-3.7989350000
TQ7 3DL,50.2329880000,-3.8022990000
TQ7 3DN,50.2302490000,-3.7961670000
TQ7 3DR,50.2197780000,-3.7940780000
TQ7 3DS,50.2264860000,-3.8114580000
TQ7 3DT,50.2316310000,-3.8125790000
TQ7 3DU,50.2314610000,-3.8240590000
TQ7 3DW,50.2310380000,-3.8004030000
TQ7 3DX,50.2370710000,-3.8173180000
TQ7 3DY,50.2368520000,-3.8369280000
TQ7 3DZ,50.2391160000,-3.8388240000
TQ7 3EA,50.2404100000,-3.8371910000
TQ7 3EB,50.2435410000,-3.8359790000
TQ7 3ED,50.2469590000,-3.8216320000
TQ7 3EE,50.2584600000,-3.8213020000
TQ7 3EF,50.2496610000,-3.8214440000
TQ7 3EG,50.2542500000,-3.8149660000
TQ7 3EH,50.2560930000,-3.8327830000
