NN29 7SU,52.2592880000,-0.6769060000
NN29 7SW,52.2575410000,-0.6716420000
NN29 7SX,52.2610370000,-0.6749050000
NN29 7SY,52.2596520000,-0.6701110000
NN29 7SZ,52.2533240000,-0.6702270000
NN29 7TA,52.2717800000,-0.7162540000
NN29 7TB,52.2684140000,-0.7201740000
NN29 7TD,52.2641030000,-0.7180710000
NN29 7TE,52.2698980000,-0.7177280000
NN29 7TF,52.2736300000,-0.7153040000
NN29 7TG,52.2737820000,-0.7136000000
NN29 7TH,52.2738890000,-0.7102400000
NN29 7TJ,52.2737370000,-0.7094240000
NN29 7TL,52.2735200000,-0.7084780000
NN29 7TN,52.2731560000,-0.7097780000
NN29 7TP,52.2745790000,-0.7124920000
NN29 7TQ,52.2745430000,-0.7075100000
NN29 7TR,52.2750170000,-0.7089760000
NN29 7TS,52.2704000000,-0.6970340000
NN29 7TT,52.2786360000,-0.7052950000
NN29 7TU,52.2815510000,-0.7021310000
NN29 7TW,52.2738890000,-0.7085110000
NN29 7TX,52.2747420000,-0.7142310000
NN29 7TY,52.2757750000,-0.7034720000
NN29 7TZ,52.2756660000,-0.7277160000
NN29 7UA,52.2548820000,-0.6728620000
NN29 7UB,52.2557700000,-0.6647040000
NN29 7UH,52.2539310000,-0.6736510000
NN29 7UT,52.2600680000,-0.6767360000
NN29 7UU,52.2756990000,-0.7054810000
NN29 7UW,52.2776620000,-0.6464420000
NN29 7UX,52.2528520000,-0.6674730000
NN29 7XA,52.2395440000,-0.6126580000
NN29 7XB,52.2206790000,-0.6775120000
NN29 7DG,52.2780540000,-0.6540080000
NN29 7DH,52.2775510000,-0.6548300000
NN29 7DJ,52.2802490000,-0.6580900000
NN29 7DL,52.2804740000,-0.6573210000
NN29 7DN,52.2805060000,-0.6556770000
NN29 7DP,52.2805860000,-0.6545030000
NN29 7DQ,52.2803870000,-0.6512550000
NN29 7DR,52.2807640000,-0.6503930000
NN29 7DS,52.2792330000,-0.6496770000
NN29 7DT,52.2792570000,-0.6483580000
NN29 7DU,52.2796550000,-0.6473480000
NN29 7DW,52.2813120000,-0.6543200000
NN29 7DX,52.2785910000,-0.6490380000
NN29 7DY,52.2800900000,-0.6465000000
NN29 7DZ,52.2783970000,-0.6518500000
NN29 7EA,52.2808250000,-0.6400130000
NN29 7EB,52.2809090000,-0.6390130000
NN29 7ED,52.2803560000,-0.6390890000
NN29 7EE,52.2796630000,-0.6382460000
NN29 7EF,52.2793360000,-0.6380060000
NN29 7EG,52.2790420000,-0.6397600000
NN29 7EH,52.2822400000,-0.6434590000
NN29 7EJ,52.2820820000,-0.6390660000
NN29 7EL,52.2819010000,-0.6436600000
NN29 7EN,52.2817490000,-0.6414510000
NN29 7EP,52.2839180000,-0.6338050000
NN29 7EQ,52.2798590000,-0.6412300000
NN29 7ER,52.2891740000,-0.6211510000
NN29 7ES,52.2875260000,-0.6223590000
NN29 7ET,52.2848890000,-0.6306670000
NN29 7EU,52.2848190000,-0.6254650000
NN29 7EW,52.2818240000,-0.6377830000
NN29 7EX,52.2869150000,-0.6273790000
NN29 7EY,52.2862370000,-0.6244390000
NN29 7EZ,52.2893550000,-0.6547510000
NN29 7FA,52.2804970000,-0.6443770000
NN29 7FB,52.2547020000,-0.6763820000
NN29 7FD,52.2824290000,-0.6392000000
NN29 7FE,52.2265120000,-0.6767400000
NN29 7GA,52.2562570000,-0.6664850000
NN29 7HA,52.2813680000,-0.6379880000
NN29 7HB,52.2934540000,-0.6428670000
NN29 7HD,52.2811710000,-0.6411750000
NN29 7HE,52.2811320000,-0.6424810000
NN29 7HF,52.2788800000,-0.6374630000
NN29 7HG,52.2807510000,-0.6367610000
NN29 7HH,52.2185360000,-0.6764480000
NN29 7HJ,52.2631890000,-0.6427650000
NN29 7HL,52.2751110000,-0.6404220000
NN29 7HN,52.2813720000,-0.6441590000
NN29 7HP,52.2546990000,-0.6199940000
NN29 7HQ,52.2777170000,-0.6528750000
NN29 7HR,52.2533020000,-0.6204270000
NN29 7HS,52.2536930000,-0.6223670000
NN29 7HT,52.2523180000,-0.6225000000
NN29 7HU,52.2514710000,-0.6238150000
NN29 7HW,52.2180480000,-0.6761990000
NN29 7HX,52.2541060000,-0.6239240000
NN29 7HZ,52.2534920000,-0.6236940000
NN29 7JA,52.2203020000,-0.6783580000
NN29 7JB,52.2447490000,-0.6307010000
NN29 7JE,52.2505200000,-0.6329260000
NN29 7JF,52.2429590000,-0.6317820000
NN29 7JG,52.2222360000,-0.6720340000
NN29 7JH,52.2211310000,-0.6729310000
NN29 7JJ,52.2203680000,-0.6726010000
NN29 7JL,52.2204000000,-0.6735090000
NN29 7JN,52.2207970000,-0.6719750000
NN29 7JP,52.2214860000,-0.6709300000
NN29 7JQ,52.2358780000,-0.6078790000
NN29 7JR,52.2195310000,-0.6770380000
NN29 7JT,52.2150650000,-0.6755710000
NN29 7JU,52.2196160000,-0.6741180000
NN29 7JW,52.2208980000,-0.6722060000
NN29 7JX,52.2201520000,-0.6754640000
NN29 7JY,52.2183340000,-0.6784310000
NN29 7JZ,52.2178890000,-0.6789120000
NN29 7LA,52.2196160000,-0.6801330000
NN29 7LB,52.2283750000,-0.6512360000
NN29 7LD,52.2310930000,-0.6362160000
NN29 7LE,52.2212210000,-0.6745830000
NN29 7LF,52.2202630000,-0.6748600000
NN29 7LG,52.2194670000,-0.6744880000
NN29 7LH,52.2516860000,-0.6732650000
NN29 7LJ,52.2225660000,-0.6734150000
NN29 7LL,52.2223140000,-0.6734370000
NN29 7LN,52.2224410000,-0.6742680000
NN29 7LP,52.2240320000,-0.6699000000
NN29 7LQ,52.2202520000,-0.6739230000
NN29 7LR,52.2259250000,-0.6746770000
NN29 7LS,52.2265950000,-0.6751400000
NN29 7LT,52.2272560000,-0.6767590000
NN29 7LU,52.2269170000,-0.6757450000
NN29 7LW,52.2249240000,-0.6752480000
NN29 7LX,52.2274970000,-0.6729610000
NN29 7LY,52.2271330000,-0.6741580000
NN29 7LZ,52.2244380000,-0.6767390000
NN29 7NA,52.2246180000,-0.6751990000
NN29 7NB,52.2227400000,-0.6752690000
NN29 7ND,52.2231900000,-0.6745240000
NN29 7NE,52.2236460000,-0.6742910000
NN29 7NF,52.2217000000,-0.6747290000
NN29 7NG,52.2222970000,-0.6759270000
NN29 7NH,52.2234170000,-0.6879840000
NN29 7NJ,52.2196440000,-0.6718480000
NN29 7NL,52.2733000000,-0.7147420000
NN29 7NN,52.2214860000,-0.6787600000
NN29 7NP,52.2007560000,-0.6820810000
NN29 7NQ,52.2191020000,-0.6732260000
NN29 7NR,52.2179330000,-0.7006630000
NN29 7NS,52.2202670000,-0.6792370000
NN29 7NT,52.2193270000,-0.6796020000
NN29 7NU,52.2197860000,-0.6791210000
NN29 7NW,52.2224330000,-0.6727170000
NN29 7NX,52.2229290000,-0.6753080000
NN29 7NY,52.2236120000,-0.6756660000
NN29 7NZ,52.2208840000,-0.6757350000
NN29 7PA,52.2462360000,-0.6806910000
NN29 7PB,52.2375390000,-0.6681360000
NN29 7PD,52.2609220000,-0.6766820000
NN29 7PE,52.2243830000,-0.6694810000
NN29 7PF,52.2722590000,-0.6988830000
NN29 7PG,52.2458850000,-0.6564170000
NN29 7PH,52.2568260000,-0.6626360000
NN29 7PJ,52.2582560000,-0.6607020000
NN29 7PL,52.2580080000,-0.6757870000
NN29 7PN,52.2581490000,-0.6741560000
NN29 7PP,52.2589670000,-0.6739710000
NN29 7PQ,52.2549620000,-0.6632050000
NN29 7PR,52.2594340000,-0.6851360000
NN29 7PS,52.2806500000,-0.6431250000
NN29 7PT,52.2570260000,-0.6912860000
NN29 7PU,52.2496670000,-0.7052440000
NN29 7PW,52.2590560000,-0.6746270000
NN29 7PX,52.2604230000,-0.6771070000
NN29 7PY,52.2708770000,-0.6772480000
NN29 7PZ,52.2596630000,-0.6750780000
NN29 7QA,52.2595150000,-0.6727820000
NN29 7QB,52.2521340000,-0.6722990000
NN29 7QD,52.2520670000,-0.6712020000
NN29 7QE,52.2561030000,-0.6730730000
NN29 7QG,52.2531130000,-0.6714500000
NN29 7QH,52.2549850000,-0.6724040000
NN29 7QJ,52.2545410000,-0.6729010000
NN29 7QL,52.2551050000,-0.6751110000
NN29 7QN,52.2547050000,-0.6707430000
NN29 7QP,52.2546180000,-0.6745090000
NN29 7QQ,52.2558670000,-0.6724950000
NN29 7QR,52.2526670000,-0.6693240000
NN29 7QS,52.2524710000,-0.6743110000
NN29 7QT,52.2537510000,-0.6714450000
NN29 7QU,52.2531920000,-0.6684720000
NN29 7QW,52.2539560000,-0.6755990000
NN29 7QX,52.2538070000,-0.6707840000
NN29 7QY,52.2534960000,-0.6655340000
NN29 7QZ,52.2543070000,-0.6696700000
NN29 7RA,52.2536820000,-0.6681520000
NN29 7RB,52.2541490000,-0.6676390000
NN29 7RD,52.2545380000,-0.6682580000
NN29 7RE,52.2541860000,-0.6717250000
NN29 7RF,52.2530630000,-0.6726380000
NN29 7RG,52.2526330000,-0.6659400000
NN29 7RH,52.2578880000,-0.6643330000
NN29 7RJ,52.2576180000,-0.6710650000
NN29 7RL,52.2809970000,-0.6459290000
NN29 7RN,52.2574200000,-0.6706910000
NN29 7RP,52.2566940000,-0.6652770000
NN29 7RQ,52.2519940000,-0.6648320000
NN29 7RR,52.2544400000,-0.6655060000
NN29 7RS,52.2564020000,-0.6674260000
NN29 7RT,52.2566880000,-0.6695700000
NN29 7RU,52.2561710000,-0.6675640000
NN29 7RW,52.2568380000,-0.6676610000
NN29 7RX,52.2566320000,-0.6701280000
NN29 7RY,52.2560720000,-0.6698960000
NN29 7RZ,52.2555410000,-0.6683150000
NN29 7SA,52.2551600000,-0.6711540000
NN29 7SB,52.2551950000,-0.6687500000
NN29 7SD,52.2538510000,-0.6627550000
NN29 7SE,52.2549850000,-0.6652550000
NN29 7SF,52.2563150000,-0.6715440000
NN29 7SG,52.2619170000,-0.6740140000
