WC1A 1YT,51.5245650000,-0.1120420000
WC1A 2AH,51.5176560000,-0.1225330000
WC1A 2AJ,51.5177880000,-0.1219770000
WC1A 2AL,51.5176070000,-0.1216990000
WC1A 2BP,51.5180650000,-0.1221160000
WC1A 2DA,51.5181920000,-0.1217040000
WC1A 2DB,51.5180660000,-0.1216110000
WC1A 2EA,51.5179470000,-0.1214860000
WC1A 2EB,51.5192060000,-0.1221520000
WC1A 2ED,51.5179070000,-0.1224650000
WC1A 2EP,51.5186950000,-0.1213810000
WC1A 2HH,51.5176860000,-0.1260490000
WC1A 2HL,51.5182470000,-0.1246270000
WC1A 2HN,51.5179980000,-0.1253580000
WC1A 2HR,51.5174870000,-0.1259010000
WC1A 2HS,51.5180830000,-0.1250090000
WC1A 2JA,51.5180920000,-0.1244750000
WC1A 2JB,51.5183710000,-0.1244780000
WC1A 2JD,51.5181810000,-0.1249760000
WC1A 2JH,51.5185380000,-0.1248320000
WC1A 2JL,51.5185610000,-0.1243120000
WC1A 2JR,51.5185620000,-0.1240810000
WC1A 2JS,51.5180720000,-0.1237840000
WC1A 2JU,51.5182350000,-0.1238210000
WC1A 2JX,51.5183530000,-0.1239460000
WC1A 2LA,51.5179240000,-0.1240640000
WC1A 2LD,51.5179620000,-0.1242350000
WC1A 2LH,51.5180450000,-0.1243190000
WC1A 2LP,51.5185600000,-0.1234470000
WC1A 2LS,51.5188290000,-0.1238540000
WC1A 2NJ,51.5189030000,-0.1239950000
WC1A 2NS,51.5194550000,-0.1236700000
WC1A 2PJ,51.5196220000,-0.1233200000
WC1A 2QA,51.5199430000,-0.1225290000
WC1A 2QD,51.5186970000,-0.1212360000
WC1A 2QH,51.5183750000,-0.1213360000
WC1A 2QL,51.5198880000,-0.1226570000
WC1A 2QN,51.5198020000,-0.1228910000
WC1A 2QP,51.5199850000,-0.1224800000
WC1A 2QR,51.5183770000,-0.1213250000
WC1A 2QS,51.5183770000,-0.1213250000
WC1A 2RA,51.5182490000,-0.1223530000
WC1A 2RJ,51.5186020000,-0.1230310000
WC1A 2RL,51.5181330000,-0.1225280000
WC1A 2RN,51.5181950000,-0.1224530000
WC1A 2RP,51.5180380000,-0.1226360000
WC1A 2SA,51.5178380000,-0.1241860000
WC1A 2SD,51.5179580000,-0.1245530000
WC1A 2SE,51.5174910000,-0.1251480000
WC1A 2SL,51.5174270000,-0.1243620000
WC1A 2SN,51.5179990000,-0.1237150000
WC1A 2TA,51.5182080000,-0.1231330000
WC1A 2TH,51.5177060000,-0.1232400000
WC1A 9AL,51.5245650000,-0.1120420000
WC1A 9AN,51.5245650000,-0.1120420000
WC1A 9AU,51.5245670000,-0.1120170000
WC1A 9BE,51.5245650000,-0.1120420000
WC1A 9BF,51.5245650000,-0.1120420000
WC1A 1AB,51.5163860000,-0.1251650000
WC1A 1AP,51.5173610000,-0.1254130000
WC1A 1BA,51.5170190000,-0.1235860000
WC1A 1BH,51.5169800000,-0.1252130000
WC1A 1BL,51.5168400000,-0.1264290000
WC1A 1BN,51.5169540000,-0.1252860000
WC1A 1BS,51.5166770000,-0.1270990000
WC1A 1DB,51.5164420000,-0.1291300000
WC1A 1DE,51.5171560000,-0.1282210000
WC1A 1DG,51.5165490000,-0.1279430000
WC1A 1EP,51.5173120000,-0.1257320000
WC1A 1ES,51.5171670000,-0.1262140000
WC1A 1EU,51.5170250000,-0.1273310000
WC1A 1HB,51.5169220000,-0.1282160000
WC1A 1HD,51.5167290000,-0.1292010000
WC1A 1HH,51.5166970000,-0.1293350000
WC1A 1HL,51.5166320000,-0.1299110000
WC1A 1HP,51.5168490000,-0.1294410000
WC1A 1HU,51.5172520000,-0.1263440000
