MK4 4FB,52.0045010000,-0.8032220000
MK4 4FD,52.0015460000,-0.8000090000
MK4 4FE,52.0008170000,-0.7990530000
MK4 4FF,52.0013150000,-0.7993310000
MK4 4FG,52.0023800000,-0.7971310000
MK4 4FH,52.0022230000,-0.7967130000
MK4 4FJ,52.0021920000,-0.7989570000
MK4 4FL,52.0025470000,-0.7976370000
MK4 4FN,52.0022880000,-0.7995810000
MK4 4FP,52.0025600000,-0.7998220000
MK4 4FQ,52.0032890000,-0.7992930000
MK4 4FR,52.0019670000,-0.7981040000
MK4 4FS,52.0028980000,-0.7967530000
MK4 4FT,52.0017170000,-0.7955910000
MK4 4FU,52.0024040000,-0.7959950000
MK4 4FW,52.0021470000,-0.7954330000
MK4 4FX,52.0037380000,-0.8024850000
MK4 4FY,52.0034770000,-0.8015020000
MK4 4FZ,52.0033720000,-0.8009650000
MK4 4GA,52.0032710000,-0.7980400000
MK4 4GB,52.0028700000,-0.7982700000
MK4 4GD,52.0031190000,-0.7972720000
MK4 4GE,52.0015200000,-0.7974310000
MK4 4GF,51.9994920000,-0.7996270000
MK4 4GG,51.9996570000,-0.7990400000
MK4 4GH,51.9998850000,-0.7984510000
MK4 4GJ,52.0002440000,-0.7973340000
MK4 4GL,52.0006280000,-0.7998730000
MK4 4GN,52.0001800000,-0.8000310000
MK4 4GP,52.0034780000,-0.8096160000
MK4 4GQ,52.0042580000,-0.8094350000
MK4 4GR,52.0041970000,-0.8086790000
MK4 4GS,52.0035050000,-0.8070120000
MK4 4GU,52.0096260000,-0.8067230000
MK4 4GW,52.0101320000,-0.8069770000
MK4 4GX,52.0096850000,-0.8072220000
MK4 4GY,52.0101380000,-0.8058400000
MK4 4HA,51.9999020000,-0.8071910000
MK4 4HB,52.0002360000,-0.8073570000
MK4 4HD,52.0005930000,-0.8070700000
MK4 4HE,51.9972680000,-0.8054690000
MK4 4HF,51.9979950000,-0.8062070000
MK4 4HG,51.9985910000,-0.8046760000
MK4 4HH,51.9991690000,-0.8049960000
MK4 4HJ,51.9995530000,-0.8064860000
MK4 4HL,51.9982650000,-0.8053840000
MK4 4HN,51.9990530000,-0.8068490000
MK4 4HP,51.9997550000,-0.8060150000
MK4 4HQ,51.9982490000,-0.8047000000
MK4 4HR,52.0001460000,-0.8063830000
MK4 4HS,52.0098480000,-0.8046340000
MK4 4HU,52.0050970000,-0.8069800000
MK4 4HW,51.9982510000,-0.8066520000
MK4 4JA,52.0055800000,-0.8049560000
MK4 4JB,52.0049140000,-0.8049450000
MK4 4JE,52.0099510000,-0.8024800000
MK4 4JG,52.0108580000,-0.8013580000
MK4 4JH,52.0099400000,-0.8013290000
MK4 4SX,52.0074980000,-0.8114470000
MK4 4SY,52.0076800000,-0.8107870000
MK4 4SZ,52.0071330000,-0.8109470000
MK4 4TA,52.0069420000,-0.8035600000
MK4 4TB,52.0075520000,-0.8039860000
MK4 4TD,52.0082160000,-0.8043030000
MK4 4TE,52.0084250000,-0.8035990000
MK4 4TF,52.0081850000,-0.8029780000
MK4 4TG,52.0080970000,-0.8023110000
MK4 4TH,52.0090620000,-0.8034160000
MK4 4TJ,52.0071530000,-0.8049000000
MK4 4TL,52.0077730000,-0.8048980000
MK4 4TN,52.0079300000,-0.8053160000
MK4 4TP,52.0075230000,-0.8059830000
MK4 4TQ,52.0077210000,-0.8077840000
MK4 4TR,52.0083040000,-0.8058020000
MK4 4TS,52.0082980000,-0.8069480000
MK4 4TT,52.0075800000,-0.8089530000
MK4 4TU,52.0071070000,-0.8093160000
MK4 4TW,52.0070450000,-0.8102500000
MK4 4TX,52.0060770000,-0.8096340000
MK4 4TY,52.0065430000,-0.8095200000
MK4 4TZ,52.0081730000,-0.8109920000
MK4 4WR,52.0049910000,-0.7181870000
MK4 4XQ,52.0049910000,-0.7181870000
MK4 2LF,52.0057450000,-0.7806950000
MK4 2LG,52.0047600000,-0.7724320000
MK4 2LH,52.0066360000,-0.7767210000
MK4 2LJ,52.0065110000,-0.7722680000
MK4 2LL,52.0062330000,-0.7775350000
MK4 2LN,52.0065260000,-0.7788670000
MK4 2LP,52.0069570000,-0.7779230000
MK4 2LS,52.0073020000,-0.7756700000
MK4 2LT,52.0071870000,-0.7766930000
MK4 2LU,52.0078730000,-0.7761060000
MK4 2LW,52.0069550000,-0.7760150000
MK4 2LX,52.0080100000,-0.7754610000
MK4 2NP,52.0036860000,-0.7841750000
MK4 2RH,52.0025580000,-0.7777370000
MK4 2SH,52.0019270000,-0.7784680000
MK4 3AB,51.9992240000,-0.7917330000
MK4 3AD,51.9949340000,-0.7820810000
MK4 3AE,51.9958940000,-0.7776130000
MK4 3AF,51.9947410000,-0.7774110000
MK4 3AG,51.9948460000,-0.7787920000
MK4 3AH,51.9963940000,-0.7789390000
MK4 3AJ,51.9960070000,-0.7806540000
MK4 3AL,51.9976300000,-0.7750310000
MK4 3AN,51.9967740000,-0.7766270000
MK4 3AP,51.9967500000,-0.7777640000
MK4 3AQ,51.9950920000,-0.7791200000
MK4 3AR,51.9954710000,-0.7809740000
MK4 3AS,51.9948070000,-0.7802490000
MK4 3AT,51.9936780000,-0.7797410000
MK4 3AU,51.9946400000,-0.7797730000
MK4 3AW,51.9965360000,-0.7762410000
MK4 3AX,51.9969540000,-0.7800600000
MK4 3AY,51.9945880000,-0.7816830000
MK4 3AZ,51.9940840000,-0.7808230000
MK4 3BA,51.9941480000,-0.7814480000
MK4 3BB,51.9939710000,-0.7794130000
MK4 3BD,51.9936710000,-0.7791300000
MK4 3BE,51.9991280000,-0.7947570000
MK4 3BF,51.9999690000,-0.7935110000
MK4 3BG,52.0009670000,-0.7943000000
MK4 3BH,51.9994440000,-0.7939910000
MK4 3BJ,51.9985590000,-0.7848670000
MK4 3BL,51.9981950000,-0.7853280000
MK4 3BN,51.9999220000,-0.7793380000
MK4 3BP,51.9992640000,-0.7799970000
MK4 3BQ,51.9999700000,-0.7805020000
