W1G 9QL,51.5175090000,-0.1466090000
W1G 9QN,51.5175900000,-0.1466350000
W1G 9QP,51.5177350000,-0.1466720000
W1G 9QQ,51.5172730000,-0.1464600000
W1G 9QR,51.5177980000,-0.1466840000
W1G 9QS,51.5178430000,-0.1467110000
W1G 9QT,51.5179060000,-0.1467370000
W1G 9QU,51.5179800000,-0.1468640000
W1G 9QW,51.5176620000,-0.1466460000
W1G 9QY,51.5170490000,-0.1464010000
W1G 9RE,51.5171360000,-0.1480510000
W1G 9RF,51.5170980000,-0.1479520000
W1G 9RG,51.5170350000,-0.1479400000
W1G 9RJ,51.5169280000,-0.1478620000
W1G 9RL,51.5167630000,-0.1477930000
W1G 9RP,51.5176970000,-0.1482590000
W1G 9RQ,51.5169900000,-0.1478990000
W1G 9RR,51.5175880000,-0.1482350000
W1G 9RS,51.5175160000,-0.1482380000
W1G 9RT,51.5174640000,-0.1482000000
W1G 9RU,51.5173810000,-0.1481860000
W1G 9RY,51.5172630000,-0.1481330000
W1G 9RZ,51.5170680000,-0.1482850000
W1G 9SF,51.5168300000,-0.1474730000
W1G 9SG,51.5210660000,-0.1490780000
W1G 9SH,51.5168930000,-0.1474700000
W1G 9SJ,51.5169380000,-0.1474830000
W1G 9SN,51.5170740000,-0.1475350000
W1G 9SP,51.5171550000,-0.1475610000
W1G 9SQ,51.5168300000,-0.1474730000
W1G 9SS,51.5173260000,-0.1475970000
W1G 9ST,51.5174320000,-0.1477380000
W1G 9SU,51.5175090000,-0.1477910000
W1G 9SX,51.5175910000,-0.1478170000
W1G 9SZ,51.5177350000,-0.1478540000
W1G 9TA,51.5194310000,-0.1458970000
W1G 9TB,51.5192910000,-0.1466960000
W1G 9TD,51.5193340000,-0.1465780000
W1G 9TF,51.5193650000,-0.1478490000
W1G 9TG,51.5193050000,-0.1482080000
W1G 9TH,51.5191070000,-0.1493120000
W1G 9TJ,51.5191320000,-0.1491960000
W1G 9TL,51.5190840000,-0.1495870000
W1G 9TN,51.5191020000,-0.1495430000
W1G 9TP,51.5191020000,-0.1495430000
W1G 9TQ,51.5193310000,-0.1480920000
W1G 9TR,51.5190440000,-0.1498770000
W1G 9TS,51.5190020000,-0.1499250000
W1G 9TT,51.5190560000,-0.1500630000
W1G 9TU,51.5190210000,-0.1501370000
W1G 9TW,51.5190910000,-0.1494420000
W1G 9TX,51.5189210000,-0.1506310000
W1G 9TY,51.5189210000,-0.1506310000
W1G 9TZ,51.5189210000,-0.1506310000
W1G 9UA,51.5189210000,-0.1506310000
W1G 9UB,51.5189210000,-0.1506310000
W1G 9UD,51.5189210000,-0.1506310000
W1G 9UE,51.5190210000,-0.1501370000
W1G 9UF,51.5190560000,-0.1500630000
W1G 9UG,51.5189210000,-0.1506310000
W1G 9UH,51.5189210000,-0.1506310000
W1G 9UQ,51.5189210000,-0.1506310000
W1G 9XA,51.5178010000,-0.1497540000
W1G 9XB,51.5166600000,-0.1492380000
W1G 9XD,51.5166600000,-0.1492380000
W1G 9XE,51.5166600000,-0.1492380000
W1G 9XF,51.5174230000,-0.1490520000
W1G 9XH,51.5170300000,-0.1493530000
W1G 9XJ,51.5174670000,-0.1491190000
W1G 9XL,51.5177550000,-0.1496980000
W1G 9XN,51.5177010000,-0.1496720000
W1G 9XP,51.5175110000,-0.1495780000
W1G 9XQ,51.5171480000,-0.1493770000
W1G 9XR,51.5174470000,-0.1495520000
W1G 9XS,51.5173930000,-0.1495400000
W1G 9XU,51.5172420000,-0.1489730000
W1G 9XW,51.5176370000,-0.1496310000
W1G 9XX,51.5171770000,-0.1489720000
W1G 9XY,51.5171140000,-0.1489750000
W1G 9XZ,51.5169950000,-0.1488350000
W1G 9YA,51.5169420000,-0.1488520000
W1G 9YB,51.5168790000,-0.1488830000
W1G 9YD,51.5168430000,-0.1488420000
W1G 9YE,51.5167810000,-0.1487900000
W1G 9YG,51.5174670000,-0.1491190000
W1G 9YJ,51.5172630000,-0.1486800000
W1G 9YL,51.5172230000,-0.1484230000
W1G 9YQ,51.5166250000,-0.1487210000
W1G 9YR,51.5171480000,-0.1488290000
W1G 9YW,51.5172630000,-0.1486800000
W1G 8PW,51.5191920000,-0.1495530000
W1G 8PX,51.5183540000,-0.1488960000
W1G 8PY,51.5185130000,-0.1492640000
W1G 8PZ,51.5199090000,-0.1476790000
W1G 8QB,51.5187430000,-0.1473520000
W1G 8QD,51.5187010000,-0.1475120000
W1G 8QE,51.5188730000,-0.1476060000
W1G 8QF,51.5182810000,-0.1476880000
W1G 8QG,51.5182050000,-0.1468400000
W1G 8QH,51.5182790000,-0.1468270000
W1G 8QJ,51.5196820000,-0.1475590000
W1G 8QL,51.5197460000,-0.1476000000
W1G 8QN,51.5198180000,-0.1476250000
W1G 8QP,51.5188060000,-0.1473490000
W1G 8QQ,51.5187760000,-0.1471060000
W1G 8QR,51.5188520000,-0.1474050000
W1G 8QS,51.5189310000,-0.1473010000
W1G 8QT,51.5189530000,-0.1475020000
W1G 8QU,51.5190250000,-0.1475130000
W1G 8QW,51.5195280000,-0.1474640000
W1G 8QX,51.5190960000,-0.1474820000
W1G 8QY,51.5191850000,-0.1474350000
W1G 8QZ,51.5194370000,-0.1474390000
W1G 8RH,51.5193350000,-0.1493500000
W1G 8RJ,51.5190740000,-0.1506100000
W1G 8RL,51.5190900000,-0.1505230000
W1G 8RN,51.5191220000,-0.1502340000
W1G 8RW,51.5192960000,-0.1503260000
W1G 8SA,51.5201540000,-0.1495290000
W1G 8SB,51.5200560000,-0.1496050000
W1G 8SD,51.5200240000,-0.1492890000
