WC1V 6AA,51.5184350000,-0.1138960000
WC1V 6AE,51.5184600000,-0.1136100000
WC1V 6AL,51.5184700000,-0.1161000000
WC1V 6AT,51.5185560000,-0.1130550000
WC1V 6AX,51.5184990000,-0.1134180000
WC1V 6AY,51.5188410000,-0.1134180000
WC1V 6AZ,51.5185600000,-0.1131440000
WC1V 6BA,51.5184170000,-0.1161450000
WC1V 6BN,51.5185620000,-0.1128380000
WC1V 6BS,51.5184970000,-0.1125850000
WC1V 6BX,51.5185010000,-0.1123940000
WC1V 6BZ,51.5185010000,-0.1123940000
WC1V 6DA,51.5184170000,-0.1161450000
WC1V 6DF,51.5182240000,-0.1175510000
WC1V 6DR,51.5184390000,-0.1118920000
WC1V 6DT,51.5182780000,-0.1153150000
WC1V 6DW,51.5180560000,-0.1193890000
WC1V 6DX,51.5182780000,-0.1153150000
WC1V 6EA,51.5184190000,-0.1161190000
WC1V 6EP,51.5183360000,-0.1148690000
WC1V 6ER,51.5183270000,-0.1148840000
WC1V 6HG,51.5187840000,-0.1137810000
WC1V 6HR,51.5189560000,-0.1138740000
WC1V 6HU,51.5188430000,-0.1133920000
WC1V 6HZ,51.5190310000,-0.1134680000
WC1V 6JF,51.5185780000,-0.1154700000
WC1V 6JJ,51.5178550000,-0.1199580000
WC1V 6JQ,51.5178560000,-0.1198440000
WC1V 6JS,51.5179670000,-0.1193380000
WC1V 6LF,51.5182870000,-0.1187020000
WC1V 6LJ,51.5183360000,-0.1182420000
WC1V 6LS,51.5180650000,-0.1171540000
WC1V 6NP,51.5184360000,-0.1145160000
WC1V 6NX,51.5181490000,-0.1189410000
WC1V 6NY,51.5184460000,-0.1195890000
WC1V 6NZ,51.5186180000,-0.1191490000
WC1V 6PA,51.5161660000,-0.1254910000
WC1V 6PB,51.5163820000,-0.1251650000
WC1V 6PJ,51.5166710000,-0.1243060000
WC1V 6PL,51.5174560000,-0.1229450000
WC1V 6PQ,51.5175630000,-0.1217300000
WC1V 6PS,51.5175240000,-0.1219940000
WC1V 6PX,51.5175160000,-0.1222220000
WC1V 6RB,51.5183290000,-0.1151110000
WC1V 6RD,51.5178240000,-0.1200760000
WC1V 6RL,51.5183660000,-0.1150840000
WC1V 7AA,51.5157310000,-0.1253070000
WC1V 7AB,51.5161360000,-0.1234780000
WC1V 7AP,51.5166140000,-0.1236020000
WC1V 7BD,51.5168930000,-0.1225580000
WC1V 7BF,51.5172570000,-0.1211510000
WC1V 7BH,51.5167640000,-0.1229730000
WC1V 7BN,51.5181580000,-0.1132910000
WC1V 7BW,51.5172650000,-0.1216990000
WC1V 7BX,51.5245650000,-0.1120420000
WC1V 7DA,51.5174770000,-0.1197580000
WC1V 7DN,51.5175160000,-0.1192270000
WC1V 7DX,51.5173880000,-0.1191310000
WC1V 7DZ,51.5174240000,-0.1200310000
WC1V 7EE,51.5178360000,-0.1159410000
WC1V 7EG,51.5174860000,-0.1197580000
WC1V 7EJ,51.5176110000,-0.1167580000
WC1V 7EN,51.5173290000,-0.1177900000
WC1V 7EP,51.5172430000,-0.1213940000
WC1V 7EW,51.5175540000,-0.1190490000
WC1V 7EX,51.5174250000,-0.1187800000
WC1V 7EY,51.5177390000,-0.1163880000
WC1V 7EZ,51.5177410000,-0.1171240000
WC1V 7HD,51.5173050000,-0.1213940000
WC1V 7HF,51.5178570000,-0.1154330000
WC1V 7HH,51.5178150000,-0.1156080000
WC1V 7HJ,51.5178570000,-0.1154330000
WC1V 7HP,51.5179570000,-0.1153600000
WC1V 7HZ,51.5178530000,-0.1151740000
WC1V 7JH,51.5179270000,-0.1147240000
WC1V 7JS,51.5180640000,-0.1143290000
WC1V 7JU,51.5177040000,-0.1157730000
WC1V 7JY,51.5180650000,-0.1143440000
WC1V 7JZ,51.5180650000,-0.1143440000
WC1V 7LL,51.5180610000,-0.1141280000
WC1V 7LU,51.5181130000,-0.1139810000
WC1V 7PA,51.5179740000,-0.1119390000
WC1V 7PB,51.5181180000,-0.1125140000
WC1V 7PE,51.5180920000,-0.1121560000
WC1V 7PP,51.5179740000,-0.1119390000
WC1V 7PS,51.5245650000,-0.1120420000
WC1V 7PU,51.5181270000,-0.1126400000
WC1V 7PX,51.5180110000,-0.1115500000
WC1V 7PZ,51.5178860000,-0.1115000000
WC1V 7QB,51.5179740000,-0.1119390000
WC1V 7QD,51.5179740000,-0.1119390000
WC1V 7QH,51.5176520000,-0.1109480000
WC1V 7QT,51.5179760000,-0.1121710000
WC1V 7QU,51.5179660000,-0.1110040000
WC1V 7QX,51.5163270000,-0.1237690000
WC1V 7RL,51.5163270000,-0.1237690000
WC1V 7WE,51.5245650000,-0.1120420000
WC1V 6AN,51.5176420000,-0.1211310000
WC1V 7JG,51.5179150000,-0.1149730000
