EC1Y 8PD,51.5232430000,-0.0911400000
EC1Y 8PH,51.5232430000,-0.0914830000
EC1Y 8PJ,51.5233550000,-0.0910490000
EC1Y 8PN,51.5233030000,-0.0918700000
EC1Y 8PP,51.5232040000,-0.0923640000
EC1Y 8PQ,51.5232780000,-0.0913810000
EC1Y 8PR,51.5235470000,-0.0924650000
EC1Y 8PS,51.5235900000,-0.0923190000
EC1Y 8PT,51.5237040000,-0.0927470000
EC1Y 8PU,51.5236580000,-0.0932100000
EC1Y 8PW,51.5234310000,-0.0914030000
EC1Y 8PX,51.5237850000,-0.0930900000
EC1Y 8QA,51.5241140000,-0.0917960000
EC1Y 8QB,51.5241130000,-0.0917520000
EC1Y 8QD,51.5248110000,-0.0904260000
EC1Y 8QE,51.5244830000,-0.0915280000
EC1Y 8QF,51.5236920000,-0.0936270000
EC1Y 8QH,51.5240600000,-0.0930780000
EC1Y 8QJ,51.5240110000,-0.0933680000
EC1Y 8QL,51.5244000000,-0.0935250000
EC1Y 8QN,51.5245130000,-0.0937940000
EC1Y 8QP,51.5241720000,-0.0938370000
EC1Y 8QQ,51.5238550000,-0.0919360000
EC1Y 8QW,51.5247640000,-0.0904860000
EC1Y 8RE,51.5246830000,-0.0886430000
EC1Y 8RN,51.5247880000,-0.0891550000
EC1Y 8RQ,51.5250160000,-0.0887150000
EC1Y 8RT,51.5248500000,-0.0896720000
EC1Y 8RY,51.5228120000,-0.0926400000
EC1Y 8RZ,51.5246510000,-0.0900140000
EC1Y 8SA,51.5228340000,-0.0922930000
EC1Y 8SB,51.5229270000,-0.0919430000
EC1Y 8SE,51.5225520000,-0.0914140000
EC1Y 8SL,51.5244650000,-0.0891830000
EC1Y 8SN,51.5231070000,-0.0922410000
EC1Y 8ST,51.5242050000,-0.0925390000
EC1Y 8SX,51.5234290000,-0.0940700000
EC1Y 8TB,51.5221300000,-0.0919940000
EC1Y 8TD,51.5219210000,-0.0924490000
EC1Y 8TE,51.5220310000,-0.0914790000
