WS6 7EJ,52.6679090000,-2.0264850000
WS6 7EL,52.6694460000,-2.0265310000
WS6 7EN,52.6664170000,-2.0274750000
WS6 7EP,52.6693660000,-2.0258060000
WS6 7EQ,52.6660930000,-2.0271050000
WS6 7ER,52.6685210000,-2.0258350000
WS6 7ES,52.6698580000,-2.0274850000
WS6 7ET,52.6693290000,-2.0288820000
WS6 7EU,52.6676930000,-2.0286880000
WS6 7EW,52.6673520000,-2.0274610000
WS6 7EX,52.6678550000,-2.0293390000
WS6 7EY,52.6664500000,-2.0318600000
WS6 7EZ,52.6652650000,-2.0308010000
WS6 7HA,52.6657330000,-2.0294560000
WS6 7HB,52.6697700000,-2.0285120000
WS6 7HD,52.6569400000,-2.0334270000
WS6 7HE,52.6577670000,-2.0324370000
WS6 7HF,52.6569490000,-2.0323620000
WS6 7HG,52.6608490000,-2.0350860000
WS6 7HH,52.6615960000,-2.0368750000
WS6 7HJ,52.6607220000,-2.0359220000
WS6 7HL,52.6584040000,-2.0383510000
WS6 7HN,52.6591240000,-2.0356020000
WS6 7HP,52.6590330000,-2.0399040000
WS6 7HQ,52.6616950000,-2.0344510000
WS6 7HR,52.6596340000,-2.0416640000
WS6 7HS,52.6599770000,-2.0399490000
WS6 7HT,52.6606870000,-2.0387230000
WS6 7HU,52.6586890000,-2.0446790000
WS6 7HW,52.6590960000,-2.0373460000
WS6 7HX,52.6591460000,-2.0449980000
WS6 7HY,52.6583030000,-2.0443090000
WS6 7HZ,52.6592990000,-2.0483610000
WS6 7JA,52.6605330000,-2.0412950000
WS6 7JD,52.6625820000,-2.0444460000
WS6 7JE,52.6616220000,-2.0404680000
WS6 7JF,52.6610740000,-2.0375400000
WS6 7JG,52.6621430000,-2.0413710000
WS6 7JH,52.6592770000,-2.0336650000
WS6 7JJ,52.6591510000,-2.0342420000
WS6 7JP,52.6559960000,-2.0324650000
WS6 7JQ,52.6610360000,-2.0439120000
WS6 7JR,52.6560320000,-2.0336180000
WS6 7JS,52.6608150000,-2.0323060000
WS6 7JW,52.6550790000,-2.0332780000
WS6 7JX,52.6600830000,-2.0406150000
WS6 7LA,52.6583510000,-2.0347580000
WS6 7LB,52.6577300000,-2.0367980000
WS6 7LD,52.6552570000,-2.0406250000
WS6 7LE,52.6574070000,-2.0360880000
WS6 7LF,52.6567950000,-2.0383050000
WS6 7LG,52.6570550000,-2.0391630000
WS6 7LH,52.6570560000,-2.0367680000
WS6 7LJ,52.6581070000,-2.0399180000
WS6 7LL,52.6554730000,-2.0392650000
WS6 7LN,52.6545570000,-2.0369880000
WS6 7LP,52.6555280000,-2.0356430000
WS6 7LQ,52.6560120000,-2.0401820000
WS6 7LR,52.6560580000,-2.0362500000
WS6 7LS,52.6554200000,-2.0368850000
WS6 7LT,52.6548080000,-2.0382300000
WS6 7LW,52.6563640000,-2.0356140000
WS6 7NA,52.6510540000,-2.0257360000
WS6 7NB,52.6529870000,-2.0234310000
WS6 7ND,52.6523040000,-2.0245100000
WS6 7NE,52.6508660000,-2.0232080000
WS6 7NF,52.6503620000,-2.0247160000
WS6 7NG,52.6532750000,-2.0226030000
WS6 7NH,52.6551450000,-2.0227970000
WS6 7NP,52.6540750000,-2.0219530000
WS6 7NQ,52.6514500000,-2.0240360000
WS6 7NY,52.6572430000,-2.0416760000
WS6 7NZ,52.6573690000,-2.0405680000
WS6 7PA,52.6549980000,-2.0348740000
WS6 7PB,52.6538020000,-2.0366910000
WS6 7PD,52.6542790000,-2.0350660000
WS6 7PE,52.6539990000,-2.0353320000
WS6 7PF,52.6535420000,-2.0334980000
WS6 7PG,52.6529750000,-2.0350350000
WS6 7PH,52.6528760000,-2.0370010000
WS6 7PJ,52.6524720000,-2.0352270000
WS6 7PL,52.6524700000,-2.0364680000
WS6 7PQ,52.6522110000,-2.0365420000
WS6 7QA,52.6598100000,-2.0241300000
WS6 7QB,52.6596120000,-2.0244250000
WS6 7QD,52.6590370000,-2.0256220000
WS6 7QX,52.6593880000,-2.0234050000
WS6 7QY,52.6593610000,-2.0229170000
WS6 7QZ,52.6591090000,-2.0231680000
WS6 7YH,52.6509650000,-2.0208730000
WS6 6DP,52.6570070000,-2.0114440000
WS6 6DQ,52.6626260000,-2.0126870000
WS6 6DR,52.6598210000,-2.0109420000
WS6 6DS,52.6612220000,-2.0129760000
WS6 6DT,52.6588860000,-2.0150520000
WS6 6DU,52.6596500000,-2.0136030000
WS6 6DW,52.6577620000,-2.0106160000
WS6 6DX,52.6586070000,-2.0181410000
WS6 6DY,52.6579320000,-2.0178750000
WS6 6DZ,52.6573820000,-2.0168480000
WS6 6EA,52.6598020000,-2.0168260000
WS6 6EB,52.6588400000,-2.0167810000
WS6 6ED,52.6565390000,-2.0164400000
WS6 6EE,52.6552630000,-2.0148430000
WS6 6EF,52.6556140000,-2.0124040000
WS6 6EG,52.6561710000,-2.0125230000
WS6 6EH,52.6583380000,-2.0125090000
WS6 6EJ,52.6605850000,-2.0117260000
WS6 6EL,52.6578700000,-2.0138540000
WS6 6EN,52.6587240000,-2.0142830000
WS6 6EQ,52.6565660000,-2.0148000000
WS6 6ER,52.6550110000,-2.0152870000
WS6 6ES,52.6572770000,-2.0144010000
WS6 6ET,52.6537800000,-2.0124040000
WS6 6EU,52.6534020000,-2.0147390000
WS6 6EW,52.6571230000,-2.0174900000
WS6 6EX,52.6536890000,-2.0166910000
WS6 6EY,52.6528620000,-2.0161880000
WS6 6EZ,52.6528540000,-2.0141630000
WS6 6GD,52.6520340000,-2.0195870000
WS6 6GE,52.6522230000,-2.0189070000
WS6 6GF,52.6522860000,-2.0199570000
WS6 6GG,52.6522950000,-2.0209620000
WS6 6HA,52.6524220000,-2.0124030000
WS6 6HB,52.6499320000,-2.0145160000
WS6 6HD,52.6522060000,-2.0144140000
WS6 6HE,52.6519810000,-2.0170450000
