M25 9XZ,53.5148330000,-2.2886460000
M25 9YF,53.5184970000,-2.2862120000
M25 9YP,53.5234260000,-2.2923840000
M25 9YQ,53.5146960000,-2.2856130000
M25 9YT,53.5222450000,-2.2932490000
M25 9YX,53.5216360000,-2.2926590000
M25 9YZ,53.5204300000,-2.2935850000
M25 9ZH,53.5343670000,-2.2869510000
M25 9GL,53.5267100000,-2.2944130000
M25 9GN,53.5248830000,-2.2918060000
M25 9GP,53.5237130000,-2.2920980000
M25 9GQ,53.5262160000,-2.2865640000
M25 9GW,53.5247600000,-2.2904780000
M25 9GX,53.5218070000,-2.2809080000
M25 9GY,53.5211380000,-2.2831980000
M25 9GZ,53.5216280000,-2.2842710000
M25 9HP,53.5210920000,-2.2835300000
M25 9JR,53.5185400000,-2.2901620000
M25 9JS,53.5264990000,-2.2852860000
M25 9JY,53.5193010000,-2.2723700000
M25 9JZ,53.5182050000,-2.2720010000
M25 9LB,53.5269400000,-2.2806410000
M25 9LD,53.5270650000,-2.2817450000
M25 9LE,53.5271390000,-2.2845810000
M25 9LJ,53.5266940000,-2.2864330000
M25 9LN,53.5254410000,-2.2876770000
M25 9LP,53.5263390000,-2.2919820000
M25 9LQ,53.5263950000,-2.2911230000
M25 9LR,53.5265400000,-2.2905350000
M25 9LS,53.5261600000,-2.2954200000
M25 9LT,53.5261250000,-2.2948320000
M25 9LU,53.5270320000,-2.2802060000
M25 9LW,53.5184550000,-2.2726690000
M25 9NA,53.5221300000,-2.2856480000
M25 9NB,53.5229090000,-2.2867100000
M25 9ND,53.5257120000,-2.2790030000
M25 9NE,53.5195960000,-2.2729750000
M25 9NF,53.5190220000,-2.2732150000
M25 9NG,53.5189490000,-2.2735310000
M25 9NH,53.5238230000,-2.2805620000
M25 9NJ,53.5236210000,-2.2784330000
M25 9NL,53.5215530000,-2.2778300000
M25 9NN,53.5214050000,-2.2765030000
M25 9NP,53.5201550000,-2.2729810000
M25 9NQ,53.5199460000,-2.2741110000
M25 9NR,53.5187920000,-2.2752500000
M25 9NS,53.5213290000,-2.2775110000
M25 9NT,53.5239190000,-2.2771210000
M25 9NU,53.5213270000,-2.2753260000
M25 9NW,53.5206040000,-2.2764960000
M25 9NX,53.5236770000,-2.2768480000
M25 9PB,53.5277130000,-2.2806310000
M25 9PD,53.5267000000,-2.2801880000
M25 9PE,53.5261680000,-2.2808940000
M25 9PF,53.5257240000,-2.2820830000
M25 9PG,53.5255250000,-2.2867880000
M25 9PH,53.5192840000,-2.2878010000
M25 9PJ,53.5248710000,-2.2780950000
M25 9PL,53.5242580000,-2.2787700000
M25 9PN,53.5247780000,-2.2794370000
M25 9PP,53.5255540000,-2.2856410000
M25 9PQ,53.5237170000,-2.2870620000
M25 9PR,53.5246860000,-2.2879890000
M25 9PS,53.5236410000,-2.2883270000
M25 9PT,53.5243370000,-2.2873530000
M25 9PU,53.5252770000,-2.2886710000
M25 9PW,53.5254960000,-2.2798940000
M25 9PX,53.5252030000,-2.2897720000
M25 9PY,53.5242730000,-2.2840190000
M25 9PZ,53.5246790000,-2.2831920000
M25 9QA,53.5238080000,-2.2822660000
M25 9QB,53.5240560000,-2.2842590000
M25 9QD,53.5273730000,-2.2803740000
M25 9QE,53.5274850000,-2.2863780000
M25 9QF,53.5270800000,-2.2861170000
M25 9QG,53.5250800000,-2.2879890000
M25 9QH,53.5259390000,-2.2895940000
M25 9QJ,53.5262430000,-2.2908650000
M25 9QL,53.5266710000,-2.2916210000
M25 9QN,53.5264410000,-2.2944420000
M25 9QP,53.5240730000,-2.2918740000
M25 9QQ,53.5260430000,-2.2880430000
M25 9QS,53.5263000000,-2.2930080000
M25 9QT,53.5241320000,-2.2863410000
M25 9QU,53.5205540000,-2.2830740000
M25 9QW,53.5260190000,-2.2937880000
M25 9QX,53.5214340000,-2.2789780000
M25 9QY,53.5208540000,-2.2813870000
M25 9QZ,53.5201860000,-2.2829210000
M25 9RA,53.5223470000,-2.2850920000
M25 9RB,53.5231460000,-2.2854890000
M25 9RD,53.5222710000,-2.2865240000
M25 9RE,53.5206520000,-2.2863910000
M25 9RF,53.5192820000,-2.2885250000
M25 9RG,53.5216980000,-2.2819200000
M25 9RH,53.5196150000,-2.2886330000
M25 9RJ,53.5207140000,-2.2876900000
M25 9RL,53.5209320000,-2.2866210000
M25 9RN,53.5205670000,-2.2850950000
M25 9RP,53.5211710000,-2.2842850000
M25 9RQ,53.5222510000,-2.2835530000
M25 9RR,53.5212110000,-2.2827010000
M25 9RS,53.5183190000,-2.2893330000
M25 9RT,53.5219570000,-2.2825250000
M25 9RU,53.5207910000,-2.2848840000
M25 9RW,53.5203190000,-2.2835550000
M25 9RX,53.5207820000,-2.2852770000
M25 9RY,53.5212870000,-2.2847830000
M25 9RZ,53.5205150000,-2.2840840000
M25 9SA,53.5208560000,-2.2799220000
M25 9SB,53.5176370000,-2.2811990000
M25 9SD,53.5195260000,-2.2844850000
M25 9SE,53.5199890000,-2.2861020000
M25 9SF,53.5179660000,-2.2866310000
M25 9SG,53.5154920000,-2.2874740000
M25 9SH,53.5177830000,-2.2878210000
M25 9SJ,53.5168380000,-2.2883580000
M25 9SL,53.5164330000,-2.2878710000
M25 9SN,53.5160010000,-2.2843990000
