WV11 3ES,52.6033060000,-2.0717840000
WV11 3ET,52.6046910000,-2.0743620000
WV11 3EU,52.6062190000,-2.0751330000
WV11 3EW,52.6057990000,-2.0702440000
WV11 3EX,52.6053350000,-2.0756860000
WV11 3EY,52.6050580000,-2.0773160000
WV11 3EZ,52.6063440000,-2.0769340000
WV11 3HA,52.6086710000,-2.0782230000
WV11 3HB,52.6079960000,-2.0794030000
WV11 3HD,52.6079950000,-2.0617510000
WV11 3HE,52.6083750000,-2.0769080000
WV11 3HF,52.6080070000,-2.0558880000
WV11 3HP,52.6036630000,-2.0791300000
WV11 3HR,52.6041760000,-2.0790420000
WV11 3HS,52.6042850000,-2.0771670000
WV11 3HU,52.6045630000,-2.0755130000
WV11 3HX,52.6040330000,-2.0742370000
WV11 3JE,52.6041640000,-2.0683070000
WV11 3JF,52.6046670000,-2.0697850000
WV11 3JG,52.6038220000,-2.0687790000
WV11 3JH,52.6021950000,-2.0690280000
WV11 3JJ,52.6020970000,-2.0685400000
WV11 3JL,52.6021330000,-2.0669010000
WV11 3JN,52.6019350000,-2.0680680000
WV11 3JP,52.6018460000,-2.0670190000
WV11 3JQ,52.6032550000,-2.0698270000
WV11 3JR,52.6023050000,-2.0664290000
WV11 3JS,52.6014220000,-2.0656540000
WV11 3JT,52.6011270000,-2.0661910000
WV11 3JU,52.6005700000,-2.0662490000
WV11 3JW,52.6015310000,-2.0670040000
WV11 3JX,52.5994280000,-2.0663510000
WV11 3JY,52.6000120000,-2.0662490000
WV11 3JZ,52.5986190000,-2.0656410000
WV11 3LA,52.6015700000,-2.0625010000
WV11 3LB,52.6018030000,-2.0631800000
WV11 3LD,52.6020540000,-2.0648490000
WV11 3LE,52.6020180000,-2.0643470000
WV11 3LG,52.6022970000,-2.0639190000
WV11 3LH,52.5998600000,-2.0654070000
WV11 3LJ,52.6008390000,-2.0663380000
WV11 3LL,52.6015770000,-2.0650110000
WV11 3LN,52.6020470000,-2.0606850000
WV11 3LP,52.6015350000,-2.0603740000
WV11 3LQ,52.6023690000,-2.0629590000
WV11 3LR,52.6008690000,-2.0610530000
WV11 3LS,52.6008790000,-2.0601370000
WV11 3LT,52.6006990000,-2.0598120000
WV11 3LU,52.5997000000,-2.0614640000
WV11 3LW,52.6008510000,-2.0615100000
WV11 3LX,52.5994940000,-2.0607850000
WV11 3LY,52.6009570000,-2.0644930000
WV11 3NE,52.6056870000,-2.0613250000
WV11 3NF,52.6067730000,-2.0620590000
WV11 3NG,52.6070450000,-2.0614010000
WV11 3NH,52.6064590000,-2.0606560000
WV11 3NJ,52.6054810000,-2.0601580000
WV11 3NL,52.6038080000,-2.0591220000
WV11 3NN,52.6024530000,-2.0574520000
WV11 3NP,52.6037840000,-2.0568190000
WV11 3NQ,52.6072420000,-2.0600130000
WV11 3NR,52.6039810000,-2.0556380000
WV11 3NS,52.6056800000,-2.0572640000
WV11 3NT,52.6059500000,-2.0569990000
WV11 3NU,52.6059310000,-2.0596720000
WV11 3NW,52.6026960000,-2.0570540000
WV11 3NX,52.6056800000,-2.0583420000
WV11 3NY,52.6049880000,-2.0569240000
WV11 3NZ,52.6044220000,-2.0575580000
