EC1R 4PF,51.5223490000,-0.1112120000
EC1R 4PG,51.5223880000,-0.1114410000
EC1R 4PH,51.5222930000,-0.1122080000
EC1R 4PJ,51.5221420000,-0.1123590000
EC1R 4PL,51.5219570000,-0.1125970000
EC1R 4PN,51.5221420000,-0.1123590000
EC1R 4PP,51.5218350000,-0.1128040000
EC1R 4PQ,51.5227410000,-0.1126940000
EC1R 4PT,51.5231680000,-0.1118700000
EC1R 4PX,51.5251120000,-0.1102470000
EC1R 4PY,51.5251650000,-0.1101870000
EC1R 4QA,51.5252000000,-0.1101710000
EC1R 4QB,51.5258530000,-0.1097720000
EC1R 4QD,51.5255670000,-0.1100260000
EC1R 4QE,51.5258960000,-0.1089190000
EC1R 4QL,51.5260750000,-0.1090420000
EC1R 4QP,51.5262650000,-0.1079960000
EC1R 4QT,51.5269400000,-0.1081820000
EC1R 4QU,51.5273960000,-0.1074420000
EC1R 4QX,51.5275110000,-0.1079130000
EC1R 4QY,51.5266850000,-0.1085240000
EC1R 4RB,51.5275530000,-0.1086640000
EC1R 4RE,51.5269040000,-0.1087740000
EC1R 4RF,51.5270970000,-0.1084630000
EC1R 4RG,51.5276480000,-0.1084130000
EC1R 4RJ,51.5262570000,-0.1098960000
EC1R 4RL,51.5260800000,-0.1100910000
EC1R 4RN,51.5245680000,-0.1104310000
EC1R 4RP,51.5257200000,-0.1100480000
EC1R 4RQ,51.5267580000,-0.1090430000
EC1R 4RR,51.5259850000,-0.1096370000
EC1R 4RW,51.5263850000,-0.1089250000
EC1R 4RX,51.5244620000,-0.1106630000
EC1R 4SA,51.5264150000,-0.1085640000
EC1R 4SD,51.5258510000,-0.1103890000
EC1R 4SH,51.5242550000,-0.1112050000
EC1R 4SJ,51.5241750000,-0.1112660000
EC1R 4SL,51.5241500000,-0.1112700000
EC1R 4SN,51.5240500000,-0.1113570000
EC1R 4SP,51.5237580000,-0.1114590000
EC1R 4SQ,51.5251340000,-0.1110560000
EC1R 4SR,51.5229380000,-0.1119250000
EC1R 4SX,51.5236170000,-0.1110760000
EC1R 4SY,51.5237760000,-0.1110800000
EC1R 4TA,51.5238110000,-0.1110360000
EC1R 4TD,51.5227580000,-0.1113990000
EC1R 4TF,51.5225320000,-0.1114490000
EC1R 4TJ,51.5297950000,-0.1056990000
EC1R 4TL,51.5295920000,-0.1053610000
EC1R 4TN,51.5294270000,-0.1062910000
EC1R 4TR,51.5285660000,-0.1058790000
EC1R 4TS,51.5292170000,-0.1054920000
EC1R 4TT,51.5284470000,-0.1051490000
EC1R 4TW,51.5290360000,-0.1071430000
EC1R 4TY,51.5275630000,-0.1070770000
EC1R 4UF,51.5278030000,-0.1087510000
EC1R 4UG,51.5277830000,-0.1091410000
EC1R 4UJ,51.5283270000,-0.1072490000
EC1R 4UL,51.5283270000,-0.1072490000
EC1R 4UN,51.5283270000,-0.1072490000
EC1R 4UP,51.5283270000,-0.1072490000
EC1R 4UR,51.5283270000,-0.1072490000
EC1R 4WW,51.5245650000,-0.1120420000
EC1R 5AB,51.5222300000,-0.1105250000
EC1R 5AR,51.5218730000,-0.1094760000
EC1R 5BD,51.5225340000,-0.1098780000
EC1R 5BL,51.5219600000,-0.1073340000
EC1R 5BU,51.5219610000,-0.1083590000
EC1R 5BX,51.5218640000,-0.1110310000
EC1R 5BY,51.5217250000,-0.1115830000
EC1R 5DB,51.5216300000,-0.1122390000
EC1R 5DD,51.5217940000,-0.1130510000
EC1R 5DE,51.5218710000,-0.1122690000
EC1R 5DF,51.5222010000,-0.1097360000
EC1R 5DG,51.5222390000,-0.1099760000
EC1R 5DH,51.5220620000,-0.1113100000
EC1R 5DJ,51.5221920000,-0.1087820000
EC1R 5DL,51.5221780000,-0.1089840000
EC1R 5DP,51.5221990000,-0.1097620000
EC1R 5DQ,51.5219560000,-0.1119630000
EC1R 5DU,51.5221820000,-0.1109160000
EC1R 5DW,51.5224370000,-0.1110930000
EC1R 5DX,51.5223950000,-0.1107480000
EC1R 5DZ,51.5226940000,-0.1113010000
EC1R 5EE,51.5219810000,-0.1118320000
EC1R 5EF,51.5228600000,-0.1087720000
EC1R 5EG,51.5223170000,-0.1087050000
EC1R 5EJ,51.5224770000,-0.1084420000
EC1R 5EN,51.5223430000,-0.1096290000
EC1R 5EQ,51.5222120000,-0.1116500000
EC1R 5ER,51.5232680000,-0.1096600000
EC1R 5ET,51.5225630000,-0.1105540000
EC1R 5EW,51.5229710000,-0.1107680000
EC1R 5EX,51.5231420000,-0.1109750000
EC1R 5EY,51.5231330000,-0.1112250000
EC1R 5HA,51.5233650000,-0.1118180000
EC1R 5HH,51.5243630000,-0.1101330000
EC1R 5HL,51.5238950000,-0.1104870000
EC1R 5HN,51.5217850000,-0.1130510000
EC1R 5HP,51.5241150000,-0.1108930000
EC1R 5HT,51.5221980000,-0.1097040000
EC1R 5LP,51.5215410000,-0.1124700000
EC1R 5XB,51.5223950000,-0.1079810000
EC1R 0AA,51.5232080000,-0.1063790000
EC1R 0AB,51.5269020000,-0.1053000000
EC1R 0AE,51.5270630000,-0.1052210000
EC1R 0AF,51.5246610000,-0.1051480000
EC1R 0AG,51.5239040000,-0.1067220000
EC1R 0AJ,51.5237050000,-0.1065020000
EC1R 0AL,51.5238680000,-0.1061610000
EC1R 0AN,51.5230470000,-0.1065840000
EC1R 0AP,51.5242230000,-0.1053530000
EC1R 0AS,51.5244180000,-0.1061270000
EC1R 0AT,51.5241000000,-0.1065980000
EC1R 0AU,51.5242110000,-0.1062480000
EC1R 0AW,51.5240510000,-0.1062570000
EC1R 0AY,51.5239840000,-0.1070820000
EC1R 0AZ,51.5238200000,-0.1065380000
EC1R 0BA,51.5245090000,-0.1089920000
EC1R 0BB,51.5243870000,-0.1075550000
EC1R 0BD,51.5240970000,-0.1081120000
EC1R 0BE,51.5239730000,-0.1048740000
EC1R 0BF,51.5243420000,-0.1093420000
EC1R 0BG,51.5243870000,-0.1075550000
EC1R 0BH,51.5245980000,-0.1068080000
EC1R 0BJ,51.5244370000,-0.1079970000
EC1R 0BN,51.5267410000,-0.1053210000
EC1R 0BP,51.5270120000,-0.1054250000
EC1R 0BQ,51.5245240000,-0.1072440000
EC1R 0BR,51.5271380000,-0.1059680000
EC1R 0BS,51.5259790000,-0.1053080000
EC1R 0BU,51.5240970000,-0.1081120000
EC1R 0BW,51.5239840000,-0.1083470000
EC1R 0DB,51.5232790000,-0.1042250000
EC1R 0DE,51.5231770000,-0.1044340000
EC1R 0DP,51.5227450000,-0.1049710000
EC1R 0DR,51.5236560000,-0.1034630000
EC1R 0DS,51.5237890000,-0.1078540000
EC1R 0DU,51.5230430000,-0.1056360000
EC1R 0DW,51.5236470000,-0.1080590000
EC1R 0DX,51.5224620000,-0.1053000000
EC1R 0DY,51.5232340000,-0.1057720000
EC1R 0EA,51.5233530000,-0.1054620000
EC1R 0EB,51.5236490000,-0.1041400000
EC1R 0EG,51.5232500000,-0.1052060000
EC1R 0EH,51.5243190000,-0.1033900000
EC1R 0EQ,51.5238830000,-0.1043010000
EC1R 0ET,51.5238980000,-0.1034380000
EC1R 0EU,51.5240600000,-0.1035730000
EC1R 0EX,51.5240880000,-0.1042200000
EC1R 0HA,51.5239940000,-0.1044980000
EC1R 0HB,51.5250550000,-0.1072650000
EC1R 0HD,51.5243660000,-0.1047280000
EC1R 0HF,51.5244530000,-0.1050990000
EC1R 0HH,51.5248730000,-0.1043890000
EC1R 0HL,51.5252820000,-0.1046610000
EC1R 0HP,51.5251450000,-0.1050700000
EC1R 0HR,51.5254880000,-0.1051570000
EC1R 0HU,51.5255690000,-0.1074020000
EC1R 0HX,51.5263250000,-0.1079760000
EC1R 0HY,51.5261620000,-0.1078820000
EC1R 0JD,51.5274380000,-0.1051140000
EC1R 0JH,51.5251910000,-0.1096090000
EC1R 0JQ,51.5249900000,-0.1098220000
EC1R 0JX,51.5260910000,-0.1079860000
EC1R 0JY,51.5259780000,-0.1082210000
EC1R 0JZ,51.5262020000,-0.1079990000
EC1R 0LL,51.5248510000,-0.1050850000
EC1R 0LN,51.5263980000,-0.1058400000
EC1R 0LP,51.5248640000,-0.1088440000
EC1R 0LS,51.5245710000,-0.1062760000
EC1R 0LT,51.5241350000,-0.1057730000
EC1R 0LU,51.5247720000,-0.1059360000
EC1R 0LX,51.5240240000,-0.1074950000
EC1R 0LY,51.5245480000,-0.1054120000
EC1R 0NA,51.5225640000,-0.1060450000
EC1R 0ND,51.5252910000,-0.1057410000
EC1R 0NE,51.5250570000,-0.1072390000
EC1R 0PL,51.5245650000,-0.1120420000
EC1R 0QJ,51.5228830000,-0.1047460000
EC1R 0QN,51.5232930000,-0.1067470000
EC1R 0QT,51.5227180000,-0.1051130000
EC1R 0WW,51.5263980000,-0.1058400000
EC1R 0WX,51.5263980000,-0.1058400000
EC1R 1UA,51.5273330000,-0.1058150000
EC1R 1UB,51.5268140000,-0.1069070000
EC1R 1UL,51.5271120000,-0.1090370000
EC1R 1UN,51.5286770000,-0.1103760000
EC1R 1UP,51.5272850000,-0.1094940000
EC1R 1UQ,51.5272800000,-0.1084730000
EC1R 1UR,51.5294700000,-0.1106430000
EC1R 1UT,51.5302750000,-0.1109120000
EC1R 1UU,51.5302330000,-0.1103550000
EC1R 1UW,51.5270430000,-0.1072440000
EC1R 1UX,51.5303940000,-0.1060200000
EC1R 1UY,51.5301080000,-0.1061330000
EC1R 1XA,51.5303150000,-0.1065310000
EC1R 1XB,51.5297840000,-0.1066650000
EC1R 1XD,51.5305590000,-0.1067770000
EC1R 1XG,51.5303440000,-0.1100330000
EC1R 1XJ,51.5292900000,-0.1083870000
EC1R 1XL,51.5293000000,-0.1090060000
EC1R 1XN,51.5293740000,-0.1097100000
EC1R 1XP,51.5296830000,-0.1093080000
EC1R 1XQ,51.5294750000,-0.1075860000
EC1R 1XR,51.5300250000,-0.1098850000
EC1R 1XS,51.5294540000,-0.1101530000
EC1R 1XT,51.5288390000,-0.1099910000
EC1R 1XU,51.5285650000,-0.1097290000
EC1R 1XW,51.5290230000,-0.1080420000
EC1R 1XX,51.5302450000,-0.1096020000
EC1R 1XY,51.5307620000,-0.1092920000
EC1R 1YA,51.5305730000,-0.1091300000
EC1R 1YB,51.5306810000,-0.1076660000
EC1R 1YD,51.5306360000,-0.1087640000
EC1R 1YE,51.5295970000,-0.1078840000
EC1R 1YJ,51.5277700000,-0.1061430000
EC1R 3AB,51.5237080000,-0.1091080000
EC1R 3AD,51.5239450000,-0.1096640000
EC1R 3AF,51.5238600000,-0.1095780000
EC1R 3AJ,51.5229710000,-0.1068470000
EC1R 3AL,51.5243810000,-0.1101180000
EC1R 3AN,51.5230370000,-0.1070310000
EC1R 3AP,51.5255390000,-0.1110800000
EC1R 3AR,51.5259260000,-0.1116550000
EC1R 3AS,51.5263530000,-0.1125020000
EC1R 3AU,51.5228750000,-0.1066890000
EC1R 3AW,51.5230820000,-0.1070730000
EC1R 3AX,51.5231910000,-0.1071400000
EC1R 3AY,51.5235620000,-0.1078460000
EC1R 3BA,51.5236770000,-0.1077110000
EC1R 3BB,51.5238440000,-0.1075030000
EC1R 3BD,51.5237770000,-0.1072310000
EC1R 3BE,51.5235750000,-0.1069950000
