WF14 9SZ,53.6838010000,-1.6953620000
WF14 9TB,53.6781980000,-1.6869550000
WF14 9TE,53.6820830000,-1.6910590000
WF14 9TF,53.6814460000,-1.6917450000
WF14 9TG,53.6810530000,-1.6925200000
WF14 9TH,53.6805710000,-1.7122050000
WF14 9TJ,53.6805930000,-1.7100400000
WF14 9TL,53.6819810000,-1.7114990000
WF14 9TN,53.6863890000,-1.7057450000
WF14 9TP,53.6831300000,-1.6966080000
WF14 9TQ,53.6833800000,-1.6923970000
WF14 9TR,53.6837430000,-1.6936820000
WF14 9UU,53.6792740000,-1.6963030000
WF14 9BS,53.6802930000,-1.7013670000
WF14 9BT,53.6771630000,-1.7004360000
WF14 9BU,53.6786760000,-1.7052840000
WF14 9BW,53.6803490000,-1.7021840000
WF14 9BX,53.6798620000,-1.7049890000
WF14 9BY,53.6851760000,-1.7134910000
WF14 9DA,53.6765540000,-1.7024400000
WF14 9DB,53.6754060000,-1.6988740000
WF14 9DF,53.6842750000,-1.6980230000
WF14 9DG,53.6828690000,-1.7035290000
WF14 9DH,53.6784920000,-1.7108870000
WF14 9DJ,53.6751680000,-1.6976190000
WF14 9DL,53.6797600000,-1.7121980000
WF14 9DN,53.6809570000,-1.7130680000
WF14 9DQ,53.6784490000,-1.7079350000
WF14 9DR,53.6843870000,-1.7104990000
WF14 9DS,53.6844240000,-1.7108920000
WF14 9DT,53.6845910000,-1.7094830000
WF14 9DU,53.6850280000,-1.7079200000
WF14 9DW,53.6830900000,-1.7019380000
WF14 9DX,53.6848080000,-1.7059990000
WF14 9DY,53.6846660000,-1.7069990000
WF14 9DZ,53.6838470000,-1.7076880000
WF14 9EA,53.6840310000,-1.7055070000
WF14 9EB,53.6834720000,-1.7073860000
WF14 9ED,53.6823970000,-1.7053640000
WF14 9EE,53.6830160000,-1.7048450000
WF14 9EF,53.6836260000,-1.7044320000
WF14 9EG,53.6859140000,-1.7062480000
WF14 9EH,53.6842590000,-1.7094550000
WF14 9EJ,53.6825850000,-1.7084970000
WF14 9EL,53.6855520000,-1.6982410000
WF14 9EN,53.6854050000,-1.7005590000
WF14 9EP,53.6851460000,-1.7012420000
WF14 9EQ,53.6840140000,-1.7095340000
WF14 9ER,53.6842790000,-1.6994160000
WF14 9ES,53.6846540000,-1.6983230000
WF14 9ET,53.6844360000,-1.7011110000
WF14 9EU,53.6845770000,-1.6998380000
WF14 9EW,53.6850530000,-1.6997740000
WF14 9EX,53.6844740000,-1.7020490000
WF14 9EY,53.6849790000,-1.7025000000
WF14 9EZ,53.6867130000,-1.7025180000
WF14 9HA,53.6855640000,-1.7030110000
WF14 9HE,53.6752480000,-1.6794080000
WF14 9HF,53.6748280000,-1.6836190000
WF14 9HG,53.6743180000,-1.6826120000
WF14 9HH,53.6732980000,-1.6841030000
WF14 9HJ,53.6733070000,-1.6831460000
WF14 9HL,53.6733770000,-1.6822220000
WF14 9HN,53.6745580000,-1.6801240000
WF14 9HP,53.6747200000,-1.6770960000
