W3 8UZ,51.5004940000,-0.2769850000
W3 8XG,51.5004940000,-0.2769850000
W3 8XN,51.5004940000,-0.2769850000
W3 9AA,51.5027070000,-0.2824490000
W3 9AB,51.5032520000,-0.2852670000
W3 9AD,51.5042440000,-0.2867140000
W3 9AE,51.5024310000,-0.2838710000
W3 9AF,51.5031860000,-0.2844770000
W3 9AG,51.5031600000,-0.2864090000
W3 9AH,51.5052820000,-0.2863580000
W3 9AJ,51.5053910000,-0.2882130000
W3 9AL,51.5042650000,-0.2875200000
W3 9AN,51.5021630000,-0.2852500000
W3 9AP,51.5037030000,-0.2847890000
W3 9AQ,51.5025680000,-0.2864880000
W3 9AR,51.5033430000,-0.2837340000
W3 9AS,51.5033160000,-0.2828870000
W3 9AT,51.5037900000,-0.2829270000
W3 9AW,51.5022170000,-0.2846000000
W3 9BA,51.5024600000,-0.2821700000
W3 9BB,51.5016860000,-0.2839420000
W3 9BD,51.5014340000,-0.2851910000
W3 9BH,51.5084900000,-0.2758050000
W3 9BJ,51.5084970000,-0.2768850000
W3 9BP,51.5082480000,-0.2769580000
W3 9BQ,51.5054670000,-0.2823880000
W3 9BT,51.5081500000,-0.2759180000
W3 9BU,51.5080490000,-0.2756540000
W3 9BX,51.5076370000,-0.2740070000
W3 9BY,51.5080300000,-0.2743580000
W3 9DD,51.5074570000,-0.2726940000
W3 9DF,51.5073810000,-0.2725030000
W3 9DH,51.5073620000,-0.2729850000
W3 9DJ,51.5072340000,-0.2717160000
W3 9DR,51.5074760000,-0.2728890000
W3 9DU,51.5159320000,-0.2699080000
W3 9DX,51.5159590000,-0.2706650000
W3 9EA,51.5157630000,-0.2689720000
W3 9EB,51.5157830000,-0.2684810000
W3 9ED,51.5161890000,-0.2679610000
W3 9EG,51.5140300000,-0.2744770000
W3 9EH,51.5165450000,-0.2676740000
W3 9EJ,51.5165360000,-0.2676890000
W3 9EZ,51.5123430000,-0.2712060000
W3 9HA,51.5122320000,-0.2727950000
W3 9HB,51.5126690000,-0.2725480000
W3 9HF,51.5133200000,-0.2752330000
W3 9HG,51.5140090000,-0.2755440000
W3 9HH,51.5143410000,-0.2804550000
W3 9HJ,51.5156680000,-0.2721890000
W3 9HL,51.5151320000,-0.2755540000
W3 9HN,51.5147910000,-0.2798760000
W3 9HP,51.5154890000,-0.2704670000
W3 9HQ,51.5143130000,-0.2779480000
W3 9HR,51.5158000000,-0.2714210000
W3 9HS,51.5125420000,-0.2706360000
W3 9HW,51.5147830000,-0.2746570000
W3 9HX,51.5123890000,-0.2731060000
W3 9HY,51.5154490000,-0.2689980000
W3 9JA,51.5149730000,-0.2701750000
W3 9JD,51.5150330000,-0.2718970000
W3 9JE,51.5132850000,-0.2716170000
W3 9JF,51.5138280000,-0.2725040000
W3 9JG,51.5137700000,-0.2710220000
W3 9JH,51.5141810000,-0.2738460000
W3 9JJ,51.5139310000,-0.2732850000
W3 9JL,51.5148700000,-0.2730120000
W3 9JN,51.5144600000,-0.2726530000
W3 9JP,51.5133190000,-0.2739650000
W3 9JQ,51.5135240000,-0.2713920000
W3 9JR,51.5118980000,-0.2738510000
W3 9JS,51.5122920000,-0.2743550000
W3 9JW,51.5145250000,-0.2709650000
W3 9LA,51.5081370000,-0.2718750000
W3 9LD,51.5081820000,-0.2719830000
W3 9LE,51.5109390000,-0.2772110000
W3 9LF,51.5110230000,-0.2762280000
W3 9LG,51.5112060000,-0.2751970000
W3 9LJ,51.5095070000,-0.2752470000
W3 9LN,51.5089230000,-0.2758890000
W3 9LP,51.5100180000,-0.2762280000
W3 9LQ,51.5114260000,-0.2766730000
W3 9LR,51.5109810000,-0.2739520000
W3 9LS,51.5103020000,-0.2730410000
W3 9LT,51.5111600000,-0.2733110000
W3 9LU,51.5129340000,-0.2759390000
W3 9LW,51.5098800000,-0.2767320000
W3 9LX,51.5133960000,-0.2767290000
W3 9LY,51.5127370000,-0.2765810000
W3 9NE,51.5092830000,-0.2740310000
W3 9NF,51.5093000000,-0.2740160000
W3 9NG,51.5098960000,-0.2735900000
W3 9NH,51.5075090000,-0.2720800000
W3 9NJ,51.5085020000,-0.2716020000
W3 9NN,51.5074780000,-0.2716700000
W3 9NQ,51.5099600000,-0.2736160000
W3 9NR,51.5087540000,-0.2728320000
W3 9NT,51.5091820000,-0.2721900000
W3 9NU,51.5093750000,-0.2723040000
W3 9NW,51.5077590000,-0.2718460000
W3 9NX,51.5080060000,-0.2733650000
W3 9NY,51.5104840000,-0.2750230000
W3 9NZ,51.5103100000,-0.2753900000
W3 9PE,51.5105120000,-0.2744450000
W3 9PP,51.5091930000,-0.2813840000
W3 9PR,51.5116620000,-0.2829910000
W3 9PS,51.5126240000,-0.2835600000
W3 9PT,51.5136460000,-0.2839540000
W3 9PU,51.5134820000,-0.2813950000
W3 9PX,51.5132180000,-0.2799060000
W3 9PY,51.5101260000,-0.2818380000
W3 9PZ,51.5113250000,-0.2820670000
W3 9QA,51.5099960000,-0.2809640000
W3 9QB,51.5117950000,-0.2815080000
W3 9QD,51.5125080000,-0.2824400000
W3 9QE,51.5134910000,-0.2819710000
W3 9QF,51.5145530000,-0.2820470000
W3 9QG,51.5142300000,-0.2826670000
W3 9QN,51.5088400000,-0.2774540000
W3 9QP,51.5085360000,-0.2776620000
W3 9QU,51.5081890000,-0.2779340000
