CW4 8LG,53.2264580000,-2.3496570000
CW4 8LH,53.2270820000,-2.3510540000
CW4 8LJ,53.2262080000,-2.3515730000
CW4 8LL,53.2264720000,-2.3535670000
CW4 8LP,53.2265230000,-2.3549160000
CW4 8LR,53.2268790000,-2.3562370000
CW4 8LS,53.2272960000,-2.3581130000
CW4 8LT,53.2282960000,-2.3603080000
CW4 8LU,53.2289290000,-2.3580660000
CW4 8LX,53.2277650000,-2.3574870000
CW4 8NA,53.2275920000,-2.3550440000
CW4 8NB,53.2298660000,-2.3553330000
CW4 8ND,53.2295830000,-2.3566040000
CW4 8NE,53.2291300000,-2.3578430000
CW4 8NH,53.2260520000,-2.3562300000
CW4 8NJ,53.2264800000,-2.3600060000
CW4 8NL,53.2277150000,-2.3678830000
CW4 8NN,53.2312870000,-2.3777540000
CW4 8NP,53.2289980000,-2.3627710000
CW4 8NR,53.2272440000,-2.3633100000
CW4 8NS,53.2273730000,-2.3594010000
CW4 8NT,53.2273010000,-2.3534090000
CW4 8NU,53.2283770000,-2.3542720000
CW4 8PA,53.2271160000,-2.3395970000
CW4 8PB,53.2263070000,-2.3396650000
CW4 8PD,53.2268960000,-2.3378130000
CW4 8PE,53.2267520000,-2.3345590000
CW4 8PG,53.2278280000,-2.3323360000
CW4 8PH,53.2314200000,-2.3303410000
CW4 8PJ,53.2252210000,-2.3292770000
CW4 8PL,53.2232080000,-2.3221900000
CW4 8PN,53.2294060000,-2.3436450000
CW4 8PP,53.2283010000,-2.3463920000
CW4 8PQ,53.2273120000,-2.3334400000
CW4 8PR,53.2274930000,-2.3461460000
CW4 8PW,53.2348660000,-2.3454260000
CW4 8PZ,53.2301310000,-2.3315150000
CW4 8QB,53.1976580000,-2.3399780000
CW4 8QZ,53.2260360000,-2.3335670000
CW4 8WR,53.1671360000,-2.2289990000
CW4 7GD,53.2020150000,-2.3565240000
CW4 7GZ,53.1994780000,-2.3746460000
CW4 7HA,53.2027630000,-2.3727720000
CW4 7HB,53.2027410000,-2.3707080000
CW4 7HE,53.1952960000,-2.3576960000
CW4 7HG,53.1961780000,-2.3573440000
CW4 7HH,53.2022310000,-2.3709280000
CW4 7HJ,53.2030570000,-2.3741990000
CW4 7HL,53.2023350000,-2.3693870000
CW4 7HN,53.2031530000,-2.3692440000
CW4 7HP,53.2032470000,-2.3679870000
CW4 7HQ,53.1963460000,-2.3585430000
CW4 7HR,53.2036540000,-2.3670780000
CW4 7HS,53.1968700000,-2.3603290000
CW4 7HT,53.1965390000,-2.3600560000
CW4 7HU,53.1962920000,-2.3615360000
CW4 7HW,53.2024920000,-2.3679360000
CW4 7HX,53.1957090000,-2.3608580000
CW4 7HY,53.1979590000,-2.3630320000
CW4 7HZ,53.1987150000,-2.3628440000
CW4 7JA,53.1976830000,-2.3621620000
CW4 7JB,53.1968960000,-2.3636220000
CW4 7JD,53.1988020000,-2.3636080000
CW4 7JE,53.1974170000,-2.3640010000
CW4 7JF,53.1959360000,-2.3572220000
CW4 7JG,53.1987010000,-2.3643110000
CW4 7JH,53.1976180000,-2.3648710000
CW4 7JJ,53.1988140000,-2.3657490000
CW4 7JL,53.1977350000,-2.3658150000
CW4 7JP,53.1992420000,-2.3696300000
CW4 7JQ,53.1980940000,-2.3657280000
CW4 7JR,53.1992840000,-2.3676540000
CW4 7JS,53.1999390000,-2.3680490000
CW4 7JT,53.2007810000,-2.3690440000
CW4 7JU,53.2006070000,-2.3701350000
CW4 7JW,53.1994790000,-2.3685990000
CW4 7JX,53.2002110000,-2.3703120000
CW4 7JY,53.2010500000,-2.3691960000
CW4 7JZ,53.2013950000,-2.3709950000
CW4 7LA,53.2008240000,-2.3725170000
CW4 7LB,53.2004460000,-2.3755380000
CW4 7LD,53.2006120000,-2.3712880000
CW4 7LE,53.2004010000,-2.3727980000
CW4 7LF,53.2011440000,-2.3736430000
CW4 7LG,53.2003090000,-2.3734860000
CW4 7LH,53.2010480000,-2.3756180000
CW4 7LJ,53.1964130000,-2.3659830000
CW4 7LL,53.1960130000,-2.3672070000
CW4 7LN,53.1980020000,-2.3973120000
CW4 7LP,53.1991820000,-2.4047770000
CW4 7LQ,53.2006370000,-2.3749410000
CW4 7LR,53.1945810000,-2.3988820000
CW4 7LS,53.1965450000,-2.4030760000
CW4 7LT,53.1908360000,-2.3899420000
CW4 7LU,53.1941710000,-2.3780560000
CW4 7LW,53.1985750000,-2.4008500000
CW4 7LX,53.1952960000,-2.3889630000
CW4 7LY,53.1999130000,-2.3763720000
CW4 7NB,53.2005500000,-2.3592520000
CW4 7NE,53.2022830000,-2.3569610000
CW4 7NF,53.2025110000,-2.3559600000
CW4 7NG,53.2022580000,-2.3558210000
CW4 7NH,53.2029040000,-2.3506180000
CW4 7NJ,53.2032230000,-2.3522830000
CW4 7NL,53.2037560000,-2.3542930000
CW4 7NN,53.2030180000,-2.3545120000
CW4 7NP,53.2042110000,-2.3525900000
CW4 7NQ,53.2025640000,-2.3532350000
CW4 7NR,53.2044480000,-2.3544490000
CW4 7NS,53.2044870000,-2.3562310000
CW4 7NT,53.2047080000,-2.3545260000
CW4 7NW,53.2037100000,-2.3518080000
CW4 7PA,53.2019900000,-2.3496830000
CW4 7PB,53.2036240000,-2.3472560000
CW4 7PJ,53.1948840000,-2.3544590000
CW4 7PL,53.2008590000,-2.3577860000
CW4 7PP,53.1970060000,-2.3631440000
CW4 7PR,53.1962650000,-2.3641850000
CW4 7PS,53.1961790000,-2.3626410000
CW4 7QA,53.2046920000,-2.3479680000
CW4 7QB,53.2052290000,-2.3516400000
CW4 7QD,53.2036990000,-2.3494420000
CW4 7QE,53.2035230000,-2.3480180000
CW4 7QF,53.2041620000,-2.3477990000
CW4 7QG,53.2043760000,-2.3486830000
CW4 7QH,53.2042180000,-2.3468560000
CW4 7QJ,53.2046710000,-2.3459020000
CW4 7QL,53.2053310000,-2.3474940000
CW4 7QP,53.1953180000,-2.3564240000
CW4 7QR,53.1963140000,-2.3569410000
CW4 8AA,53.1993730000,-2.3498700000
CW4 8AB,53.2002020000,-2.3460590000
CW4 8AF,53.1996290000,-2.3481500000
CW4 8AG,53.2021500000,-2.3467180000
CW4 8AH,53.2021160000,-2.3435010000
CW4 8AJ,53.2010060000,-2.3285360000
CW4 8AL,53.2044350000,-2.3429640000
CW4 8AN,53.2082770000,-2.3359290000
CW4 8AP,53.1934070000,-2.3336580000
CW4 8AR,53.1973380000,-2.3448680000
CW4 8AS,53.1910970000,-2.3237170000
CW4 8AT,53.1896030000,-2.3340320000
CW4 8AU,53.1892610000,-2.3405540000
CW4 8AX,53.1911710000,-2.3509250000
CW4 8AY,53.1955210000,-2.3543590000
CW4 8BD,53.1841150000,-2.3193390000
CW4 8BE,53.1939150000,-2.3506350000
CW4 8BG,53.2131370000,-2.3306360000
CW4 8BH,53.2157580000,-2.3287100000
CW4 8BJ,53.2152330000,-2.3266840000
CW4 8BL,53.2138240000,-2.3256390000
CW4 8BN,53.2142500000,-2.3244150000
CW4 8BP,53.2150680000,-2.3240460000
CW4 8BQ,53.2141380000,-2.3293260000
CW4 8BS,53.2206920000,-2.3153270000
CW4 8BT,53.2275630000,-2.3071840000
CW4 8BU,53.2286960000,-2.3071030000
CW4 8BX,53.2340210000,-2.3161600000
CW4 8BY,53.2332510000,-2.3216080000
CW4 8DA,53.2350780000,-2.3276890000
CW4 8DB,53.2446260000,-2.3230850000
CW4 8DD,53.2493470000,-2.3295520000
CW4 8DE,53.2416110000,-2.3277230000
CW4 8DG,53.2389740000,-2.3262510000
CW4 8DJ,53.1983010000,-2.3477370000
CW4 8DP,53.2117280000,-2.3518430000
CW4 8DQ,53.2349110000,-2.3295010000
CW4 8DR,53.2183760000,-2.3494250000
CW4 8DS,53.2153910000,-2.3438170000
CW4 8DT,53.2151420000,-2.3301880000
CW4 8DU,53.2132220000,-2.3224610000
CW4 8DX,53.2074070000,-2.3083570000
CW4 8DY,53.2143440000,-2.2990940000
CW4 8DZ,53.2153160000,-2.2898010000
CW4 8EA,53.2157080000,-2.3786820000
CW4 8EE,53.2056110000,-2.3652380000
CW4 8EF,53.2073390000,-2.3668080000
CW4 8EH,53.2132030000,-2.3716950000
CW4 8EJ,53.2132940000,-2.3746170000
CW4 8EL,53.2136600000,-2.3778700000
CW4 8EN,53.2147280000,-2.3760220000
CW4 8EP,53.2137750000,-2.3732290000
CW4 8EQ,53.2119700000,-2.3696940000
CW4 8ER,53.2145330000,-2.3723670000
CW4 8ES,53.2144480000,-2.3735190000
CW4 8ET,53.2152000000,-2.3746340000
CW4 8EU,53.2171900000,-2.3758630000
CW4 8EW,53.2112140000,-2.3758570000
CW4 8EX,53.2171510000,-2.3685560000
CW4 8EY,53.2157270000,-2.3580010000
CW4 8FA,53.2104530000,-2.3718370000
CW4 8FB,53.2089800000,-2.3715250000
CW4 8FE,53.2093750000,-2.3746730000
CW4 8GD,53.2272780000,-2.3423830000
CW4 8HA,53.2199460000,-2.3538730000
CW4 8HB,53.2231450000,-2.3544380000
CW4 8HD,53.2244030000,-2.3598990000
CW4 8HE,53.2198540000,-2.3753190000
CW4 8HG,53.2190220000,-2.3796840000
CW4 8HH,53.2186560000,-2.3817330000
CW4 8HJ,53.2238150000,-2.3818840000
CW4 8HL,53.2271040000,-2.3851030000
CW4 8HN,53.2279450000,-2.3888860000
CW4 8HP,53.2240620000,-2.3860500000
CW4 8HR,53.2296940000,-2.3869820000
CW4 8HS,53.2288750000,-2.3844730000
CW4 8HT,53.2318550000,-2.3830020000
CW4 8HU,53.2264190000,-2.3821600000
CW4 8HX,53.2254820000,-2.3543980000
CW4 8JA,53.2275100000,-2.3364530000
CW4 8JB,53.2278750000,-2.3350190000
CW4 8JD,53.2283260000,-2.3378090000
CW4 8JE,53.2290980000,-2.3382490000
CW4 8JF,53.2279790000,-2.3394390000
CW4 8JG,53.2294540000,-2.3393610000
CW4 8JH,53.2295370000,-2.3417580000
CW4 8JJ,53.2287740000,-2.3415270000
CW4 8JL,53.2283690000,-2.3411030000
CW4 8JP,53.2277240000,-2.3409200000
CW4 8JQ,53.2296670000,-2.3402460000
CW4 8JR,53.2269190000,-2.3452410000
CW4 8JT,53.2262030000,-2.3501630000
CW4 8JU,53.2254010000,-2.3515060000
CW4 8JX,53.2259310000,-2.3513610000
CW4 8JY,53.2268330000,-2.3410330000
CW4 8LB,53.2254050000,-2.3529740000
CW4 7AB,53.2022440000,-2.3579340000
