SW1H 9LQ,51.4995760000,-0.1325260000
SW1H 9NA,51.5001710000,-0.1313200000
SW1H 9NB,51.4999560000,-0.1319340000
SW1H 9NE,51.5005660000,-0.1306840000
SW1H 9NH,51.5002490000,-0.1298940000
SW1H 9NJ,51.5004530000,-0.1302460000
SW1H 9NP,51.5005460000,-0.1311460000
SW1H 9NQ,51.4998390000,-0.1324860000
SW1H 9NS,51.4998390000,-0.1324860000
SW1H 9ZQ,51.4810870000,-0.1339470000
SW1H 0AA,51.4994620000,-0.1353400000
SW1H 0AB,51.4991260000,-0.1351230000
SW1H 0AD,51.4989710000,-0.1350140000
SW1H 0AQ,51.4987100000,-0.1349960000
SW1H 0AS,51.4990330000,-0.1366400000
SW1H 0AX,51.4983840000,-0.1343030000
SW1H 0AY,51.4983840000,-0.1343030000
SW1H 0AZ,51.4988270000,-0.1338390000
SW1H 0BB,51.4996100000,-0.1338790000
SW1H 0BD,51.4994190000,-0.1342510000
SW1H 0BH,51.4994070000,-0.1329110000
SW1H 0BL,51.4999720000,-0.1334750000
SW1H 0BT,51.4998920000,-0.1328770000
SW1H 0BU,51.4999460000,-0.1330000000
SW1H 0DB,51.4999810000,-0.1334750000
SW1H 0DJ,51.4990060000,-0.1326640000
SW1H 0DX,51.4992540000,-0.1318620000
SW1H 0DY,51.4993420000,-0.1329100000
SW1H 0ET,51.4987720000,-0.1309740000
SW1H 0EU,51.4978750000,-0.1333730000
SW1H 0EX,51.4981330000,-0.1326140000
SW1H 0HN,51.4810870000,-0.1339470000
SW1H 0HU,51.4968160000,-0.1345300000
SW1H 0HW,51.4973990000,-0.1349810000
SW1H 0HX,51.4968150000,-0.1345550000
SW1H 0HY,51.4968150000,-0.1345550000
SW1H 0HZ,51.4968160000,-0.1345300000
SW1H 0NB,51.4988510000,-0.1318680000
SW1H 0ND,51.4995140000,-0.1301650000
SW1H 0NE,51.4993070000,-0.1307070000
SW1H 0NN,51.4990100000,-0.1318000000
SW1H 0NP,51.4977930000,-0.1355670000
SW1H 0PH,51.4982960000,-0.1354060000
SW1H 0PT,51.4980560000,-0.1351240000
SW1H 0PX,51.4982830000,-0.1352580000
SW1H 0PY,51.4984450000,-0.1357740000
SW1H 0QD,51.4980190000,-0.1355320000
SW1H 0QL,51.4987460000,-0.1355420000
SW1H 0QS,51.4987460000,-0.1355420000
SW1H 0QT,51.4986500000,-0.1357620000
SW1H 0QU,51.4986460000,-0.1359390000
SW1H 0QW,51.4988100000,-0.1339550000
SW1H 0QY,51.4987440000,-0.1357620000
SW1H 0RG,51.4999720000,-0.1334750000
SW1H 0RH,51.4983910000,-0.1357760000
SW1H 0RJ,51.4986610000,-0.1364390000
SW1H 0TL,51.4978770000,-0.1351890000
SW1H 0UZ,51.4810870000,-0.1339470000
SW1H 0XA,51.4975820000,-0.1341920000
SW1H 9AA,51.5008730000,-0.1323470000
SW1H 9AB,51.5007550000,-0.1335290000
SW1H 9AH,51.5006480000,-0.1306270000
SW1H 9AJ,51.5000350000,-0.1346250000
SW1H 9AP,51.5004150000,-0.1340800000
SW1H 9BL,51.5000530000,-0.1322800000
SW1H 9BP,51.5005000000,-0.1316520000
SW1H 9BU,51.5003320000,-0.1333920000
SW1H 9DA,51.5001710000,-0.1313200000
SW1H 9DJ,51.5002160000,-0.1328920000
SW1H 9DP,51.5002000000,-0.1324750000
SW1H 9EA,51.4994440000,-0.1349090000
SW1H 9ET,51.4993390000,-0.1377650000
SW1H 9EU,51.4991180000,-0.1367990000
SW1H 9EX,51.4994040000,-0.1356590000
SW1H 9HE,51.4992350000,-0.1363150000
SW1H 9HF,51.4992350000,-0.1363150000
SW1H 9HG,51.4992350000,-0.1363150000
SW1H 9HP,51.5009820000,-0.1307290000
SW1H 9JA,51.5006240000,-0.1308590000
SW1H 9JH,51.5012020000,-0.1299810000
SW1H 9JJ,51.5012020000,-0.1299810000
SW1H 9JX,51.4993420000,-0.1329100000
SW1H 9JY,51.4993420000,-0.1329100000
SW1H 9LA,51.4995680000,-0.1318490000
SW1H 9LH,51.4995490000,-0.1311870000
SW1H 9LL,51.4995530000,-0.1314610000
SW1H 0AE,51.4990330000,-0.1366300000
SW1H 9AG,51.5000350000,-0.1346250000
SW1H 9HQ,51.5005460000,-0.1311460000
SW1H 9AD,51.5004560000,-0.1321330000
SW1H 0AF,51.4978760000,-0.1333480000
SW1H 9GL,51.5000360000,-0.1346000000
SW1H 0BN,51.4999730000,-0.1334500000
SW1H 0AT,51.4987350000,-0.1330970000
SW1H 0BF,51.4994190000,-0.1342510000
