CF36 9BB,51.4789570000,-3.7059770000
CF36 9BN,51.4789570000,-3.7059770000
CF36 9BP,51.4789570000,-3.7059770000
CF36 9BU,51.4789570000,-3.7059770000
CF36 3UU,51.4877770000,-3.7184530000
CF36 3UW,51.4916560000,-3.7262900000
CF36 3WZ,51.4789570000,-3.7059770000
CF36 3XB,51.4787070000,-3.7028460000
CF36 3YA,51.4779200000,-3.7050340000
CF36 3YE,51.4764710000,-3.7047910000
CF36 3YG,51.4769100000,-3.7058000000
CF36 3YJ,51.4789570000,-3.7059770000
CF36 3YL,51.4772440000,-3.7054520000
CF36 3YN,51.4781380000,-3.7054130000
CF36 3YR,51.4757790000,-3.7038460000
CF36 3YS,51.4778030000,-3.7062920000
CF36 3YT,51.4781620000,-3.7066530000
CF36 3YU,51.4772440000,-3.7067330000
CF36 3YW,51.4765720000,-3.7067230000
CF36 3YY,51.4780080000,-3.7075830000
CF36 5AA,51.4874700000,-3.6728770000
CF36 5AB,51.4873830000,-3.6685250000
CF36 5AD,51.4874820000,-3.6678660000
CF36 5AE,51.4866890000,-3.6680100000
CF36 5AF,51.4870200000,-3.6674890000
CF36 5AG,51.4870190000,-3.6744890000
CF36 5AH,51.4867960000,-3.6736890000
CF36 5AJ,51.4833060000,-3.6706090000
CF36 5AL,51.4868240000,-3.6755480000
CF36 5AN,51.4844530000,-3.6728400000
CF36 5AP,51.4860220000,-3.6693540000
CF36 5AQ,51.4843460000,-3.6715110000
CF36 5AR,51.4857190000,-3.6678600000
CF36 5AS,51.4871430000,-3.6764960000
CF36 5AT,51.4852400000,-3.6692970000
CF36 5AU,51.4845460000,-3.6694300000
CF36 5AW,51.4864080000,-3.6719030000
CF36 5AX,51.4836020000,-3.6713250000
CF36 5AY,51.4852380000,-3.6682020000
CF36 5BA,51.4829890000,-3.6852300000
CF36 5BD,51.4836260000,-3.6865930000
CF36 5BE,51.4833790000,-3.6857230000
CF36 5BF,51.4866400000,-3.6783630000
CF36 5BG,51.4830120000,-3.6893760000
CF36 5BH,51.4826720000,-3.6891210000
CF36 5BJ,51.4823970000,-3.6725770000
CF36 5BL,51.4823750000,-3.6923070000
CF36 5BN,51.4827360000,-3.6922200000
CF36 5BP,51.4813910000,-3.6950070000
CF36 5BQ,51.4829070000,-3.6715010000
CF36 5BS,51.4809840000,-3.6946640000
CF36 5BT,51.4794350000,-3.6953950000
