LU2 9NQ,51.8821660000,-0.3769710000
LU2 9NR,51.8828320000,-0.3782930000
LU2 9NU,51.8787300000,-0.3847800000
LU2 9NW,51.8834440000,-0.3718980000
LU2 9NY,51.8850320000,-0.3774590000
LU2 9NZ,51.8767750000,-0.3824770000
LU2 9PA,51.8801280000,-0.3817760000
LU2 9PB,51.8820620000,-0.3825100000
LU2 9PD,51.8840010000,-0.3764110000
LU2 9PE,51.8772110000,-0.3834980000
LU2 9PF,51.8840980000,-0.3768240000
LU2 9PH,51.8573490000,-0.3776750000
LU2 9PJ,51.8664170000,-0.3681940000
LU2 9PL,51.8689630000,-0.3748030000
LU2 9PN,51.8634170000,-0.3536390000
LU2 9PP,51.8522190000,-0.3386520000
LU2 9PQ,51.8830990000,-0.3807250000
LU2 9PR,51.8584950000,-0.3403390000
LU2 9PS,51.8460620000,-0.3515520000
LU2 9PT,51.8408150000,-0.3499300000
LU2 9PU,51.8385710000,-0.3560790000
LU2 9PW,51.8598650000,-0.3535600000
LU2 9PX,51.8401460000,-0.3574930000
LU2 9PY,51.8437720000,-0.3620590000
LU2 9PZ,51.8429220000,-0.3630210000
LU2 9QA,51.8434330000,-0.3635520000
LU2 9QB,51.8444480000,-0.3654170000
LU2 9QD,51.8595910000,-0.3442620000
LU2 9QF,51.8944540000,-0.3976550000
LU2 9QG,51.8822840000,-0.3769350000
LU2 9QH,51.8794590000,-0.3848270000
LU2 9QJ,51.8601110000,-0.3435650000
LU2 9QL,51.8588300000,-0.3432150000
LU2 9QP,51.8574710000,-0.3431680000
LU2 9QR,51.8581310000,-0.3434150000
LU2 9QS,51.8434360000,-0.3644230000
LU2 9QT,51.8750460000,-0.3796920000
LU2 9QW,51.8580890000,-0.3410490000
LU2 9RA,51.8903900000,-0.3808400000
LU2 9RB,51.8910780000,-0.3789850000
LU2 9RD,51.8920560000,-0.3788190000
LU2 9RE,51.8933280000,-0.3797760000
LU2 9RG,51.8937070000,-0.3812150000
LU2 9RH,51.8933000000,-0.3790940000
LU2 9RJ,51.8929040000,-0.3784100000
LU2 9RL,51.8916760000,-0.3773940000
LU2 9RN,51.8903610000,-0.3791700000
LU2 9RQ,51.8941980000,-0.3809510000
LU2 9RT,51.8873460000,-0.3724640000
LU2 9RZ,51.8866650000,-0.3758890000
LU2 9SA,51.8889240000,-0.3760250000
LU2 9SB,51.8924980000,-0.3692310000
LU2 9SD,51.8893440000,-0.3771000000
LU2 9SE,51.8894660000,-0.3781420000
