IP14 6SA,52.2239930000,1.1765720000
IP14 6SB,52.2231350000,1.1770670000
IP14 6SD,52.2236410000,1.1772790000
IP14 6SE,52.2240040000,1.1771870000
IP14 6SG,52.2219180000,1.1801430000
IP14 6SH,52.2222920000,1.1796430000
IP14 6SJ,52.2222450000,1.1750260000
IP14 6SL,52.2211570000,1.1763690000
IP14 6SN,52.2220880000,1.1762010000
IP14 6SP,52.2205630000,1.1763560000
IP14 6SQ,52.2242080000,1.1752850000
IP14 6TA,52.1924010000,1.1680980000
IP14 6TB,52.1898450000,1.1664820000
IP14 9AR,52.1863620000,0.9976450000
IP14 6AS,52.1928860000,1.1429030000
IP14 6AT,52.1888750000,1.1381860000
IP14 6AU,52.1889350000,1.1561450000
IP14 6AW,52.1865830000,1.1323760000
IP14 6AX,52.1916620000,1.1567330000
IP14 6AY,52.1902430000,1.1626910000
IP14 6AZ,52.1921020000,1.1678430000
IP14 6BA,52.1966540000,1.1674790000
IP14 6BB,52.1985400000,1.1705690000
IP14 6BD,52.2043000000,1.1731020000
IP14 6BE,52.2069210000,1.1666130000
IP14 6BF,52.1902580000,1.1621510000
IP14 6BG,52.2075350000,1.1752070000
IP14 6BH,52.2194250000,1.1835520000
IP14 6BJ,52.2187680000,1.1772380000
IP14 6BL,52.2237980000,1.1711260000
IP14 6BN,52.2223010000,1.1652480000
IP14 6BP,52.2193530000,1.1517270000
IP14 6BQ,52.2085070000,1.1775450000
IP14 6BS,52.2124680000,1.1660120000
IP14 6BT,52.2151440000,1.1581350000
IP14 6BU,52.2131360000,1.1511410000
IP14 6BW,52.2253150000,1.1454000000
IP14 6BX,52.2094490000,1.1413780000
IP14 6BY,52.2068830000,1.1330140000
IP14 6BZ,52.2037130000,1.1334930000
IP14 6DA,52.1993340000,1.1273890000
IP14 6DB,52.1990230000,1.1363830000
IP14 6DD,52.1968080000,1.1256170000
IP14 6DE,52.1912700000,1.1238520000
IP14 6DF,52.1906500000,1.1265310000
IP14 6DG,52.1897440000,1.1254280000
IP14 6DH,52.1906940000,1.1673620000
IP14 6DJ,52.1896850000,1.1674070000
IP14 6DL,52.1865010000,1.1684250000
IP14 6DN,52.1860640000,1.1635800000
IP14 6DR,52.1914860000,1.1700090000
IP14 6DS,52.1864200000,1.1777840000
IP14 6DT,52.1923080000,1.1758770000
IP14 6DU,52.1942960000,1.1825610000
IP14 6DW,52.1910900000,1.1683270000
IP14 6DX,52.1955740000,1.1868520000
IP14 6DY,52.1967920000,1.1876860000
IP14 6DZ,52.1900340000,1.1871580000
IP14 6EA,52.1853040000,1.1881220000
IP14 6EB,52.1830410000,1.1963450000
IP14 6ED,52.1818390000,1.2008230000
IP14 6EE,52.1802920000,1.2041500000
IP14 6EF,52.1741260000,1.1966990000
IP14 6EG,52.1747690000,1.1968920000
IP14 6EH,52.1671860000,1.2118080000
IP14 6EJ,52.1714540000,1.2003700000
IP14 6EL,52.1671980000,1.1977820000
IP14 6EN,52.1580060000,1.1981180000
IP14 6EP,52.1625730000,1.1845960000
IP14 6EQ,52.1738290000,1.2026760000
IP14 6ER,52.1617080000,1.1809800000
IP14 6ES,52.1555360000,1.1814030000
IP14 6ET,52.1571430000,1.1725100000
IP14 6EU,52.1754800000,1.1768870000
IP14 6EW,52.1685900000,1.1958930000
IP14 6EX,52.1858530000,1.2037310000
IP14 6EY,52.1880720000,1.2038020000
IP14 6EZ,52.1892060000,1.2050980000
IP14 6HA,52.1908340000,1.2057720000
IP14 6HB,52.1920920000,1.2054670000
IP14 6HD,52.1940430000,1.2015390000
IP14 6HE,52.1909250000,1.2103440000
IP14 6HF,52.1905080000,1.2114410000
IP14 6HG,52.1923890000,1.2157030000
IP14 6HH,52.1927930000,1.2186740000
IP14 6HJ,52.1935300000,1.2190490000
IP14 6HL,52.1940450000,1.2258780000
IP14 6HN,52.1979160000,1.2437660000
IP14 6HP,52.1905650000,1.2484400000
IP14 6HQ,52.1927700000,1.2175750000
IP14 6HR,52.1879140000,1.2359110000
IP14 6HS,52.1917340000,1.2205730000
IP14 6HT,52.1868460000,1.2322480000
IP14 6HU,52.1768050000,1.2326760000
IP14 6HW,52.1939490000,1.2503120000
IP14 6HX,52.1748680000,1.2229680000
IP14 6JB,52.1917570000,1.1692960000
IP14 6JD,52.2305670000,1.1812740000
IP14 6JE,52.2340020000,1.1859580000
IP14 6JF,52.2353970000,1.1855900000
IP14 6JG,52.2405830000,1.1887160000
IP14 6JH,52.2480610000,1.2061470000
IP14 6JJ,52.2517810000,1.2096100000
IP14 6JL,52.2528990000,1.2088410000
IP14 6JN,52.2544950000,1.2076960000
IP14 6JP,52.2449830000,1.2128550000
IP14 6JQ,52.2482970000,1.2103700000
IP14 6JR,52.2463780000,1.2226860000
IP14 6JS,52.2411920000,1.2235700000
IP14 6JT,52.2377210000,1.2278010000
IP14 6JU,52.2392000000,1.2055520000
IP14 6JW,52.2473740000,1.2105960000
IP14 6JX,52.2374080000,1.1967070000
IP14 6JY,52.2373640000,1.1950180000
IP14 6JZ,52.2329770000,1.2068460000
IP14 6LA,52.2252730000,1.1924510000
IP14 6LB,52.2203090000,1.1837770000
IP14 6LD,52.2176630000,1.1911720000
IP14 6LE,52.2112390000,1.2041960000
IP14 6LF,52.2096820000,1.1926350000
IP14 6LG,52.2097230000,1.1891240000
IP14 6LH,52.2019710000,1.1980540000
IP14 6LJ,52.2032060000,1.2055790000
IP14 6LL,52.2024920000,1.2056890000
IP14 6LN,52.2009880000,1.2070890000
IP14 6LP,52.2032530000,1.2064900000
IP14 6LQ,52.2071270000,1.1953070000
IP14 6LR,52.2056220000,1.2156050000
IP14 6LS,52.2069270000,1.2205310000
IP14 6LT,52.2040800000,1.2367790000
IP14 6LU,52.2088450000,1.2260130000
IP14 6LW,52.1998320000,1.2086000000
IP14 6LX,52.2161290000,1.2342730000
IP14 6LY,52.2196780000,1.2340910000
IP14 6LZ,52.2234510000,1.2286830000
IP14 6NA,52.2225760000,1.2372750000
IP14 6NB,52.2249590000,1.2412270000
IP14 6ND,52.2271770000,1.2439670000
IP14 6NE,52.2135980000,1.2123750000
IP14 6NF,52.2209450000,1.1858870000
IP14 6NG,52.2199950000,1.2059980000
IP14 6NH,52.2202760000,1.2352330000
IP14 6NJ,52.2474960000,1.2110600000
IP14 6NP,52.2362030000,1.1549430000
IP14 6NR,52.2406920000,1.1609320000
IP14 6NS,52.2417280000,1.1649170000
IP14 6NT,52.2478890000,1.1558460000
IP14 6NU,52.2418950000,1.1667450000
IP14 6NX,52.2361520000,1.1719320000
IP14 6NY,52.2399620000,1.1720430000
IP14 6NZ,52.2454070000,1.1756110000
IP14 6PA,52.2486960000,1.1746890000
IP14 6PB,52.2509490000,1.1725340000
IP14 6PD,52.2435760000,1.1788060000
IP14 6PG,52.2251930000,1.1787660000
IP14 6PH,52.2271420000,1.1802090000
IP14 6PL,52.2284660000,1.1801570000
IP14 6PN,52.2283710000,1.1793160000
IP14 6PP,52.2329530000,1.1741500000
IP14 6PR,52.2276050000,1.1777230000
IP14 6PS,52.2271650000,1.1726680000
IP14 6PT,52.2294280000,1.1687870000
IP14 6PU,52.2288330000,1.1523990000
IP14 6PW,52.2296020000,1.1773540000
IP14 6PX,52.2275180000,1.1782590000
IP14 6PY,52.2263090000,1.1784210000
IP14 6PZ,52.2268440000,1.1792500000
IP14 6QA,52.2270240000,1.1809040000
IP14 6QB,52.2259790000,1.1829820000
IP14 6QD,52.2246710000,1.1834740000
IP14 6QE,52.2271610000,1.1815000000
IP14 6QF,52.2235110000,1.1824390000
IP14 6QH,52.2258210000,1.1808320000
IP14 6QJ,52.2249910000,1.1809210000
IP14 6QL,52.2251950000,1.1813880000
IP14 6QN,52.2239760000,1.1818720000
IP14 6QP,52.2230180000,1.1824050000
IP14 6QQ,52.2208330000,1.1820420000
IP14 6QR,52.2222650000,1.1829650000
IP14 6QS,52.2226180000,1.1832240000
IP14 6QT,52.2213750000,1.1816130000
IP14 6QU,52.2219750000,1.1810400000
IP14 6QW,52.2238020000,1.1816840000
IP14 6QX,52.2205060000,1.1781380000
IP14 6QY,52.2222170000,1.1784220000
IP14 6QZ,52.2215330000,1.1774360000
IP14 6RA,52.2244840000,1.1807220000
IP14 6RB,52.2252290000,1.1807900000
IP14 5HJ,52.1965720000,1.0678340000
IP14 5HL,52.1983590000,1.0638010000
IP14 5HN,52.1975400000,1.0634810000
IP14 5HP,52.1934440000,1.0598040000
IP14 5HQ,52.2090700000,1.0786500000
IP14 5HR,52.1918560000,1.0593150000
IP14 5HS,52.1906370000,1.0660790000
IP14 5HT,52.1893830000,1.0551500000
IP14 5HU,52.1942030000,1.0544560000
IP14 5HW,52.1996520000,1.0614600000
IP14 5HX,52.1964850000,1.0562810000
IP14 5HY,52.1979720000,1.0555050000
IP14 5HZ,52.1978550000,1.0572240000
IP14 5JA,52.1984050000,1.0696140000
IP14 5JD,52.1901300000,1.0107170000
IP14 5JH,52.1960200000,1.0982370000
IP14 5JJ,52.1972400000,1.1007370000
IP14 5JL,52.1984530000,1.0922300000
IP14 5JN,52.2000090000,1.0908450000
IP14 5JP,52.2083040000,1.0945390000
IP14 5JR,52.2119330000,1.0871640000
IP14 5JS,52.1975680000,1.0992380000
