WC1N 2NX,51.5219980000,-0.1162570000
WC1N 2NY,51.5254790000,-0.1207840000
WC1N 2NZ,51.5218660000,-0.1158590000
WC1N 2PA,51.5223580000,-0.1162420000
WC1N 2PB,51.5227840000,-0.1164980000
WC1N 2PF,51.5232920000,-0.1173420000
WC1N 2PG,51.5233700000,-0.1171520000
WC1N 2PH,51.5229440000,-0.1163620000
WC1N 2PL,51.5233900000,-0.1166900000
WC1N 2PN,51.5230980000,-0.1164280000
WC1N 2QL,51.5215940000,-0.1157110000
WC1N 2WB,51.5245650000,-0.1120420000
WC1N 2WS,51.5245650000,-0.1120420000
WC1N 3AA,51.5201170000,-0.1211780000
WC1N 3AB,51.5200380000,-0.1207920000
WC1N 3AD,51.5199400000,-0.1213870000
WC1N 3AE,51.5197110000,-0.1211080000
WC1N 3AF,51.5205930000,-0.1221700000
WC1N 3AH,51.5209460000,-0.1224120000
WC1N 3AJ,51.5209160000,-0.1216640000
WC1N 3AL,51.5206920000,-0.1217310000
WC1N 3AN,51.5207610000,-0.1221310000
WC1N 3AP,51.5211840000,-0.1227190000
WC1N 3AQ,51.5208640000,-0.1218100000
WC1N 3AR,51.5213750000,-0.1226860000
WC1N 3AS,51.5205690000,-0.1219370000
WC1N 3AT,51.5214050000,-0.1230130000
WC1N 3AX,51.5205920000,-0.1222100000
WC1N 3AY,51.5223960000,-0.1231310000
WC1N 3AZ,51.5221400000,-0.1234150000
WC1N 3BA,51.5225090000,-0.1228670000
WC1N 3BB,51.5225090000,-0.1228670000
WC1N 3BG,51.5221640000,-0.1220010000
WC1N 3BH,51.5211350000,-0.1212940000
WC1N 3BP,51.5205760000,-0.1212020000
WC1N 3BT,51.5204760000,-0.1211340000
WC1N 3BW,51.5207610000,-0.1209780000
WC1N 3DA,51.5211310000,-0.1165520000
WC1N 3DB,51.5210030000,-0.1164710000
WC1N 3DF,51.5212210000,-0.1165920000
WC1N 3DH,51.5212960000,-0.1166490000
WC1N 3DN,51.5215750000,-0.1167930000
WC1N 3DP,51.5216840000,-0.1168610000
WC1N 3EA,51.5219370000,-0.1169510000
WC1N 3EB,51.5222170000,-0.1169970000
WC1N 3EE,51.5233160000,-0.1176730000
WC1N 3EF,51.5234790000,-0.1177670000
WC1N 3EG,51.5235700000,-0.1178350000
WC1N 3EN,51.5231680000,-0.1180250000
WC1N 3EP,51.5228500000,-0.1177930000
WC1N 3EQ,51.5227260000,-0.1173220000
WC1N 3ER,51.5223870000,-0.1175380000
WC1N 3ES,51.5216640000,-0.1172800000
WC1N 3EW,51.5230790000,-0.1175240000
WC1N 3EY,51.5214280000,-0.1171450000
WC1N 3HB,51.5211100000,-0.1169850000
WC1N 3HR,51.5217390000,-0.1213990000
WC1N 3HZ,51.5217460000,-0.1201880000
WC1N 3JB,51.5221250000,-0.1191490000
WC1N 3JE,51.5222100000,-0.1199240000
WC1N 3JH,51.5222100000,-0.1199240000
WC1N 3JL,51.5219620000,-0.1196030000
WC1N 3JP,51.5214060000,-0.1196980000
WC1N 3JQ,51.5216360000,-0.1205670000
WC1N 3JT,51.5211130000,-0.1205310000
WC1N 3JW,51.5216200000,-0.1190110000
WC1N 3JX,51.5215860000,-0.1202810000
WC1N 3JZ,51.5210060000,-0.1211270000
WC1N 3LA,51.5211290000,-0.1175760000
WC1N 3LB,51.5214960000,-0.1180510000
WC1N 3LD,51.5213530000,-0.1179730000
WC1N 3LE,51.5210880000,-0.1178080000
WC1N 3LH,51.5216890000,-0.1181750000
WC1N 3LJ,51.5214960000,-0.1180510000
WC1N 3LL,51.5217970000,-0.1182690000
WC1N 3LN,51.5225030000,-0.1186000000
WC1N 3LP,51.5226400000,-0.1187390000
WC1N 3LQ,51.5226400000,-0.1187390000
WC1N 3LR,51.5228340000,-0.1188780000
WC1N 3LS,51.5230510000,-0.1185340000
WC1N 3LT,51.5226400000,-0.1187390000
WC1N 3LU,51.5228490000,-0.1182690000
WC1N 3LW,51.5220690000,-0.1184450000
WC1N 3LX,51.5230360000,-0.1187370000
WC1N 3LZ,51.5229960000,-0.1189290000
WC1N 3NA,51.5222330000,-0.1185390000
WC1N 3NB,51.5219940000,-0.1187800000
WC1N 3NF,51.5219830000,-0.1191150000
WC1N 3NG,51.5215320000,-0.1184700000
WC1N 3NH,51.5216930000,-0.1186190000
WC1N 3NN,51.5222100000,-0.1199240000
WC1N 3NR,51.5208120000,-0.1174300000
WC1N 3NW,51.5214960000,-0.1180510000
WC1N 3PA,51.5208540000,-0.1189420000
WC1N 3PB,51.5210300000,-0.1186750000
WC1N 3PD,51.5212540000,-0.1186660000
WC1N 3PE,51.5209790000,-0.1188790000
WC1N 3PF,51.5211030000,-0.1193060000
WC1N 3PG,51.5207530000,-0.1193780000
WC1N 3PH,51.5205320000,-0.1201950000
WC1N 3PJ,51.5209540000,-0.1201200000
WC1N 3PR,51.5205150000,-0.1207860000
WC1N 3PS,51.5208630000,-0.1206420000
WC1N 3PX,51.5207610000,-0.1209780000
WC1N 3PZ,51.5202770000,-0.1205220000
WC1N 3QA,51.5212590000,-0.1173910000
WC1N 3QH,51.5217770000,-0.1180420000
WC1N 3QL,51.5212640000,-0.1176130000
WC1N 3QN,51.5214210000,-0.1176820000
WC1N 3QS,51.5216000000,-0.1178010000
WC1N 3QT,51.5218610000,-0.1178340000
WC1N 3QU,51.5221780000,-0.1174030000
WC1N 3QW,51.5214960000,-0.1180510000
WC1N 3QZ,51.5221030000,-0.1177800000
WC1N 3RA,51.5224060000,-0.1181430000
WC1N 3RB,51.5226470000,-0.1182490000
WC1N 3RX,51.5223960000,-0.1231310000
WC1N 3WA,51.5245650000,-0.1120420000
WC1N 1AB,51.5253870000,-0.1251700000
WC1N 1AE,51.5241800000,-0.1239220000
WC1N 1AF,51.5242730000,-0.1235290000
WC1N 1AG,51.5260220000,-0.1255190000
WC1N 1AL,51.5258220000,-0.1257750000
WC1N 1AN,51.5238320000,-0.1240950000
WC1N 1AP,51.5249950000,-0.1254020000
WC1N 1AQ,51.5248450000,-0.1234930000
WC1N 1AS,51.5235510000,-0.1216710000
WC1N 1AW,51.5241500000,-0.1231740000
WC1N 1AX,51.5250830000,-0.1224580000
WC1N 1AZ,51.5254810000,-0.1207580000
WC1N 1BD,51.5252370000,-0.1229590000
WC1N 1BE,51.5255970000,-0.1236620000
WC1N 1BG,51.5257690000,-0.1237710000
WC1N 1BJ,51.5258690000,-0.1238380000
WC1N 1BL,51.5259520000,-0.1233880000
WC1N 1BN,51.5256730000,-0.1232300000
WC1N 1BP,51.5247090000,-0.1237850000
WC1N 1BS,51.5237290000,-0.1236560000
WC1N 1DA,51.5239460000,-0.1171570000
WC1N 1DB,51.5222400000,-0.1240890000
WC1N 1DD,51.5226530000,-0.1240430000
WC1N 1DE,51.5228370000,-0.1220030000
WC1N 1DF,51.5227730000,-0.1235220000
WC1N 1DG,51.5230630000,-0.1220940000
WC1N 1DH,51.5238440000,-0.1175500000
WC1N 1DJ,51.5234860000,-0.1209960000
WC1N 1DN,51.5244230000,-0.1200850000
WC1N 1DP,51.5243340000,-0.1166650000
WC1N 1DR,51.5241310000,-0.1162440000
WC1N 1DT,51.5238600000,-0.1174340000
WC1N 1DW,51.5237520000,-0.1178310000
WC1N 1DX,51.5237340000,-0.1179440000
WC1N 1DZ,51.5235130000,-0.1186340000
WC1N 1EA,51.5232120000,-0.1190750000
WC1N 1EH,51.5232290000,-0.1200980000
WC1N 1EP,51.5229340000,-0.1213210000
WC1N 1ES,51.5225410000,-0.1232260000
WC1N 1EX,51.5235540000,-0.1258080000
WC1N 1HA,51.5234080000,-0.1261200000
WC1N 1HB,51.5240530000,-0.1266810000
WC1N 1HD,51.5240530000,-0.1266810000
WC1N 1HE,51.5243320000,-0.1255740000
WC1N 1HJ,51.5245040000,-0.1267490000
WC1N 1HN,51.5246590000,-0.1269010000
WC1N 1HP,51.5248890000,-0.1266320000
WC1N 1HQ,51.5243580000,-0.1266250000
WC1N 1HT,51.5239010000,-0.1250010000
WC1N 1HX,51.5229230000,-0.1245790000
WC1N 1JA,51.5229870000,-0.1233840000
WC1N 1JD,51.5227930000,-0.1243540000
WC1N 1JE,51.5230290000,-0.1239260000
WC1N 1JF,51.5244970000,-0.1257110000
WC1N 1JG,51.5245140000,-0.1256530000
WC1N 1JH,51.5248370000,-0.1256400000
WC1N 1JJ,51.5248920000,-0.1256810000
WC1N 1JL,51.5231350000,-0.1234460000
WC1N 1JN,51.5250860000,-0.1260470000
WC1N 1JP,51.5250700000,-0.1261200000
WC1N 1JQ,51.5232810000,-0.1228060000
WC1N 1JS,51.5247550000,-0.1261190000
WC1N 1JX,51.5247090000,-0.1260770000
WC1N 1LA,51.5231000000,-0.1255380000
WC1N 1LB,51.5231760000,-0.1252610000
WC1N 1LE,51.5233570000,-0.1247200000
WC1N 1LJ,51.5229980000,-0.1246520000
WC1N 1LN,51.5232570000,-0.1235710000
WC1N 1LT,51.5233750000,-0.1230330000
WC1N 1LX,51.5234850000,-0.1226250000
WC1N 1LY,51.5231910000,-0.1222190000
WC1N 1LZ,51.5233750000,-0.1223300000
WC1N 1NJ,51.5251750000,-0.1248330000
WC1N 1NL,51.5253280000,-0.1248270000
WC1N 1NN,51.5254550000,-0.1248930000
WC1N 1NP,51.5254800000,-0.1242290000
WC1N 1NX,51.5248450000,-0.1234930000
WC1N 1NY,51.5248450000,-0.1234930000
WC1N 1NZ,51.5248450000,-0.1234930000
WC1N 1PA,51.5254810000,-0.1224590000
WC1N 1PB,51.5254390000,-0.1228040000
WC1N 1PD,51.5256710000,-0.1232560000
WC1N 1PE,51.5253360000,-0.1230820000
