HU7 6AZ,53.7798580000,-0.3143770000
HU7 6BA,53.7792920000,-0.3150220000
HU7 6BB,53.7794440000,-0.3226340000
HU7 6BD,53.7789470000,-0.3128960000
HU7 6BE,53.7791320000,-0.3254550000
HU7 6BG,53.7802490000,-0.3236340000
HU7 6BH,53.7798070000,-0.3260960000
HU7 6BJ,53.7809350000,-0.3244870000
HU7 6BL,53.7791220000,-0.3266540000
HU7 6BN,53.7818290000,-0.3241790000
HU7 6BP,53.7815320000,-0.3222020000
HU7 6BQ,53.7795910000,-0.3228710000
HU7 6BS,53.7806970000,-0.3255140000
HU7 6BW,53.7821450000,-0.3236200000
HU7 6DA,53.7873340000,-0.3425390000
HU7 6DB,53.7862890000,-0.3417300000
HU7 6DD,53.7870110000,-0.3328520000
HU7 6DE,53.7875540000,-0.3331190000
HU7 6DF,53.7861380000,-0.3321430000
HU7 6DG,53.7876010000,-0.3397360000
HU7 6DH,53.7876950000,-0.3393520000
HU7 6DJ,53.7891200000,-0.3377930000
HU7 6DL,53.7887160000,-0.3378240000
HU7 6DN,53.7882430000,-0.3367960000
HU7 6DP,53.7806430000,-0.3364440000
HU7 6DQ,53.7874270000,-0.3408200000
HU7 6DR,53.7807410000,-0.3377300000
HU7 6DS,53.7802440000,-0.3335910000
HU7 6DT,53.7810150000,-0.3398300000
HU7 6DU,53.7805390000,-0.3302550000
HU7 6DW,53.7879610000,-0.3379150000
HU7 6DX,53.7799090000,-0.3321470000
HU7 6DZ,53.7834540000,-0.3453480000
HU7 6EA,53.7858330000,-0.3436990000
HU7 6ED,53.7854430000,-0.3325350000
HU7 6EE,53.7854830000,-0.3458450000
HU7 6EF,53.7876090000,-0.3448510000
HU7 6EG,53.7800460000,-0.3284230000
HU7 6EH,53.7796480000,-0.3289100000
HU7 6EJ,53.7803170000,-0.3292020000
HU7 6EL,53.7794830000,-0.3299630000
HU7 4TQ,53.7808480000,-0.3023160000
HU7 4TR,53.7804490000,-0.3072200000
HU7 4TS,53.7814890000,-0.3069800000
HU7 4TT,53.7823190000,-0.3084500000
HU7 4TU,53.7868600000,-0.3130490000
HU7 4TW,53.7791460000,-0.3091080000
HU7 4TX,53.7893860000,-0.3072850000
HU7 4TZ,53.7796850000,-0.3071900000
HU7 4UA,53.7785170000,-0.3078440000
HU7 4UB,53.7760220000,-0.3087790000
HU7 4UD,53.7798700000,-0.3056340000
HU7 4UE,53.7803000000,-0.3042810000
HU7 4UF,53.7803630000,-0.3050670000
HU7 4UG,53.7801780000,-0.3058190000
HU7 4UH,53.7802500000,-0.3039190000
HU7 4UJ,53.7799520000,-0.3036500000
HU7 4UL,53.7798650000,-0.3034030000
HU7 4UN,53.7796610000,-0.3035780000
HU7 4UP,53.7794940000,-0.3044810000
HU7 4UQ,53.7756180000,-0.3056690000
HU7 4UR,53.7789810000,-0.3057310000
HU7 4US,53.7783110000,-0.3032760000
HU7 4UT,53.7781010000,-0.3045370000
HU7 4UU,53.7786900000,-0.3016450000
HU7 4UX,53.7781160000,-0.3004690000
HU7 4UY,53.7771110000,-0.3031960000
HU7 4UZ,53.7767690000,-0.3024810000
HU7 4WA,53.7763150000,-0.3136230000
HU7 4WD,53.7930050000,-0.3211370000
HU7 4WF,53.7826610000,-0.3432400000
HU7 4WG,53.7815590000,-0.3422660000
HU7 4WH,53.7818770000,-0.3430880000
HU7 4WJ,53.7826660000,-0.3423590000
HU7 4WL,53.7764800000,-0.3100500000
HU7 4WN,53.7910080000,-0.3146280000
HU7 4WR,53.7990340000,-0.3273950000
HU7 4WY,53.7760610000,-0.3064860000
