WC2N 6LE,51.5094140000,-0.1216760000
WC2N 6LS,51.5086680000,-0.1228020000
WC2N 6LU,51.5089630000,-0.1231100000
WC2N 6NA,51.5085790000,-0.1243940000
WC2N 6ND,51.5082170000,-0.1238290000
WC2N 6NE,51.5079580000,-0.1233780000
WC2N 6NG,51.5080870000,-0.1241220000
WC2N 6NJ,51.5076050000,-0.1231510000
WC2N 6NL,51.5080870000,-0.1241220000
WC2N 6NN,51.5075900000,-0.1234510000
WC2N 6NQ,51.5082620000,-0.1242770000
WC2N 6NS,51.5072170000,-0.1224900000
WC2N 6NU,51.5075510000,-0.1209600000
WC2N 6PA,51.5073880000,-0.1220620000
WC2N 6PB,51.5083830000,-0.1211880000
WC2N 6RH,51.5079880000,-0.1246880000
WC2N 6RJ,51.5097700000,-0.1225690000
WC2N 4AA,51.5114950000,-0.1274120000
WC2N 4AG,51.5112870000,-0.1274060000
WC2N 4AJ,51.5112850000,-0.1278680000
WC2N 4AL,51.5108870000,-0.1276100000
WC2N 4AP,51.5107980000,-0.1272390000
WC2N 4AS,51.5105220000,-0.1272830000
WC2N 4AT,51.5106550000,-0.1272450000
WC2N 4AU,51.5111080000,-0.1274860000
WC2N 4AX,51.5105210000,-0.1273080000
WC2N 4AZ,51.5103720000,-0.1275450000
WC2N 4BA,51.5099990000,-0.1272860000
WC2N 4BD,51.5099180000,-0.1272750000
WC2N 4BE,51.5097810000,-0.1271370000
WC2N 4BF,51.5096740000,-0.1271160000
WC2N 4BG,51.5101630000,-0.1272060000
WC2N 4BJ,51.5110000000,-0.1257610000
WC2N 4BN,51.5109500000,-0.1260080000
WC2N 4BP,51.5099380000,-0.1257610000
WC2N 4BW,51.5107560000,-0.1256990000
WC2N 4DD,51.5096010000,-0.1264990000
WC2N 4DH,51.5096120000,-0.1256020000
WC2N 4DN,51.5093900000,-0.1251780000
WC2N 4DQ,51.5102920000,-0.1254010000
WC2N 4DS,51.5107980000,-0.1257220000
WC2N 4DU,51.5105660000,-0.1255960000
WC2N 4DW,51.5093960000,-0.1254700000
WC2N 4EA,51.5108280000,-0.1268340000
WC2N 4EH,51.5107730000,-0.1266380000
WC2N 4EJ,51.5105040000,-0.1267350000
WC2N 4ER,51.5100170000,-0.1267090000
WC2N 4ES,51.5099130000,-0.1262700000
WC2N 4EZ,51.5106250000,-0.1276350000
WC2N 4HE,51.5107880000,-0.1277290000
WC2N 4HG,51.5101790000,-0.1250700000
WC2N 4HN,51.5099070000,-0.1243500000
WC2N 4HP,51.5097410000,-0.1262200000
WC2N 4HS,51.5097000000,-0.1259330000
WC2N 4HU,51.5100540000,-0.1245750000
WC2N 4HW,51.5092340000,-0.1261360000
WC2N 4HX,51.5105040000,-0.1267350000
WC2N 4HZ,51.5090490000,-0.1257150000
WC2N 4JF,51.5084740000,-0.1264120000
WC2N 4JH,51.5092960000,-0.1266090000
WC2N 4JL,51.5096650000,-0.1272420000
WC2N 4JP,51.5097860000,-0.1246580000
WC2N 4JS,51.5112630000,-0.1269500000
WC2N 4LA,51.5112040000,-0.1263880000
WC2N 4LD,51.5112230000,-0.1256650000
WC2N 4LE,51.5112050000,-0.1262570000
WC2N 4LF,51.5110170000,-0.1257030000
WC2N 4LH,51.5109940000,-0.1264130000
WC2N 4LJ,51.5110420000,-0.1261770000
WC2N 4LL,51.5109190000,-0.1263690000
WC2N 5AF,51.5245650000,-0.1120420000
WC2N 5AP,51.5072700000,-0.1247900000
WC2N 5AQ,51.5068170000,-0.1228630000
WC2N 5BW,51.5071900000,-0.1269730000
WC2N 5BX,51.5067750000,-0.1253150000
WC2N 5BY,51.5071500000,-0.1267290000
WC2N 5DA,51.5074330000,-0.1253880000
WC2N 5DB,51.5073670000,-0.1252040000
WC2N 5DE,51.5069650000,-0.1237070000
WC2N 5DG,51.5067650000,-0.1229950000
WC2N 5DJ,51.5060800000,-0.1223750000
WC2N 5DN,51.5090970000,-0.1276840000
WC2N 5DP,51.5083640000,-0.1268490000
WC2N 5DS,51.5072290000,-0.1286950000
WC2N 5DU,51.5072090000,-0.1282940000
WC2N 5DW,51.5072110000,-0.1283810000
WC2N 5DX,51.5072110000,-0.1283810000
WC2N 5EA,51.5072700000,-0.1247900000
WC2N 5EH,51.5075280000,-0.1261520000
WC2N 5EJ,51.5075640000,-0.1267560000
WC2N 5HR,51.5075280000,-0.1261520000
