EC4V 2AB,51.5120900000,-0.0938930000
EC4V 2AD,51.5116360000,-0.0949370000
EC4V 2AF,51.5111120000,-0.0937050000
EC4V 2AN,51.5117420000,-0.0948170000
EC4V 2AR,51.5113300000,-0.0942470000
EC4V 2AU,51.5115890000,-0.0937290000
EC4V 2BA,51.5120130000,-0.0937690000
EC4V 2BB,51.5119990000,-0.0934950000
EC4V 2BH,51.5118170000,-0.0933590000
EC4V 2BJ,51.5120020000,-0.0936390000
EC4V 3AL,51.5111150000,-0.0993870000
EC4V 3BG,51.5106880000,-0.0936080000
EC4V 3BJ,51.5107290000,-0.0939080000
EC4V 3DB,51.5114970000,-0.1019180000
EC4V 3DS,51.5117940000,-0.1019060000
EC4V 3DT,51.5108380000,-0.0968090000
EC4V 3DX,51.5109220000,-0.0947080000
EC4V 3EH,51.5106460000,-0.0956670000
EC4V 3EJ,51.5106460000,-0.0956670000
EC4V 3HT,51.5113570000,-0.0971680000
EC4V 3PA,51.5105850000,-0.0966820000
EC4V 3PL,51.5106220000,-0.0962570000
EC4V 3PN,51.5106220000,-0.0962570000
EC4V 3PP,51.5106220000,-0.0962570000
EC4V 3PQ,51.5106220000,-0.0962570000
EC4V 3PR,51.5106220000,-0.0962570000
EC4V 3PS,51.5106220000,-0.0962570000
EC4V 3PT,51.5104060000,-0.0960990000
EC4V 3QH,51.5106540000,-0.0973280000
EC4V 3QQ,51.5106540000,-0.0973840000
EC4V 3RL,51.5108850000,-0.0947080000
EC4V 4AA,51.5119960000,-0.1016090000
EC4V 4AB,51.5115620000,-0.0959060000
EC4V 4AG,51.5113570000,-0.0971680000
EC4V 4AJ,51.5108880000,-0.0980410000
EC4V 4AN,51.5122890000,-0.1025190000
EC4V 4AP,51.5115330000,-0.0980110000
EC4V 4AY,51.5118730000,-0.0944400000
EC4V 4BF,51.5122890000,-0.1025190000
EC4V 4BG,51.5113570000,-0.0971680000
EC4V 4BJ,51.5120330000,-0.0976480000
EC4V 4BQ,51.5119590000,-0.1004750000
EC4V 4BT,51.5122370000,-0.0987020000
EC4V 4BU,51.5121750000,-0.0998870000
EC4V 4BY,51.5122560000,-0.1015410000
EC4V 4DE,51.5245670000,-0.1120170000
EC4V 4DY,51.5115790000,-0.1035320000
EC4V 4EA,51.5116140000,-0.0999410000
EC4V 4EG,51.5113520000,-0.1039160000
EC4V 4EH,51.5116640000,-0.0982110000
EC4V 4ER,51.5116880000,-0.0992300000
EC4V 4HG,51.5117190000,-0.0967350000
EC4V 4HN,51.5117190000,-0.0967350000
EC4V 4LA,51.5122890000,-0.1025190000
EC4V 4QQ,51.5122890000,-0.1025190000
EC4V 5AA,51.5130790000,-0.1000830000
EC4V 5AB,51.5131610000,-0.1008260000
EC4V 5AD,51.5130440000,-0.0996780000
EC4V 5AE,51.5129980000,-0.1006190000
EC4V 5AF,51.5126220000,-0.1008190000
EC4V 5AG,51.5130100000,-0.1009190000
EC4V 5AH,51.5128600000,-0.1009850000
EC4V 5AJ,51.5127580000,-0.0994020000
