CB23 8TH,52.2494700000,0.0265370000
CB23 8TJ,52.2502550000,0.0237890000
CB23 8TL,52.2504630000,0.0253930000
CB23 8TN,52.2498990000,0.0240950000
CB23 8TP,52.2494270000,0.0185360000
CB23 8TQ,52.2503820000,0.0268420000
CB23 8TR,52.2475060000,0.0273120000
CB23 8TU,52.2581120000,0.0182000000
CB23 8TW,52.2502870000,0.0161290000
CB23 8UA,52.2511420000,0.0250020000
CB23 8UD,52.2572070000,0.0210730000
CB23 8YW,52.2226020000,0.0260450000
CB23 7NW,52.2174590000,-0.0160020000
CB23 7NX,52.2115070000,-0.0208930000
CB23 7NY,52.2126590000,-0.0217160000
CB23 7NZ,52.2080730000,-0.0203720000
CB23 7PA,52.2110370000,-0.0226230000
CB23 7PB,52.2154350000,-0.0200120000
CB23 7PF,52.2091460000,0.0590240000
CB23 7PG,52.2153160000,0.0704920000
CB23 7PH,52.2142490000,0.0476500000
CB23 7PJ,52.2113900000,0.0649100000
CB23 7PL,52.2101390000,0.0629490000
CB23 7PN,52.2094100000,0.0598560000
CB23 7PP,52.2076470000,0.0563760000
CB23 7PQ,52.2151120000,0.0556700000
CB23 7PR,52.2084920000,0.0583790000
CB23 7PS,52.2086890000,0.0574220000
CB23 7PT,52.2070920000,0.0592810000
CB23 7PU,52.2081510000,0.0593740000
CB23 7PW,52.2086430000,0.0551210000
CB23 7PX,52.2094370000,0.0693700000
CB23 7PY,52.2086610000,0.0656760000
CB23 7PZ,52.1965340000,0.0701330000
CB23 7QA,52.2160360000,0.0088090000
CB23 7QB,52.2156410000,0.0103870000
CB23 7QD,52.2165760000,0.0093170000
CB23 7QE,52.2051530000,0.0063430000
CB23 7QF,52.2045860000,0.0058630000
CB23 7QG,52.2159290000,0.0127100000
CB23 7QH,52.2163340000,0.0218650000
CB23 7QJ,52.2176490000,0.0099190000
CB23 7QL,52.2184540000,-0.0014640000
CB23 7QN,52.2157370000,0.0034350000
CB23 7QP,52.2176940000,0.0075520000
CB23 7QQ,52.2125910000,0.0115380000
CB23 7QR,52.2148070000,0.0107450000
CB23 7QS,52.2094720000,0.0093480000
CB23 7QT,52.2086260000,0.0101850000
CB23 7QU,52.2066440000,0.0058850000
CB23 7QW,52.2160430000,0.0073600000
CB23 7QX,52.1953120000,0.0026340000
CB23 7QY,52.2110710000,0.0126400000
CB23 7RE,52.2141590000,0.0113600000
CB23 7RY,52.2101190000,-0.0244230000
CB23 7UE,52.2091890000,-0.0269090000
CB23 7UY,52.2111690000,-0.0186500000
CB23 7UZ,52.2107830000,-0.0192380000
CB23 7WG,52.2144450000,0.0029550000
CB23 7WJ,52.1775890000,0.0622170000
CB23 7XA,52.2058990000,0.0052930000
CB23 7XB,52.2156200000,0.0073850000
CB23 7XD,52.2167480000,0.0108320000
CB23 7XE,52.2165910000,0.0116010000
CB23 7XF,52.2171330000,0.0061800000
CB23 7XG,52.2172000000,0.0080860000
CB23 7XH,52.2160280000,0.0061300000
CB23 7XJ,52.2156730000,0.0047670000
CB23 7XL,52.2148250000,0.0044070000
CB23 7XN,52.2145590000,0.0068690000
CB23 7XP,52.2150950000,0.0072310000
CB23 7XQ,52.2166260000,0.0053080000
CB23 7XR,52.2128370000,0.0081670000
CB23 7XS,52.2118360000,0.0104500000
CB23 7XT,52.2117780000,0.0091300000
CB23 7XU,52.2137590000,0.0052230000
CB23 7XW,52.2157180000,0.0121620000
CB23 7XX,52.2138020000,0.0032190000
CB23 7XZ,52.2140070000,0.0020110000
CB23 7YE,52.2071230000,0.0052310000
CB23 7ZA,52.2115550000,-0.0175940000
CB23 7ZB,52.2113510000,-0.0187880000
CB23 7ZD,52.2104180000,-0.0189320000
CB23 7ZE,52.2070380000,-0.0265180000
CB23 7ZF,52.2059000000,-0.0256460000
CB23 7ZG,52.2064560000,-0.0255630000
CB23 7ZH,52.2078150000,-0.0261610000
CB23 7ZJ,52.2059540000,-0.0272680000
CB23 7ZL,52.2053390000,-0.0259930000
CB23 7ZN,52.2050440000,-0.0265540000
CB23 7ZP,52.2064200000,-0.0266330000
CB23 7ZQ,52.2069760000,-0.0260380000
CB23 7ZR,52.2056530000,-0.0286430000
CB23 7ZS,52.2066790000,-0.0278980000
CB23 7ZT,52.2060760000,-0.0275850000
CB23 7ZU,52.2060710000,-0.0267220000
CB23 7ZW,52.2053580000,-0.0282170000
CB23 8AA,52.2253730000,0.0441960000
CB23 8AB,52.2258970000,0.0430490000
CB23 8AD,52.2289370000,0.0438010000
CB23 8AE,52.2296990000,0.0405290000
CB23 8AF,52.2219330000,0.0409050000
CB23 8AG,52.2190690000,0.0388240000
CB23 8AH,52.2226060000,0.0450940000
CB23 8AJ,52.2211450000,0.0494920000
CB23 8AL,52.2262330000,0.0425930000
CB23 8AN,52.2222580000,0.0454880000
CB23 8AP,52.2566190000,0.0173500000
CB23 8AQ,52.2248260000,0.0373920000
CB23 8AR,52.2238170000,0.0009870000
CB23 8AS,52.2399530000,0.0070590000
CB23 8AT,52.2238400000,0.0051790000
CB23 8AU,52.2235330000,0.0015630000
CB23 8AX,52.2235330000,0.0015630000
CB23 8AY,52.2181460000,-0.0125020000
CB23 8AZ,52.2194570000,-0.0185160000
CB23 8BA,52.2362280000,-0.0167180000
CB23 8BE,52.2304830000,-0.0307680000
CB23 8BN,52.2244160000,0.0051470000
CB23 8BP,52.2388550000,0.0242230000
CB23 8BS,52.2421420000,0.0186890000
CB23 8BT,52.2426070000,0.0214640000
CB23 8BU,52.2403790000,0.0165880000
CB23 8BW,52.2416870000,0.0173790000
CB23 8BX,52.2392180000,0.0156270000
CB23 8BY,52.2399590000,0.0190440000
CB23 8BZ,52.2391030000,0.0191510000
CB23 8DA,52.2395110000,0.0213640000
CB23 8DB,52.2388320000,0.0250420000
CB23 8DD,52.2412610000,0.0275400000
CB23 8DE,52.2431580000,0.0317860000
CB23 8DF,52.2423440000,0.0310020000
CB23 8DG,52.2409360000,0.0192640000
CB23 8DN,52.2637260000,0.0010280000
CB23 8DP,52.2688030000,0.0115720000
CB23 8DQ,52.2437770000,0.0213560000
CB23 8DS,52.2611280000,0.0299260000
CB23 8DT,52.2534330000,0.0230110000
CB23 8DU,52.2543990000,0.0227760000
CB23 8DW,52.2662470000,0.0055830000
CB23 8DX,52.2547210000,0.0213260000
CB23 8DY,52.2533070000,0.0217570000
CB23 8DZ,52.2534750000,0.0184560000
CB23 8EA,52.2532190000,0.0145180000
CB23 8ED,52.2532010000,0.0155430000
CB23 8EE,52.2539970000,0.0158280000
CB23 8EG,52.2429460000,0.0200000000
CB23 8EH,52.2529370000,0.0183590000
CB23 8EL,52.2540960000,0.0171770000
CB23 8EN,52.2523340000,0.0162950000
CB23 8EP,52.2532870000,0.0257880000
CB23 8EQ,52.2521100000,0.0146730000
CB23 8ER,52.2522940000,0.0244090000
CB23 8ES,52.2532080000,0.0245980000
CB23 8EU,52.2553930000,0.0249280000
CB23 8HB,52.2538350000,0.0396560000
CB23 8HD,52.2457520000,0.0469020000
CB23 8HE,52.2578040000,0.0021800000
CB23 8HF,52.2576640000,0.0017350000
CB23 8HG,52.2569360000,-0.0005230000
CB23 8HH,52.2589190000,0.0018820000
CB23 8HL,52.2588680000,0.0088660000
CB23 8HP,52.2555060000,-0.0005860000
CB23 8HQ,52.2585150000,-0.0018730000
CB23 8SA,52.2512700000,0.0138290000
CB23 8SB,52.2502840000,0.0147370000
CB23 8SD,52.2503150000,0.0128920000
CB23 8SE,52.2525590000,0.0173600000
CB23 8SF,52.2517070000,0.0272100000
CB23 8SG,52.2525870000,0.0261960000
CB23 8SJ,52.2506860000,0.0201640000
CB23 8SL,52.2556120000,0.0163380000
CB23 8SN,52.2501020000,0.0205860000
CB23 8SP,52.2505980000,0.0221050000
CB23 8SQ,52.2571260000,0.0187510000
CB23 8SR,52.2485970000,0.0313020000
CB23 8ST,52.2494550000,0.0169410000
CB23 8SU,52.2491300000,0.0162490000
CB23 8SW,52.2513310000,0.0223880000
CB23 8SX,52.2475680000,0.0152440000
CB23 6AQ,52.2157540000,-0.0679540000
CB23 6AR,52.2194800000,-0.0555830000
CB23 6AS,52.2170290000,-0.0569340000
CB23 6AT,52.2175150000,-0.0564010000
CB23 6AU,52.2180030000,-0.0559690000
CB23 6AW,52.2188070000,-0.0567540000
CB23 6AX,52.2189980000,-0.0546960000
CB23 6AZ,52.2171180000,-0.0640010000
CB23 6BA,52.2174930000,-0.0643650000
CB23 6BB,52.2165350000,-0.0652030000
CB23 6BD,52.2178410000,-0.0652720000
CB23 6BE,52.2170500000,-0.0652780000
CB23 6BF,52.2170940000,-0.0624940000
CB23 6BG,52.2158410000,-0.0628710000
CB23 6BH,52.2192130000,-0.0535100000
CB23 6BJ,52.2180130000,-0.0689150000
CB23 6BL,52.2201790000,-0.0543810000
CB23 6BN,52.2201290000,-0.0567700000
CB23 6BP,52.2198390000,-0.0571920000
CB23 6BQ,52.2195820000,-0.0541290000
CB23 6BS,52.2180300000,-0.0801380000
CB23 6BT,52.2189170000,-0.0810800000
CB23 6BU,52.2188650000,-0.0773060000
CB23 6BW,52.2216890000,-0.0685750000
CB23 6BX,52.2192420000,-0.0778310000
CB23 6BY,52.2198390000,-0.0791520000
CB23 6BZ,52.2191550000,-0.0791080000
CB23 6DB,52.2191520000,-0.0767080000
CB23 6DD,52.2188000000,-0.0760790000
CB23 6DE,52.2187160000,-0.0803570000
CB23 6DF,52.2185970000,-0.0785180000
CB23 6DG,52.2196770000,-0.0535550000
CB23 6DH,52.2192570000,-0.0710520000
CB23 6DJ,52.2202850000,-0.0558990000
CB23 6DL,52.2165020000,-0.0857230000
CB23 6DP,52.2210050000,-0.0723040000
CB23 6DQ,52.2205410000,-0.0550390000
CB23 6DR,52.2183270000,-0.0538470000
CB23 6DS,52.2172600000,-0.0859240000
CB23 6DT,52.2171890000,-0.0848290000
CB23 6DU,52.2159800000,-0.0559850000
CB23 6DW,52.2225750000,-0.0740760000
CB23 6DX,52.2195470000,-0.0698290000
CB23 6DY,52.2153200000,-0.0530560000
CB23 6DZ,52.2189870000,-0.0617240000
CB23 6EA,52.2231690000,-0.0776910000
CB23 6EL,52.2186870000,-0.0708430000
CB23 6ER,52.2202270000,-0.0820340000
CB23 6ES,52.2205230000,-0.0813920000
CB23 6ET,52.2200100000,-0.0825120000
CB23 6EU,52.2203750000,-0.0811640000
CB23 6EW,52.2203210000,-0.0800240000
CB23 6EX,52.2199030000,-0.0808620000
