HU6 9EG,53.7885570000,-0.3707870000
HU6 9EJ,53.7893210000,-0.3707730000
HU6 9EN,53.7899730000,-0.3708690000
HU6 9EP,53.7904860000,-0.3718210000
HU6 9ER,53.7908280000,-0.3725060000
HU6 9ET,53.7903530000,-0.3731540000
HU6 9EU,53.7904730000,-0.3741440000
HU6 9EY,53.7911450000,-0.3746640000
HU6 9EZ,53.7908800000,-0.3756760000
HU6 9HA,53.7898400000,-0.3758840000
HU6 9HB,53.7905160000,-0.3766920000
HU6 9HD,53.7912740000,-0.3762530000
HU6 9HE,53.7911080000,-0.3785520000
HU6 9HG,53.7903640000,-0.3787480000
HU6 9HH,53.7896480000,-0.3783050000
HU6 9HN,53.7893920000,-0.3766450000
HU6 9JA,53.7847640000,-0.3760950000
HU6 9JB,53.7847240000,-0.3751250000
HU6 9JD,53.7844040000,-0.3740750000
HU6 9JE,53.7839550000,-0.3747750000
HU6 9JG,53.7833700000,-0.3740230000
HU6 9JH,53.7851350000,-0.3749270000
HU6 9JJ,53.7857560000,-0.3743260000
HU6 9JL,53.7858930000,-0.3738500000
HU6 9JN,53.7850120000,-0.3738240000
HU6 9JP,53.7853550000,-0.3719580000
HU6 9JR,53.7849000000,-0.3708680000
HU6 9JS,53.7856750000,-0.3703520000
HU6 9JT,53.7850940000,-0.3692670000
HU6 9JU,53.7845960000,-0.3696500000
HU6 9JX,53.7839740000,-0.3682630000
HU6 9JY,53.7837630000,-0.3672390000
HU6 9LA,53.7835010000,-0.3684480000
HU6 9LB,53.7830080000,-0.3690470000
HU6 9LD,53.7825440000,-0.3681970000
HU6 9LE,53.7832880000,-0.3711890000
HU6 9LF,53.7839910000,-0.3721020000
HU6 9LG,53.7836030000,-0.3706910000
HU6 9LH,53.7837900000,-0.3698790000
HU6 9LJ,53.7843290000,-0.3718310000
HU6 9LL,53.7840310000,-0.3737100000
HU6 9LN,53.7831960000,-0.3731350000
HU6 9LP,53.7826030000,-0.3751920000
HU6 9LQ,53.7839680000,-0.3711010000
HU6 9LR,53.7837360000,-0.3758310000
HU6 9LS,53.7854090000,-0.3755220000
HU6 9LT,53.7864300000,-0.3762890000
HU6 9LU,53.7864180000,-0.3747860000
HU6 9LX,53.7860430000,-0.3723420000
HU6 9LY,53.7859250000,-0.3708740000
HU6 9LZ,53.7864010000,-0.3708550000
HU6 9NA,53.7816690000,-0.3618330000
HU6 9NB,53.7807750000,-0.3621710000
HU6 9ND,53.7810930000,-0.3591690000
HU6 9NE,53.7812860000,-0.3615830000
HU6 9NG,53.7821200000,-0.3621270000
HU6 9NH,53.7829130000,-0.3602750000
HU6 9NJ,53.7841570000,-0.3611830000
HU6 9NL,53.7838620000,-0.3613000000
HU6 9NN,53.7838430000,-0.3617180000
HU6 9NP,53.7826100000,-0.3627160000
HU6 9NR,53.7830660000,-0.3629700000
HU6 9NS,53.7830200000,-0.3648540000
HU6 9NT,53.7823640000,-0.3642270000
HU6 9NU,53.7821980000,-0.3652200000
HU6 9NW,53.7827690000,-0.3609630000
HU6 9NX,53.7817160000,-0.3654820000
HU6 9NY,53.7822120000,-0.3668890000
HU6 9NZ,53.7822830000,-0.3694520000
HU6 9PA,53.7815190000,-0.3712870000
HU6 9PB,53.7825860000,-0.3710940000
HU6 9PD,53.7818110000,-0.3683320000
HU6 9PE,53.7815450000,-0.3667480000
HU6 9PF,53.7803170000,-0.3663560000
HU6 9PG,53.7790170000,-0.3659210000
HU6 9PH,53.7798100000,-0.3654500000
HU6 9PJ,53.7810620000,-0.3643230000
HU6 9PL,53.7813360000,-0.3659370000
HU6 9PN,53.7825450000,-0.3669070000
HU6 9PP,53.7826070000,-0.3694690000
HU6 9PR,53.7827050000,-0.3740800000
HU6 9PS,53.7830630000,-0.3759480000
HU6 9PW,53.7829510000,-0.3710040000
HU6 9QA,53.7820180000,-0.3771120000
HU6 9QD,53.7820650000,-0.3792190000
HU6 9QE,53.7825440000,-0.3800810000
HU6 9QF,53.7829710000,-0.3804290000
HU6 9QG,53.7824820000,-0.3779810000
HU6 9QH,53.7832330000,-0.3786280000
HU6 9QJ,53.7846910000,-0.3806820000
HU6 9QL,53.7857820000,-0.3822490000
HU6 9QN,53.7864190000,-0.3821330000
HU6 9QP,53.7859140000,-0.3807100000
HU6 9QR,53.7865200000,-0.3796550000
HU6 8EW,53.7797370000,-0.3765920000
HU6 8EX,53.7807140000,-0.3777080000
HU6 8EY,53.7795990000,-0.3770680000
HU6 8EZ,53.7786880000,-0.3774830000
HU6 8HA,53.7791910000,-0.3767650000
HU6 8HB,53.7789240000,-0.3749540000
HU6 8HD,53.7792600000,-0.3732260000
HU6 8HE,53.7787690000,-0.3741710000
HU6 8HF,53.7800300000,-0.3743500000
HU6 8HG,53.7810960000,-0.3754020000
HU6 9QS,53.7864840000,-0.3783360000
HU6 9QT,53.7857310000,-0.3811270000
HU6 9QU,53.7855520000,-0.3800110000
HU6 9QW,53.7865710000,-0.3814590000
HU6 9QX,53.7857770000,-0.3787890000
HU6 9QY,53.7855120000,-0.3782030000
HU6 9QZ,53.7848890000,-0.3793530000
HU6 9RA,53.7848420000,-0.3798560000
HU6 9RB,53.7834760000,-0.3779050000
HU6 9RD,53.7839920000,-0.3775360000
HU6 9RE,53.7838160000,-0.3771440000
HU6 9RF,53.7856700000,-0.3773050000
HU6 9RG,53.7865160000,-0.3773930000
HU6 9RH,53.7880590000,-0.3775990000
HU6 9RJ,53.7879090000,-0.3785000000
HU6 9RL,53.7866420000,-0.3766900000
HU6 9RN,53.7854170000,-0.3765250000
HU6 9RP,53.7827430000,-0.3762180000
HU6 9RR,53.7880990000,-0.3759280000
HU6 9RS,53.7824330000,-0.3758660000
HU6 9RT,53.7824180000,-0.3741360000
HU6 9RU,53.7826770000,-0.3725250000
HU6 9RW,53.7836980000,-0.3763330000
HU6 9RX,53.7817610000,-0.3727200000
HU6 9RY,53.7819400000,-0.3746410000
HU6 9SA,53.7826310000,-0.3832350000
HU6 9SB,53.7827500000,-0.3813940000
HU6 9SD,53.7837200000,-0.3819940000
HU6 9SE,53.7849980000,-0.3820970000
HU6 9SG,53.7831730000,-0.3807700000
HU6 9SH,53.7832060000,-0.3791910000
HU6 9SJ,53.7843240000,-0.3808020000
HU6 9SL,53.7837690000,-0.3796240000
HU6 9SN,53.7847860000,-0.3783710000
HU6 9SP,53.7821670000,-0.3835110000
HU6 9SR,53.7828740000,-0.3852750000
HU6 9SS,53.7827900000,-0.3863710000
HU6 9ST,53.7834260000,-0.3875000000
HU6 9SY,53.7838500000,-0.3863300000
HU6 9SZ,53.7836440000,-0.3850020000
HU6 9TA,53.7842820000,-0.3868520000
HU6 9TB,53.7833630000,-0.3835100000
HU6 9TD,53.7840810000,-0.3834980000
HU6 9TE,53.7849640000,-0.3835700000
HU6 9TG,53.7854130000,-0.3835530000
HU6 9TH,53.7862980000,-0.3838680000
HU6 9TJ,53.7862600000,-0.3850540000
HU6 9TL,53.7862860000,-0.3856600000
HU6 9TN,53.7867040000,-0.3866300000
HU6 9TP,53.7856360000,-0.3868080000
HU6 9UA,53.7874590000,-0.3673530000
