PR11 1AL,53.7597700000,-2.6848780000
PR11 1AT,53.7597700000,-2.6848780000
PR11 1TG,53.7597700000,-2.6848780000
PR11 2AA,53.7966480000,-2.6849930000
PR11 2AB,53.7966480000,-2.6849930000
PR11 2AE,53.7966390000,-2.6850080000
PR11 2AF,53.7966480000,-2.6849930000
PR11 2AG,53.7966480000,-2.6849930000
PR11 2AH,53.7966480000,-2.6849930000
PR11 2AJ,53.7966390000,-2.6850080000
PR11 2AL,53.7966480000,-2.6849930000
PR11 2AN,53.7966480000,-2.6849930000
PR11 2AP,53.7966480000,-2.6849930000
PR11 2AQ,53.7966480000,-2.6849930000
PR11 2AR,53.7966480000,-2.6849930000
PR11 2AS,53.7966480000,-2.6849930000
PR11 2AT,53.7966480000,-2.6849930000
PR11 2AU,53.7966480000,-2.6849930000
PR11 2AW,53.7966480000,-2.6849930000
PR11 2AX,53.7966480000,-2.6849930000
PR11 2AY,53.7966480000,-2.6849930000
PR11 2AZ,53.7966480000,-2.6849930000
PR11 2BA,53.7966480000,-2.6849930000
PR11 2BB,53.7966390000,-2.6850080000
PR11 2BD,53.7966480000,-2.6849930000
PR11 2BF,53.7966480000,-2.6849930000
PR11 2BG,53.7966480000,-2.6849930000
PR11 2BH,53.7966480000,-2.6849930000
PR11 2BJ,53.7966480000,-2.6849930000
PR11 2BL,53.7966480000,-2.6849930000
PR11 2BN,53.7966480000,-2.6849930000
PR11 2BQ,53.7966480000,-2.6849930000
PR11 2BR,53.7966480000,-2.6849930000
PR11 2BS,53.7966480000,-2.6849930000
PR11 2BT,53.7966480000,-2.6849930000
PR11 2BU,53.7966480000,-2.6849930000
PR11 2BW,53.7966390000,-2.6850080000
PR11 2BX,53.7966480000,-2.6849930000
PR11 2BY,53.7966480000,-2.6849930000
PR11 2BZ,53.7966480000,-2.6849930000
PR11 2DA,53.7966480000,-2.6849930000
PR11 2DB,53.7966480000,-2.6849930000
PR11 2DD,53.7966480000,-2.6849930000
PR11 2DE,53.7966480000,-2.6849930000
PR11 2DF,53.7966480000,-2.6849930000
PR11 2DG,53.7966480000,-2.6849930000
PR11 2DH,53.7966480000,-2.6849930000
PR11 2DJ,53.7966480000,-2.6849930000
PR11 2DL,53.7966480000,-2.6849930000
PR11 2DN,53.7966480000,-2.6849930000
PR11 2DP,53.7966480000,-2.6849930000
PR11 2DQ,53.7966480000,-2.6849930000
PR11 2DT,53.7966390000,-2.6850080000
