EC4A 2BJ,51.5143000000,-0.1067600000
EC4A 2BP,51.5144320000,-0.1070860000
EC4A 2BU,51.5143280000,-0.1073640000
EC4A 2DQ,51.5143490000,-0.1078380000
EC4A 2DX,51.5143230000,-0.1080790000
EC4A 2DY,51.5143040000,-0.1085060000
EC4A 2EA,51.5142990000,-0.1087520000
EC4A 2EJ,51.5146360000,-0.1091530000
EC4A 2EN,51.5142510000,-0.1093350000
EC4A 2HD,51.5143880000,-0.1099840000
EC4A 2HG,51.5142220000,-0.1097250000
EC4A 2HJ,51.5141880000,-0.1098050000
EC4A 2HR,51.5142550000,-0.1099790000
EC4A 2HS,51.5141710000,-0.1098780000
EC4A 2LT,51.5139560000,-0.1109130000
EC4A 2WA,51.5245650000,-0.1120420000
EC4A 3AE,51.5169140000,-0.1071270000
EC4A 3AF,51.5169980000,-0.1066360000
EC4A 3AG,51.5167160000,-0.1069510000
EC4A 3AP,51.5156980000,-0.1085500000
EC4A 3AQ,51.5159660000,-0.1085350000
EC4A 3AS,51.5153240000,-0.1077840000
EC4A 3AT,51.5159660000,-0.1085350000
EC4A 3BA,51.5153240000,-0.1076950000
EC4A 3BE,51.5169150000,-0.1066220000
EC4A 3BF,51.5159100000,-0.1084370000
EC4A 3BG,51.5150670000,-0.1085580000
EC4A 3BH,51.5156010000,-0.1075520000
EC4A 3BL,51.5170700000,-0.1062120000
EC4A 3BN,51.5161770000,-0.1082530000
EC4A 3BQ,51.5161860000,-0.1065530000
EC4A 3BT,51.5156570000,-0.1078130000
EC4A 3BY,51.5145540000,-0.1073000000
EC4A 3BZ,51.5159640000,-0.1077810000
EC4A 3DE,51.5151530000,-0.1077910000
EC4A 3DG,51.5150500000,-0.1075360000
EC4A 3DL,51.5144190000,-0.1074460000
EC4A 3DQ,51.5148150000,-0.1079220000
EC4A 3DW,51.5148570000,-0.1077890000
EC4A 3EA,51.5149020000,-0.1083780000
EC4A 3EB,51.5147230000,-0.1088490000
EC4A 3EF,51.5148890000,-0.1087100000
EC4A 3EP,51.5150570000,-0.1073680000
EC4A 3JR,51.5154400000,-0.1065830000
EC4A 3LX,51.5159100000,-0.1084370000
EC4A 3TR,51.5154500000,-0.1066830000
EC4A 3TW,51.5155370000,-0.1084090000
EC4A 3WY,51.5245650000,-0.1120420000
EC4A 4AB,51.5155950000,-0.1044030000
EC4A 4AD,51.5150390000,-0.1051870000
EC4A 4AN,51.5169030000,-0.1047780000
EC4A 4AS,51.5145510000,-0.1050050000
EC4A 4AX,51.5146350000,-0.1052040000
EC4A 4BD,51.5171030000,-0.1053200000
EC4A 4BL,51.5153410000,-0.1049290000
EC4A 4HH,51.5161670000,-0.1043180000
EC4A 4HJ,51.5163820000,-0.1042520000
EC4A 4HL,51.5165560000,-0.1042770000
EC4A 4LL,51.5179330000,-0.1054730000
EC4A 4TR,51.5155970000,-0.1057260000
EC4A 1AA,51.5169970000,-0.1088130000
EC4A 1AB,51.5174010000,-0.1105800000
EC4A 1AD,51.5171220000,-0.1094100000
EC4A 1AG,51.5161100000,-0.1089790000
EC4A 1AN,51.5167040000,-0.1079170000
EC4A 1BD,51.5166180000,-0.1099500000
EC4A 1BL,51.5145450000,-0.1106730000
EC4A 1BR,51.5148670000,-0.1094490000
EC4A 1BT,51.5145480000,-0.1098340000
EC4A 1BW,51.5151400000,-0.1092180000
EC4A 1BX,51.5146520000,-0.1099010000
EC4A 1BY,51.5146520000,-0.1099010000
EC4A 1DE,51.5165880000,-0.1086540000
EC4A 1DT,51.5161510000,-0.1112960000
EC4A 1DZ,51.5162880000,-0.1100100000
EC4A 1EN,51.5171220000,-0.1094100000
EC4A 1EP,51.5166800000,-0.1093270000
EC4A 1EQ,51.5172910000,-0.1092880000
EC4A 1ES,51.5159540000,-0.1093750000
EC4A 1GP,51.5163680000,-0.1100750000
EC4A 1HL,51.5163100000,-0.1111710000
EC4A 1HP,51.5160020000,-0.1106850000
EC4A 1JP,51.5161100000,-0.1089790000
EC4A 1JQ,51.5172810000,-0.1103400000
EC4A 1JS,51.5166810000,-0.1103830000
EC4A 1LB,51.5167730000,-0.1110420000
EC4A 1LL,51.5165640000,-0.1110910000
EC4A 1LR,51.5167060000,-0.1108430000
EC4A 1LT,51.5164010000,-0.1110110000
EC4A 1NL,51.5157700000,-0.1103160000
EC4A 1WR,51.5245650000,-0.1120420000
EC4A 2AB,51.5143160000,-0.1049570000
EC4A 2AE,51.5143020000,-0.1084800000
EC4A 2AF,51.5142800000,-0.1049440000
EC4A 2AG,51.5140200000,-0.1105760000
EC4A 2AH,51.5139670000,-0.1112700000
EC4A 2BB,51.5143230000,-0.1064700000
EC4A 2BE,51.5143080000,-0.1054360000
EC4A 2BH,51.5143670000,-0.1063280000
EC4A 1AY,51.5158940000,-0.1096770000
EC4A 1AZ,51.5168000000,-0.1084000000
EC4A 1BE,51.5154370000,-0.1092200000
EC4A 1BF,51.5149540000,-0.1099460000
EC4A 2AL,51.5143160000,-0.1049570000
EC4A 2DW,51.5143020000,-0.1084800000
EC4A 4AF,51.5157040000,-0.1043670000
EC4A 4AJ,51.5168020000,-0.1057480000
EC4A 1DR,51.5169100000,-0.1100990000
EC4A 3DA,51.5145540000,-0.1078760000
EC4A 3DJ,51.5159100000,-0.1084370000
EC4A 1BG,51.5164670000,-0.1088350000
EC4A 3HQ,51.5157830000,-0.1071340000
EC4A 4AH,51.5159670000,-0.1051510000
EC4A 4AU,51.5163780000,-0.1060860000
