HA8 9TL,51.6158180000,-0.2743110000
HA8 9TN,51.6161290000,-0.2728120000
HA8 9TP,51.6160950000,-0.2717300000
HA8 9TS,51.6172110000,-0.2717590000
HA8 9TT,51.6172890000,-0.2689890000
HA8 9TU,51.6171180000,-0.2679060000
HA8 9TX,51.6193870000,-0.2674880000
HA8 9TY,51.6213120000,-0.2673620000
HA8 9TZ,51.6193820000,-0.2669590000
HA8 9UA,51.6209810000,-0.2668980000
HA8 9UB,51.6211790000,-0.2652520000
HA8 9UD,51.6192110000,-0.2659490000
HA8 9UE,51.6209000000,-0.2658410000
HA8 9UF,51.6192720000,-0.2664370000
HA8 9UJ,51.6178720000,-0.2720950000
HA8 9UP,51.6150090000,-0.2743420000
HA8 9UR,51.6144810000,-0.2742950000
HA8 9UT,51.6156360000,-0.2712860000
HA8 9UU,51.6148700000,-0.2721950000
HA8 9UX,51.6163430000,-0.2690190000
HA8 9UY,51.6150550000,-0.2698830000
HA8 9UZ,51.6143700000,-0.2711880000
HA8 9XA,51.6142000000,-0.2706890000
HA8 9XB,51.6130720000,-0.2714460000
HA8 9XD,51.6127950000,-0.2717250000
HA8 9XE,51.6134980000,-0.2710680000
HA8 9XF,51.6134920000,-0.2730760000
HA8 9XG,51.6142960000,-0.2725230000
HA8 9YA,51.6069670000,-0.2680180000
HA8 9YB,51.6067030000,-0.2684040000
HA8 9YD,51.6067760000,-0.2684440000
HA8 9YE,51.6068660000,-0.2684550000
HA8 9YF,51.6065770000,-0.2677870000
HA8 9YG,51.6066200000,-0.2676410000
HA8 9YH,51.6082920000,-0.2681990000
HA8 9YL,51.6069830000,-0.2678440000
HA8 9YN,51.6076070000,-0.2681090000
HA8 9YP,51.6080900000,-0.2685680000
HA8 9YQ,51.6067940000,-0.2678370000
HA8 9YR,51.6060100000,-0.2677660000
HA8 9YS,51.6065120000,-0.2682670000
HA8 9YT,51.6061000000,-0.2671270000
HA8 9YU,51.6056230000,-0.2665240000
HA8 9YW,51.6085740000,-0.2682220000
HA8 9YX,51.6052680000,-0.2667980000
HA8 9YY,51.6052270000,-0.2671020000
HA8 9BW,51.6092850000,-0.2666590000
HA8 9BX,51.6105900000,-0.2570340000
HA8 9BY,51.6109600000,-0.2565140000
HA8 9BZ,51.6107830000,-0.2561090000
HA8 9DA,51.6109820000,-0.2549390000
HA8 9DB,51.6106750000,-0.2548350000
HA8 9DD,51.6104400000,-0.2547720000
HA8 9DE,51.6102580000,-0.2522080000
HA8 9DF,51.6098700000,-0.2521370000
HA8 9DG,51.6099910000,-0.2541970000
HA8 9DH,51.6100410000,-0.2594090000
