W1D 7LT,51.5112730000,-0.1344540000
W1D 7LU,51.5112630000,-0.1343680000
W1D 7LW,51.5116290000,-0.1347860000
W1D 7LX,51.5112170000,-0.1343410000
W1D 7LY,51.5111720000,-0.1343430000
W1D 7NB,51.5110810000,-0.1344910000
W1D 7ND,51.5110270000,-0.1342340000
W1D 7NE,51.5109270000,-0.1342090000
W1D 7NF,51.5111050000,-0.1344910000
W1D 7PA,51.5109530000,-0.1330120000
W1D 7PB,51.5118800000,-0.1335790000
W1D 7PD,51.5119160000,-0.1335920000
W1D 7PE,51.5119160000,-0.1335920000
W1D 7PF,51.5119520000,-0.1336340000
W1D 7PH,51.5120350000,-0.1337170000
W1D 7PJ,51.5120620000,-0.1337590000
W1D 7PL,51.5119930000,-0.1339350000
W1D 7PN,51.5121450000,-0.1338560000
W1D 7PP,51.5122080000,-0.1338970000
W1D 7PQ,51.5120340000,-0.1336450000
W1D 7PR,51.5107230000,-0.1326460000
W1D 7PW,51.5121450000,-0.1338560000
W1D 6BY,51.5102850000,-0.1317130000
W1D 6BZ,51.5102660000,-0.1316270000
W1D 6DD,51.5108590000,-0.1321800000
W1D 6DF,51.5109270000,-0.1324650000
W1D 6DG,51.5109720000,-0.1325070000
W1D 6DH,51.5110540000,-0.1325750000
W1D 6DJ,51.5111450000,-0.1326290000
W1D 6DL,51.5111990000,-0.1325980000
W1D 6DN,51.5112350000,-0.1326540000
W1D 6DP,51.5114360000,-0.1328330000
W1D 6DQ,51.5110090000,-0.1325480000
W1D 6DR,51.5121750000,-0.1335240000
W1D 6DS,51.5122210000,-0.1334100000
W1D 6DW,51.5113170000,-0.1326800000
W1D 6DX,51.5112290000,-0.1322800000
W1D 6DY,51.5111610000,-0.1325130000
W1D 6DZ,51.5110980000,-0.1324730000
W1D 6EA,51.5111060000,-0.1324150000
W1D 6EB,51.5111060000,-0.1324150000
W1D 6ED,51.5111310000,-0.1323130000
W1D 6EX,51.5122220000,-0.1319080000
W1D 6EY,51.5116840000,-0.1320020000
W1D 6EZ,51.5116840000,-0.1320020000
W1D 6HB,51.5117220000,-0.1315970000
W1D 6HF,51.5127030000,-0.1322200000
W1D 6HG,51.5127030000,-0.1322200000
W1D 6HH,51.5126870000,-0.1323500000
W1D 6HJ,51.5126070000,-0.1324110000
W1D 6HL,51.5126620000,-0.1324370000
W1D 6HN,51.5125650000,-0.1325850000
W1D 6HP,51.5124970000,-0.1327220000
W1D 6HQ,51.5127030000,-0.1322200000
W1D 6HR,51.5124960000,-0.1327470000
W1D 6HS,51.5124790000,-0.1328200000
W1D 6HT,51.5124530000,-0.1328780000
W1D 6HW,51.5125210000,-0.1326310000
W1D 6JA,51.5115550000,-0.1311320000
W1D 6JB,51.5118120000,-0.1315930000
W1D 6JD,51.5117820000,-0.1313930000
W1D 6JE,51.5118120000,-0.1315930000
W1D 6JF,51.5117610000,-0.1317970000
W1D 6JG,51.5116800000,-0.1318000000
W1D 6JH,51.5116210000,-0.1320330000
W1D 6JJ,51.5115680000,-0.1321070000
W1D 6JL,51.5113670000,-0.1318710000
W1D 6JN,51.5113830000,-0.1317690000
W1D 6JQ,51.5116640000,-0.1319020000
W1D 6JR,51.5114350000,-0.1316370000
W1D 6JS,51.5114870000,-0.1314910000
W1D 6JT,51.5115120000,-0.1314180000
W1D 6JW,51.5114350000,-0.1316370000
W1D 6JX,51.5123060000,-0.1332590000
W1D 6JY,51.5122180000,-0.1332910000
W1D 6LA,51.5118240000,-0.1329040000
W1D 6LB,51.5120240000,-0.1324640000
W1D 6LD,51.5120410000,-0.1324050000
W1D 6LE,51.5120490000,-0.1323620000
W1D 6LF,51.5120840000,-0.1323030000
W1D 6LG,51.5121440000,-0.1321420000
W1D 6LH,51.5121700000,-0.1320680000
W1D 6LJ,51.5121700000,-0.1320680000
W1D 6LL,51.5122050000,-0.1319660000
W1D 6LN,51.5122920000,-0.1317900000
W1D 6LP,51.5114720000,-0.1328030000
W1D 6LQ,51.5121440000,-0.1321420000
W1D 6LR,51.5115060000,-0.1327300000
W1D 6LS,51.5115050000,-0.1326580000
W1D 6LT,51.5115750000,-0.1325390000
W1D 6LU,51.5117410000,-0.1322440000
W1D 6LW,51.5114360000,-0.1328330000
W1D 6LX,51.5117430000,-0.1322190000
W1D 6LY,51.5117430000,-0.1322190000
W1D 6LZ,51.5118280000,-0.1320540000
W1D 6NA,51.5118810000,-0.1319650000
W1D 6NB,51.5119060000,-0.1318630000
W1D 6ND,51.5119320000,-0.1318040000
W1D 6NE,51.5119580000,-0.1317170000
W1D 6NF,51.5119840000,-0.1316870000
W1D 6NG,51.5120190000,-0.1316130000
W1D 6NH,51.5120190000,-0.1316130000
W1D 6NQ,51.5120190000,-0.1316130000
W1D 6PA,51.5106020000,-0.1318730000
W1D 6PB,51.5106570000,-0.1319140000
W1D 6PD,51.5106570000,-0.1319140000
W1D 6PE,51.5107470000,-0.1319250000
W1D 6PF,51.5107920000,-0.1319370000
W1D 6PG,51.5108380000,-0.1319640000
