TN33 9BN,50.8855040000,0.4635920000
TN33 9BP,50.8825180000,0.4606340000
TN33 9BS,50.8879050000,0.4706590000
TN33 9BT,50.8844400000,0.4739150000
TN33 9BU,50.8807420000,0.4873690000
TN33 9BX,50.8783260000,0.4952300000
TN33 9BY,50.8730060000,0.4955700000
TN33 9DA,50.8795890000,0.4967330000
TN33 9DB,50.8859640000,0.5007270000
TN33 9DD,50.8878120000,0.5017930000
TN33 9DE,50.8878930000,0.5030770000
TN33 9DH,50.9003440000,0.4519320000
TN33 9DJ,50.8977600000,0.4492350000
TN33 9DL,50.8978930000,0.4457020000
TN33 9DN,50.8960210000,0.4446640000
TN33 9DP,50.8966080000,0.4516360000
TN33 9DR,50.8975920000,0.4514880000
TN33 9DS,50.8977500000,0.4503590000
TN33 9DT,50.9043670000,0.4536780000
TN33 9DU,50.9060800000,0.4499000000
TN33 9EA,50.8827050000,0.4261670000
TN33 9EB,50.8828610000,0.4259900000
TN33 9ED,50.8822470000,0.4252480000
TN33 9EE,50.8806610000,0.4275400000
TN33 9EF,50.8831650000,0.4271710000
TN33 9EG,50.8779950000,0.4251260000
TN33 9EH,50.8764500000,0.4180950000
TN33 9EJ,50.8708280000,0.4072570000
TN33 9EL,50.8727970000,0.4122760000
TN33 9EN,50.8704970000,0.4063020000
TN33 9EP,50.8698150000,0.4057970000
TN33 9ER,50.8701380000,0.4049750000
TN33 9ES,50.8698440000,0.4044060000
TN33 9ET,50.8696740000,0.4036720000
TN33 9EU,50.8689870000,0.4038350000
TN33 9EW,50.8692360000,0.4044310000
TN33 9EX,50.8701800000,0.4033710000
TN33 9EY,50.8685240000,0.3986100000
TN33 9EZ,50.8708660000,0.4091340000
TN33 9HA,50.8626080000,0.3917120000
TN33 9HB,50.8613430000,0.3920020000
TN33 9HD,50.8606240000,0.3831830000
TN33 9HE,50.8554630000,0.3864300000
TN33 9HG,50.8550190000,0.3827980000
TN33 9HH,50.8475070000,0.3809670000
TN33 9HJ,50.8517980000,0.3916840000
TN33 9HL,50.8577860000,0.3965800000
TN33 9HN,50.8614560000,0.3987300000
TN33 9HP,50.8657840000,0.4010850000
TN33 9HQ,50.8534810000,0.3799640000
TN33 9HR,50.8707200000,0.4098670000
TN33 9HS,50.8696230000,0.4103080000
TN33 9HT,50.8676800000,0.4098660000
TN33 9HU,50.8704620000,0.4141030000
TN33 9HX,50.8697280000,0.4056650000
TN33 9HZ,50.8696330000,0.4054470000
TN33 9JA,50.8864550000,0.4302570000
TN33 9JB,50.8850150000,0.4270690000
TN33 9JD,50.8842340000,0.4268000000
TN33 9JE,50.8865790000,0.4256000000
TN33 9JF,50.8870370000,0.4243300000
TN33 9JG,50.8871320000,0.4238800000
TN33 9JH,50.8872460000,0.4223080000
TN33 9JJ,50.8871580000,0.4222040000
TN33 9JL,50.8876250000,0.4215730000
TN33 9JN,50.8860960000,0.4246080000
TN33 9JP,50.8874590000,0.4206980000
TN33 9JQ,50.8873420000,0.4230940000
TN33 9JR,50.8878940000,0.4175210000
TN33 9JS,50.8889780000,0.4142640000
TN33 9JT,50.8857580000,0.4142260000
TN33 9JU,50.8883880000,0.4127410000
TN33 9JW,50.8849940000,0.4231000000
TN33 9JX,50.8889310000,0.4190970000
TN33 9JY,50.8897300000,0.4178870000
TN33 9JZ,50.8886410000,0.4174890000
TN33 9LA,50.8895390000,0.4138520000
TN33 9LB,50.8892370000,0.4132100000
TN33 9LD,50.8915920000,0.4165750000
TN33 9LE,50.8934700000,0.4246490000
TN33 9LF,50.8862510000,0.4229960000
TN33 9LH,50.8893010000,0.4220730000
TN33 9LJ,50.9163850000,0.4458880000
TN33 9LL,50.9099020000,0.4328870000
TN33 9LN,50.9102440000,0.4427490000
TN33 9LP,50.9113740000,0.4390380000
TN33 9LQ,50.8897030000,0.4161360000
TN33 9LR,50.9118630000,0.4324340000
TN33 9LS,50.9123750000,0.4333290000
TN33 9LT,50.9063770000,0.4309400000
TN33 9LU,50.9007810000,0.4318720000
TN33 9LW,50.9142220000,0.3843410000
TN33 9LX,50.9035060000,0.4349150000
TN33 9LY,50.8983690000,0.4306790000
TN33 9LZ,50.9001110000,0.4257910000
TN33 9NA,50.9040240000,0.4192660000
TN33 9NB,50.9045790000,0.4146010000
TN33 9ND,50.8997700000,0.4009690000
TN33 9NE,50.9054040000,0.4012020000
TN33 9NF,50.9059420000,0.4028380000
TN33 9NG,50.8989930000,0.4067880000
TN33 9NH,50.8942900000,0.4146230000
TN33 9NJ,50.8893900000,0.4043030000
TN33 9NN,50.8850960000,0.3834370000
TN33 9NP,50.8954250000,0.3880750000
TN33 9NR,50.9040290000,0.3924260000
TN33 9NS,50.9049650000,0.3922870000
TN33 9NU,50.9104820000,0.3908650000
TN33 9NX,50.9099890000,0.3831440000
TN33 9NY,50.9057040000,0.3822130000
TN33 9NZ,50.8997440000,0.3758500000
TN33 9PA,50.9180860000,0.3847960000
TN33 9PB,50.9187000000,0.3702850000
TN33 9PD,50.9168010000,0.3866640000
TN33 9PE,50.9357440000,0.3837490000
TN33 9PG,50.9286850000,0.3961960000
TN33 9PH,50.9191170000,0.3987490000
TN33 9PJ,50.9215100000,0.3912590000
TN33 9PP,50.9357920000,0.4562430000
TN33 9PR,50.9371240000,0.4545060000
TN33 9PS,50.9404110000,0.4520180000
TN33 9PT,50.9409860000,0.4528880000
TN33 9PU,50.9417750000,0.4540100000
TN33 9PX,50.9418630000,0.4485490000
TN33 9PY,50.9415560000,0.4417280000
TN33 9PZ,50.9421450000,0.4470970000
TN33 9QA,50.9410740000,0.4389840000
TN33 9QB,50.9416370000,0.4372630000
TN33 9QD,50.9420990000,0.4346530000
TN33 9QE,50.9437670000,0.4318780000
TN33 9QF,50.9442260000,0.4335970000
TN33 9QG,50.9424340000,0.4341440000
TN33 9QH,50.9435160000,0.4290900000
TN33 9QJ,50.9433580000,0.4297650000
TN33 9QL,50.9443930000,0.4233980000
TN33 9QN,50.9345360000,0.4123390000
TN33 9QP,50.9231510000,0.4094300000
TN33 9QQ,50.9442470000,0.4321740000
TN33 9QR,50.9202700000,0.4023950000
TN33 9QS,50.9214160000,0.4254480000
TN33 9QT,50.9126500000,0.4324900000
TN33 9QU,50.9224640000,0.4437590000
TN33 9RA,50.8840030000,0.4268890000
TN33 9RB,50.8839000000,0.4253620000
TN33 9RG,50.8965570000,0.4486880000
