WC1E 7BL,51.5197790000,-0.1319770000
WC1E 7BS,51.5198270000,-0.1312070000
WC1E 7BT,51.5196530000,-0.1315890000
WC1E 7DB,51.5200880000,-0.1306630000
WC1E 7DE,51.5200220000,-0.1315890000
WC1E 7DF,51.5195610000,-0.1325590000
WC1E 7DH,51.5199380000,-0.1319380000
WC1E 7DP,51.5199710000,-0.1323260000
WC1E 7DQ,51.5202450000,-0.1309020000
WC1E 7DS,51.5200200000,-0.1307700000
WC1E 7DU,51.5197720000,-0.1322330000
WC1E 7EA,51.5205370000,-0.1328360000
WC1E 7EB,51.5199290000,-0.1329510000
WC1E 7EN,51.5208840000,-0.1337440000
WC1E 7ER,51.5208780000,-0.1339610000
WC1E 7ET,51.5210590000,-0.1328720000
WC1E 7EU,51.5206210000,-0.1336400000
WC1E 7EX,51.5206670000,-0.1325860000
WC1E 7EY,51.5209210000,-0.1331550000
WC1E 7HB,51.5218970000,-0.1345420000
WC1E 7HE,51.5221830000,-0.1340370000
WC1E 7HF,51.5221830000,-0.1340370000
WC1E 7HG,51.5224220000,-0.1337820000
WC1E 7HH,51.5224220000,-0.1337820000
WC1E 7HJ,51.5217470000,-0.1341590000
WC1E 7HL,51.5217910000,-0.1336930000
WC1E 7HN,51.5215180000,-0.1346120000
WC1E 7HT,51.5209250000,-0.1306870000
WC1E 7HU,51.5206420000,-0.1287240000
WC1E 7HX,51.5218910000,-0.1303590000
WC1E 7HY,51.5226860000,-0.1311480000
WC1E 7HZ,51.5220970000,-0.1314460000
WC1E 7JE,51.5229730000,-0.1322170000
WC1E 7JL,51.5229880000,-0.1303430000
WC1E 7JN,51.5223980000,-0.1316790000
WC1E 7JW,51.5198680000,-0.1285860000
WC1E 7LE,51.5231960000,-0.1315740000
WC1E 7LR,51.5199630000,-0.1329890000
WC1E 7LY,51.5218040000,-0.1339370000
WC1E 7PA,51.5208880000,-0.1322880000
WC1E 7PH,51.5208840000,-0.1337440000
WC1E 7QB,51.5197680000,-0.1314120000
WC1E 7QE,51.5198020000,-0.1313240000
WC1E 6AA,51.5209270000,-0.1306610000
WC1E 6AD,51.5226090000,-0.1331260000
WC1E 6AE,51.5240490000,-0.1351580000
WC1E 6AF,51.5224720000,-0.1329730000
WC1E 6AJ,51.5215160000,-0.1333440000
WC1E 6AP,51.5231890000,-0.1339380000
WC1E 6AR,51.5230760000,-0.1336110000
WC1E 6AU,51.5240490000,-0.1351580000
WC1E 6BN,51.5255590000,-0.1336970000
WC1E 6BP,51.5250520000,-0.1351880000
WC1E 6BS,51.5253780000,-0.1342090000
WC1E 6BT,51.5235690000,-0.1324240000
WC1E 6DB,51.5248910000,-0.1369110000
WC1E 6DD,51.5227350000,-0.1342310000
WC1E 6DE,51.5235380000,-0.1346850000
WC1E 6DG,51.5216830000,-0.1335420000
WC1E 6DH,51.5240490000,-0.1351580000
WC1E 6DP,51.5201200000,-0.1298260000
WC1E 6DX,51.5241830000,-0.1365070000
WC1E 6DY,51.5241830000,-0.1365070000
WC1E 6EA,51.5219870000,-0.1318970000
WC1E 6EB,51.5215220000,-0.1313140000
WC1E 6ED,51.5217040000,-0.1315770000
WC1E 6EE,51.5215290000,-0.1313400000
WC1E 6EG,51.5221970000,-0.1320620000
WC1E 6EQ,51.5224670000,-0.1320800000
WC1E 6ER,51.5215290000,-0.1313400000
WC1E 6HA,51.5198930000,-0.1302530000
WC1E 6HB,51.5200230000,-0.1303670000
WC1E 6HD,51.5197920000,-0.1301420000
WC1E 6HE,51.5201470000,-0.1304160000
WC1E 6HG,51.5207420000,-0.1310550000
WC1E 6HH,51.5210090000,-0.1313350000
WC1E 6HJ,51.5217780000,-0.1321830000
WC1E 6HP,51.5196510000,-0.1308830000
WC1E 6HR,51.5198580000,-0.1308750000
WC1E 6HU,51.5226060000,-0.1334870000
WC1E 6HW,51.5203670000,-0.1306660000
WC1E 6HX,51.5229180000,-0.1338630000
WC1E 6JA,51.5225430000,-0.1350060000
WC1E 6JB,51.5227290000,-0.1355430000
WC1E 6JD,51.5231580000,-0.1354100000
WC1E 6JF,51.5231410000,-0.1358750000
WC1E 6JL,51.5236010000,-0.1355220000
WC1E 6JN,51.5234200000,-0.1360480000
WC1E 6JP,51.5233360000,-0.1363970000
WC1E 6JW,51.5233360000,-0.1363970000
WC1E 7AA,51.5204650000,-0.1311960000
WC1E 7AE,51.5203100000,-0.1314360000
WC1E 7AG,51.5204150000,-0.1319910000
WC1E 7AH,51.5209470000,-0.1320410000
WC1E 7AP,51.5211610000,-0.1325220000
WC1E 7AQ,51.5208040000,-0.1315570000
WC1E 7AR,51.5212620000,-0.1326330000
WC1E 7AS,51.5213900000,-0.1327870000
WC1E 7AT,51.5214910000,-0.1329120000
WC1E 7AU,51.5216280000,-0.1330360000
WC1E 7AX,51.5217470000,-0.1331610000
WC1E 7AY,51.5218660000,-0.1332860000
WC1E 7AZ,51.5219850000,-0.1334400000
WC1E 7BD,51.5192690000,-0.1322970000
WC1E 6AG,51.5231270000,-0.1351520000
WC1E 6AQ,51.5230220000,-0.1362980000
WC1E 7AD,51.5226860000,-0.1311480000
WC1E 6AS,51.5248930000,-0.1368850000
WC1E 7FB,51.5202420000,-0.1333850000
