WC2R 0AA,51.5105880000,-0.1202580000
WC2R 0AB,51.5106640000,-0.1204310000
WC2R 0AG,51.5108700000,-0.1199440000
WC2R 0AP,51.5109860000,-0.1193050000
WC2R 0BA,51.5109070000,-0.1194380000
WC2R 0BL,51.5100330000,-0.1193010000
WC2R 0BN,51.5095970000,-0.1212650000
WC2R 0BP,51.5099440000,-0.1199250000
WC2R 0BU,51.5102880000,-0.1195070000
WC2R 0DA,51.5104980000,-0.1197000000
WC2R 0DE,51.5099610000,-0.1221140000
WC2R 0DT,51.5098670000,-0.1217180000
WC2R 0DW,51.5102750000,-0.1213990000
WC2R 0ET,51.5101660000,-0.1208010000
WC2R 0EW,51.5105500000,-0.1207210000
WC2R 0EX,51.5104720000,-0.1207420000
WC2R 0EY,51.5101850000,-0.1204050000
WC2R 0EZ,51.5103410000,-0.1211040000
WC2R 0HS,51.5113090000,-0.1197130000
WC2R 0JE,51.5108530000,-0.1210830000
WC2R 0JF,51.5109630000,-0.1206990000
WC2R 0JJ,51.5110880000,-0.1208860000
WC2R 0JR,51.5097600000,-0.1241690000
WC2R 0JS,51.5097600000,-0.1241690000
WC2R 0JT,51.5101300000,-0.1231310000
WC2R 0JU,51.5102620000,-0.1235100000
WC2R 0LP,51.5105220000,-0.1222390000
WC2R 0LQ,51.5106360000,-0.1214850000
WC2R 0LR,51.5107050000,-0.1214640000
WC2R 0LS,51.5105370000,-0.1220510000
WC2R 0LT,51.5104900000,-0.1219920000
WC2R 0LX,51.5105140000,-0.1223940000
WC2R 0NB,51.5103620000,-0.1224150000
WC2R 0NE,51.5103190000,-0.1225900000
WC2R 0NH,51.5103450000,-0.1225020000
WC2R 0NN,51.5100400000,-0.1219670000
WC2R 0NP,51.5104590000,-0.1228380000
WC2R 0NR,51.5101520000,-0.1228270000
WC2R 0NS,51.5101260000,-0.1228420000
WC2R 0NT,51.5101300000,-0.1231310000
WC2R 0PD,51.5099260000,-0.1231860000
WC2R 0PP,51.5102810000,-0.1234740000
WC2R 0PS,51.5099280000,-0.1232860000
WC2R 0PT,51.5099430000,-0.1232250000
WC2R 0PZ,51.5099390000,-0.1235420000
WC2R 0QE,51.5096740000,-0.1238700000
WC2R 0QN,51.5092720000,-0.1245920000
WC2R 0QS,51.5091140000,-0.1250170000
WC2R 0QU,51.5088800000,-0.1254350000
WC2R 0RE,51.5100400000,-0.1219670000
WC2R 0RG,51.5082760000,-0.1263720000
WC2R 0RH,51.5082760000,-0.1263720000
WC2R 0RL,51.5100400000,-0.1219670000
WC2R 0RN,51.5107320000,-0.1169380000
WC2R 0WF,51.5245650000,-0.1120420000
WC2R 0WY,51.5245650000,-0.1120420000
WC2R 0ZA,51.5098670000,-0.1217180000
WC2R 1AP,51.5130880000,-0.1129930000
WC2R 1AT,51.5131270000,-0.1126310000
WC2R 1BA,51.5133060000,-0.1124390000
WC2R 1BE,51.5133820000,-0.1122890000
WC2R 1BF,51.5134620000,-0.1122130000
WC2R 1BH,51.5133140000,-0.1146150000
WC2R 1DA,51.5135130000,-0.1120530000
WC2R 1DH,51.5131830000,-0.1138820000
WC2R 1DJ,51.5129060000,-0.1134320000
WC2R 1DP,51.5129060000,-0.1134320000
WC2R 1EA,51.5124220000,-0.1150840000
WC2R 1EH,51.5123170000,-0.1153740000
WC2R 1EP,51.5122250000,-0.1157810000
WC2R 1ES,51.5121880000,-0.1168630000
WC2R 1HA,51.5120840000,-0.1182080000
WC2R 1HG,51.5111680000,-0.1188800000
WC2R 1HH,51.5113260000,-0.1184870000
WC2R 1HL,51.5115670000,-0.1179270000
WC2R 1HS,51.5245650000,-0.1120420000
WC2R 1JA,51.5114730000,-0.1182330000
WC2R 1JD,51.5114650000,-0.1183050000
WC2R 1LA,51.5109250000,-0.1177080000
WC2R 1LT,51.5109250000,-0.1177080000
WC2R 1WD,51.5245650000,-0.1120420000
WC2R 2AB,51.5099810000,-0.1170730000
WC2R 2LS,51.5116120000,-0.1162530000
WC2R 2NA,51.5117930000,-0.1157840000
WC2R 2ND,51.5121120000,-0.1154000000
WC2R 2NS,51.5111830000,-0.1153340000
WC2R 2PG,51.5116510000,-0.1129690000
WC2R 2PH,51.5110310000,-0.1137120000
WC2R 2PN,51.5108140000,-0.1119190000
WC2R 2PP,51.5099800000,-0.1170980000
WC2R 3AA,51.5121850000,-0.1127700000
WC2R 3AL,51.5119560000,-0.1125210000
WC2R 3AT,51.5121580000,-0.1122100000
WC2R 3BD,51.5116010000,-0.1122470000
WC2R 3DA,51.5120860000,-0.1144320000
WC2R 3DX,51.5115070000,-0.1135370000
WC2R 3HU,51.5127780000,-0.1133080000
WC2R 3HY,51.5127780000,-0.1133080000
WC2R 3JE,51.5127520000,-0.1127760000
WC2R 3JF,51.5128700000,-0.1128860000
WC2R 3JH,51.5129070000,-0.1123800000
WC2R 3JJ,51.5131400000,-0.1128400000
WC2R 3LA,51.5119960000,-0.1133260000
WC2R 3LD,51.5126870000,-0.1130840000
WC2R 3LL,51.5127910000,-0.1135530000
WC2R 3XP,51.5245650000,-0.1120420000
WC2R 0DU,51.5101260000,-0.1217330000
WC2R 0AL,51.5102240000,-0.1228380000
WC2R 1AB,51.5120050000,-0.1148570000
WC2R 1AE,51.5126420000,-0.1164300000
