TW17 8RY,51.4008480000,-0.4318410000
TW17 8RZ,51.4021300000,-0.4315100000
TW17 8SA,51.4024090000,-0.4309050000
TW17 8SB,51.4023090000,-0.4301240000
TW17 8SD,51.4025650000,-0.4290650000
TW17 8SE,51.4023920000,-0.4328480000
TW17 8SF,51.4028300000,-0.4334130000
TW17 8SG,51.3993840000,-0.4292550000
TW17 8SH,51.4036920000,-0.4326930000
TW17 8SJ,51.4050580000,-0.4326110000
TW17 8SL,51.4050950000,-0.4339970000
TW17 8SN,51.4072290000,-0.4322210000
TW17 8SP,51.4092600000,-0.4320660000
TW17 8SQ,51.4026950000,-0.4320950000
TW17 8SR,51.4104740000,-0.4327920000
TW17 8SS,51.4101480000,-0.4332780000
TW17 8ST,51.4107410000,-0.4319340000
TW17 8SU,51.4113540000,-0.4327040000
TW17 8SW,51.4088810000,-0.4326740000
TW17 8SX,51.4116840000,-0.4318380000
TW17 8SY,51.4113780000,-0.4311500000
TW17 8SZ,51.4068120000,-0.4298530000
TW17 8TA,51.4066230000,-0.4292860000
TW17 8TB,51.4067620000,-0.4288790000
TW17 8TD,51.4066770000,-0.4286080000
TW17 8TE,51.4065930000,-0.4283600000
TW17 8TF,51.4066550000,-0.4276170000
TW17 8TG,51.4066500000,-0.4271800000
TW17 8TH,51.4059940000,-0.4292790000
TW17 8TQ,51.4073720000,-0.4287570000
TW17 8UQ,51.3945660000,-0.4489750000
TW17 8WP,51.3945650000,-0.4489540000
TW17 8YA,51.3945660000,-0.4489750000
TW17 9AA,51.3945660000,-0.4489750000
TW17 9AB,51.3941070000,-0.4489470000
TW17 9AD,51.3946920000,-0.4503650000
TW17 9AE,51.3949660000,-0.4513620000
TW17 9AF,51.3942730000,-0.4499190000
TW17 9AG,51.3956500000,-0.4527180000
TW17 9AH,51.3962080000,-0.4514200000
TW17 9AJ,51.3955210000,-0.4491290000
TW17 9AL,51.3957350000,-0.4544260000
TW17 9AP,51.3953480000,-0.4483390000
TW17 9AQ,51.3956070000,-0.4515270000
TW17 9AR,51.3950600000,-0.4483050000
TW17 9AU,51.3931760000,-0.4486130000
TW17 9AW,51.3956470000,-0.4484210000
TW17 9AY,51.3935330000,-0.4483480000
TW17 9BD,51.3920410000,-0.4490890000
TW17 9BE,51.3917150000,-0.4489420000
TW17 9BG,51.3915790000,-0.4495360000
TW17 9BH,51.3918820000,-0.4500430000
TW17 9BJ,51.3920820000,-0.4501510000
TW17 9BL,51.3924320000,-0.4494640000
TW17 9BN,51.3932930000,-0.4492910000
TW17 9BQ,51.3912450000,-0.4494610000
TW17 9BS,51.3930790000,-0.4500890000
TW17 9BT,51.3933790000,-0.4503080000
TW17 9BU,51.3924630000,-0.4497790000
TW17 9DA,51.3958440000,-0.4463150000
TW17 9DH,51.3922440000,-0.4468770000
TW17 9DJ,51.3939060000,-0.4466970000
TW17 9DL,51.3947660000,-0.4443540000
TW17 9DN,51.3937510000,-0.4451730000
TW17 9DP,51.3952230000,-0.4449130000
TW17 9DQ,51.3939340000,-0.4474290000
TW17 9DW,51.3946030000,-0.4456960000
TW17 9EA,51.3960860000,-0.4421820000
TW17 9EB,51.3951730000,-0.4411630000
TW17 9ED,51.3912070000,-0.4424910000
TW17 9EE,51.3947550000,-0.4422210000
TW17 9EJ,51.3925980000,-0.4429610000
TW17 9EL,51.3935670000,-0.4435180000
TW17 9EP,51.3941290000,-0.4431250000
TW17 9EQ,51.3911890000,-0.4432040000
TW17 9ER,51.3953630000,-0.4433270000
TW17 9ES,51.3961660000,-0.4427970000
TW17 9EW,51.3936760000,-0.4442470000
TW17 9EZ,51.3906200000,-0.4429710000
TW17 9HE,51.3912590000,-0.4491730000
TW17 9HG,51.3913950000,-0.4485640000
TW17 9HH,51.3910530000,-0.4478140000
TW17 9HJ,51.3902060000,-0.4470670000
TW17 9HL,51.3901470000,-0.4466520000
TW17 9HN,51.3905980000,-0.4460760000
TW17 0QR,51.4095700000,-0.4712290000
TW17 0QS,51.4094090000,-0.4699400000
TW17 0QT,51.4072220000,-0.4690640000
TW17 9HP,51.3901610000,-0.4463500000
TW17 9HQ,51.3907390000,-0.4486670000
TW17 9HS,51.3902490000,-0.4455270000
TW17 9HT,51.3910230000,-0.4462770000
TW17 9HU,51.3872430000,-0.4453420000
TW17 9HX,51.3901920000,-0.4440140000
TW17 9HY,51.3886040000,-0.4442460000
TW17 9HZ,51.3903300000,-0.4428600000
TW17 9JA,51.3836580000,-0.4626310000
TW17 9JB,51.3837520000,-0.4629870000
TW17 9JR,51.3889290000,-0.4538650000
TW17 9JS,51.3895240000,-0.4525510000
TW17 9JT,51.3892930000,-0.4541830000
TW17 9JU,51.3884870000,-0.4544490000
TW17 9JW,51.3835830000,-0.4630740000
TW17 9JX,51.3883520000,-0.4544390000
TW17 9JY,51.3884280000,-0.4540770000
TW17 9JZ,51.3879400000,-0.4538260000
TW17 9LA,51.3877090000,-0.4554440000
TW17 9LB,51.3880910000,-0.4557760000
TW17 9LD,51.3885220000,-0.4577590000
TW17 9LE,51.3884700000,-0.4551450000
TW17 9LF,51.3881600000,-0.4575990000
TW17 9LG,51.3874600000,-0.4576800000
TW17 9LH,51.3849270000,-0.4585560000
TW17 9LJ,51.3823540000,-0.4599150000
TW17 9LL,51.3831010000,-0.4667360000
TW17 9LN,51.3821900000,-0.4651720000
TW17 9LP,51.3797620000,-0.4610860000
TW17 9LQ,51.3829820000,-0.4570780000
TW17 9LW,51.3816680000,-0.4577110000
TW17 9NJ,51.3881330000,-0.4582010000
TW17 9NL,51.3884390000,-0.4596820000
TW17 9NN,51.3903270000,-0.4609760000
TW17 9NP,51.3892030000,-0.4609990000
TW17 9NS,51.3896370000,-0.4667140000
TW17 9NT,51.3876980000,-0.4710090000
TW17 9NU,51.3898090000,-0.4702210000
TW17 9NW,51.3891490000,-0.4602680000
TW17 9NX,51.3908530000,-0.4750870000
TW17 9PB,51.3906370000,-0.4785520000
TW17 9WE,51.3945660000,-0.4489750000
TW17 9WL,51.3945660000,-0.4489750000
TW17 0QU,51.4087230000,-0.4704370000
TW17 0QW,51.4077640000,-0.4693050000
TW17 0QX,51.4089190000,-0.4702730000
TW17 0QY,51.4081290000,-0.4704140000
TW17 0RJ,51.4089350000,-0.4441750000
TW17 0RL,51.4089550000,-0.4450160000
TW17 0RP,51.4105620000,-0.4461900000
TW17 0RQ,51.4055460000,-0.4469930000
TW17 0RR,51.4122810000,-0.4449240000
TW17 0RU,51.4118470000,-0.4447600000
TW17 0RW,51.4094800000,-0.4459680000
TW17 0RX,51.4116170000,-0.4443710000
TW17 0RZ,51.4110130000,-0.4449240000
TW17 0SA,51.4112410000,-0.4451610000
TW17 0SB,51.4103340000,-0.4452350000
TW17 0SD,51.4097630000,-0.4455560000
TW17 0SE,51.4111300000,-0.4442010000
TW17 0SF,51.4119820000,-0.4441000000
TW17 0SG,51.4131380000,-0.4437150000
TW17 0SH,51.4142850000,-0.4434470000
TW17 0SJ,51.4122250000,-0.4434240000
TW17 0SL,51.4117450000,-0.4417790000
TW17 0SN,51.4105270000,-0.4421650000
TW17 0SP,51.4113160000,-0.4426710000
TW17 0SQ,51.4135820000,-0.4440460000
TW17 0SR,51.4113750000,-0.4437040000
TW17 0ST,51.4104720000,-0.4434610000
TW17 0SW,51.4102580000,-0.4429080000
TW17 7AG,51.3945660000,-0.4489750000
TW17 7AQ,51.3945660000,-0.4489750000
