WC1B 3NP,51.5173540000,-0.1299280000
WC1B 3NQ,51.5172870000,-0.1304030000
WC1B 3NZ,51.5177990000,-0.1269810000
WC1B 3PA,51.5180410000,-0.1263650000
WC1B 3PB,51.5180600000,-0.1262820000
WC1B 3PD,51.5179090000,-0.1265440000
WC1B 3PE,51.5178510000,-0.1268200000
WC1B 3PH,51.5178160000,-0.1269080000
WC1B 3PL,51.5178510000,-0.1268060000
WC1B 3PP,51.5176680000,-0.1271880000
WC1B 3PR,51.5245650000,-0.1120420000
WC1B 3PS,51.5180080000,-0.1274940000
WC1B 3QA,51.5175870000,-0.1271910000
WC1B 3QB,51.5177430000,-0.1272890000
WC1B 3QD,51.5173870000,-0.1276170000
WC1B 3QE,51.5171050000,-0.1273980000
WC1B 3QJ,51.5182460000,-0.1278160000
WC1B 3QQ,51.5207210000,-0.1269470000
WC1B 3QT,51.5187660000,-0.1283540000
WC1B 3QU,51.5189660000,-0.1285470000
WC1B 3RA,51.5194800000,-0.1290630000
WC1B 3RB,51.5190580000,-0.1286440000
WC1B 3RD,51.5192500000,-0.1288380000
WC1B 3RE,51.5195980000,-0.1292560000
WC1B 3RF,51.5198900000,-0.1294750000
WC1B 3RY,51.5176180000,-0.1291070000
WC1B 3SR,51.5172060000,-0.1268790000
WC1B 3UB,51.5172750000,-0.1284720000
WC1B 3WE,51.5245650000,-0.1120420000
WC1B 4AA,51.5179880000,-0.1201990000
WC1B 4AD,51.5192060000,-0.1221520000
WC1B 4AE,51.5181820000,-0.1203960000
WC1B 4AR,51.5196880000,-0.1213970000
WC1B 4BA,51.5199820000,-0.1217740000
WC1B 4BB,51.5199840000,-0.1217490000
WC1B 4BH,51.5202710000,-0.1218630000
WC1B 4BJ,51.5204800000,-0.1225610000
WC1B 4BL,51.5204070000,-0.1224770000
WC1B 4BN,51.5204070000,-0.1224770000
WC1B 4BP,51.5204890000,-0.1225600000
WC1B 4BS,51.5204890000,-0.1225600000
WC1B 4DA,51.5192070000,-0.1221120000
WC1B 4DR,51.5192060000,-0.1221520000
WC1B 4EA,51.5192080000,-0.1221260000
WC1B 4EE,51.5245650000,-0.1120420000
WC1B 4ET,51.5202610000,-0.1229160000
WC1B 4HA,51.5203360000,-0.1230710000
WC1B 4HD,51.5206930000,-0.1234750000
WC1B 4HH,51.5209340000,-0.1239120000
WC1B 4HP,51.5211170000,-0.1245560000
WC1B 4HR,51.5210720000,-0.1246990000
WC1B 4HS,51.5211680000,-0.1243950000
WC1B 4JA,51.5208040000,-0.1253440000
WC1B 4JB,51.5192060000,-0.1221520000
WC1B 4JP,51.5207100000,-0.1255380000
WC1B 4JU,51.5208040000,-0.1253440000
WC1B 4NB,51.5194430000,-0.1212340000
WC1B 5AA,51.5206250000,-0.1226130000
WC1B 5AB,51.5207610000,-0.1226790000
WC1B 5AD,51.5208830000,-0.1229620000
WC1B 5AE,51.5207600000,-0.1228370000
WC1B 5AF,51.5211200000,-0.1230280000
WC1B 5AG,51.5212380000,-0.1232360000
WC1B 5AJ,51.5212380000,-0.1232360000
WC1B 5AN,51.5214380000,-0.1233860000
WC1B 5AR,51.5216200000,-0.1239300000
WC1B 5BA,51.5222400000,-0.1240890000
WC1B 5BB,51.5218370000,-0.1241630000
WC1B 5BE,51.5226330000,-0.1250240000
WC1B 5BH,51.5196470000,-0.1249590000
WC1B 5BJ,51.5202590000,-0.1255540000
WC1B 5BL,51.5194440000,-0.1246360000
WC1B 5BP,51.5198690000,-0.1259160000
WC1B 5BW,51.5192220000,-0.1242850000
WC1B 5DA,51.5205480000,-0.1266550000
WC1B 5DN,51.5211350000,-0.1274930000
WC1B 5DP,51.5216030000,-0.1279670000
WC1B 5DQ,51.5217940000,-0.1282440000
WC1B 5DR,51.5224830000,-0.1274520000
WC1B 5DT,51.5215200000,-0.1279520000
WC1B 5DU,51.5211370000,-0.1274670000
WC1B 5EA,51.5221960000,-0.1278990000
WC1B 5EG,51.5228510000,-0.1261140000
WC1B 5EH,51.5230530000,-0.1265200000
WC1B 5ER,51.5227430000,-0.1268640000
WC1B 5HA,51.5182470000,-0.1210990000
WC1B 5HJ,51.5186900000,-0.1212250000
WC1B 5HL,51.5186970000,-0.1212360000
WC1B 5HP,51.5193640000,-0.1219010000
WC1B 5JA,51.5206350000,-0.1243560000
WC1B 5JD,51.5199580000,-0.1236350000
WC1B 5JE,51.5201140000,-0.1238440000
WC1B 5JH,51.5201080000,-0.1245650000
WC1B 5JJ,51.5205830000,-0.1250500000
WC1B 5JP,51.5224830000,-0.1274520000
WC1B 5JS,51.5218360000,-0.1235100000
WC1B 5JT,51.5196130000,-0.1239660000
WC1B 5JU,51.5199610000,-0.1243550000
WC1B 5JX,51.5215750000,-0.1235540000
WC1B 3AA,51.5181370000,-0.1289700000
WC1B 3AD,51.5179020000,-0.1289080000
WC1B 3AE,51.5178720000,-0.1292980000
WC1B 3AG,51.5177610000,-0.1296340000
WC1B 3AH,51.5179720000,-0.1304760000
WC1B 3AJ,51.5176740000,-0.1296990000
WC1B 3AN,51.5179500000,-0.1308090000
WC1B 3AR,51.5184050000,-0.1316550000
WC1B 3AS,51.5181060000,-0.1298220000
WC1B 3AU,51.5176580000,-0.1309680000
WC1B 3AX,51.5183040000,-0.1293240000
WC1B 3AZ,51.5186260000,-0.1315160000
WC1B 3BA,51.5181860000,-0.1258260000
WC1B 3BD,51.5182680000,-0.1253760000
WC1B 3BE,51.5184260000,-0.1251250000
WC1B 3BF,51.5185380000,-0.1248320000
WC1B 3BG,51.5185380000,-0.1248320000
WC1B 3BJ,51.5185380000,-0.1248320000
WC1B 3BL,51.5186380000,-0.1247590000
WC1B 3BN,51.5187920000,-0.1243740000
WC1B 3BP,51.5189150000,-0.1241960000
WC1B 3BQ,51.5171890000,-0.1298450000
WC1B 3BS,51.5169340000,-0.1302450000
WC1B 3DA,51.5192220000,-0.1242850000
WC1B 3DD,51.5189700000,-0.1265000000
WC1B 3DE,51.5189700000,-0.1265000000
WC1B 3DG,51.5193620000,-0.1268730000
WC1B 3DN,51.5182950000,-0.1298720000
WC1B 3DP,51.5185730000,-0.1292700000
WC1B 3DR,51.5185300000,-0.1293580000
WC1B 3DY,51.5245650000,-0.1120420000
WC1B 3ED,51.5187230000,-0.1313100000
WC1B 3EE,51.5186680000,-0.1312400000
WC1B 3EG,51.5180820000,-0.1306300000
WC1B 3EL,51.5181550000,-0.1306420000
WC1B 3ES,51.5182300000,-0.1306970000
WC1B 3GH,51.5176180000,-0.1302600000
WC1B 3HA,51.5186050000,-0.1318050000
WC1B 3HB,51.5189890000,-0.1316310000
WC1B 3HD,51.5187710000,-0.1319390000
WC1B 3HE,51.5190580000,-0.1314980000
WC1B 3HF,51.5181650000,-0.1284790000
WC1B 3HH,51.5192860000,-0.1309450000
WC1B 3HN,51.5192060000,-0.1311460000
WC1B 3HP,51.5191280000,-0.1313510000
WC1B 3HX,51.5182000000,-0.1300780000
WC1B 3JA,51.5196140000,-0.1302360000
WC1B 3JL,51.5179710000,-0.1264840000
WC1B 3JQ,51.5177780000,-0.1283250000
WC1B 3JS,51.5187350000,-0.1315120000
WC1B 3JY,51.5245650000,-0.1120420000
WC1B 3LA,51.5176340000,-0.1290050000
WC1B 3LB,51.5180150000,-0.1280960000
WC1B 3LD,51.5175520000,-0.1294840000
WC1B 3LE,51.5177760000,-0.1283510000
WC1B 3LH,51.5177680000,-0.1286120000
WC1B 3LN,51.5172750000,-0.1284720000
WC1B 3LQ,51.5172750000,-0.1284720000
WC1B 3LS,51.5172750000,-0.1284720000
WC1B 3LW,51.5245670000,-0.1120170000
WC1B 3NA,51.5175760000,-0.1293250000
WC1B 3NB,51.5175850000,-0.1291840000
WC1B 3ND,51.5170720000,-0.1304270000
WC1B 3NG,51.5172750000,-0.1284720000
WC1B 3NH,51.5172060000,-0.1296890000
WC1B 3NN,51.5171670000,-0.1290530000
WC1B 3AT,51.5185970000,-0.1311600000
WC1B 4AF,51.5187120000,-0.1205000000
WC1B 5AH,51.5198300000,-0.1235950000
WC1B 5JR,51.5198690000,-0.1242580000
