WD25 9JU,51.6854210000,-0.3917030000
WD25 9JW,51.6841350000,-0.3937060000
WD25 9JX,51.6851190000,-0.3920510000
WD25 9JZ,51.6855550000,-0.3917030000
WD25 9LA,51.6881980000,-0.3886630000
WD25 9LB,51.6896840000,-0.3891690000
WD25 9LD,51.6886940000,-0.3894770000
WD25 9LG,51.6896720000,-0.3876510000
WD25 9LH,51.6900390000,-0.3888530000
WD25 9LQ,51.6899720000,-0.3855180000
WD25 9NA,51.6977960000,-0.3697660000
WD25 9NB,51.6989010000,-0.3781050000
WD25 9ND,51.6978780000,-0.3834810000
WD25 9NE,51.6986680000,-0.3810700000
WD25 9NF,51.6994070000,-0.3783180000
WD25 9NG,51.6847640000,-0.3904290000
WD25 9NH,51.6982670000,-0.3745100000
WD25 9NJ,51.6977350000,-0.3737620000
WD25 9NN,51.6907990000,-0.3852670000
WD25 9NP,51.6918230000,-0.3851720000
WD25 9NQ,51.6852060000,-0.3911650000
WD25 9NR,51.6932840000,-0.3829070000
WD25 9NS,51.6928370000,-0.3824160000
WD25 9NT,51.6947230000,-0.3816110000
WD25 9NU,51.6958190000,-0.3835110000
WD25 9NW,51.6946730000,-0.3792830000
WD25 9NX,51.6948650000,-0.3801740000
WD25 9NY,51.6933870000,-0.3799370000
WD25 9NZ,51.6950540000,-0.3830800000
WD25 9PA,51.6961600000,-0.3795200000
WD25 9PB,51.6965330000,-0.3811270000
WD25 9PD,51.6830130000,-0.3905780000
WD25 9PE,51.6971850000,-0.3814800000
WD25 9PF,51.6969300000,-0.3818650000
WD25 9PG,51.6861030000,-0.3903240000
WD25 9PH,51.6856600000,-0.3908600000
WD25 9PL,51.6939360000,-0.3845190000
WD25 9PN,51.6827470000,-0.3889090000
WD25 9PS,51.6857190000,-0.3892090000
WD25 9PT,51.6860140000,-0.3891120000
WD25 9PU,51.6864180000,-0.3886690000
WD25 9PW,51.6825390000,-0.3901320000
WD25 9PX,51.6859820000,-0.3867550000
WD25 9PY,51.6849650000,-0.3867180000
WD25 9PZ,51.6846340000,-0.3868460000
WD25 9QA,51.6868550000,-0.3868540000
WD25 9QB,51.6850160000,-0.3845180000
