W1F 9PH,51.5130100000,-0.1384760000
W1F 9PJ,51.5130100000,-0.1384760000
W1F 9PL,51.5130100000,-0.1384760000
W1F 9PP,51.5129980000,-0.1388660000
W1F 9PQ,51.5130100000,-0.1384760000
W1F 9PS,51.5128880000,-0.1387410000
W1F 9PT,51.5128240000,-0.1386710000
W1F 9PW,51.5130100000,-0.1384760000
W1F 9PX,51.5127420000,-0.1386020000
W1F 9PY,51.5126410000,-0.1384910000
W1F 9QA,51.5126410000,-0.1384910000
W1F 9QB,51.5126410000,-0.1384910000
W1F 9QD,51.5124780000,-0.1383000000
W1F 9QE,51.5124770000,-0.1383250000
W1F 9QF,51.5123140000,-0.1381340000
W1F 9QG,51.5124340000,-0.1379380000
W1F 9QJ,51.5132590000,-0.1366360000
W1F 9QL,51.5132250000,-0.1367380000
W1F 9QN,51.5131990000,-0.1367970000
W1F 9QP,51.5131730000,-0.1368990000
W1F 9QR,51.5131560000,-0.1369570000
W1F 9QS,51.5130540000,-0.1371950000
W1F 9QT,51.5129010000,-0.1377200000
W1F 9QU,51.5128200000,-0.1378350000
W1F 9QW,51.5131900000,-0.1368400000
W1F 9QX,51.5128200000,-0.1378350000
W1F 9QY,51.5126890000,-0.1380280000
W1F 9QZ,51.5130570000,-0.1379590000
W1F 9RA,51.5118770000,-0.1384790000
W1F 9RD,51.5119360000,-0.1382750000
W1F 9RE,51.5120660000,-0.1379530000
W1F 9RF,51.5122760000,-0.1375840000
W1F 9RG,51.5123110000,-0.1375540000
W1F 9RH,51.5125520000,-0.1368230000
W1F 9RJ,51.5125950000,-0.1367350000
W1F 9RL,51.5125950000,-0.1367350000
W1F 9RN,51.5127590000,-0.1362960000
W1F 9RP,51.5121450000,-0.1383670000
W1F 9RQ,51.5124740000,-0.1370420000
W1F 9RR,51.5122060000,-0.1382930000
W1F 9RS,51.5122140000,-0.1382350000
W1F 9RT,51.5123120000,-0.1381590000
W1F 9RU,51.5123120000,-0.1381590000
W1F 9RW,51.5121190000,-0.1384260000
W1F 9RZ,51.5124770000,-0.1377920000
W1F 9SA,51.5124770000,-0.1377920000
W1F 9SB,51.5125200000,-0.1375340000
W1F 9SD,51.5125180000,-0.1375590000
W1F 9SE,51.5125630000,-0.1375140000
W1F 9SF,51.5126250000,-0.1374690000
W1F 9SG,51.5126400000,-0.1372660000
W1F 9SH,51.5126650000,-0.1371640000
W1F 9SJ,51.5127350000,-0.1370460000
W1F 9SL,51.5127690000,-0.1369440000
W1F 9SN,51.5128870000,-0.1369820000
W1F 9SQ,51.5126650000,-0.1371640000
W1F 9SR,51.5128370000,-0.1366960000
W1F 9SS,51.5128810000,-0.1366220000
W1F 9SU,51.5129060000,-0.1364770000
W1F 9SW,51.5128870000,-0.1369820000
W1F 9SX,51.5123610000,-0.1378400000
W1F 9TB,51.5118080000,-0.1352830000
W1F 9TF,51.5115810000,-0.1357390000
W1F 9TH,51.5114320000,-0.1359610000
W1F 9TJ,51.5114330000,-0.1360470000
W1F 9TL,51.5113890000,-0.1360920000
W1F 9TN,51.5113450000,-0.1361520000
W1F 9TP,51.5112130000,-0.1363300000
W1F 9TQ,51.5115810000,-0.1357390000
W1F 9TW,51.5113370000,-0.1362240000
W1F 9TX,51.5110680000,-0.1367140000
W1F 9TY,51.5108460000,-0.1370220000
W1F 9TZ,51.5108040000,-0.1370710000
W1F 9UA,51.5107950000,-0.1371830000
W1F 9UB,51.5107510000,-0.1372280000
W1F 9UD,51.5117120000,-0.1349410000
W1F 9UE,51.5116700000,-0.1351010000
W1F 9UF,51.5116440000,-0.1351450000
W1F 9UG,51.5115260000,-0.1351210000
W1F 9UH,51.5115030000,-0.1353240000
W1F 9UJ,51.5114310000,-0.1353410000
W1F 9UL,51.5114420000,-0.1354420000
W1F 9UN,51.5114160000,-0.1355150000
W1F 9UP,51.5111900000,-0.1365620000
W1F 9UQ,51.5115650000,-0.1352780000
