EC4M 9BW,51.5126970000,-0.0932790000
EC4M 9BX,51.5133710000,-0.0953290000
EC4M 9DD,51.5129940000,-0.0932190000
EC4M 9DJ,51.5135910000,-0.0933450000
EC4M 9DL,51.5133590000,-0.0934560000
EC4M 9DN,51.5133510000,-0.0930240000
EC4M 9DQ,51.5135440000,-0.0939210000
EC4M 9DT,51.5131570000,-0.0933600000
EC4M 9EB,51.5131440000,-0.0936780000
EC4M 9EE,51.5134050000,-0.0935690000
EC4M 9EH,51.5132670000,-0.0937880000
EC4M 9ET,51.5135890000,-0.0933710000
EC4M 9HH,51.5137960000,-0.0945010000
EC4M 5SB,51.5126950000,-0.0946800000
EC4M 5TA,51.5156840000,-0.1043420000
EC4M 6XD,51.5125520000,-0.0953890000
EC4M 6XH,51.5124730000,-0.0948910000
EC4M 7AA,51.5136780000,-0.1009230000
EC4M 7AE,51.5137200000,-0.1014370000
EC4M 7AN,51.5157150000,-0.1023800000
EC4M 7AQ,51.5141990000,-0.1009010000
EC4M 7AS,51.5135000000,-0.1016510000
EC4M 7BA,51.5143810000,-0.1023030000
EC4M 7BG,51.5142400000,-0.1023120000
EC4M 7BP,51.5149810000,-0.1010530000
EC4M 7BR,51.5156010000,-0.1009980000
EC4M 7BU,51.5148610000,-0.1013890000
EC4M 7BY,51.5145930000,-0.1009100000
EC4M 7DA,51.5145500000,-0.1010850000
EC4M 7DD,51.5142790000,-0.1015290000
EC4M 7DE,51.5139780000,-0.1017820000
EC4M 7DQ,51.5150520000,-0.0998250000
EC4M 7DR,51.5140160000,-0.1013560000
EC4M 7DW,51.5148780000,-0.1001870000
EC4M 7DX,51.5146030000,-0.0986360000
EC4M 7DY,51.5149540000,-0.0993200000
EC4M 7DZ,51.5150430000,-0.0986170000
EC4M 7EF,51.5162090000,-0.1024430000
EC4M 7EG,51.5160470000,-0.1024350000
EC4M 7EH,51.5154910000,-0.1019970000
EC4M 7EJ,51.5147620000,-0.0980750000
EC4M 7EP,51.5158860000,-0.1024850000
EC4M 7HP,51.5147620000,-0.0980780000
EC4M 7JH,51.5139710000,-0.1035850000
EC4M 7JN,51.5138320000,-0.1021120000
EC4M 7JR,51.5137270000,-0.1018690000
EC4M 7JU,51.5138810000,-0.1024820000
EC4M 7JW,51.5140000000,-0.1030570000
EC4M 7JZ,51.5139000000,-0.1025970000
EC4M 7LF,51.5140340000,-0.1048020000
EC4M 7LG,51.5144740000,-0.1041290000
EC4M 7LH,51.5144930000,-0.1041860000
EC4M 7LQ,51.5142850000,-0.1040390000
EC4M 7LS,51.5149540000,-0.0993200000
EC4M 7LW,51.5139710000,-0.1041050000
EC4M 7NB,51.5154910000,-0.1019970000
EC4M 7NG,51.5147440000,-0.1022720000
EC4M 7QS,51.5149610000,-0.1036620000
EC4M 7RA,51.5160400000,-0.1035200000
EC4M 7RB,51.5149610000,-0.1036620000
EC4M 7RD,51.5152200000,-0.1040000000
EC4M 7RE,51.5143180000,-0.1037760000
EC4M 7RF,51.5164120000,-0.1031730000
EC4M 7RR,51.5245650000,-0.1120420000
EC4M 7WS,51.5245670000,-0.1120170000
EC4M 8AB,51.5144910000,-0.0982950000
EC4M 8AD,51.5142720000,-0.0991660000
EC4M 8AE,51.5137050000,-0.0983240000
EC4M 8AL,51.5131830000,-0.0995970000
EC4M 8AY,51.5133540000,-0.0998410000
EC4M 8BU,51.5141500000,-0.1002510000
EC4M 8BX,51.5130940000,-0.0989120000
EC4M 8EN,51.5125130000,-0.0974520000
EC4M 9AD,51.5138340000,-0.0968200000
EC4M 9AL,51.5127970000,-0.0937390000
EC4M 9AY,51.5128360000,-0.0935470000
EC4M 9BB,51.5130960000,-0.0945590000
EC4M 9BE,51.5137980000,-0.0944750000
EC4M 9BJ,51.5131530000,-0.0940990000
EC4M 9BP,51.5131670000,-0.0951040000
EC4M 9BR,51.5130140000,-0.0939720000
EC4M 9BT,51.5125830000,-0.0962380000
EC4M 7AU,51.5148980000,-0.1025990000
EC4M 7AW,51.5143010000,-0.1033040000
EC4M 7AX,51.5145620000,-0.1033220000
EC4M 8AP,51.5136060000,-0.1005050000
EC4M 8AQ,51.5123610000,-0.0974520000
EC4M 9AF,51.5134650000,-0.0961180000
EC4M 9AG,51.5138800000,-0.0957950000
EC4M 9AH,51.5138880000,-0.0956240000
EC4M 9AJ,51.5133290000,-0.0949560000
EC4M 7BQ,51.5142160000,-0.1003240000
EC4M 8AH,51.5123620000,-0.0974460000
EC4M 7BF,51.5157150000,-0.1023800000
EC4M 5AB,51.5126870000,-0.0969280000
