NN3 9YW,52.2593870000,-0.8221020000
NN3 9ZW,52.2477140000,-0.8119090000
NN3 8XX,52.2713720000,-0.8184870000
NN3 8XY,52.2710170000,-0.8207240000
NN3 8XZ,52.2717640000,-0.8226100000
NN3 8YA,52.2734910000,-0.8372350000
NN3 8YB,52.2734450000,-0.8398890000
NN3 8YD,52.2735160000,-0.8388320000
NN3 8YE,52.2731320000,-0.8391500000
NN3 8YF,52.2732780000,-0.8421060000
NN3 8YG,52.2734700000,-0.8418370000
NN3 8YH,52.2739420000,-0.8428810000
NN3 8YJ,52.2734520000,-0.8434210000
NN3 8YL,52.2731630000,-0.8450260000
NN3 8YN,52.2729810000,-0.8448110000
NN3 8YP,52.2745160000,-0.8418540000
NN3 8YR,52.2742300000,-0.8411140000
NN3 8YS,52.2741230000,-0.8421430000
NN3 8YU,52.2552040000,-0.8345490000
NN3 9AB,52.2550470000,-0.8259380000
NN3 9AE,52.2484020000,-0.8240490000
NN3 9AF,52.2475760000,-0.8223710000
NN3 9AG,52.2524420000,-0.8229150000
NN3 9AH,52.2486730000,-0.8278060000
NN3 9AJ,52.2497580000,-0.8238950000
NN3 9AL,52.2524260000,-0.8209540000
NN3 9AN,52.2502750000,-0.8135840000
NN3 9AP,52.2530490000,-0.8220940000
NN3 9AQ,52.2523910000,-0.8139080000
NN3 9AR,52.2495070000,-0.8212950000
NN3 9AS,52.2488580000,-0.8211360000
NN3 9AT,52.2500840000,-0.8214700000
NN3 9AU,52.2501250000,-0.8147160000
NN3 9AW,52.2519390000,-0.8217140000
NN3 9AX,52.2502370000,-0.8151670000
NN3 9AY,52.2511560000,-0.8153040000
NN3 9AZ,52.2519800000,-0.8132600000
NN3 9BA,52.2531940000,-0.8230390000
NN3 9BB,52.2531440000,-0.8136540000
NN3 9BD,52.2538690000,-0.8141910000
NN3 9BH,52.2543880000,-0.8141040000
NN3 9BJ,52.2527430000,-0.8157590000
NN3 9BL,52.2600920000,-0.8179660000
NN3 9BN,52.2533040000,-0.8161250000
NN3 9BQ,52.2589660000,-0.8252480000
NN3 9BS,52.2549510000,-0.8148940000
NN3 9BT,52.2507700000,-0.8127650000
NN3 9BU,52.2513180000,-0.8136000000
NN3 9BW,52.2539230000,-0.8169580000
NN3 9BX,52.2485800000,-0.8081200000
NN3 9BZ,52.2454430000,-0.7993430000
NN3 9DA,52.2449900000,-0.8114530000
NN3 9DB,52.2530400000,-0.8293610000
NN3 9DD,52.2524020000,-0.8275470000
NN3 9DE,52.2494460000,-0.8332350000
NN3 9DF,52.2492630000,-0.8347630000
NN3 9DG,52.2520710000,-0.8151470000
NN3 9DH,52.2500280000,-0.8329410000
NN3 9DJ,52.2507270000,-0.8317950000
NN3 9DL,52.2528030000,-0.8271840000
NN3 9DN,52.2568030000,-0.8199290000
NN3 9DP,52.2520920000,-0.8317300000
NN3 9DQ,52.2526660000,-0.8306310000
NN3 9DS,52.2532090000,-0.8112200000
NN3 9DT,52.2570160000,-0.8124220000
NN3 9DU,52.2569530000,-0.8115160000
NN3 9DW,52.2476300000,-0.8350250000
NN3 9DX,52.2572530000,-0.8118450000
NN3 9DY,52.2565390000,-0.8124500000
NN3 9DZ,52.2565090000,-0.8130220000
NN3 9EA,52.2571140000,-0.8150570000
NN3 9EB,52.2568390000,-0.8148290000
NN3 9ED,52.2579510000,-0.8150930000
NN3 9EE,52.2588730000,-0.8156400000
NN3 9EF,52.2601230000,-0.8138780000
NN3 9EG,52.2603770000,-0.8159370000
NN3 9EH,52.2492650000,-0.8313350000
NN3 9EQ,52.2614900000,-0.8157460000
NN3 9ER,52.2467510000,-0.8117740000
NN3 9ET,52.2527070000,-0.8248280000
NN3 9EU,52.2521960000,-0.8240800000
NN3 9EX,52.2447590000,-0.8081490000
NN3 9FA,52.2511340000,-0.8140150000
NN3 9FD,52.2611230000,-0.8179970000
NN3 9GA,52.2551930000,-0.8190490000
NN3 9GD,52.2559140000,-0.8182090000
NN3 9GE,52.2563620000,-0.8189890000
NN3 9HA,52.2594430000,-0.8195890000
NN3 9HB,52.2559420000,-0.8129930000
NN3 9HD,52.2582130000,-0.8116720000
NN3 9HE,52.2570860000,-0.8104870000
NN3 9HF,52.2587080000,-0.8108530000
NN3 9HG,52.2447740000,-0.8338550000
NN3 9HH,52.2550900000,-0.8320610000
NN3 9HJ,52.2561600000,-0.8212800000
NN3 9HL,52.2476450000,-0.8284340000
NN3 9HN,52.2481970000,-0.8278920000
NN3 9HP,52.2478310000,-0.8253820000
NN3 9HQ,52.2472000000,-0.8288260000
NN3 9HR,52.2476480000,-0.8277890000
NN3 9HS,52.2477850000,-0.8270970000
NN3 9HT,52.2404200000,-0.8388170000
NN3 9HU,52.2416560000,-0.8395170000
NN3 9HW,52.2409790000,-0.8362090000
NN3 9HX,52.2415620000,-0.8345980000
NN3 9HY,52.2439590000,-0.8360140000
NN3 9HZ,52.2404780000,-0.8373220000
NN3 9JN,52.2584210000,-0.8136010000
NN3 9JP,52.2530690000,-0.8098180000
NN3 9JQ,52.2561440000,-0.8280620000
NN3 9NP,52.2511230000,-0.8111590000
NN3 9NR,52.2513960000,-0.8105950000
NN3 9NS,52.2521660000,-0.8120240000
NN3 9NT,52.2556420000,-0.8108620000
NN3 9NX,52.2540920000,-0.8105080000
NN3 9PG,52.2593990000,-0.8134430000
NN3 9PH,52.2510970000,-0.8238010000
NN3 9PJ,52.2514890000,-0.8235130000
NN3 9QY,52.2541330000,-0.8335510000
NN3 9SF,52.2535390000,-0.8310610000
NN3 9SG,52.2536040000,-0.8327450000
NN3 9SH,52.2546150000,-0.8332020000
NN3 9SJ,52.2490330000,-0.8152720000
NN3 9SL,52.2490380000,-0.8166340000
NN3 9SN,52.2525090000,-0.8184460000
NN3 9SP,52.2481420000,-0.8178010000
NN3 9SR,52.2509820000,-0.8185900000
NN3 9SS,52.2512440000,-0.8340810000
NN3 9ST,52.2509400000,-0.8334150000
NN3 9SU,52.2489740000,-0.8255570000
NN3 9SW,52.2516170000,-0.8300140000
NN3 9SX,52.2497010000,-0.8271780000
NN3 9SY,52.2493680000,-0.8272160000
NN3 9SZ,52.2498560000,-0.8292250000
NN3 9TA,52.2552310000,-0.8300060000
NN3 9TB,52.2544730000,-0.8306560000
NN3 9TD,52.2542400000,-0.8279810000
NN3 9TE,52.2533220000,-0.8288110000
NN3 9TF,52.2541680000,-0.8234420000
NN3 9TG,52.2544960000,-0.8220410000
NN3 9TH,52.2547960000,-0.8242460000
NN3 9TJ,52.2518790000,-0.8304460000
NN3 9TL,52.2554760000,-0.8221180000
NN3 9TN,52.2558860000,-0.8226050000
NN3 9TP,52.2511250000,-0.8257780000
NN3 9TQ,52.2560770000,-0.8237580000
NN3 9TR,52.2509490000,-0.8270280000
NN3 9TS,52.2508440000,-0.8282320000
NN3 9TT,52.2513720000,-0.8291850000
NN3 9TU,52.2553390000,-0.8245240000
NN3 9TW,52.2514310000,-0.8311610000
NN3 9TX,52.2501110000,-0.8268600000
NN3 9TY,52.2493650000,-0.8268790000
NN3 9TZ,52.2514780000,-0.8332550000
NN3 9UA,52.2528750000,-0.8321480000
NN3 9UB,52.2477140000,-0.8119090000
NN3 9UD,52.2487510000,-0.8121740000
NN3 9UE,52.2476380000,-0.8097580000
NN3 9UF,52.2484580000,-0.8360150000
NN3 9UG,52.2480320000,-0.8365970000
NN3 9UH,52.2481460000,-0.8335760000
NN3 9UL,52.2485310000,-0.8343720000
NN3 9UN,52.2472090000,-0.8252080000
NN3 9UP,52.2464860000,-0.8366810000
NN3 9UQ,52.2470290000,-0.8343230000
NN3 8AW,52.2686820000,-0.8418890000
NN3 8AX,52.2686370000,-0.8373470000
NN3 8AZ,52.2705370000,-0.8431450000
NN3 8BE,52.2655020000,-0.8270680000
NN3 8DB,52.2724150000,-0.8143700000
NN3 8DD,52.2716810000,-0.8143170000
NN3 8DE,52.2710340000,-0.8144370000
NN3 8DF,52.2678420000,-0.8138030000
NN3 8DH,52.2664700000,-0.8129170000
NN3 8DJ,52.2668870000,-0.8141810000
NN3 8DL,52.2658870000,-0.8140020000
NN3 8DP,52.2582860000,-0.8382330000
NN3 8DR,52.2477140000,-0.8119090000
NN3 8DW,52.2683400000,-0.8412530000
NN3 8EH,52.2624260000,-0.8176260000
NN3 8EJ,52.2623040000,-0.8188450000
NN3 8EL,52.2635110000,-0.8182420000
NN3 8EN,52.2683420000,-0.8194320000
NN3 8EP,52.2677540000,-0.8181730000
NN3 8ER,52.2682170000,-0.8176920000
NN3 8ES,52.2688990000,-0.8175270000
NN3 8EY,52.2668290000,-0.8427290000
NN3 8EZ,52.2615050000,-0.8346760000
NN3 8FD,52.2680240000,-0.8199830000
NN3 8FZ,52.2570300000,-0.8354820000
NN3 8HA,52.2607490000,-0.8379050000
NN3 8HB,52.2644150000,-0.8404320000
NN3 8HD,52.2620360000,-0.8380770000
