EC2V 8AU,51.5139220000,-0.0922620000
EC2V 8BB,51.5142680000,-0.0925360000
EC2V 8EA,51.5146390000,-0.0919900000
EC2V 8EE,51.5146240000,-0.0923480000
EC2V 8EG,51.5150060000,-0.0920580000
EC2V 8EH,51.5146240000,-0.0923800000
EC2V 8EP,51.5146700000,-0.0916510000
EC2V 8EX,51.5144450000,-0.0912460000
EC2V 8EY,51.5146130000,-0.0915300000
EC2V 8HE,51.5141310000,-0.0917620000
EC2V 5AA,51.5154290000,-0.0924900000
EC2V 5AE,51.5152740000,-0.0919320000
EC2V 5AF,51.5156480000,-0.0928100000
EC2V 5AR,51.5153560000,-0.0914240000
EC2V 5AY,51.5150930000,-0.0911750000
EC2V 5BQ,51.5155820000,-0.0908470000
EC2V 5BR,51.5158150000,-0.0909290000
EC2V 5BT,51.5157170000,-0.0902870000
EC2V 5DD,51.5167870000,-0.0908340000
EC2V 5DE,51.5170350000,-0.0912670000
EC2V 5DH,51.5157200000,-0.0911350000
EC2V 5DS,51.5171680000,-0.0911460000
EC2V 5DU,51.5169770000,-0.0915720000
EC2V 5DX,51.5169770000,-0.0915720000
EC2V 5DZ,51.5166470000,-0.0916180000
EC2V 5HA,51.5163680000,-0.0905530000
EC2V 5HR,51.5157320000,-0.0907740000
EC2V 5JB,51.5245650000,-0.1120420000
EC2V 5NB,51.5169770000,-0.0915720000
EC2V 6AA,51.5147510000,-0.0973640000
EC2V 6AT,51.5139790000,-0.0941040000
EC2V 6AU,51.5138060000,-0.0933510000
EC2V 6AX,51.5138300000,-0.0931340000
EC2V 6AZ,51.5137470000,-0.0926010000
EC2V 6BJ,51.5145200000,-0.0957710000
EC2V 6BN,51.5156350000,-0.0958800000
EC2V 6BP,51.5137980000,-0.0929590000
EC2V 6BR,51.5148510000,-0.0956280000
EC2V 6BT,51.5143420000,-0.0947840000
EC2V 6DL,51.5145210000,-0.0948600000
EC2V 6DN,51.5141770000,-0.0935870000
EC2V 6EB,51.5138030000,-0.0915750000
EC2V 6EE,51.5136350000,-0.0917050000
EC2V 6EN,51.5136880000,-0.0921590000
EC2V 6ET,51.5148300000,-0.0967520000
EC2V 6HD,51.5151070000,-0.0964670000
EC2V 6HH,51.5151110000,-0.0962770000
EC2V 6HR,51.5152730000,-0.0962840000
EC2V 6JP,51.5135830000,-0.0929620000
EC2V 7AD,51.5158250000,-0.0954250000
EC2V 7AE,51.5156470000,-0.0949280000
EC2V 7AF,51.5166060000,-0.0940840000
EC2V 7AJ,51.5170770000,-0.0943930000
EC2V 7AN,51.5163600000,-0.0944550000
EC2V 7AY,51.5149740000,-0.0917280000
EC2V 7BB,51.5148430000,-0.0907560000
EC2V 7BX,51.5163750000,-0.0964720000
EC2V 7DA,51.5170770000,-0.0943930000
EC2V 7DE,51.5167290000,-0.0951570000
EC2V 7EE,51.5169590000,-0.0953380000
EC2V 7EH,51.5160040000,-0.0951900000
EC2V 7EL,51.5157920000,-0.0943200000
EC2V 7HH,51.5160730000,-0.0928240000
EC2V 7HN,51.5162600000,-0.0955950000
EC2V 7HR,51.5171500000,-0.0933520000
EC2V 7HY,51.5166100000,-0.0922510000
EC2V 7JB,51.5147240000,-0.0944650000
EC2V 7JD,51.5156470000,-0.0949280000
EC2V 7JE,51.5153120000,-0.0937320000
EC2V 7JN,51.5166500000,-0.0929350000
EC2V 7JQ,51.5163880000,-0.0940620000
EC2V 7JU,51.5167160000,-0.0960650000
EC2V 7JX,51.5167160000,-0.0960650000
EC2V 7NA,51.5150790000,-0.0909740000
EC2V 7NG,51.5150180000,-0.0904180000
EC2V 7NQ,51.5156280000,-0.0936350000
EC2V 7PG,51.5151020000,-0.0929770000
EC2V 7QN,51.5151020000,-0.0929770000
EC2V 7QP,51.5151040000,-0.0929510000
EC2V 7QR,51.5170770000,-0.0943930000
EC2V 7QT,51.5170770000,-0.0943930000
EC2V 7RF,51.5161190000,-0.0932920000
EC2V 7WS,51.5147220000,-0.0944910000
EC2V 8AE,51.5153840000,-0.0959190000
EC2V 8AQ,51.5156340000,-0.0956370000
EC2V 8AS,51.5152190000,-0.0956270000
EC2V 6AF,51.5137440000,-0.0957000000
EC2V 6AG,51.5140110000,-0.0953890000
EC2V 6AH,51.5142110000,-0.0955390000
EC2V 6DB,51.5141770000,-0.0935870000
EC2V 6DT,51.5140910000,-0.0931660000
EC2V 7AB,51.5150790000,-0.0909740000
EC2V 7AW,51.5148100000,-0.0947930000
EC2V 7BP,51.5171500000,-0.0933520000
EC2V 7ER,51.5163590000,-0.0944810000
EC2V 7QF,51.5170770000,-0.0943930000
EC2V 7WT,51.5147220000,-0.0944910000
EC2V 8AF,51.5144400000,-0.0924880000
EC2V 8AG,51.5146240000,-0.0924300000
EC2V 8BL,51.5145150000,-0.0939240000
EC2V 7AL,51.5159020000,-0.0946010000
EC2V 7BJ,51.5171510000,-0.0933260000
EC2V 7AZ,51.5171500000,-0.0933520000
EC2V 5AG,51.5154500000,-0.0911460000
EC2V 7BF,51.5160040000,-0.0951900000
EC2V 7BG,51.5160040000,-0.0951900000
