CF63 3JA,51.4099880000,-3.2536930000
CF63 3JB,51.4091250000,-3.2552800000
CF63 3NQ,51.4066310000,-3.2589310000
CF63 3NR,51.4053140000,-3.2601930000
CF63 3NS,51.4060040000,-3.2587450000
CF63 3NT,51.4063690000,-3.2582810000
CF63 3NU,51.4070640000,-3.2580270000
CF63 3NW,51.4073810000,-3.2578200000
CF63 3NX,51.4077310000,-3.2570240000
CF63 3NY,51.4081150000,-3.2564170000
CF63 3NZ,51.4087340000,-3.2556860000
CF63 3PY,51.4098800000,-3.2578310000
CF63 3PZ,51.4102810000,-3.2573240000
CF63 3QA,51.4094280000,-3.2564240000
CF63 3QB,51.4106940000,-3.2563170000
CF63 3QD,51.4100810000,-3.2559100000
CF63 3QE,51.4103840000,-3.2553000000
CF63 3QF,51.4107060000,-3.2546470000
CF63 3QG,51.4106320000,-3.2539690000
CF63 3QQ,51.4059370000,-3.2582220000
CF63 3RA,51.4017440000,-3.2500560000
CF63 3RE,51.4001920000,-3.2455900000
CF63 3RF,51.3995920000,-3.2452960000
CF63 3RG,51.3980390000,-3.2534480000
CF63 3US,51.3960230000,-3.2570050000
CF63 4AB,51.4027610000,-3.2559680000
CF63 4AP,51.4016360000,-3.2677110000
CF63 4AR,51.4019830000,-3.2672230000
CF63 4AT,51.4015600000,-3.2680970000
CF63 4AU,51.4010480000,-3.2671630000
CF63 4AW,51.4010060000,-3.2677370000
CF63 4AY,51.4010450000,-3.2682700000
CF63 4BA,51.4020980000,-3.2706850000
CF63 4BB,51.4002190000,-3.2675000000
CF63 4BD,51.4006150000,-3.2679270000
CF63 4BE,51.4002900000,-3.2682490000
CF63 4BF,51.4006600000,-3.2690070000
CF63 4BG,51.4004870000,-3.2658250000
CF63 4BH,51.4000880000,-3.2644620000
CF63 4EE,51.4110660000,-3.2601620000
CF63 4EF,51.4089550000,-3.2651780000
CF63 4EG,51.4086290000,-3.2671860000
CF63 4EH,51.4080190000,-3.2661330000
CF63 4EJ,51.4083540000,-3.2659410000
CF63 4EL,51.4077800000,-3.2657960000
CF63 4EN,51.4074860000,-3.2646950000
CF63 4EP,51.4070670000,-3.2643670000
CF63 4EQ,51.4073050000,-3.2639240000
