SW1A 1JB,51.5054600000,-0.1387410000
SW1A 1JD,51.5076940000,-0.1401340000
SW1A 1JG,51.5077000000,-0.1399180000
SW1A 1JR,51.5042650000,-0.1393660000
SW1A 1JT,51.5075340000,-0.1406770000
SW1A 1LA,51.5069960000,-0.1402090000
SW1A 1LD,51.5069120000,-0.1399970000
SW1A 1LE,51.5067570000,-0.1398730000
SW1A 1LN,51.5065480000,-0.1399500000
SW1A 1LP,51.5062540000,-0.1399510000
SW1A 1LR,51.5063190000,-0.1407090000
SW1A 1LS,51.5061050000,-0.1402990000
SW1A 1LY,51.5063890000,-0.1395100000
SW1A 1LZ,51.5064630000,-0.1395790000
SW1A 1NE,51.5060710000,-0.1392490000
SW1A 1NF,51.5061790000,-0.1393020000
SW1A 1NH,51.5056550000,-0.1408080000
SW1A 1NJ,51.5059090000,-0.1403800000
SW1A 1NN,51.5060140000,-0.1408080000
SW1A 1NP,51.5058530000,-0.1398940000
SW1A 1NR,51.5053530000,-0.1398070000
SW1A 1NS,51.5056800000,-0.1394780000
SW1A 1NX,51.5057270000,-0.1401460000
SW1A 1NY,51.5055380000,-0.1396890000
SW1A 1PH,51.5056510000,-0.1388910000
SW1A 1PJ,51.5056650000,-0.1391790000
SW1A 1PL,51.5049960000,-0.1384280000
SW1A 1RA,51.5072020000,-0.1408990000
SW1A 1RD,51.5065440000,-0.1401660000
SW1A 1RE,51.5071180000,-0.1406330000
SW1A 1RG,51.5065200000,-0.1409170000
SW1A 1RJ,51.5065200000,-0.1409170000
SW1A 1RL,51.5065200000,-0.1409170000
SW1A 1RN,51.5066980000,-0.1413560000
SW1A 1RP,51.5070060000,-0.1402950000
SW1A 1XB,51.4810870000,-0.1339470000
SW1A 1ZA,51.4810870000,-0.1339470000
SW1A 2AA,51.5035400000,-0.1276950000
SW1A 2AB,51.5033990000,-0.1278740000
SW1A 2AD,51.5033840000,-0.1281050000
SW1A 2AE,51.5023340000,-0.1270670000
SW1A 2AG,51.5036490000,-0.1266390000
SW1A 2AH,51.5024600000,-0.1280720000
SW1A 2AL,51.5036490000,-0.1266390000
SW1A 2AN,51.5023340000,-0.1270670000
SW1A 2AQ,51.5021640000,-0.1265990000
SW1A 2AS,51.5036490000,-0.1266390000
SW1A 2AT,51.5036490000,-0.1266390000
SW1A 2AU,51.5042020000,-0.1269620000
SW1A 2AW,51.5060130000,-0.1238460000
SW1A 2AX,51.5049810000,-0.1272610000
SW1A 2AY,51.5053730000,-0.1270870000
SW1A 2BA,51.5064600000,-0.1275320000
SW1A 2BB,51.5072010000,-0.1289000000
