AL5 5HZ,51.8291890000,-0.3429820000
AL5 5JA,51.8281360000,-0.3429680000
AL5 5JB,51.8282240000,-0.3421320000
AL5 5JD,51.8271270000,-0.3420860000
AL5 5JE,51.8267360000,-0.3417810000
AL5 5JF,51.8273350000,-0.3434570000
AL5 5JG,51.8284370000,-0.3438510000
AL5 5JH,51.8150410000,-0.3477810000
AL5 5JJ,51.8289900000,-0.3434970000
AL5 5JQ,51.8254380000,-0.3415530000
AL5 5LA,51.8158830000,-0.3495830000
AL5 5LB,51.8159000000,-0.3513040000
AL5 5LD,51.8156470000,-0.3506020000
AL5 5LE,51.8153950000,-0.3502360000
AL5 5LF,51.8149720000,-0.3505690000
AL5 5LG,51.8148760000,-0.3495130000
AL5 5LH,51.8141360000,-0.3493080000
AL5 5LL,51.8136510000,-0.3487020000
AL5 5LN,51.8133190000,-0.3487580000
AL5 5LP,51.8128610000,-0.3481800000
AL5 5LQ,51.8143390000,-0.3496640000
AL5 5LR,51.8125460000,-0.3487430000
AL5 5LS,51.8120800000,-0.3475700000
AL5 5LT,51.8118610000,-0.3467510000
AL5 5LU,51.8124570000,-0.3469330000
AL5 5LW,51.8147720000,-0.3504020000
AL5 5LX,51.8133270000,-0.3475440000
AL5 5LY,51.8135840000,-0.3476930000
AL5 5LZ,51.8140470000,-0.3480930000
AL5 5NA,51.8143220000,-0.3484600000
AL5 5NB,51.8146550000,-0.3479740000
AL5 5ND,51.8154390000,-0.3479410000
AL5 5NE,51.8150010000,-0.3476130000
AL5 5NF,51.8162680000,-0.3487230000
AL5 5NG,51.8163380000,-0.3479510000
AL5 5NH,51.8151680000,-0.3465870000
AL5 5NJ,51.8146900000,-0.3465030000
AL5 5NL,51.8144420000,-0.3455110000
AL5 5NN,51.8138040000,-0.3462790000
AL5 5NP,51.8141930000,-0.3444030000
AL5 5NQ,51.8158150000,-0.3465920000
AL5 5NR,51.8133780000,-0.3446360000
AL5 5NS,51.8124010000,-0.3442220000
AL5 5NT,51.8123550000,-0.3454130000
AL5 5NU,51.8112700000,-0.3470680000
AL5 5NW,51.8133380000,-0.3462760000
AL5 5NX,51.8127660000,-0.3471530000
AL5 5NY,51.8152230000,-0.3473250000
AL5 5NZ,51.8138800000,-0.3489700000
AL5 5PA,51.8164480000,-0.3507810000
AL5 5PD,51.8130730000,-0.3485200000
AL5 5PJ,51.8163730000,-0.3459480000
AL5 5PL,51.8149910000,-0.3436190000
AL5 5PN,51.8166760000,-0.3457770000
AL5 5PP,51.8167800000,-0.3441770000
AL5 5PR,51.8162250000,-0.3412090000
AL5 5PS,51.8171320000,-0.3423650000
AL5 5PT,51.8172950000,-0.3418080000
AL5 5PU,51.8155560000,-0.3410350000
AL5 5PW,51.8170080000,-0.3438060000
