SK4 5HX,53.4320300000,-2.1669530000
SK4 5HY,53.4317800000,-2.1652210000
SK4 5HZ,53.4314910000,-2.1667250000
SK4 5JA,53.4312850000,-2.1656250000
SK4 5JB,53.4316700000,-2.1672670000
SK4 5JD,53.4307630000,-2.1667220000
SK4 5JE,53.4302000000,-2.1639800000
SK4 5JG,53.4309750000,-2.1629300000
SK4 5JQ,53.4308300000,-2.1637120000
SK4 5JS,53.4338140000,-2.1686740000
SK4 5JT,53.4345800000,-2.1685130000
SK4 5JU,53.4337780000,-2.1702410000
SK4 5JX,53.4329860000,-2.1704630000
SK4 5JY,53.4326010000,-2.1696040000
SK4 5JZ,53.4318360000,-2.1703990000
SK4 5LA,53.4321840000,-2.1723720000
SK4 5LB,53.4329410000,-2.1711100000
SK4 5LD,53.4327280000,-2.1750080000
SK4 5LE,53.4334690000,-2.1721060000
SK4 5LF,53.4347940000,-2.1699290000
SK4 5LG,53.4353630000,-2.1678540000
SK4 5LH,53.4366560000,-2.1686870000
SK4 5LJ,53.4350900000,-2.1703060000
SK4 5LL,53.4336300000,-2.1727090000
SK4 5LQ,53.4363060000,-2.1681280000
SK4 5LR,53.4377590000,-2.1707230000
SK4 5LS,53.4374660000,-2.1683290000
SK4 5LU,53.4294830000,-2.1752500000
SK4 5LX,53.4305720000,-2.1741860000
SK4 5LY,53.4300860000,-2.1749070000
SK4 5LZ,53.4315610000,-2.1739800000
SK4 5NA,53.4308160000,-2.1735700000
SK4 5NB,53.4307550000,-2.1723220000
SK4 5ND,53.4313750000,-2.1719170000
SK4 5NE,53.4320470000,-2.1733790000
SK4 5NF,53.4319100000,-2.1748390000
SK4 5NG,53.4346170000,-2.1740820000
SK4 5NH,53.4336520000,-2.1751150000
SK4 5NJ,53.4358960000,-2.1713310000
SK4 5NL,53.4357700000,-2.1725070000
SK4 5NN,53.4341950000,-2.1737040000
SK4 5NP,53.4347630000,-2.1727580000
SK4 5NQ,53.4334110000,-2.1751760000
SK4 5NR,53.4357150000,-2.1732290000
SK4 5NS,53.4353120000,-2.1719780000
SK4 5NT,53.4362910000,-2.1726130000
SK4 5NU,53.4363120000,-2.1707330000
SK4 5NW,53.4344190000,-2.1734170000
SK4 5NX,53.4368580000,-2.1719390000
SK4 5NY,53.4369670000,-2.1711570000
