EC1N 7SQ,51.5203220000,-0.1093490000
EC1N 7SR,51.5213800000,-0.1113670000
EC1N 7SS,51.5189380000,-0.1088300000
EC1N 7ST,51.5196050000,-0.1094800000
EC1N 7SU,51.5195800000,-0.1090770000
EC1N 7SX,51.5196050000,-0.1094800000
EC1N 7SY,51.5195570000,-0.1098710000
EC1N 7TB,51.5197140000,-0.1101100000
EC1N 7TE,51.5199660000,-0.1095950000
EC1N 7TJ,51.5204460000,-0.1097620000
EC1N 7TN,51.5209830000,-0.1095960000
EC1N 7TP,51.5206680000,-0.1094820000
EC1N 7TR,51.5211720000,-0.1096310000
EC1N 7TS,51.5214150000,-0.1102270000
EC1N 7TT,51.5214630000,-0.1098500000
EC1N 7TX,51.5216090000,-0.1099450000
EC1N 7TY,51.5218120000,-0.1113780000
EC1N 7UA,51.5212340000,-0.1106950000
EC1N 7UB,51.5210690000,-0.1116390000
EC1N 7UD,51.5210060000,-0.1121460000
EC1N 7UE,51.5211160000,-0.1122860000
EC1N 7UH,51.5212220000,-0.1116330000
EC1N 7UJ,51.5207080000,-0.1098810000
EC1N 7UL,51.5207080000,-0.1098810000
EC1N 7UN,51.5206700000,-0.1102720000
EC1N 7UP,51.5207310000,-0.1107020000
EC1N 7UQ,51.5213360000,-0.1120170000
EC1N 7UR,51.5209520000,-0.1110530000
EC1N 7UT,51.5213280000,-0.1109650000
EC1N 7UU,51.5209300000,-0.1123400000
EC1N 7UY,51.5202480000,-0.1097110000
EC1N 7YH,51.5188400000,-0.1088630000
EC1N 8AA,51.5181440000,-0.1075370000
EC1N 8AD,51.5182520000,-0.1075470000
EC1N 8AF,51.5196170000,-0.1068850000
EC1N 8AG,51.5200950000,-0.1063900000
EC1N 8AH,51.5184240000,-0.1076120000
EC1N 8AN,51.5186320000,-0.1076900000
EC1N 8AT,51.5188670000,-0.1076690000
EC1N 8BA,51.5191910000,-0.1077680000
EC1N 8BB,51.5202330000,-0.1071910000
EC1N 8BN,51.5194890000,-0.1078700000
EC1N 8BQ,51.5192730000,-0.1078510000
EC1N 8BR,51.5195780000,-0.1079100000
EC1N 8DA,51.5197080000,-0.1079510000
EC1N 8DH,51.5198330000,-0.1079860000
EC1N 8DL,51.5199500000,-0.1078830000
EC1N 8DX,51.5200680000,-0.1081060000
EC1N 8DY,51.5200680000,-0.1081060000
EC1N 8EB,51.5202390000,-0.1080990000
EC1N 8EH,51.5203200000,-0.1081240000
EC1N 8EL,51.5205550000,-0.1081720000
EC1N 8ER,51.5207660000,-0.1084370000
EC1N 8EU,51.5208740000,-0.1082770000
EC1N 8EX,51.5210170000,-0.1083550000
EC1N 8FA,51.5192860000,-0.1058470000
EC1N 8FH,51.5206150000,-0.1068440000
EC1N 8HB,51.5205760000,-0.1071370000
EC1N 8HN,51.5214060000,-0.1085410000
EC1N 8HP,51.5214690000,-0.1085520000
EC1N 8HX,51.5216640000,-0.1083430000
EC1N 8JB,51.5219240000,-0.1082880000
EC1N 8JD,51.5218910000,-0.1090390000
EC1N 8JE,51.5214160000,-0.1091170000
EC1N 8JG,51.5216160000,-0.1085780000
EC1N 8JH,51.5215360000,-0.1093420000
EC1N 8JJ,51.5212500000,-0.1094700000
EC1N 8JR,51.5197540000,-0.1086960000
EC1N 8JS,51.5198980000,-0.1085630000
EC1N 8JT,51.5207360000,-0.1087850000
EC1N 8JY,51.5208570000,-0.1090680000
EC1N 8LB,51.5185410000,-0.1081690000
EC1N 8LE,51.5210710000,-0.1089720000
EC1N 8LR,51.5212270000,-0.1091530000
EC1N 8LS,51.5213240000,-0.1090340000
EC1N 8LX,51.5216510000,-0.1090960000
EC1N 8LY,51.5185410000,-0.1081690000
EC1N 8NX,51.5185410000,-0.1081690000
EC1N 8PJ,51.5193890000,-0.1088000000
EC1N 8PN,51.5194190000,-0.1085510000
EC1N 8PQ,51.5191580000,-0.1085180000
EC1N 8QN,51.5187500000,-0.1064920000
EC1N 8QP,51.5211470000,-0.1075420000
EC1N 8QQ,51.5196250000,-0.1085130000
EC1N 8QR,51.5219500000,-0.1082730000
EC1N 8QS,51.5202400000,-0.1068770000
EC1N 8QT,51.5212600000,-0.1072930000
EC1N 8QU,51.5213210000,-0.1076940000
EC1N 8QX,51.5215980000,-0.1076240000
EC1N 8RA,51.5189320000,-0.1056880000
EC1N 8RT,51.5215850000,-0.1079280000
EC1N 8RU,51.5212910000,-0.1080550000
EC1N 8SB,51.5193350000,-0.1076490000
EC1N 8SJ,51.5191660000,-0.1068170000
EC1N 8SQ,51.5193770000,-0.1070820000
EC1N 8SS,51.5193830000,-0.1063040000
EC1N 8SU,51.5196680000,-0.1066810000
EC1N 8SW,51.5200940000,-0.1063610000
EC1N 8TB,51.5195820000,-0.1075060000
EC1N 8TE,51.5199260000,-0.1074950000
EC1N 8TN,51.5196840000,-0.1065510000
EC1N 8TS,51.5203620000,-0.1071890000
EC1N 8TW,51.5202330000,-0.1071910000
EC1N 8UA,51.5204540000,-0.1089680000
EC1N 8UB,51.5204890000,-0.1089420000
EC1N 8UH,51.5206950000,-0.1090600000
EC1N 8UN,51.5209250000,-0.1080880000
EC1N 8UW,51.5208650000,-0.1078860000
EC1N 8XA,51.5209670000,-0.1075070000
EC1N 8YJ,51.5205470000,-0.1065440000
EC1N 8YS,51.5211510000,-0.1083350000
EC1N 2DY,51.5180700000,-0.1085350000
EC1N 2HA,51.5171020000,-0.1075370000
EC1N 2HB,51.5171020000,-0.1073500000
EC1N 2HH,51.5175880000,-0.1097400000
EC1N 2HP,51.5173270000,-0.1077100000
EC1N 2HR,51.5177110000,-0.1091400000
EC1N 2HS,51.5177850000,-0.1097170000
EC1N 2HT,51.5175370000,-0.1082720000
EC1N 2JD,51.5177940000,-0.1098140000
EC1N 2JT,51.5174210000,-0.1099770000
EC1N 2LE,51.5178450000,-0.1102790000
EC1N 2LL,51.5179550000,-0.1108600000
EC1N 2NS,51.5184160000,-0.1110430000
EC1N 2PB,51.5178640000,-0.1063670000
EC1N 2PL,51.5171020000,-0.1075370000
EC1N 2PZ,51.5178640000,-0.1063670000
EC1N 2QX,51.5180700000,-0.1085200000
EC1N 2ST,51.5182500000,-0.1095400000
EC1N 2SW,51.5182700000,-0.1101870000
EC1N 2TD,51.5180710000,-0.1084940000
EC1N 2XB,51.5245650000,-0.1120420000
EC1N 6AA,51.5187510000,-0.1067050000
EC1N 6RA,51.5185420000,-0.1059090000
EC1N 6RY,51.5183460000,-0.1072840000
EC1N 6SA,51.5183020000,-0.1066260000
EC1N 6SJ,51.5184390000,-0.1074240000
EC1N 6SN,51.5190950000,-0.1073970000
EC1N 6TD,51.5186010000,-0.1067720000
EC1N 6TE,51.5189850000,-0.1067090000
EC1N 7AB,51.5198290000,-0.1103960000
EC1N 7AD,51.5181600000,-0.1095140000
EC1N 7AQ,51.5199240000,-0.1108940000
EC1N 7RA,51.5183550000,-0.1088140000
EC1N 7RB,51.5197020000,-0.1104560000
EC1N 7RD,51.5196590000,-0.1106020000
EC1N 7RE,51.5186950000,-0.1087970000
EC1N 7RF,51.5186950000,-0.1087970000
EC1N 7RJ,51.5200950000,-0.1096360000
EC1N 7RR,51.5194710000,-0.1111860000
EC1N 7RS,51.5191330000,-0.1107280000
EC1N 7RU,51.5182500000,-0.1095400000
EC1N 7SB,51.5198580000,-0.1117760000
EC1N 7SD,51.5201720000,-0.1111720000
EC1N 7SE,51.5207760000,-0.1118240000
EC1N 7SN,51.5218120000,-0.1113780000
EC1N 7SP,51.5215940000,-0.1107240000
EC1N 2HU,51.5175360000,-0.1082970000
EC1N 2JS,51.5178040000,-0.1099210000
EC1N 8AS,51.5218050000,-0.1076450000
EC1N 8PG,51.5194100000,-0.1085510000
EC1N 7AA,51.5206900000,-0.1113840000
EC1N 7AE,51.5202450000,-0.1100040000
EC1N 2AB,51.5181600000,-0.1095140000
EC1N 8AW,51.5199960000,-0.1085300000
