W1S 4BT,51.5091790000,-0.1412980000
W1S 4BY,51.5085600000,-0.1408770000
W1S 4DN,51.5083200000,-0.1404830000
W1S 4DQ,51.5098920000,-0.1431860000
W1S 4DU,51.5085600000,-0.1408770000
W1S 4DX,51.5091010000,-0.1426560000
W1S 4DZ,51.5098770000,-0.1433200000
W1S 4EF,51.5096690000,-0.1437900000
W1S 4EH,51.5099390000,-0.1439050000
W1S 4EJ,51.5099910000,-0.1437730000
W1S 4ER,51.5102360000,-0.1431900000
W1S 4ES,51.5102780000,-0.1431410000
W1S 4ET,51.5103570000,-0.1428830000
W1S 4EU,51.5096670000,-0.1432100000
W1S 4EW,51.5102790000,-0.1431160000
W1S 4EX,51.5096030000,-0.1431400000
W1S 4EY,51.5095400000,-0.1430850000
W1S 4EZ,51.5094760000,-0.1430300000
W1S 4GA,51.5082460000,-0.1409040000
W1S 4GB,51.5083480000,-0.1405250000
W1S 4HA,51.5080710000,-0.1406370000
W1S 4HB,51.5080990000,-0.1406940000
W1S 4HD,51.5081620000,-0.1407200000
W1S 4HE,51.5082460000,-0.1409040000
W1S 4HF,51.5084180000,-0.1409690000
W1S 4HH,51.5090010000,-0.1414500000
W1S 4HJ,51.5090980000,-0.1417520000
W1S 4HL,51.5091950000,-0.1417880000
W1S 4HN,51.5092430000,-0.1419300000
W1S 4HP,51.5093790000,-0.1420250000
W1S 4HQ,51.5085980000,-0.1410050000
W1S 4HR,51.5094600000,-0.1420220000
W1S 4HS,51.5098720000,-0.1423550000
W1S 4HT,51.5098920000,-0.1431860000
W1S 4HU,51.5098910000,-0.1430450000
W1S 4HW,51.5083880000,-0.1400810000
W1S 4HY,51.5097350000,-0.1429190000
W1S 4HZ,51.5095720000,-0.1427270000
W1S 4JA,51.5094320000,-0.1425270000
W1S 4JD,51.5088850000,-0.1420450000
W1S 4JE,51.5088110000,-0.1419470000
W1S 4JF,51.5087750000,-0.1419060000
W1S 4JG,51.5087200000,-0.1418500000
W1S 4JH,51.5084200000,-0.1416610000
W1S 4JJ,51.5083560000,-0.1415910000
W1S 4JL,51.5081830000,-0.1414540000
W1S 4JN,51.5081830000,-0.1414540000
