MK44 3EQ,52.1123150000,-0.4233720000
MK44 3ER,52.1783470000,-0.3179120000
MK44 3ET,52.1756770000,-0.3414420000
MK44 3EU,52.1567240000,-0.3722250000
MK44 3EX,52.1747990000,-0.3162910000
MK44 3HA,52.1592030000,-0.3546310000
MK44 3HB,52.1596130000,-0.3577410000
MK44 3HD,52.1603740000,-0.3607390000
MK44 3HE,52.1648630000,-0.3847800000
MK44 3HF,52.1697070000,-0.3783090000
MK44 3HG,52.1600120000,-0.3554600000
MK44 3HH,52.1620250000,-0.3585580000
MK44 3HJ,52.1573780000,-0.3528530000
MK44 3HL,52.1561150000,-0.3536230000
MK44 3HN,52.1554680000,-0.3481140000
MK44 3HP,52.1561970000,-0.3475460000
MK44 3HQ,52.1722420000,-0.3604570000
MK44 3HR,52.1569450000,-0.3469770000
MK44 3HS,52.1573420000,-0.3477370000
MK44 3HT,52.1597220000,-0.3449740000
MK44 3HU,52.1554050000,-0.3494020000
MK44 3HW,52.1526900000,-0.3443140000
MK44 3HX,52.1561710000,-0.3514060000
MK44 3HY,52.1568570000,-0.3516150000
MK44 3HZ,52.1553660000,-0.3502010000
MK44 3JA,52.1567430000,-0.3537530000
MK44 3JB,52.1586730000,-0.3529070000
MK44 3JD,52.1578900000,-0.3538400000
MK44 3JF,52.1566700000,-0.3554010000
MK44 3JH,52.1562830000,-0.3483250000
MK44 3JJ,52.1545960000,-0.3465900000
MK44 3JL,52.1601450000,-0.3565660000
MK44 3JN,52.1558680000,-0.3458180000
MK44 3JP,52.1575560000,-0.3553020000
MK44 3JQ,52.1549830000,-0.3488190000
MK44 3JR,52.1568460000,-0.3560300000
MK44 3JS,52.1572710000,-0.3561900000
MK44 3JT,52.1579470000,-0.3569390000
MK44 3JU,52.1556830000,-0.3518920000
MK44 3JW,52.1277150000,-0.4212220000
MK44 3JZ,52.1264260000,-0.4229620000
MK44 3LA,52.1576770000,-0.3491570000
MK44 3LB,52.1574720000,-0.3512120000
MK44 3LD,52.1583750000,-0.3508860000
MK44 3LE,52.1579390000,-0.3524660000
MK44 3LF,52.1519740000,-0.3455900000
MK44 3LG,52.1520340000,-0.3462530000
MK44 3LH,52.1616070000,-0.3374700000
