SW1Y 5JG,51.5061110000,-0.1361200000
SW1Y 5JH,51.5057480000,-0.1369600000
SW1Y 5JN,51.5063340000,-0.1360100000
SW1Y 5JQ,51.5061720000,-0.1359880000
SW1Y 5LP,51.5066280000,-0.1350790000
SW1Y 5LU,51.5070430000,-0.1335210000
SW1Y 5NG,51.5076790000,-0.1322410000
SW1Y 5NP,51.5071510000,-0.1330950000
SW1Y 5NQ,51.5063050000,-0.1341670000
SW1Y 5ZQ,51.4810870000,-0.1339470000
SW1Y 6AA,51.5068000000,-0.1381960000
SW1Y 6AB,51.5066910000,-0.1381140000
SW1Y 6AD,51.5088830000,-0.1362670000
SW1Y 6AJ,51.5070290000,-0.1384320000
SW1Y 6AL,51.5072200000,-0.1390190000
SW1Y 6AU,51.5065450000,-0.1384260000
SW1Y 6AW,51.5079840000,-0.1374420000
SW1Y 6BB,51.5064150000,-0.1382980000
SW1Y 6BL,51.5072010000,-0.1373870000
SW1Y 6BN,51.5071220000,-0.1374090000
SW1Y 6BS,51.5072990000,-0.1375290000
SW1Y 6BU,51.5076120000,-0.1371830000
SW1Y 6DB,51.5075030000,-0.1377350000
SW1Y 6DD,51.5070350000,-0.1377110000
SW1Y 6DE,51.5069640000,-0.1377720000
SW1Y 6DF,51.5074660000,-0.1382120000
SW1Y 6DJ,51.5072990000,-0.1379160000
SW1Y 6DN,51.5083270000,-0.1374170000
SW1Y 6DS,51.5084110000,-0.1375720000
SW1Y 6DT,51.5084890000,-0.1369170000
SW1Y 6EE,51.5085170000,-0.1356890000
SW1Y 6HA,51.5086820000,-0.1353850000
SW1Y 6HB,51.5086820000,-0.1353850000
SW1Y 6HD,51.5086890000,-0.1347900000
SW1Y 6HF,51.5087270000,-0.1349470000
SW1Y 6HH,51.5089850000,-0.1347490000
SW1Y 6HJ,51.5088620000,-0.1349560000
SW1Y 6HR,51.5089610000,-0.1355140000
SW1Y 6HU,51.5087350000,-0.1365900000
SW1Y 6JB,51.5081310000,-0.1370320000
SW1Y 6JD,51.5079840000,-0.1374420000
SW1Y 6JE,51.5082240000,-0.1366970000
SW1Y 6JF,51.5078750000,-0.1378930000
SW1Y 6JH,51.5080880000,-0.1371930000
SW1Y 6JP,51.5082930000,-0.1365070000
SW1Y 6JT,51.5080760000,-0.1367420000
SW1Y 6JX,51.5080660000,-0.1363290000
SW1Y 6LA,51.5080200000,-0.1363020000
SW1Y 6LB,51.5083980000,-0.1362860000
SW1Y 6LS,51.5088270000,-0.1350300000
SW1Y 6LT,51.5091580000,-0.1349300000
SW1Y 6LX,51.5076640000,-0.1393860000
SW1Y 6NH,51.5080180000,-0.1389820000
SW1Y 6NP,51.5075580000,-0.1388860000
SW1Y 6NY,51.5073700000,-0.1394160000
SW1Y 6PF,51.5074380000,-0.1392800000
SW1Y 6PP,51.5057800000,-0.1378240000
SW1Y 6PX,51.5066010000,-0.1385540000
SW1Y 6PY,51.5069920000,-0.1378280000
SW1Y 6QA,51.5072740000,-0.1380040000
SW1Y 6QB,51.5072190000,-0.1382840000
SW1Y 6QF,51.5058950000,-0.1371840000
SW1Y 6QG,51.5069350000,-0.1363790000
SW1Y 6QL,51.5067710000,-0.1369440000
SW1Y 6QP,51.5067730000,-0.1369180000
SW1Y 6QT,51.5065570000,-0.1376010000
SW1Y 6QU,51.5063360000,-0.1382760000
SW1Y 6QW,51.5061910000,-0.1371830000
SW1Y 6QY,51.5060940000,-0.1378930000
SW1Y 6RE,51.5063560000,-0.1368600000
SW1Y 6RJ,51.5066870000,-0.1361550000
SW1Y 6ST,51.5091580000,-0.1349300000
SW1Y 6WW,51.5088490000,-0.1358070000
SW1Y 4AA,51.5079900000,-0.1338100000
SW1Y 4AE,51.5076010000,-0.1336820000
SW1Y 4AL,51.5068090000,-0.1342190000
