W1B 5TL,51.5126460000,-0.1399470000
W1B 5TP,51.5130490000,-0.1402940000
W1B 5TQ,51.5122030000,-0.1394770000
W1B 5TR,51.5130490000,-0.1402940000
W1B 5TW,51.5124750000,-0.1398130000
W1B 4DE,51.5093740000,-0.1376340000
W1B 4DF,51.5093730000,-0.1376590000
W1B 4DG,51.5095000000,-0.1377690000
W1B 4DH,51.5096360000,-0.1378210000
W1B 4DJ,51.5096730000,-0.1378770000
W1B 4DN,51.5097110000,-0.1380340000
W1B 4DQ,51.5097110000,-0.1380340000
W1B 4DW,51.5098010000,-0.1380020000
W1B 4DY,51.5097900000,-0.1356530000
W1B 4DZ,51.5096830000,-0.1362630000
W1B 4EA,51.5096830000,-0.1362630000
W1B 4EB,51.5096830000,-0.1362630000
W1B 4ED,51.5094370000,-0.1366480000
W1B 4EE,51.5096870000,-0.1365360000
W1B 4EF,51.5096900000,-0.1366660000
W1B 4EG,51.5096900000,-0.1366660000
W1B 4EN,51.5098030000,-0.1374580000
W1B 4ES,51.5098220000,-0.1376410000
W1B 4EZ,51.5099600000,-0.1379520000
W1B 4HB,51.5132050000,-0.1411490000
W1B 4HL,51.5100400000,-0.1383520000
W1B 4HP,51.5105400000,-0.1386920000
W1B 4HS,51.5105860000,-0.1387340000
W1B 4HT,51.5107330000,-0.1388320000
W1B 4HW,51.5105040000,-0.1386790000
W1B 4HX,51.5110060000,-0.1391340000
W1B 4HY,51.5111250000,-0.1392590000
W1B 4HZ,51.5110970000,-0.1392320000
W1B 4JA,51.5111700000,-0.1393150000
W1B 4JD,51.5114430000,-0.1394910000
W1B 4JP,51.5123140000,-0.1403960000
W1B 4JR,51.5125050000,-0.1405700000
W1B 4LX,51.5126130000,-0.1407590000
W1B 4LY,51.5126870000,-0.1407200000
W1B 4LZ,51.5127680000,-0.1406950000
W1B 4NA,51.5128770000,-0.1408740000
W1B 4NB,51.5131140000,-0.1411240000
W1B 4ND,51.5132330000,-0.1412340000
W1B 4NE,51.5132330000,-0.1412340000
W1B 4NF,51.5133060000,-0.1412740000
W1B 4NG,51.5133690000,-0.1412860000
W1B 4NH,51.5134780000,-0.1413400000
W1B 4NJ,51.5135060000,-0.1414100000
W1B 4NQ,51.5134410000,-0.1413120000
W1B 4NR,51.5113520000,-0.1394520000
W1B 4RS,51.5099600000,-0.1379520000
W1B 5AB,51.5102730000,-0.1363990000
W1B 5AD,51.5101650000,-0.1365750000
W1B 5AF,51.5106560000,-0.1369150000
W1B 5AG,51.5107280000,-0.1369260000
W1B 5AH,51.5136450000,-0.1399920000
W1B 5BD,51.5132760000,-0.1405260000
W1B 5BT,51.5128520000,-0.1400980000
W1B 5DF,51.5102470000,-0.1372200000
W1B 5DG,51.5103160000,-0.1375770000
W1B 5DH,51.5104210000,-0.1351370000
W1B 5DL,51.5106010000,-0.1368880000
W1B 5DP,51.5105610000,-0.1377550000
W1B 5DQ,51.5103930000,-0.1349980000
W1B 5DR,51.5105450000,-0.1378560000
W1B 5DS,51.5126870000,-0.1396200000
W1B 5DW,51.5105860000,-0.1370330000
W1B 5EA,51.5111820000,-0.1383200000
W1B 5FE,51.5108200000,-0.1380940000
W1B 5HB,51.5101060000,-0.1368650000
W1B 5HH,51.5101130000,-0.1367350000
W1B 5JY,51.5105860000,-0.1370330000
W1B 5LR,51.5106470000,-0.1373940000
W1B 5LS,51.5106840000,-0.1374360000
W1B 5LT,51.5107160000,-0.1373160000
W1B 5LU,51.5108730000,-0.1375830000
W1B 5LY,51.5110290000,-0.1377790000
W1B 5LZ,51.5111010000,-0.1377900000
W1B 5NA,51.5111300000,-0.1378900000
W1B 5NE,51.5117150000,-0.1385000000
W1B 5NF,51.5117170000,-0.1384750000
W1B 5NH,51.5114780000,-0.1387440000
W1B 5NL,51.5106030000,-0.1379870000
W1B 5NQ,51.5114780000,-0.1387440000
W1B 5PA,51.5121830000,-0.1385100000
W1B 5PB,51.5122020000,-0.1385810000
W1B 5PD,51.5122560000,-0.1385930000
W1B 5PE,51.5123200000,-0.1386340000
W1B 5PF,51.5123850000,-0.1387610000
W1B 5PG,51.5124230000,-0.1387920000
W1B 5PH,51.5124950000,-0.1389150000
W1B 5PJ,51.5125230000,-0.1389570000
W1B 5PL,51.5125680000,-0.1390130000
W1B 5PP,51.5126150000,-0.1391120000
W1B 5PQ,51.5124580000,-0.1388590000
W1B 5PR,51.5127310000,-0.1390640000
W1B 5PS,51.5127340000,-0.1392510000
W1B 5PT,51.5127340000,-0.1392510000
W1B 5PW,51.5124580000,-0.1387040000
W1B 5PX,51.5128810000,-0.1394180000
W1B 5PZ,51.5129820000,-0.1395580000
W1B 5QA,51.5130180000,-0.1395860000
W1B 5QB,51.5131560000,-0.1397820000
W1B 5QD,51.5132110000,-0.1398080000
W1B 5QE,51.5132660000,-0.1398930000
W1B 5QG,51.5134490000,-0.1400720000
W1B 5QH,51.5135320000,-0.1402130000
W1B 1AD,51.5213210000,-0.1448690000
W1B 1AE,51.5201790000,-0.1454490000
W1B 1AR,51.5217650000,-0.1461090000
W1B 1AS,51.5206880000,-0.1457600000
W1B 1DJ,51.5187450000,-0.1440370000
W1B 1HR,51.5181590000,-0.1444930000
W1B 1JA,51.5178050000,-0.1439480000
W1B 1JH,51.5207520000,-0.1458580000
W1B 1JL,51.5210680000,-0.1459460000
W1B 1LS,51.5200120000,-0.1445330000
W1B 1LT,51.5228100000,-0.1457740000
W1B 1LU,51.5193590000,-0.1442280000
W1B 1LX,51.5194410000,-0.1442820000
W1B 1LY,51.5195410000,-0.1443500000
W1B 1LZ,51.5196320000,-0.1443750000
W1B 1NA,51.5197220000,-0.1444010000
W1B 1NB,51.5202400000,-0.1445990000
W1B 1NE,51.5203190000,-0.1446500000
W1B 1NF,51.5204010000,-0.1446900000
W1B 1NG,51.5204840000,-0.1447050000
W1B 1NH,51.5206280000,-0.1448110000
W1B 1NJ,51.5208270000,-0.1449320000
W1B 1NL,51.5209180000,-0.1449570000
W1B 1NN,51.5209330000,-0.1447840000
W1B 1NP,51.5215330000,-0.1451920000
W1B 1NQ,51.5205630000,-0.1447700000
W1B 1NR,51.5215330000,-0.1451920000
W1B 1NS,51.5219940000,-0.1453460000
W1B 1NT,51.5218060000,-0.1452850000
W1B 1NU,51.5222310000,-0.1455380000
W1B 1NX,51.5224570000,-0.1456160000
W1B 1NZ,51.5225570000,-0.1455860000
W1B 1PD,51.5227820000,-0.1472930000
W1B 1PE,51.5227810000,-0.1473180000
W1B 1PF,51.5235680000,-0.1448210000
W1B 1PG,51.5230410000,-0.1449300000
W1B 1PN,51.5180090000,-0.1446720000
W1B 1PR,51.5186220000,-0.1447910000
W1B 1PS,51.5186220000,-0.1447910000
W1B 1PT,51.5190110000,-0.1449340000
W1B 5QJ,51.5126870000,-0.1396200000
W1B 5QL,51.5126870000,-0.1396200000
