EC1M 5NR,51.5215360000,-0.1037640000
EC1M 5NW,51.5221010000,-0.1049500000
EC1M 5NY,51.5214880000,-0.1040580000
EC1M 5NZ,51.5216550000,-0.1044220000
EC1M 5PA,51.5231100000,-0.0988120000
EC1M 5PE,51.5231470000,-0.0988120000
EC1M 5PF,51.5231890000,-0.0998030000
EC1M 5PG,51.5231890000,-0.0998030000
EC1M 5PN,51.5230810000,-0.0992020000
EC1M 5PQ,51.5233290000,-0.0993970000
EC1M 5PS,51.5229720000,-0.1006510000
EC1M 5PU,51.5229570000,-0.1010290000
EC1M 5PW,51.5228600000,-0.0988940000
EC1M 5PX,51.5227920000,-0.1012060000
EC1M 5PY,51.5226280000,-0.0989050000
EC1M 5PZ,51.5229130000,-0.0994110000
EC1M 5QA,51.5227220000,-0.1014660000
EC1M 5QD,51.5206700000,-0.1030360000
EC1M 5QL,51.5207230000,-0.1039740000
EC1M 5QP,51.5203320000,-0.1042780000
EC1M 5QU,51.5207600000,-0.1045780000
EC1M 5RD,51.5224820000,-0.1016630000
EC1M 5RF,51.5226730000,-0.1027390000
EC1M 5RJ,51.5227510000,-0.1036590000
EC1M 5RN,51.5223100000,-0.1025380000
EC1M 5RR,51.5216730000,-0.1055890000
EC1M 5RS,51.5222620000,-0.1046020000
EC1M 5SA,51.5225350000,-0.1049190000
EC1M 5SX,51.5218390000,-0.1046590000
EC1M 5SY,51.5214710000,-0.1052800000
EC1M 5SZ,51.5216730000,-0.1050410000
EC1M 5TW,51.5225370000,-0.1050340000
EC1M 5TX,51.5216340000,-0.1042930000
EC1M 5UA,51.5216340000,-0.1042930000
EC1M 5UB,51.5213510000,-0.1040170000
EC1M 5UD,51.5213150000,-0.1039750000
EC1M 5UE,51.5212770000,-0.1039040000
EC1M 5UG,51.5206750000,-0.1033300000
EC1M 5UH,51.5211590000,-0.1037940000
EC1M 5UJ,51.5211990000,-0.1035040000
EC1M 5UL,51.5212720000,-0.1035590000
EC1M 5UP,51.5213930000,-0.1036580000
EC1M 5UQ,51.5216790000,-0.1039600000
EC1M 5UR,51.5218640000,-0.1040530000
EC1M 5US,51.5219100000,-0.1040940000
EC1M 5UT,51.5219560000,-0.1041500000
EC1M 5UU,51.5219840000,-0.1042500000
EC1M 5UX,51.5220920000,-0.1042310000
EC1M 5UY,51.5221740000,-0.1042850000
EC1M 6AA,51.5205150000,-0.1006640000
EC1M 6AD,51.5206040000,-0.0978780000
EC1M 6AH,51.5208780000,-0.1001910000
EC1M 6AN,51.5219370000,-0.1007350000
EC1M 6AS,51.5219230000,-0.1004760000
EC1M 6AU,51.5223740000,-0.1010770000
EC1M 6AW,51.5204090000,-0.1007580000
EC1M 6AX,51.5212980000,-0.0992650000
EC1M 6BB,51.5209910000,-0.1006590000
EC1M 6BD,51.5213130000,-0.0988720000
EC1M 6BE,51.5216500000,-0.0985990000
EC1M 6BF,51.5199230000,-0.1022920000
EC1M 6BH,51.5199210000,-0.1023180000
EC1M 6BN,51.5196570000,-0.1025190000
EC1M 6BP,51.5200430000,-0.1025320000
EC1M 6BQ,51.5213130000,-0.0988720000
EC1M 6BW,51.5198640000,-0.1027090000
EC1M 6BY,51.5202950000,-0.1047270000
EC1M 6DB,51.5202490000,-0.1042500000
EC1M 6DD,51.5202730000,-0.1039490000
EC1M 6DF,51.5202380000,-0.1041210000
EC1M 6DG,51.5202290000,-0.1030110000
EC1M 6DH,51.5202440000,-0.1033850000
EC1M 6DQ,51.5203060000,-0.1037160000
EC1M 6DR,51.5201530000,-0.1022360000
EC1M 6DS,51.5203350000,-0.1021880000
EC1M 6DU,51.5202510000,-0.1031430000
EC1M 6DW,51.5201640000,-0.1023220000
EC1M 6DX,51.5206230000,-0.1006880000
EC1M 6DZ,51.5207470000,-0.0978150000
EC1M 6EA,51.5203770000,-0.0986830000
EC1M 6EB,51.5206990000,-0.0981630000
EC1M 6EE,51.5206420000,-0.0985540000
EC1M 6EF,51.5200590000,-0.1042140000
EC1M 6EG,51.5200390000,-0.1040710000
EC1M 6EH,51.5211560000,-0.0986050000
EC1M 6EJ,51.5198940000,-0.1034290000
EC1M 6EL,51.5200490000,-0.1034250000
