WV14 9XU,52.5546190000,-2.0969320000
WV14 9XW,52.5556700000,-2.0960930000
WV14 9XX,52.5545460000,-2.0985100000
WV14 9XY,52.5548710000,-2.0972270000
WV14 9XZ,52.5553390000,-2.0962110000
WV14 9YA,52.5564730000,-2.0947970000
WV14 9YB,52.5566430000,-2.0954610000
WV14 9YD,52.5562850000,-2.0937640000
WV14 9YE,52.5557350000,-2.0945000000
WV14 9YF,52.5551880000,-2.0944260000
WV14 9YG,52.5561630000,-2.0970770000
WV14 9YH,52.5561100000,-2.0991030000
WV14 9YJ,52.5556240000,-2.0997360000
WV14 9YL,52.5562350000,-2.0998260000
WV14 9YN,52.5550040000,-2.0991740000
WV14 9YQ,52.5566860000,-2.0981010000
WV14 9YW,52.5553910000,-2.0988070000
WV14 9DJ,52.5426420000,-2.0863420000
WV14 9DN,52.5432020000,-2.0854200000
WV14 9DP,52.5410310000,-2.0883590000
WV14 9DQ,52.5426310000,-2.0886570000
WV14 9DS,52.5416910000,-2.0861100000
WV14 9DW,52.5416980000,-2.0875550000
WV14 9EA,52.5381570000,-2.0878280000
WV14 9ED,52.5361350000,-2.0871160000
WV14 9EE,52.5352970000,-2.0866230000
WV14 9EF,52.5359380000,-2.0866590000
WV14 9EG,52.5372210000,-2.0862580000
WV14 9EH,52.5389410000,-2.0858100000
WV14 9EJ,52.5391840000,-2.0852940000
WV14 9EL,52.5387040000,-2.0862750000
WV14 9EN,52.5381190000,-2.0868940000
WV14 9EP,52.5404290000,-2.0881660000
WV14 9EQ,52.5371700000,-2.0850400000
WV14 9ER,52.5401070000,-2.0886130000
WV14 9ES,52.5410520000,-2.0875830000
WV14 9ET,52.5456840000,-2.1042350000
WV14 9EU,52.5463160000,-2.1039180000
WV14 9EW,52.5394220000,-2.0875450000
WV14 9EX,52.5459740000,-2.1013160000
WV14 9EY,52.5434990000,-2.1040820000
WV14 9EZ,52.5453420000,-2.1047060000
WV14 9HA,52.5437940000,-2.1059260000
WV14 9HB,52.5436430000,-2.1046430000
WV14 9HE,52.5446430000,-2.1020790000
WV14 9HF,52.5399360000,-2.1002760000
WV14 9HG,52.5423410000,-2.1026490000
WV14 9HH,52.5409830000,-2.1043620000
WV14 9HJ,52.5409150000,-2.1018700000
WV14 9HL,52.5404810000,-2.1008170000
WV14 9HN,52.5392350000,-2.1004950000
WV14 9HP,52.5403180000,-2.1021730000
WV14 9HQ,52.5417300000,-2.1018220000
WV14 9HR,52.5397190000,-2.1008800000
WV14 9HS,52.5411320000,-2.1005140000
WV14 9HT,52.5415710000,-2.1013260000
WV14 9HU,52.5425930000,-2.1021340000
WV14 9HW,52.5395280000,-2.1019500000
WV14 9HX,52.5429170000,-2.1018100000
WV14 9HY,52.5440220000,-2.1027860000
WV14 9HZ,52.5442820000,-2.1033760000
WV14 9JA,52.5454950000,-2.1037330000
WV14 9JB,52.5447850000,-2.1038790000
WV14 9JD,52.5458030000,-2.1018760000
WV14 9JE,52.5431760000,-2.1033740000
WV14 9JF,52.5411320000,-2.0997920000
WV14 9JG,52.5405660000,-2.1000710000
WV14 9JH,52.5435020000,-2.0892190000
WV14 9JJ,52.5423140000,-2.0908980000
WV14 9JL,52.5421020000,-2.0899890000
WV14 9JN,52.5421090000,-2.0888480000
WV14 9JP,52.5413890000,-2.0904680000
WV14 9JQ,52.5420640000,-2.0923040000
WV14 9JR,52.5412830000,-2.0918010000
WV14 9JS,52.5446260000,-2.0899290000
WV14 9JT,52.5419030000,-2.0913740000
WV14 9JU,52.5426640000,-2.0925640000
WV14 9JW,52.5443740000,-2.0893540000
WV14 9JX,52.5415120000,-2.0942280000
WV14 9JY,52.5413860000,-2.0937710000
WV14 9LA,52.5409070000,-2.0965710000
WV14 9LE,52.5400730000,-2.0942100000
WV14 9LF,52.5388540000,-2.0930490000
WV14 9LG,52.5402630000,-2.0927070000
WV14 9LH,52.5402910000,-2.0912620000
WV14 9LJ,52.5405620000,-2.0900980000
WV14 9LL,52.5403690000,-2.0957440000
WV14 9LP,52.5405920000,-2.0890420000
WV14 9LQ,52.5408210000,-2.0921920000
WV14 9LT,52.5415970000,-2.0886400000
WV14 9LW,52.5412850000,-2.0891020000
WV14 9LY,52.5430330000,-2.0956820000
WV14 9NA,52.5517550000,-2.0897220000
WV14 9NE,52.5518240000,-2.0953030000
WV14 9NJ,52.5441000000,-2.0871760000
WV14 9NN,52.5496350000,-2.0910660000
WV14 9NP,52.5477200000,-2.0876940000
WV14 9NQ,52.5503160000,-2.0938400000
WV14 9NS,52.5457160000,-2.0866140000
WV14 9NT,52.5442330000,-2.0858590000
WV14 9NU,52.5435770000,-2.0858720000
WV14 9NX,52.5441970000,-2.0866990000
WV14 9NY,52.5455290000,-2.0878720000
WV14 9NZ,52.5514890000,-2.0880170000
WV14 9PA,52.5482850000,-2.0887720000
WV14 9PH,52.5488030000,-2.0938010000
WV14 9PJ,52.5498630000,-2.0950420000
WV14 9PL,52.5496590000,-2.0941920000
WV14 9PN,52.5488160000,-2.0905190000
WV14 9PP,52.5511930000,-2.0948090000
WV14 9PQ,52.5488340000,-2.0914920000
WV14 9PR,52.5501610000,-2.0964790000
WV14 9PT,52.5480310000,-2.0960770000
WV14 9PU,52.5465920000,-2.0963540000
WV14 9PW,52.5523350000,-2.0980920000
WV14 9PX,52.5460870000,-2.0945330000
WV14 9QA,52.5460060000,-2.0955800000
WV14 9QB,52.5459530000,-2.0938840000
WV14 9QE,52.5440940000,-2.0911670000
WV14 9QF,52.5435990000,-2.0920210000
WV14 9QG,52.5440030000,-2.0926410000
WV14 9QH,52.5426440000,-2.0952630000
WV14 9QJ,52.5417800000,-2.0963810000
WV14 9QL,52.5433360000,-2.0944830000
WV14 9QN,52.5437420000,-2.0936580000
WV14 9QP,52.5444540000,-2.0948890000
WV14 9QQ,52.5432300000,-2.0927280000
WV14 9QR,52.5441000000,-2.0957080000
WV14 9QS,52.5440750000,-2.0963920000
WV14 9QT,52.5422840000,-2.0949820000
WV14 9QU,52.5427950000,-2.0970770000
WV14 9QW,52.5446670000,-2.0942200000
WV14 9QY,52.5413920000,-2.0982970000
WV14 9QZ,52.5453120000,-2.0970670000
WV14 9RH,52.5450350000,-2.1062390000
WV14 9RJ,52.5464480000,-2.1071480000
WV14 9RL,52.5473960000,-2.1092820000
WV14 9RN,52.5472440000,-2.1111460000
WV14 9RP,52.5484600000,-2.1089070000
WV14 9RQ,52.5469120000,-2.1104220000
WV14 9RR,52.5481820000,-2.1075940000
WV14 8LX,52.5565990000,-2.0522000000
WV14 8LY,52.5567790000,-2.0513450000
WV14 8LZ,52.5568600000,-2.0496930000
WV14 8NA,52.5562220000,-2.0499720000
WV14 8NB,52.5562750000,-2.0515650000
WV14 8NE,52.5558710000,-2.0497950000
WV14 8NF,52.5566630000,-2.0483800000
WV14 8NG,52.5559600000,-2.0534380000
WV14 8NH,52.5534700000,-2.0516510000
WV14 8NJ,52.5537670000,-2.0506920000
WV14 8NL,52.5545410000,-2.0504130000
WV14 8NN,52.5528060000,-2.0490540000
WV14 8NQ,52.5545760000,-2.0514010000
WV14 8NR,52.5516280000,-2.0496280000
WV14 8NS,52.5595540000,-2.0577500000
WV14 8NW,52.5527610000,-2.0503220000
WV14 8NX,52.5577060000,-2.0671580000
WV14 8NY,52.5570130000,-2.0670980000
WV14 8NZ,52.5573470000,-2.0660810000
WV14 8PA,52.5571110000,-2.0701220000
WV14 8PB,52.5559500000,-2.0710640000
WV14 8PD,52.5558430000,-2.0701350000
WV14 8PE,52.5559250000,-2.0688070000
WV14 8PF,52.5570210000,-2.0695610000
WV14 8PG,52.5575430000,-2.0685300000
WV14 8PH,52.5563120000,-2.0673620000
WV14 8PJ,52.5563400000,-2.0663150000
WV14 8PL,52.5557650000,-2.0660340000
WV14 8PN,52.5552880000,-2.0668300000
WV14 8PP,52.5565170000,-2.0709910000
WV14 8PQ,52.5565890000,-2.0682920000
WV14 8PR,52.5522210000,-2.0688010000
WV14 9RS,52.5490270000,-2.1080090000
WV14 9RT,52.5494060000,-2.1062400000
WV14 9RU,52.5502340000,-2.1052400000
