E1W 3HG,51.5109480000,-0.0471200000
E1W 3HJ,51.5109200000,-0.0426970000
E1W 3HN,51.5107460000,-0.0435980000
E1W 3HP,51.5104460000,-0.0461180000
E1W 3HQ,51.5112090000,-0.0438660000
E1W 3HR,51.5109640000,-0.0453110000
E1W 3HS,51.5110650000,-0.0443210000
E1W 3HT,51.5100310000,-0.0471020000
E1W 3HU,51.5099550000,-0.0452600000
E1W 3HW,51.5089540000,-0.0574390000
E1W 3HX,51.5111920000,-0.0471820000
E1W 3HY,51.5100810000,-0.0467990000
E1W 3HZ,51.5079440000,-0.0584600000
E1W 3NG,51.5055420000,-0.0554190000
E1W 3NH,51.5054260000,-0.0551520000
E1W 3NJ,51.5054400000,-0.0560450000
E1W 3NL,51.5052000000,-0.0567460000
E1W 3NN,51.5056600000,-0.0562950000
E1W 3NP,51.5065110000,-0.0550190000
E1W 3NQ,51.5056690000,-0.0546510000
E1W 3NR,51.5049620000,-0.0570010000
E1W 3NS,51.5048220000,-0.0572520000
E1W 3NW,51.5061940000,-0.0559550000
E1W 3NX,51.5045620000,-0.0562400000
E1W 3PA,51.5043840000,-0.0557030000
E1W 3PB,51.5048400000,-0.0550900000
E1W 3PD,51.5048400000,-0.0550900000
E1W 3PE,51.5048400000,-0.0550900000
E1W 3PF,51.5050310000,-0.0546500000
E1W 3PG,51.5054020000,-0.0543030000
E1W 3PH,51.5050310000,-0.0546500000
E1W 3PQ,51.5054020000,-0.0543030000
E1W 3QG,51.5066100000,-0.0571910000
E1W 3QQ,51.5066790000,-0.0575340000
E1W 3QS,51.5062730000,-0.0542220000
E1W 3QT,51.5076390000,-0.0552300000
E1W 3QU,51.5091690000,-0.0563610000
E1W 3QX,51.5086900000,-0.0557190000
E1W 3QY,51.5065260000,-0.0548170000
E1W 3QZ,51.5091550000,-0.0539260000
E1W 3RA,51.5068340000,-0.0549620000
E1W 3RB,51.5067260000,-0.0554710000
E1W 3RD,51.5066680000,-0.0558050000
E1W 3RE,51.5067390000,-0.0568390000
E1W 3RF,51.5064490000,-0.0561170000
E1W 3RH,51.5067570000,-0.0562480000
E1W 3RL,51.5062990000,-0.0574200000
E1W 3RN,51.5070360000,-0.0562650000
E1W 3RQ,51.5074190000,-0.0555420000
E1W 3RS,51.5055510000,-0.0573080000
E1W 3RT,51.5059100000,-0.0578110000
E1W 3RU,51.5061280000,-0.0573700000
E1W 3RY,51.5087030000,-0.0548680000
E1W 3SE,51.5071150000,-0.0523710000
E1W 3SF,51.5071800000,-0.0519360000
E1W 3SG,51.5074820000,-0.0512020000
E1W 3SH,51.5071020000,-0.0510450000
E1W 3SJ,51.5067230000,-0.0520420000
E1W 3SL,51.5070880000,-0.0513050000
E1W 3SP,51.5060120000,-0.0541900000
E1W 3SR,51.5088300000,-0.0511450000
E1W 3SS,51.5064690000,-0.0524700000
E1W 3ST,51.5062550000,-0.0541800000
E1W 3SU,51.5073230000,-0.0529960000
E1W 3SX,51.5071960000,-0.0534620000
E1W 3SY,51.5073820000,-0.0537020000
E1W 3SZ,51.5071510000,-0.0540120000
E1W 3TA,51.5073910000,-0.0543760000
E1W 3TB,51.5071080000,-0.0546770000
E1W 3TD,51.5083380000,-0.0501860000
E1W 3TF,51.5073610000,-0.0509340000
E1W 3TH,51.5061530000,-0.0529450000
E1W 3TJ,51.5067440000,-0.0533230000
E1W 3TL,51.5074250000,-0.0526020000
E1W 3TR,51.5077470000,-0.0546640000
E1W 3TS,51.5060410000,-0.0537570000
E1W 3TU,51.5060410000,-0.0537570000
E1W 3TX,51.5060410000,-0.0537570000
E1W 3WA,51.5101170000,-0.0441440000
E1W 3WB,51.5099820000,-0.0441650000
E1W 3WD,51.5101820000,-0.0437660000
E1W 3WE,51.5099790000,-0.0428960000
E1W 3WF,51.5102970000,-0.0425650000
E1W 3XQ,51.5050400000,-0.0557590000
E1W 9BF,51.5190180000,-0.0581330000
E1W 9BW,51.5190180000,-0.0581330000
E1W 1UG,51.5065440000,-0.0694850000
E1W 1UH,51.5064400000,-0.0702680000
E1W 1UJ,51.5048860000,-0.0682150000
E1W 1UN,51.5073160000,-0.0737060000
E1W 1UQ,51.5054830000,-0.0705970000
E1W 1UR,51.5049290000,-0.0686310000
E1W 1WY,51.5081190000,-0.0673870000
E1W 1XB,51.5080070000,-0.0737180000
E1W 1YD,51.5060600000,-0.0674020000
E1W 1YJ,51.5065030000,-0.0681040000
E1W 1YL,51.5080070000,-0.0737180000
E1W 1YN,51.5086320000,-0.0678720000
E1W 1YP,51.5046500000,-0.0659050000
E1W 1YQ,51.5066230000,-0.0672050000
E1W 1YU,51.5076240000,-0.0679120000
E1W 1YW,51.5074880000,-0.0672000000
E1W 1YY,51.5068780000,-0.0672980000
E1W 1YZ,51.5082050000,-0.0687120000
E1W 2AZ,51.5091390000,-0.0616660000
E1W 2BA,51.5089410000,-0.0632740000
E1W 2BB,51.5089760000,-0.0609110000
E1W 2BE,51.5089970000,-0.0644960000
E1W 2BF,51.5092030000,-0.0626890000
E1W 2BG,51.5091760000,-0.0633070000
E1W 2BN,51.5095210000,-0.0634390000
E1W 2BP,51.5095730000,-0.0617770000
E1W 2BQ,51.5089510000,-0.0648470000
E1W 2BS,51.5089500000,-0.0648730000
E1W 2BU,51.5092830000,-0.0605500000
E1W 2BX,51.5091390000,-0.0616660000
E1W 2DA,51.5084040000,-0.0579650000
E1W 2DE,51.5089400000,-0.0633780000
E1W 2JA,51.5066450000,-0.0658350000
E1W 2JB,51.5074210000,-0.0659610000
E1W 2JD,51.5073730000,-0.0647090000
E1W 2JF,51.5075020000,-0.0626860000
E1W 2JG,51.5072900000,-0.0596550000
E1W 2JH,51.5069640000,-0.0600870000
E1W 2JJ,51.5066840000,-0.0637870000
E1W 2JL,51.5061960000,-0.0658540000
E1W 2JN,51.5064590000,-0.0648920000
E1W 2JP,51.5064480000,-0.0626010000
E1W 2JQ,51.5070890000,-0.0605710000
E1W 2JR,51.5063610000,-0.0605880000
E1W 2JS,51.5070210000,-0.0662370000
E1W 2JT,51.5070920000,-0.0655310000
E1W 2JU,51.5072230000,-0.0642280000
E1W 2JW,51.5064690000,-0.0638400000
E1W 2JX,51.5071600000,-0.0621530000
E1W 2JY,51.5070900000,-0.0633670000
E1W 2JZ,51.5070900000,-0.0633670000
E1W 2NB,51.5030000000,-0.0607020000
E1W 2ND,51.5029980000,-0.0589730000
E1W 2NE,51.5030260000,-0.0601240000
E1W 2NG,51.5058940000,-0.0633310000
E1W 2NH,51.5040130000,-0.0561920000
E1W 2NJ,51.5038310000,-0.0566320000
E1W 2NL,51.5037700000,-0.0567350000
E1W 2NN,51.5032560000,-0.0615410000
E1W 2NP,51.5028790000,-0.0609250000
E1W 2NR,51.5031250000,-0.0567940000
E1W 2NS,51.5037640000,-0.0574560000
E1W 2NT,51.5040880000,-0.0579200000
E1W 2NU,51.5043430000,-0.0582090000
E1W 2NW,51.5032600000,-0.0612240000
E1W 2NX,51.5044970000,-0.0566470000
E1W 2PA,51.5042240000,-0.0612290000
E1W 2PB,51.5041420000,-0.0574690000
E1W 2PD,51.5035410000,-0.0581140000
E1W 2PE,51.5035990000,-0.0594370000
E1W 2PF,51.5037080000,-0.0594900000
E1W 2PH,51.5040050000,-0.0605030000
E1W 2PJ,51.5033610000,-0.0618680000
E1W 2PL,51.5036910000,-0.0622570000
E1W 2PN,51.5033640000,-0.0620840000
E1W 2PP,51.5033090000,-0.0598530000
E1W 2PQ,51.5039860000,-0.0599680000
E1W 2PR,51.5032650000,-0.0582410000
E1W 2PT,51.5050200000,-0.0648520000
E1W 2PU,51.5048600000,-0.0584610000
E1W 2PX,51.5050380000,-0.0583820000
E1W 2PY,51.5051170000,-0.0587820000
E1W 2PZ,51.5049430000,-0.0591060000
E1W 2QA,51.5046340000,-0.0589460000
E1W 2QB,51.5043120000,-0.0590320000
E1W 2QD,51.5042230000,-0.0612550000
E1W 2QE,51.5045260000,-0.0594840000
E1W 2QF,51.5048680000,-0.0595130000
E1W 2QG,51.5053610000,-0.0593910000
E1W 2QH,51.5055890000,-0.0595970000
E1W 2QJ,51.5065610000,-0.0596280000
E1W 2QL,51.5061360000,-0.0589550000
E1W 2QN,51.5062950000,-0.0614700000
E1W 2QP,51.5055070000,-0.0649470000
E1W 2QQ,51.5056160000,-0.0601290000
E1W 2QR,51.5057860000,-0.0611740000
E1W 2QT,51.5059940000,-0.0595950000
E1W 2QW,51.5070270000,-0.0617270000
E1W 2RD,51.5047960000,-0.0577460000
E1W 2RG,51.5093610000,-0.0586320000
E1W 2RJ,51.5067210000,-0.0589870000
E1W 2RL,51.5061370000,-0.0589280000
E1W 2RN,51.5059170000,-0.0582290000
E1W 2RP,51.5050250000,-0.0575460000
E1W 2RR,51.5046740000,-0.0569850000
E1W 2RT,51.5046650000,-0.0575620000
E1W 2RU,51.5045270000,-0.0573660000
E1W 2RW,51.5053810000,-0.0579060000
E1W 2RX,51.5042620000,-0.0571030000
E1W 2SD,51.5091860000,-0.0634080000
E1W 2SF,51.5083090000,-0.0592800000
E1W 2UP,51.5040530000,-0.0613340000
E1W 2UT,51.5058730000,-0.0637350000
E1W 2UX,51.5052350000,-0.0643100000
E1W 2UY,51.5053990000,-0.0633230000
E1W 2UZ,51.5057140000,-0.0638020000
E1W 2WX,51.5190180000,-0.0581330000
E1W 2XA,51.5054840000,-0.0618670000
E1W 2YF,51.5034390000,-0.0611440000
E1W 2YG,51.5034620000,-0.0603790000
E1W 2YN,51.5032130000,-0.0600680000
E1W 2YW,51.5033220000,-0.0600680000
E1W 3AB,51.5107320000,-0.0465530000
E1W 3AD,51.5110220000,-0.0466700000
E1W 3AE,51.5113030000,-0.0467630000
E1W 3AF,51.5113490000,-0.0468430000
E1W 3AG,51.5113030000,-0.0465690000
E1W 3AH,51.5112440000,-0.0459540000
E1W 3AJ,51.5107740000,-0.0457170000
