CA2 7XE,54.8917260000,-2.9880500000
CA2 7XF,54.8908030000,-2.9888230000
CA2 7XG,54.8889860000,-2.9879990000
CA2 7XH,54.8904680000,-2.9836690000
CA2 7XJ,54.8908440000,-2.9824500000
CA2 7XL,54.8911290000,-2.9785250000
CA2 7XN,54.8916910000,-2.9801760000
CA2 7XQ,54.8907710000,-2.9872780000
CA2 7XX,54.8901190000,-2.9853950000
CA2 7XY,54.8899480000,-2.9820080000
CA2 7YE,54.8905660000,-2.9437950000
CA2 7BX,54.8899190000,-2.9509940000
CA2 7BY,54.8908360000,-2.9521380000
CA2 7BZ,54.8907780000,-2.9523430000
CA2 7DA,54.8912380000,-2.9532120000
CA2 7DB,54.8906720000,-2.9682710000
CA2 7DD,54.8967460000,-2.9771210000
CA2 7DE,54.8915570000,-2.9552420000
CA2 7DF,54.8925460000,-2.9574640000
CA2 7DG,54.8936970000,-2.9585210000
CA2 7DN,54.8920760000,-2.9579050000
CA2 7DP,54.8909290000,-2.9574420000
CA2 7DQ,54.8927460000,-2.9591880000
CA2 7DR,54.8911050000,-2.9610190000
CA2 7DS,54.8905620000,-2.9606290000
CA2 7DT,54.8904850000,-2.9612820000
CA2 7DU,54.8896870000,-2.9610730000
CA2 7DW,54.8913690000,-2.9574680000
CA2 7DX,54.8889510000,-2.9629480000
CA2 7DY,54.8892350000,-2.9634230000
CA2 7DZ,54.8909960000,-2.9623420000
CA2 7EB,54.8898180000,-2.9646990000
CA2 7ED,54.8901180000,-2.9653300000
CA2 7EF,54.8916770000,-2.9628380000
CA2 7EH,54.8937570000,-2.9623420000
CA2 7EL,54.8881170000,-2.9604000000
CA2 7EN,54.8886850000,-2.9590290000
CA2 7EP,54.8904030000,-2.9546380000
CA2 7EQ,54.8936810000,-2.9628240000
CA2 7ER,54.8903350000,-2.9572910000
CA2 7ES,54.8897280000,-2.9581300000
CA2 7ET,54.8886220000,-2.9605670000
CA2 7EU,54.8889380000,-2.9612170000
CA2 7EW,54.8891860000,-2.9571070000
CA2 7EX,54.8880950000,-2.9620390000
CA2 7EZ,54.8881230000,-2.9633610000
CA2 7FA,54.8917640000,-2.9643060000
CA2 7GY,54.8898670000,-2.9712290000
CA2 7GZ,54.8895980000,-2.9711450000
CA2 7HA,54.8887520000,-2.9656370000
CA2 7HB,54.8891690000,-2.9674240000
CA2 7HD,54.8888210000,-2.9694580000
CA2 7HE,54.8884770000,-2.9728360000
CA2 7HF,54.8886390000,-2.9718860000
CA2 7HG,54.8891960000,-2.9705770000
CA2 7HH,54.8897380000,-2.9738140000
