UB2 5PP,51.4965790000,-0.3853250000
UB2 5PQ,51.4963550000,-0.3873640000
UB2 5PR,51.4957050000,-0.3865020000
UB2 5PS,51.4970340000,-0.3844010000
UB2 5PU,51.5006020000,-0.3836120000
UB2 5PW,51.4975540000,-0.3849740000
UB2 5PX,51.4983030000,-0.3831900000
UB2 5PY,51.4974380000,-0.3837680000
UB2 5PZ,51.4966730000,-0.3843420000
UB2 5QA,51.4959010000,-0.3844060000
UB2 5QD,51.4950610000,-0.3854940000
UB2 5QE,51.4959580000,-0.3826030000
UB2 5QG,51.4969120000,-0.3826850000
UB2 5QH,51.4973030000,-0.3824330000
UB2 5QJ,51.4964290000,-0.3809590000
UB2 5QL,51.4981610000,-0.3807450000
UB2 5QN,51.4974320000,-0.3813190000
UB2 5QP,51.4984130000,-0.3820760000
UB2 5QR,51.4968840000,-0.3807040000
UB2 5QS,51.4977570000,-0.3820850000
UB2 5QT,51.4927980000,-0.3713700000
UB2 5QU,51.4934030000,-0.3728470000
UB2 5QW,51.4975030000,-0.3806100000
UB2 5QX,51.4921430000,-0.3727910000
UB2 5QY,51.4913130000,-0.3732670000
UB2 5QZ,51.4915920000,-0.3751870000
UB2 5RA,51.4916730000,-0.3771290000
UB2 5RB,51.4910320000,-0.3730470000
UB2 5RF,51.4945880000,-0.3727180000
UB2 5RG,51.4944240000,-0.3738120000
UB2 5RH,51.4923830000,-0.3797540000
UB2 5RJ,51.4947180000,-0.3743130000
UB2 5RL,51.4937110000,-0.3769130000
UB2 5RN,51.4932330000,-0.3787880000
UB2 5RP,51.4922320000,-0.3746460000
UB2 5RQ,51.4933400000,-0.3770580000
UB2 5RR,51.4934290000,-0.3753810000
UB2 5RS,51.4928220000,-0.3763830000
UB2 5RT,51.4947640000,-0.3769910000
UB2 5RU,51.4949230000,-0.3793480000
UB2 5RW,51.4929360000,-0.3742320000
UB2 5RX,51.4942940000,-0.3800900000
UB2 5RY,51.4937330000,-0.3785400000
UB2 5RZ,51.4943760000,-0.3775660000
UB2 5SA,51.4953040000,-0.3790030000
