WC1R 4QT,51.5189830000,-0.1183270000
WC1R 4RA,51.5190770000,-0.1180640000
WC1R 4RB,51.5195470000,-0.1193130000
WC1R 4RE,51.5196730000,-0.1182120000
WC1R 4RG,51.5200160000,-0.1177370000
WC1R 4RH,51.5200730000,-0.1178790000
WC1R 4RL,51.5197920000,-0.1183370000
WC1R 4SE,51.5195450000,-0.1180730000
WC1R 4SG,51.5194380000,-0.1196380000
WC1R 4TF,51.5194110000,-0.1152970000
WC1R 4TH,51.5189400000,-0.1173490000
WC1R 4TQ,51.5206770000,-0.1162970000
WC1R 5AA,51.5193590000,-0.1132230000
WC1R 5AH,51.5200120000,-0.1134370000
WC1R 5AT,51.5197070000,-0.1147080000
WC1R 5AZ,51.5201680000,-0.1131760000
WC1R 5BH,51.5206140000,-0.1152040000
WC1R 5BN,51.5199250000,-0.1148140000
WC1R 5BP,51.5200880000,-0.1149090000
WC1R 5BQ,51.5197070000,-0.1147080000
WC1R 5DH,51.5186070000,-0.1139610000
WC1R 5DJ,51.5188360000,-0.1140840000
WC1R 5EF,51.5191190000,-0.1142540000
WC1R 5ET,51.5191000000,-0.1120270000
WC1R 5EU,51.5191690000,-0.1131160000
WC1R 5EY,51.5190640000,-0.1131520000
WC1R 5HH,51.5198620000,-0.1124850000
WC1R 5HP,51.5188060000,-0.1121340000
WC1R 5HT,51.5188160000,-0.1124100000
WC1R 5JD,51.5200510000,-0.1126040000
WC1R 5JH,51.5195040000,-0.1132610000
WC1R 5JJ,51.5187600000,-0.1128590000
WC1R 5JP,51.5195150000,-0.1122800000
WC1R 5JR,51.5196960000,-0.1123740000
WC1R 5JT,51.5201990000,-0.1128570000
WC1R 5LN,51.5213040000,-0.1133880000
WC1R 5LP,51.5210800000,-0.1133970000
WC1R 5LQ,51.5207350000,-0.1132100000
WC1R 5LR,51.5205900000,-0.1131290000
WC1R 5LW,51.5209430000,-0.1132880000
WC1R 5NR,51.5207130000,-0.1152720000
WC1R 5NT,51.5205900000,-0.1132100000
WC1R 4AB,51.5180260000,-0.1197650000
WC1R 4AJ,51.5187730000,-0.1170390000
WC1R 4AP,51.5187010000,-0.1182090000
WC1R 4AQ,51.5187300000,-0.1171410000
WC1R 4AT,51.5188890000,-0.1174120000
WC1R 4AX,51.5196480000,-0.1170780000
WC1R 4AY,51.5197030000,-0.1166730000
WC1R 4AZ,51.5197040000,-0.1156160000
WC1R 4BB,51.5196720000,-0.1175920000
WC1R 4BD,51.5194980000,-0.1173980000
WC1R 4BE,51.5196670000,-0.1178380000
WC1R 4BG,51.5193180000,-0.1179240000
WC1R 4BH,51.5199550000,-0.1167300000
WC1R 4BN,51.5199720000,-0.1153630000
WC1R 4BS,51.5194860000,-0.1154960000
WC1R 4BU,51.5197050000,-0.1155910000
WC1R 4BW,51.5203980000,-0.1157700000
WC1R 4BX,51.5196400000,-0.1155900000
WC1R 4BZ,51.5192190000,-0.1151320000
WC1R 4EB,51.5205140000,-0.1161340000
WC1R 4ED,51.5201000000,-0.1156720000
WC1R 4EE,51.5200990000,-0.1159150000
WC1R 4EF,51.5201400000,-0.1159150000
WC1R 4EH,51.5206790000,-0.1162710000
WC1R 4EQ,51.5203310000,-0.1160370000
WC1R 4FS,51.5187960000,-0.1177760000
WC1R 4HD,51.5204510000,-0.1167520000
WC1R 4HE,51.5203230000,-0.1166720000
WC1R 4HQ,51.5197380000,-0.1188730000
WC1R 4JH,51.5197060000,-0.1163370000
WC1R 4LL,51.5191340000,-0.1159860000
WC1R 4LP,51.5203230000,-0.1166860000
WC1R 4LR,51.5188520000,-0.1152480000
WC1R 4NA,51.5185830000,-0.1169210000
WC1R 4NY,51.5186520000,-0.1173170000
WC1R 4PA,51.5189820000,-0.1171600000
WC1R 4PD,51.5193620000,-0.1173170000
WC1R 4PF,51.5198540000,-0.1175450000
WC1R 4PN,51.5202710000,-0.1173520000
WC1R 4PS,51.5193400000,-0.1168890000
WC1R 4PZ,51.5193880000,-0.1166960000
WC1R 4QF,51.5189060000,-0.1185610000
WC1R 4QG,51.5187530000,-0.1191530000
WC1R 4QH,51.5189500000,-0.1184180000
WC1R 4QR,51.5190000000,-0.1149250000
WC1R 4AG,51.5197380000,-0.1188580000
