W1K 7FY,51.5122870000,-0.1559440000
W1K 7FZ,51.5124470000,-0.1556960000
W1K 7HA,51.5121730000,-0.1555590000
W1K 7HB,51.5087440000,-0.1542140000
W1K 7HD,51.5082210000,-0.1535720000
W1K 7HE,51.5108190000,-0.1556470000
W1K 7HF,51.5106000000,-0.1556080000
W1K 7HG,51.5086780000,-0.1539860000
W1K 7HJ,51.5104360000,-0.1547260000
W1K 7HL,51.5107050000,-0.1548120000
W1K 7HN,51.5115110000,-0.1552110000
W1K 7HQ,51.5086780000,-0.1539860000
W1K 7HS,51.5119840000,-0.1553980000
W1K 7HT,51.5121090000,-0.1554610000
W1K 7HU,51.5123090000,-0.1555830000
W1K 7HW,51.5115110000,-0.1552110000
W1K 7JA,51.5133060000,-0.1560900000
W1K 7JB,51.5134780000,-0.1560680000
W1K 7JD,51.5127170000,-0.1558110000
W1K 7JE,51.5127800000,-0.1558370000
W1K 7JF,51.5128260000,-0.1558640000
W1K 7JG,51.5130070000,-0.1559580000
W1K 7JL,51.5129430000,-0.1559170000
W1K 7JN,51.5123720000,-0.1555800000
W1K 7JW,51.5124460000,-0.1557210000
W1K 7LG,51.5082210000,-0.1535720000
W1K 7LQ,51.5082210000,-0.1535720000
W1K 7PB,51.5102670000,-0.1555930000
W1K 7PE,51.5102630000,-0.1558530000
W1K 7PF,51.5102460000,-0.1559250000
W1K 7PJ,51.5104010000,-0.1549540000
W1K 7PL,51.5103490000,-0.1550420000
W1K 7PN,51.5103420000,-0.1551720000
W1K 7PR,51.5111000000,-0.1559490000
W1K 7PT,51.5114790000,-0.1554430000
W1K 7PU,51.5114120000,-0.1555740000
W1K 7PX,51.5114140000,-0.1557810000
W1K 7PY,51.5113880000,-0.1559510000
W1K 7PZ,51.5113550000,-0.1560970000
W1K 7QA,51.5113290000,-0.1561990000
W1K 7QB,51.5113130000,-0.1563290000
W1K 7QD,51.5112880000,-0.1564450000
W1K 7QE,51.5112630000,-0.1565760000
W1K 7QF,51.5114320000,-0.1570450000
W1K 7QG,51.5109690000,-0.1567180000
W1K 7QH,51.5110410000,-0.1561820000
W1K 7QJ,51.5110660000,-0.1560510000
W1K 7QL,51.5108010000,-0.1557730000
W1K 7QN,51.5111250000,-0.1558180000
W1K 7QP,51.5108910000,-0.1551930000
W1K 7QQ,51.5110080000,-0.1563560000
W1K 7QR,51.5112680000,-0.1551490000
W1K 7QS,51.5110150000,-0.1562550000
W1K 7QW,51.5111620000,-0.1557190000
W1K 7TA,51.5098810000,-0.1558100000
W1K 7TB,51.5101830000,-0.1560000000
W1K 7TD,51.5102220000,-0.1561280000
W1K 7TE,51.5102670000,-0.1561550000
W1K 7TF,51.5103130000,-0.1562110000
W1K 7TG,51.5103590000,-0.1562380000
W1K 7TH,51.5104850000,-0.1562900000
W1K 7TL,51.5098820000,-0.1551040000
W1K 7TN,51.5098820000,-0.1551040000
W1K 7TP,51.5087440000,-0.1542140000
W1K 7TQ,51.5104130000,-0.1562500000
W1K 7TR,51.5087440000,-0.1542140000
W1K 7TT,51.5083240000,-0.1537840000
W1K 7TU,51.5081310000,-0.1535610000
W1K 7TW,51.5098820000,-0.1551040000
W1K 7TX,51.5084690000,-0.1538930000
W1K 7TY,51.5053460000,-0.1503160000
W1K 5SG,51.5137020000,-0.1475710000
W1K 5SH,51.5136900000,-0.1473840000
W1K 5SJ,51.5136000000,-0.1473440000
W1K 5SL,51.5135630000,-0.1473170000
W1K 5SN,51.5135170000,-0.1472180000
W1K 5SQ,51.5136740000,-0.1475000000
W1K 5SR,51.5134420000,-0.1470480000
W1K 5ST,51.5133580000,-0.1468640000
W1K 5SU,51.5134070000,-0.1469530000
W1K 5SW,51.5134790000,-0.1471330000
W1K 5SX,51.5131920000,-0.1466120000
W1K 5SY,51.5131650000,-0.1465690000
W1K 6DA,51.5132160000,-0.1543790000
W1K 6DD,51.5132500000,-0.1542910000
W1K 6DE,51.5132680000,-0.1542320000
W1K 6DF,51.5132500000,-0.1542910000
W1K 6DG,51.5132950000,-0.1542750000
W1K 6DH,51.5133020000,-0.1541160000
W1K 6DJ,51.5132030000,-0.1545850000
W1K 6DL,51.5137810000,-0.1530050000
W1K 6EA,51.5119520000,-0.1540840000
W1K 6ED,51.5118030000,-0.1542920000
W1K 6JA,51.5137520000,-0.1513160000
W1K 6JD,51.5136810000,-0.1513330000
W1K 6JE,51.5139210000,-0.1517270000
W1K 6JG,51.5130210000,-0.1510320000
W1K 6JL,51.5139530000,-0.1515240000
W1K 6JN,51.5136810000,-0.1513330000
W1K 6JP,51.5123940000,-0.1512850000
W1K 6JR,51.5136810000,-0.1513330000
W1K 6JS,51.5136810000,-0.1513330000
W1K 6JT,51.5136810000,-0.1513330000
W1K 6JU,51.5136810000,-0.1513330000
W1K 6JW,51.5137160000,-0.1512890000
W1K 6JX,51.5136810000,-0.1513330000
W1K 6LB,51.5124440000,-0.1521620000
W1K 6LD,51.5123090000,-0.1516340000
W1K 6LE,51.5122280000,-0.1521990000
W1K 6LF,51.5119020000,-0.1531920000
W1K 6LG,51.5121460000,-0.1543930000
