WR11 8PQ,52.1430060000,-1.9246330000
WR11 8PR,52.1060680000,-1.8163080000
WR11 8PU,52.1368770000,-1.9186900000
WR11 8PX,52.1374160000,-1.9191560000
WR11 8PZ,52.1386120000,-1.9191830000
WR11 8QA,52.1130300000,-1.9218350000
WR11 8QB,52.1099960000,-1.9205490000
WR11 8QD,52.1147270000,-1.9229500000
WR11 8QE,52.1039800000,-1.8331060000
WR11 8QF,52.1234040000,-1.8721350000
WR11 8QG,52.1183860000,-1.8352430000
WR11 8QH,52.1207200000,-1.8389590000
WR11 8QJ,52.1261570000,-1.8371430000
WR11 8QL,52.1222080000,-1.8645870000
WR11 8QN,52.1232110000,-1.8768380000
WR11 8QP,52.1259690000,-1.8806490000
WR11 8QQ,52.1077380000,-1.8341290000
WR11 8QR,52.1245400000,-1.8842550000
WR11 8QS,52.1269500000,-1.8941230000
WR11 8QT,52.1219550000,-1.9055630000
WR11 8QU,52.1241590000,-1.8806340000
WR11 8QW,52.1251030000,-1.8782270000
WR11 8QX,52.1234390000,-1.8798030000
WR11 8QY,52.1236440000,-1.8786630000
WR11 8QZ,52.1105970000,-1.9277970000
WR11 8RA,52.0951520000,-1.9470900000
WR11 8RB,52.1067100000,-1.9135320000
WR11 8RD,52.1094350000,-1.9152200000
WR11 8RE,52.1088630000,-1.9162200000
WR11 8RF,52.1090370000,-1.9207610000
WR11 8RG,52.1116500000,-1.9198310000
WR11 8RH,52.1137200000,-1.9224560000
WR11 8RJ,52.1131630000,-1.9233760000
WR11 8RL,52.1107610000,-1.9209860000
WR11 8RN,52.1137240000,-1.9045520000
WR11 8RP,52.1170840000,-1.9253560000
WR11 8RQ,52.1109320000,-1.9175450000
WR11 8RR,52.1166170000,-1.9220330000
WR11 8RS,52.1101540000,-1.9236070000
WR11 8RT,52.1119070000,-1.9234870000
WR11 8RU,52.1152130000,-1.9236500000
WR11 8RW,52.1156180000,-1.9246570000
WR11 8RX,52.1161210000,-1.9233130000
WR11 8RY,52.1141470000,-1.9178110000
WR11 8RZ,52.1157430000,-1.9063940000
WR11 8SA,52.1094500000,-1.9106060000
WR11 8SB,52.1131550000,-1.9256110000
WR11 8SD,52.1130130000,-1.9245950000
WR11 8SF,52.1140170000,-1.9236670000
WR11 8SG,52.1649950000,-1.9021330000
WR11 8SH,52.1696960000,-1.9117430000
WR11 8SJ,52.1721950000,-1.9246350000
WR11 8SL,52.1636600000,-1.9199130000
WR11 8SN,52.1597890000,-1.9212130000
WR11 8SP,52.1655920000,-1.9179800000
WR11 8SQ,52.1147460000,-1.9254470000
WR11 8SR,52.1657270000,-1.9184470000
WR11 8SS,52.1506840000,-1.9461410000
WR11 8ST,52.1099590000,-1.9024780000
WR11 8SU,52.1152390000,-1.9229640000
WR11 8SW,52.1608200000,-1.8838900000
WR11 8SX,52.1442990000,-1.9268740000
WR11 8TA,52.1109150000,-1.8994760000
WR11 8TB,52.1152060000,-1.9021540000
WR11 8TD,52.1134550000,-1.9013310000
WR11 8TE,52.1122650000,-1.8910190000
WR11 8TG,52.1108980000,-1.8906280000
WR11 8TH,52.1129340000,-1.8944190000
WR11 8TJ,52.1141520000,-1.8896700000
WR11 8TL,52.1151420000,-1.8872930000
WR11 8TN,52.1130000000,-1.8887680000
WR11 8TP,52.1141070000,-1.8774970000
WR11 8TR,52.1139300000,-1.8798920000
WR11 8TS,52.1133610000,-1.8562310000
WR11 8TT,52.1067320000,-1.8512500000
WR11 8TU,52.1147820000,-1.8919910000
WR11 8TW,52.1136920000,-1.8880210000
WR11 8TX,52.1142580000,-1.8879470000
WR11 8TY,52.1135710000,-1.8839330000
WR11 8TZ,52.1096460000,-1.8549880000
WR11 8UA,52.1156890000,-1.8864010000
WR11 8UB,52.1010430000,-1.9229300000
WR11 8UN,52.1465130000,-1.8904440000
WR11 8UP,52.1597100000,-1.8834330000
WR11 8UR,52.1560720000,-1.8933300000
WR11 8US,52.1482660000,-1.9047270000
WR11 8UT,52.1505290000,-1.9018130000
WR11 8UU,52.1565180000,-1.8925620000
WR11 8UW,52.1563120000,-1.8930010000
WR11 8UX,52.1583330000,-1.8874770000
WR11 8UY,52.1639500000,-1.8995330000
WR11 8UZ,52.1644620000,-1.8992250000
WR11 8XA,52.1636200000,-1.8979470000
WR11 8XB,52.1627250000,-1.8971380000
WR11 8XD,52.1621530000,-1.8969850000
WR11 8XE,52.1599420000,-1.8912680000
WR11 8XF,52.1598790000,-1.8916480000
WR11 8XG,52.1591580000,-1.8891790000
WR11 8XH,52.1589620000,-1.8909190000
WR11 8XL,52.1579910000,-1.8914480000
WR11 8XN,52.1644830000,-1.9027330000
WR11 8XP,52.1636500000,-1.8963320000
WR11 8XQ,52.1593300000,-1.8907870000
WR11 8XX,52.1641130000,-1.9007310000
WR11 8YA,52.1106040000,-1.8639550000
WR11 8YB,52.1083450000,-1.8649500000
WR11 8YD,52.1091800000,-1.8636330000
WR11 8YE,52.1097390000,-1.8624830000
WR11 8YF,52.1097400000,-1.8508700000
WR11 8YG,52.1147780000,-1.8865290000
WR11 8YH,52.1038800000,-1.8940760000
WR11 8YW,52.1647480000,-1.9028710000
WR11 8ZX,52.0951400000,-1.9470980000
WR11 9AW,52.0951410000,-1.9470980000
WR11 9BE,52.0951410000,-1.9470980000
WR11 7RG,52.0362830000,-2.0045960000
WR11 7RH,52.0930460000,-1.8316430000
WR11 7RL,52.0660450000,-1.8994070000
WR11 7RN,52.0811930000,-1.9206790000
WR11 7RP,52.0738490000,-1.9126610000
WR11 7RQ,52.0773340000,-1.9178690000
WR11 7RR,52.0713890000,-1.9038600000
WR11 7RS,52.0689410000,-1.9002330000
WR11 7RT,52.0684290000,-1.9003500000
WR11 7RU,52.0713500000,-1.9023660000
WR11 7RW,52.0827590000,-1.9229230000
WR11 7RX,52.0714650000,-1.9004400000
WR11 7RY,52.0721770000,-1.9015330000
WR11 7RZ,52.0701650000,-1.9014120000
WR11 7SA,52.0749200000,-1.9024610000
WR11 7SB,52.0723750000,-1.9020140000
WR11 7SD,52.0777920000,-1.8973470000
WR11 7SE,52.0730310000,-1.9024210000
WR11 7SF,52.0932500000,-1.9013410000
WR11 7SG,52.0736430000,-1.9024050000
WR11 7SH,52.0463620000,-2.0031970000
WR11 7SJ,52.0441760000,-2.0052320000
WR11 7SL,52.0429720000,-2.0055000000
WR11 7SN,52.0402740000,-2.0054500000
WR11 7SP,52.0451830000,-2.0062820000
WR11 7SQ,52.0455870000,-2.0053340000
WR11 7SR,52.0433840000,-2.0061650000
WR11 7SS,52.0433480000,-2.0080170000
WR11 7ST,52.0382600000,-2.0034090000
WR11 7SU,52.0364890000,-2.0064410000
WR11 7SW,52.0427920000,-2.0047710000
WR11 7SX,52.0369730000,-2.0048080000
WR11 7SY,52.0338990000,-2.0059010000
WR11 7SZ,52.0373870000,-2.0108880000
WR11 7TA,52.0456320000,-2.0024040000
WR11 7TB,52.0925090000,-1.8963210000
WR11 7TD,52.1011960000,-1.8954450000
WR11 7TF,52.1012600000,-1.8973720000
WR11 7TG,52.0214810000,-1.9764910000
WR11 7TH,52.0240440000,-1.9758400000
WR11 7TJ,52.0265440000,-1.9770920000
WR11 7TL,52.0211580000,-1.9770450000
WR11 7TN,52.0920860000,-1.8957820000
WR11 7TP,52.0217230000,-1.9777150000
WR11 7TQ,52.0235130000,-1.9773790000
WR11 7TR,52.0142560000,-1.9559650000
WR11 7TS,52.0179750000,-1.9775570000
WR11 7TT,52.0231370000,-1.9778950000
WR11 7TU,52.0227840000,-1.9748150000
WR11 7TW,52.0931540000,-1.8943500000
WR11 7TX,52.0240970000,-1.9764610000
WR11 7TY,52.0253560000,-1.9759350000
WR11 7UA,52.0471380000,-1.9648710000
WR11 7UB,52.0434890000,-1.9646170000
WR11 7UD,52.0469850000,-1.9654250000
WR11 7UE,52.0435620000,-1.9685830000
WR11 7UF,52.0442980000,-1.9683290000
WR11 7UG,52.0450180000,-1.9744380000
WR11 7UH,52.0442720000,-1.9744960000
WR11 7UJ,52.0482170000,-1.9653950000
WR11 7UL,52.0477770000,-1.9685450000
WR11 7UN,52.0450290000,-1.9752600000
WR11 7UP,52.0441080000,-1.9666380000
WR11 7UQ,52.0443350000,-1.9725720000
WR11 7UR,52.0422950000,-1.9721270000
WR11 7US,52.0449790000,-1.9635610000
WR11 7UT,52.0437170000,-2.0066320000
WR11 7UU,52.0469130000,-1.9642010000
WR11 7UW,52.0447750000,-1.9736210000
WR11 7UX,52.0483060000,-1.9645930000
WR11 7UY,52.0441520000,-1.9675420000
WR11 7UZ,52.0433970000,-1.9640430000
WR11 7WA,52.0426990000,-1.9714270000
WR11 7XA,52.1005820000,-1.9195440000
WR11 7XB,52.0951530000,-1.9100650000
WR11 7XD,52.0926850000,-1.9030200000
WR11 7XE,52.0898310000,-1.8978890000
WR11 7XF,52.0888240000,-1.8975700000
WR11 7XG,52.0908380000,-1.8979150000
WR11 7XH,52.0896420000,-1.8997430000
WR11 7XJ,52.0905970000,-1.8997260000
WR11 7XL,52.0907070000,-1.9020760000
WR11 7XN,52.1007350000,-1.8962880000
WR11 7XP,52.0984380000,-1.8299730000
WR11 7XQ,52.0928300000,-1.8900930000
WR11 7XR,52.0993180000,-1.8294150000
WR11 7XS,52.0979690000,-1.8292750000
WR11 7XT,52.0987510000,-1.8289210000
WR11 7XU,52.0988840000,-1.8276940000
WR11 7XW,52.0945890000,-1.9082040000
WR11 7XX,52.0902200000,-1.9007780000
WR11 7XY,52.0905130000,-1.8966030000
WR11 7XZ,52.0891660000,-1.8984600000
WR11 7YA,52.0941810000,-1.9070610000
WR11 7YB,52.0952810000,-1.9110140000
