SW5 9TT,51.4908780000,-0.1930360000
SW5 9TU,51.4902750000,-0.1941400000
SW5 9TY,51.4907910000,-0.1931980000
SW5 9UB,51.4901380000,-0.1952260000
SW5 9UD,51.4898230000,-0.1945380000
SW5 9UE,51.4894400000,-0.1936550000
SW5 9UG,51.4890020000,-0.1931730000
SW5 9UH,51.4891400000,-0.1928600000
SW5 9UJ,51.4891400000,-0.1928600000
SW5 9UL,51.4889740000,-0.1940010000
SW5 9UP,51.4895590000,-0.1949900000
SW5 9US,51.4847440000,-0.1836290000
SW5 9WZ,51.4847440000,-0.1836290000
SW5 9XJ,51.4847440000,-0.1836290000
SW5 0TD,51.4929520000,-0.1910530000
SW5 0TE,51.4931250000,-0.1906280000
SW5 0TF,51.4932940000,-0.1903960000
SW5 0TG,51.4941890000,-0.1908450000
SW5 0TH,51.4944070000,-0.1898140000
SW5 0TJ,51.4936780000,-0.1908590000
SW5 0TL,51.4948940000,-0.1898670000
SW5 0TN,51.4942270000,-0.1914790000
SW5 0TP,51.4939510000,-0.1911280000
SW5 0TQ,51.4945110000,-0.1907170000
SW5 0TR,51.4932080000,-0.1913590000
SW5 0TU,51.4951070000,-0.1913610000
SW5 0UA,51.4944020000,-0.1943500000
SW5 0UB,51.4944330000,-0.1948600000
SW5 0UX,51.4847440000,-0.1836290000
SW5 9AA,51.4920680000,-0.1931240000
SW5 9AB,51.4916390000,-0.1933660000
SW5 9AD,51.4917460000,-0.1926990000
SW5 9AF,51.4913120000,-0.1914490000
SW5 9AH,51.4898450000,-0.1901670000
SW5 9AN,51.4919630000,-0.1922820000
SW5 9AP,51.4920630000,-0.1923120000
SW5 9AQ,51.4900100000,-0.1904200000
SW5 9AS,51.4911410000,-0.1920030000
SW5 9AW,51.4921030000,-0.1925170000
SW5 9BA,51.4903010000,-0.1912010000
SW5 9BH,51.4896600000,-0.1913420000
SW5 9BJ,51.4897870000,-0.1909960000
SW5 9BL,51.4902740000,-0.1905970000
SW5 9BN,51.4906090000,-0.1907710000
SW5 9BQ,51.4897830000,-0.1908320000
SW5 9BW,51.4909560000,-0.1910530000
SW5 9BY,51.4902040000,-0.1936250000
SW5 9BZ,51.4908190000,-0.1920880000
SW5 9DA,51.4904410000,-0.1932550000
SW5 9DB,51.4903630000,-0.1934740000
SW5 9DG,51.4896310000,-0.1932300000
